packetType	timestamp_s	timestamp_ms	lineCutterNumber	state	timestamp	pressure	altitude	deltaAltitude	temperature	accelNorm	battery	cutSense1	cutSense2	currentSense	photoresistor
1	2322055	0	5	0	104851	101991	0.9890056252479553	-1.281956672668457	2578.573486328125	0.9904546737670898	3.906158447265625	0	0	471	0
1	2322374	0	1	0	100894	101941	-26.320131301879883	-5.135400295257568	2496.92578125	1.0193490982055664	3.9343109130859375	0	0	465	765
1	2323013	0	5	0	105751	101992	0.9063092470169067	-0.33079469203948975	2581.738525390625	1.0046676397323608	3.913196563720703	1	1	474	0
1	2323121	0	1	0	101694	101943	-26.485706329345703	-0.7037363052368164	2500.826171875	1.0018357038497925	3.9272727966308594	0	4	468	760
1	2324606	0	1	0	103094	101889	-22.014253616333008	2.1529388427734375	2500.073486328125	0.9998178482055664	3.9272727966308594	0	3	467	826
1	2325138	0	5	0	107951	101977	2.1468238830566406	0.6616051197052002	2581.006103515625	0.9846595525741577	3.906158447265625	0	2	476	1
1	2325457	0	1	0	103944	101845	-18.369428634643555	2.8161871433258057	2500.06689453125	1.012808084487915	3.9202346801757812	0	0	468	830
1	2325991	0	5	0	108801	101978	2.0641181468963623	-0.12405933439731598	2582.83056640625	1.011902093887329	3.906158447265625	0	0	473	0
1	2326206	0	1	0	104744	101919	-24.498632431030273	-1.490661859512329	2503.94140625	0.9993022680282593	3.9272727966308594	0	0	467	816
1	2326948	0	1	0	105544	101846	-18.452280044555664	-0.165704146027565	2503.60400390625	1.007223129272461	3.9202346801757812	0	0	467	845
1	2327480	0	5	0	110301	101968	2.8912034034729004	0.37218981981277466	2584.779296875	0.9953591227531433	3.906158447265625	0	0	472	0
1	2327800	0	1	0	106294	101832	-17.29230499267578	1.1599106788635254	2504.29833984375	1.0049769878387451	3.9272727966308594	0	0	468	849
1	2328753	0	5	0	111151	101973	2.4776525497436523	0.5375776290893555	2584.570068359375	0.9940606355667114	3.8920822143554688	0	0	471	0
1	2328857	0	1	0	107394	101910	-23.753379821777344	-2.6091248989105225	2506.595703125	1.0012876987457275	3.9202346801757812	0	0	467	842
1	2329504	0	5	0	112351	101982	1.7333025932312012	-0.6616629362106323	2583.105224609375	0.9916468262672424	3.9202346801757812	0	0	472	0
1	2329614	0	1	0	108194	101852	-18.949373245239258	-0.6628166437149048	2505.1484375	1.0044357776641846	3.9202346801757812	0	0	469	849
1	2330360	0	5	0	113201	101977	2.1468238830566406	0.0	2582.6669921875	0.9918621778488159	3.913196563720703	0	2	471	0
1	2330575	0	1	0	109044	101900	-22.925262451171875	-1.5737265348434448	2506.77099609375	1.0031404495239258	3.9272727966308594	0	0	468	845
1	2331213	0	5	0	114051	101987	1.3197976350784302	-0.16540127992630005	2583.438720703125	0.9938889145851135	3.9272727966308594	0	1	474	0
1	2331322	0	1	0	109894	101921	-24.664236068725586	-1.0765292644500732	2507.939208984375	0.9995313882827759	3.9272727966308594	0	0	468	796
1	2332700	0	5	0	115451	101993	0.8236135244369507	-0.4134933650493622	2579.26025390625	0.9792786836624146	3.899120330810547	0	0	473	0
1	2332810	0	1	0	111344	101937	-25.98897361755371	-0.8279744386672974	2507.582275390625	1.0065343379974365	3.9272727966308594	0	0	467	751
1	2335353	0	5	0	118251	101993	0.8236135244369507	-0.20674258470535278	2585.243408203125	0.9911087155342102	3.899120330810547	0	0	473	0
1	2335462	0	1	0	114044	101927	-25.16103172302246	-0.04139888659119606	2512.501708984375	1.003860354423523	3.9343109130859375	0	0	468	740
1	2339593	0	1	0	118094	101935	-25.82339096069336	-0.41397735476493835	2517.65478515625	0.9993069171905518	3.9272727966308594	0	0	464	784
1	2340231	0	5	0	122951	101987	1.3197976350784302	-0.5789274573326111	2593.41748046875	0.9968131184577942	3.913196563720703	0	0	473	0
1	2340446	0	1	0	118944	101934	-25.740598678588867	-3.8098628520965576	2518.271240234375	0.9930865168571472	3.9272727966308594	0	0	467	790
1	2341084	0	5	0	123851	101989	1.15440034866333	-0.16539865732192993	2594.581298828125	0.9809157252311707	3.913196563720703	0	0	472	0
1	2341298	0	1	0	119794	101942	-26.40291976928711	-0.993545651435852	2519.63427734375	1.0105994939804077	3.9343109130859375	0	0	465	777
1	2341936	0	5	0	124801	101984	1.5678986310958862	0.33079469203948975	2597.131591796875	0.9899351596832275	3.913196563720703	0	1	472	1
1	2342046	0	1	0	120594	101920	-24.58143424987793	0.6209783554077148	2520.19873046875	0.9990546107292175	3.9202346801757812	0	0	469	795
1	2344062	0	5	0	126951	101990	1.0717025995254517	-0.20674750208854675	2597.6875	1.0095231533050537	3.899120330810547	0	2	471	0
1	2344062	0	1	0	122644	101925	-24.99543571472168	-0.2070010006427765	2521.944580078125	1.0104211568832397	3.9272727966308594	0	0	467	783
1	2344809	0	1	0	123394	101930	-25.409421920776367	-0.24839232861995697	2522.43798828125	1.0014187097549438	3.9272727966308594	0	0	468	793
1	2344919	0	5	0	127801	101988	1.2370986938476562	0.0	2597.582763671875	0.9990278482437134	3.913196563720703	0	0	472	0
1	2345558	0	1	0	124194	101922	-24.74703598022461	0.703758716583252	2522.983154296875	1.0037004947662354	3.9343109130859375	0	0	465	824
1	2345772	0	5	0	128551	101984	1.5678986310958862	0.2480979859828949	2597.82470703125	0.9812812209129333	3.899120330810547	0	1	474	0
1	2346411	0	1	0	124944	101921	-24.664236068725586	0.41399049758911133	2522.879150390625	1.01996648311615	3.9272727966308594	0	0	468	828
1	2346732	0	5	0	129451	101982	1.7333025932312012	0.28945109248161316	2595.62109375	1.0197850465774536	3.906158447265625	0	0	472	1
1	2347266	0	1	0	125794	101905	-23.33932876586914	0.6624532341957092	2523.2490234375	1.0000613927841187	3.9202346801757812	0	0	467	829
1	2347585	0	5	0	130351	101982	1.7333025932312012	0.24810193479061127	2594.73828125	0.9821301102638245	3.913196563720703	1	0	473	0
1	2348013	0	1	0	126594	101923	-24.829837799072266	-0.04140020161867142	2524.832763671875	1.0054371356964111	3.9202346801757812	0	0	468	803
1	2348439	0	5	0	131201	101990	1.0717025995254517	-0.12404751777648926	2596.713134765625	0.9870730638504028	3.913196563720703	0	0	471	0
1	2348760	0	1	0	127344	101925	-24.99543571472168	-1.03508722782135	2525.196044921875	0.9995719194412231	3.9272727966308594	0	0	467	797
1	2349185	0	5	0	132051	101977	2.1468238830566406	0.08270523697137833	2597.67431640625	1.001360535621643	3.9202346801757812	0	0	471	0
1	2349508	0	1	0	128144	101914	-24.084609985351562	0.33121344447135925	2525.371337890625	1.0033000707626343	3.9202346801757812	0	0	468	811
1	2350039	0	5	0	132851	101982	1.7333025932312012	0.08270195871591568	2599.113037109375	0.99757319688797	3.913196563720703	1	0	472	0
1	2350361	0	1	0	128944	101915	-24.167415618896484	0.04140250384807587	2526.7666015625	0.9939526915550232	3.9272727966308594	0	0	468	806
1	2350893	0	5	0	133701	101972	2.560361385345459	0.5375819206237793	2600.0087890625	0.9978509545326233	3.906158447265625	1	0	470	1
1	2351107	0	1	0	129694	101836	-17.62373924255371	3.0234158039093018	2524.968994140625	0.9918619394302368	3.906158447265625	0	0	467	834
1	2351957	0	1	0	130494	101844	-18.286577224731445	2.9404189586639404	2525.98779296875	1.0178248882293701	3.9343109130859375	0	34	468	829
1	2352489	0	5	0	135251	101980	1.8987090587615967	0.0413517989218235	2598.14501953125	0.9926960468292236	3.913196563720703	0	1	472	1
1	2352703	0	1	0	131294	101841	-18.03801918029785	2.4850289821624756	2524.46923828125	1.0009129047393799	3.9272727966308594	0	13	469	844
1	2353343	0	5	0	136201	101972	2.560361385345459	-0.20677705109119415	2593.593994140625	0.9988884925842285	3.906158447265625	1	14	474	0
1	2353452	0	1	0	132044	101848	-18.61798095703125	-0.37283581495285034	2523.794189453125	1.0094586610794067	3.9272727966308594	0	22	468	833
1	2355468	0	5	0	138301	101965	3.1393418312072754	0.3721987009048462	2597.8115234375	0.9959349036216736	3.8920822143554688	1	0	472	0
1	2355468	0	1	0	134094	101837	-17.70659637451172	0.49711641669273376	2526.260498046875	1.0039730072021484	3.9202346801757812	0	0	466	844
1	2361403	0	1	0	140044	101895	-22.51117706298828	-1.1595879793167114	2535.839599609375	0.996331512928009	3.9343109130859375	0	0	468	828
1	2361511	0	5	0	144351	101978	2.0641181468963623	-0.12405933439731598	2602.5068359375	0.9914374947547913	3.913196563720703	0	0	472	1
1	2362255	0	1	0	140744	101892	-22.262718200683594	1.1179563999176025	2535.385498046875	0.9898602962493896	3.9272727966308594	0	0	467	831
1	2362365	0	5	0	145151	101981	1.8160054683685303	-0.08270392566919327	2598.635498046875	0.9853501319885254	3.9202346801757812	0	0	471	1
1	2363004	0	1	0	141544	101908	-23.5877628326416	-0.7867538332939148	2535.748779296875	0.9963542819023132	3.9272727966308594	0	0	466	823
1	2363113	0	5	0	145951	101986	1.4024972915649414	-0.4135163426399231	2598.759765625	0.9970768690109253	3.913196563720703	1	1	471	0
1	2363750	0	1	0	142294	101910	-23.753379821777344	-0.6625111103057861	2537.1572265625	0.999576210975647	3.9272727966308594	0	0	467	820
1	2363965	0	5	0	146801	101984	1.5678986310958862	-0.16540522873401642	2600.845703125	0.9919256567955017	3.913196563720703	0	2	472	0
1	2364497	0	1	0	143094	101918	-24.415828704833984	-0.6210622191429138	2536.80029296875	0.9917324185371399	3.913196563720703	0	0	468	820
1	2364816	0	5	0	147651	101983	1.6506003141403198	-0.04135114327073097	2599.47900390625	0.9909816980361938	3.899120330810547	0	0	470	0
1	2365351	0	1	0	143844	101871	-20.523344039916992	1.6564226150512695	2536.13818359375	1.0086342096328735	3.9272727966308594	0	0	467	831
1	2365672	0	5	0	148501	101976	2.229530096054077	0.248113751411438	2598.269287109375	1.0037635564804077	3.913196563720703	1	0	471	0
1	2366098	0	1	0	144644	101878	-21.103168487548828	1.28370201587677	2535.97607421875	1.024449110031128	3.9272727966308594	0	0	466	833
1	2366525	0	5	0	149351	101974	2.394944429397583	0.24811768531799316	2596.569091796875	0.9851727485656738	3.9202346801757812	1	1	471	1
1	2366846	0	1	0	145394	101875	-20.85467529296875	1.5735639333724976	2534.853271484375	1.0058993101119995	3.9202346801757812	0	0	466	833
1	2367589	0	1	0	146144	101880	-21.26882553100586	-0.20707504451274872	2533.989990234375	1.0217853784561157	3.9272727966308594	0	0	469	832
1	2368016	0	5	0	150851	101974	2.394944429397583	0.0	2595.934814453125	0.9799022674560547	3.913196563720703	0	1	471	0
1	2368336	0	1	0	146944	101882	-21.434480667114258	0.12423910200595856	2535.82666015625	0.9945671558380127	3.9343109130859375	0	0	466	829
1	2368868	0	5	0	151651	101981	1.8160054683685303	-0.24811571836471558	2597.648193359375	0.9527599811553955	3.913196563720703	0	2	472	0
1	2369189	0	1	0	147694	101912	-23.918996810913086	-1.3664997816085815	2537.48828125	1.00810968875885	3.9272727966308594	0	0	466	819
1	2369828	0	5	0	152551	101980	1.8987090587615967	-0.2894717752933502	2600.832763671875	0.9931848049163818	3.899120330810547	2	0	472	0
1	2369937	0	1	0	148494	101910	-23.753379821777344	-1.4907684326171875	2539.597412109375	1.0139155387878418	3.9272727966308594	0	0	467	825
1	2370682	0	5	0	153451	101980	1.8987090587615967	-0.0827045813202858	2600.99609375	1.0275911092758179	3.913196563720703	0	0	472	0
1	2370790	0	1	0	149294	101907	-23.50495147705078	-0.49688729643821716	2539.013427734375	1.0215983390808105	3.9343109130859375	0	0	466	825
1	2371533	0	5	0	154301	101972	2.560361385345459	0.41352948546409607	2599.551025390625	0.9597264528274536	3.906158447265625	0	0	473	0
1	2371643	0	1	0	150144	101911	-23.83618927001953	0.041403818875551224	2539.727294921875	0.8809037804603577	3.9272727966308594	0	0	469	822
1	2372387	0	5	0	155151	101976	2.229530096054077	0.248113751411438	2600.865478515625	1.0014568567276	3.906158447265625	0	1	471	0
1	2372496	0	1	0	150994	101922	-24.74703598022461	-0.5382325649261475	2541.50537109375	0.9810348153114319	3.9343109130859375	0	0	467	812
1	2373768	0	5	0	156651	101971	2.643070936203003	0.16541704535484314	2596.84375	0.9956045150756836	3.899120330810547	1	0	474	0
1	2373878	0	1	0	152444	101901	-23.008075714111328	0.3312476575374603	2539.4482421875	1.0021846294403076	3.9202346801757812	0	0	465	825
1	2375258	0	5	0	158101	101959	3.635636329650879	0.8684636354446411	2596.032958984375	0.9888873100280762	3.906158447265625	0	0	472	0
1	2375367	0	1	0	153944	101876	-20.93750762939453	1.2423169612884521	2539.506591796875	0.9905913472175598	3.9343109130859375	0	0	467	836
1	2376747	0	5	0	159551	101958	3.7183544635772705	0.33086299896240234	2598.766357421875	0.9995290040969849	3.906158447265625	1	2	471	0
1	2376856	0	1	0	155394	101836	-17.62373924255371	1.4912188053131104	2540.27880859375	1.0035419464111328	3.9272727966308594	0	0	467	838
1	2377708	0	1	0	156194	101822	-16.463672637939453	2.3197474479675293	2538.02685546875	1.0123565196990967	3.9272727966308594	0	0	468	844
1	2378239	0	5	0	161051	101957	3.8010730743408203	0.41357874870300293	2592.16845703125	0.9898973703384399	3.913196563720703	0	0	473	0
1	2378454	0	1	0	157044	101821	-16.38080596923828	0.16573183238506317	2539.623291015625	0.9940348863601685	3.9343109130859375	0	0	467	840
1	2379092	0	5	0	161901	101957	3.8010730743408203	0.04135935381054878	2593.685546875	0.9886669516563416	3.899120330810547	0	0	471	2
1	2379307	0	1	0	157844	101820	-16.297937393188477	0.04143378138542175	2540.869384765625	0.9975453019142151	3.9272727966308594	0	0	467	844
1	2380051	0	1	0	158644	101822	-16.463672637939453	-0.16573578119277954	2540.73974609375	1.010372281074524	3.9343109130859375	0	0	466	838
1	2380689	0	5	0	163451	101964	3.2220559120178223	-0.4549492597579956	2592.48876953125	0.9982271194458008	3.913196563720703	1	2	471	0
1	2380904	0	1	0	159394	101821	-16.38080596923828	0.12429936230182648	2541.41455078125	1.0031733512878418	3.913196563720703	0	0	468	836
1	2381541	0	5	0	164351	101957	3.8010730743408203	0.0827183723449707	2594.6728515625	0.999830961227417	3.906158447265625	0	1	470	0
1	2381649	0	1	0	160194	101831	-17.20944595336914	-0.5800567865371704	2540.73974609375	0.9965900182723999	3.9343109130859375	0	0	467	835
1	2382394	0	1	0	160944	101834	-17.458024978637695	0.5385534763336182	2540.129638671875	0.9897312521934509	3.9343109130859375	0	0	466	838
1	2382504	0	5	0	165251	101960	3.5529189109802246	0.04135836660861969	2592.220703125	0.9782695174217224	3.906158447265625	0	1	473	0
1	2384517	0	1	0	163044	101831	-17.20944595336914	-0.041430484503507614	2541.044677734375	1.0007705688476562	3.9202346801757812	0	0	467	836
1	2384625	0	5	0	167451	101966	3.056628465652466	-0.1240711584687233	2592.2861328125	0.9951767325401306	3.906158447265625	0	0	470	0
1	2385265	0	1	0	163844	101827	-16.87799644470215	0.2071540802717209	2539.2470703125	1.000396966934204	3.913196563720703	0	0	468	838
1	2385480	0	5	0	168251	101964	3.2220559120178223	-0.12407313287258148	2587.793701171875	0.9912309050559998	3.913196563720703	1	0	471	1
1	2386119	0	1	0	164694	101832	-17.29230499267578	-0.12429145723581314	2536.6962890625	1.0037639141082764	3.9272727966308594	0	0	468	836
1	2386441	0	5	0	169251	101965	3.1393418312072754	-0.12407214194536209	2579.469482421875	0.9912909269332886	3.906158447265625	1	1	473	0
1	2386972	0	1	0	165494	101832	-17.29230499267578	0.041429825127124786	2535.813720703125	0.8822019100189209	3.9202346801757812	0	0	468	838
1	2387292	0	5	0	170051	101973	2.4776525497436523	-0.5376331806182861	2575.467529296875	0.9980510473251343	3.899120330810547	0	0	469	0
1	2387824	0	1	0	166344	101840	-17.955163955688477	-0.24857006967067719	2535.76171875	0.9915613532066345	3.9413490295410156	0	0	468	843
1	2388143	0	5	0	170851	101977	2.1468238830566406	-0.5376160740852356	2577.04345703125	0.9866465330123901	3.899120330810547	0	1	473	0
1	2388675	0	1	0	167194	101921	-24.664236068725586	-3.6031057834625244	2536.683349609375	1.0002113580703735	3.9413490295410156	0	0	468	793
1	2388996	0	5	0	171751	101984	1.5678986310958862	-0.578941285610199	2575.64404296875	0.9909209609031677	3.906158447265625	0	0	472	0
1	2389423	0	1	0	167994	101923	-24.829837799072266	-3.5201919078826904	2534.496337890625	1.0074436664581299	3.9272727966308594	0	0	468	793
1	2389851	0	5	0	172651	101980	1.8987090587615967	-0.24811768531799316	2570.30810546875	0.9923539161682129	3.899120330810547	0	0	472	0
1	2390172	0	1	0	168744	101912	-23.918996810913086	0.7038146257400513	2535.677490234375	1.0049766302108765	3.9202346801757812	0	0	468	814
1	2390705	0	5	0	173551	101968	2.8912034034729004	0.4548950791358948	2568.78466796875	0.9949894547462463	3.9202346801757812	2	1	471	0
1	2391024	0	1	0	169544	101871	-20.523344039916992	2.070446014404297	2533.321533203125	0.9966381192207336	3.9343109130859375	0	0	467	836
1	2391557	0	5	0	174401	101978	2.0641181468963623	0.24810980260372162	2567.08447265625	0.9899167418479919	3.8920822143554688	1	0	472	0
1	2391772	0	1	0	170344	101918	-24.415828704833984	0.0	2531.88720703125	1.0062264204025269	3.9413490295410156	0	0	468	835
1	2392411	0	5	0	175251	101984	1.5678986310958862	-0.08270195871591568	2568.45751953125	0.9951997399330139	3.906158447265625	0	0	473	1
1	2392519	0	1	0	171094	101923	-24.829837799072266	-2.9816555976867676	2529.797607421875	1.0028400421142578	3.9202346801757812	0	0	467	830
1	2393898	0	5	0	176751	101986	1.4024972915649414	-0.12405145913362503	2566.3193359375	0.995997428894043	3.913196563720703	1	0	472	0
1	2394007	0	1	0	172544	101936	-25.90618324279785	-0.6209734082221985	2525.566162109375	1.004753828048706	3.9343109130859375	0	0	466	815
1	2396021	0	5	0	178851	101986	1.4024972915649414	-0.04135015606880188	2563.958740234375	0.9889646768569946	3.913196563720703	0	0	472	2
1	2396129	0	1	0	174644	101938	-26.07176399230957	-0.12418679147958755	2519.57568359375	1.0036184787750244	3.9202346801757812	0	0	469	810
1	2397402	0	5	0	180301	101986	1.4024972915649414	-0.20675407350063324	2557.471923828125	1.0071210861206055	3.906158447265625	0	0	470	0
1	2397512	0	1	0	176094	101927	-25.16103172302246	0.1655922532081604	2515.49365234375	0.9669809341430664	3.913196563720703	0	0	468	788
1	2401644	0	5	0	184351	101984	1.5678986310958862	0.041350483894348145	2562.67041015625	0.9927108287811279	3.913196563720703	0	0	472	1
1	2402281	0	1	0	180744	101924	-24.91263771057129	-0.04139987379312515	2516.103759765625	1.0124152898788452	3.9272727966308594	0	0	466	799
1	2402495	0	5	0	185301	101982	1.7333025932312012	0.08270195871591568	2562.63134765625	0.9787128567695618	3.906158447265625	0	2	472	1
1	2403028	0	1	0	181594	101904	-23.25651741027832	1.2420405149459839	2513.793212890625	0.9941015243530273	3.9272727966308594	0	0	466	827
1	2403454	0	5	0	186101	101971	2.643070936203003	0.45488423109054565	2558.308837890625	0.9944410920143127	3.899120330810547	0	0	472	0
1	2403773	0	1	0	182394	101844	-18.286577224731445	3.3958282470703125	2512.3525390625	1.0064932107925415	3.9272727966308594	0	0	468	837
1	2404305	0	5	0	187051	101964	3.2220559120178223	0.703025221824646	2557.792236328125	0.9951958656311035	3.899120330810547	0	2	472	0
1	2404626	0	1	0	183144	101925	-24.99543571472168	-0.08279941231012344	2513.812744140625	0.9926974177360535	3.9343109130859375	0	0	468	815
1	2405158	0	5	0	187951	101984	1.5678986310958862	-0.5375862121582031	2558.609619140625	1.0034422874450684	3.906158447265625	0	1	472	1
