	packetType	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	pyro_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
14594	0	1448264	0	-1700	74	-1066	845	-910	-4956	-39	-16	-520	-1700	74	-1066	845	-910	-4956	-39	-16	-520	64	352	160	45.38	0.941386627189736	43.97	0.941011596348384	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	464.3113766475239	0.0	0.0	-13.100579752302169	-7.6522466748	0.5312066172	12.20339526	0.2544127106666565	-0.3818584382534027	-0.2887794375419616	-0.8402765989303589	3	44.822810872395834	-73.16577962239583	-12.20339526	0.5312066172000001	-7.652246674800001	-12.20339526	0.5312066172000001	-7.652246674800001	0.25809056221	-0.27794368238	-1.513724054808	0.25809056221	-0.27794368238	-1.513724054808	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-12.20339526	0.5312066172000001	-7.652246674800001	0.25809056221	-0.27794368238	-1.513724054808	-0.02262	-0.00928	-0.3016	1.88288	10.35584	4.7072	0.94119911176906	44.675
14595	0	1448280	0	-1609	81	-1015	1375	-1060	-5076	-39	-16	-520	-1609	81	-1015	1375	-1060	-5076	-39	-16	-520	112	336	160	45.38	0.9413372810264002	43.97	0.9410510732790526	4449.36865234375	-7309.94677734375	503.8999938964844	12.24625015258789	0	7	0.0	0.0	0.0	0.0	464.1138045410015	0.0	0.0	-13.101730095177247	-7.286144816999999	0.5814558917999999	11.5501546902	0.260042667388916	-0.376597911119461	-0.2802981436252594	-0.8437920212745667	3	44.822810872395834	-73.16577962239583	-11.550154690200001	0.5814558918	-7.286144817	-11.550154690200001	0.5814558918	-7.286144817	0.41996984974999996	-0.32375857508	-1.550375968968	0.41996984974999996	-0.32375857508	-1.550375968968	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-11.550154690200001	0.5814558918	-7.286144817	0.41996984974999996	-0.32375857508	-1.550375968968	-0.02262	-0.00928	-0.3016	3.29504	9.88512	4.7072	0.9411941771527264	44.675
14596	0	1448296	0	-1407	-38	-965	1960	-986	-5123	-39	-16	-520	-1407	-38	-965	1960	-986	-5123	-39	-16	-520	128	352	208	45.38	0.9414951887490748	43.96	0.9414951887490748	4449.36865234375	-7309.94677734375	503.8999938964844	12.24625015258789	0	7	0.0	0.0	0.0	0.0	463.8316983710554	0.0	0.0	-13.194306404035183	-6.927221426999999	-0.2727817763999999	10.100104194599998	0.2668527662754059	-0.3710208833217621	-0.2721449732780456	-0.8467999696731567	3	44.822810872395834	-73.16577962239583	-10.1001041946	-0.2727817764	-6.927221427	-10.1001041946	-0.2727817764	-6.927221427	0.5986479312799999	-0.301156561348	-1.564731302014	0.5986479312799999	-0.301156561348	-1.564731302014	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-10.1001041946	-0.2727817764	-6.927221427	0.5986479312799999	-0.301156561348	-1.564731302014	-0.02262	-0.00928	-0.3016	3.76576	10.35584	6.11936	0.9414951887490748	44.67
14597	0	1448311	0	-1210	88	-809	2470	-780	-5101	-39	-16	-520	-1210	88	-809	2470	-780	-5101	-39	-16	-520	160	240	160	45.38	0.9416629657044164	43.97	0.941258327165063	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	463.5683323131624	0.0	0.0	-13.26510845210999	-5.807380450199999	0.6317051664	8.685946037999999	0.274720162153244	-0.3654809892177582	-0.2642995119094848	-0.8491751551628113	3	44.822810872395834	-73.16577962239583	-8.685946038	0.6317051664000001	-5.8073804502	-8.685946038	0.6317051664000001	-5.8073804502	0.7544185664599999	-0.23823744204	-1.558011784418	0.7544185664599999	-0.23823744204	-1.558011784418	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-8.685946038	0.6317051664000001	-5.8073804502	0.7544185664599999	-0.23823744204	-1.558011784418	-0.02262	-0.00928	-0.3016	4.7072	7.0608	4.7072	0.9414606464347397	44.675
14598	0	1448327	0	-1391	136	-985	2948	-608	-5177	-39	-16	-520	-1391	136	-985	2948	-608	-5177	-39	-16	-520	80	240	80	45.39	0.9415149272144092	43.97	0.9411497656057242	4449.36865234375	-7309.94677734375	503.8999938964844	12.251250267028809	0	7	0.0	0.0	0.0	0.0	463.3518045814768	0.0	0.0	-13.284094340864668	-7.070790783	0.9762716208	9.9852487098	0.283639132976532	-0.3598773181438446	-0.2565539479255676	-0.8510095477104187	3	44.822810872395834	-73.16577962239583	-9.9852487098	0.9762716208000001	-7.0707907830000005	-9.9852487098	0.9762716208000001	-7.0707907830000005	0.900415357864	-0.185703031744	-1.5812246633859999	0.900415357864	-0.185703031744	-1.5812246633859999	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-9.9852487098	0.9762716208000001	-7.0707907830000005	0.900415357864	-0.185703031744	-1.5812246633859999	-0.02262	-0.00928	-0.3016	2.3536	7.0608	2.3536	0.9413323464100667	44.68
14599	0	1448342	0	-1506	107	-972	3478	-599	-5241	-39	-16	-520	-1506	107	-972	3478	-599	-5241	-39	-16	-520	128	304	128	45.38	0.941455711818406	43.97	0.9411596348383912	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	463.1498585204004	0.0	0.0	-13.286998453733114	-6.9774707016	0.7680960546	10.8107725068	0.2935972213745117	-0.3538720905780792	-0.2490676045417785	-0.852373480796814	3	44.822810872395834	-73.16577962239583	-10.810772506800001	0.7680960546000001	-6.977470701600001	-10.810772506800001	0.7680960546000001	-6.977470701600001	1.0622946454039999	-0.182954138182	-1.6007723509379999	1.0622946454039999	-0.182954138182	-1.6007723509379999	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-10.810772506800001	0.7680960546000001	-6.977470701600001	1.0622946454039999	-0.182954138182	-1.6007723509379999	-0.02262	-0.00928	-0.3016	3.76576	8.94368	3.76576	0.9413076733283986	44.675
14600	0	1448359	0	-1608	82	-1121	4276	-578	-5308	-39	-16	-520	-1608	82	-1121	4276	-578	-5308	-39	-16	-520	48	304	144	45.38	0.9413570194917346	43.97	0.9412978040957316	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	462.9487671039565	0.0	0.0	-13.288930932879945	-8.0470624038	0.5886343596	11.542976222399998	0.305118203163147	-0.3473335206508636	-0.2420310825109481	-0.8530435562133789	3	44.822810872395834	-73.16577962239583	-11.5429762224	0.5886343596	-8.0470624038	-11.5429762224	0.5886343596	-8.0470624038	1.306029874568	-0.17654005320399999	-1.6212363363439999	1.306029874568	-0.17654005320399999	-1.6212363363439999	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-11.5429762224	0.5886343596	-8.0470624038	1.306029874568	-0.17654005320399999	-1.6212363363439999	-0.02262	-0.00928	-0.3016	1.41216	8.94368	4.23648	0.9413274117937331	44.675
14601	0	1448374	0	-1727	106	-1159	5014	-461	-5446	-39	-16	-520	-1727	106	-1159	5014	-461	-5446	-39	-16	-520	128	384	112	45.39	0.9417715272637552	43.97	0.9414063656550704	4449.36865234375	-7309.94677734375	503.8999938964844	12.25374984741211	0	7	0.0	0.0	0.0	0.0	462.6752249861904	0.0	0.0	-13.369205522994172	-8.319844180199999	0.7609175868	12.3972138906	0.3181809484958648	-0.3404327630996704	-0.2351709455251693	-0.8529719114303589	3	44.822810872395834	-73.16577962239583	-12.3972138906	0.7609175868	-8.3198441802	-12.3972138906	0.7609175868	-8.3198441802	1.5314391466519999	-0.14080443689799998	-1.6633860376279999	1.5314391466519999	-0.14080443689799998	-1.6633860376279999	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-12.3972138906	0.7609175868	-8.3198441802	1.5314391466519999	-0.14080443689799998	-1.6633860376279999	-0.02262	-0.00928	-0.3016	3.76576	11.29728	3.29504	0.9415889464594128	44.68
14602	0	1448389	0	-1699	187	-1202	5613	-306	-5626	-39	-16	-520	-1699	187	-1202	5613	-306	-5626	-39	-16	-520	128	336	96	45.38	0.9414951887490748	43.97	0.94119911176906	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	462.48312987664457	0.0	0.0	-13.360072345755972	-8.6285182956	1.3423734786	12.1962167922	0.3325469195842743	-0.33328378200531	-0.228246122598648	-0.8521960973739624	3	44.822810872395834	-73.16577962239583	-12.196216792200001	1.3423734786000001	-8.628518295600001	-12.196216792200001	1.3423734786000001	-8.628518295600001	1.714393284834	-0.093462381108	-1.7183639088679998	1.714393284834	-0.093462381108	-1.7183639088679998	-0.02262	-0.00928	-0.3016	-0.02262	-0.00928	-0.3016	-12.196216792200001	1.3423734786000001	-8.628518295600001	1.714393284834	-0.093462381108	-1.7183639088679998	-0.02262	-0.00928	-0.3016	3.76576	9.88512	2.82432	0.9413471502590673	44.675
14603	0	1448405	0	-1734	234	-1315	6417	-207	-5856	10	-396	-495	-1734	234	-1315	6417	-207	-5856	10	-396	-495	64	304	48	45.38	0.9414359733530718	43.97	0.94119911176906	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	462.3066872413912	0.0	0.0	-13.334155318443552	-9.439685157	1.6797614652	12.4474631652	0.3485976755619049	-0.3256204426288605	-0.2213339954614639	-0.8505658507347107	3	44.822810872395834	-73.16577962239583	-12.4474631652	1.6797614652000001	-9.439685157	-12.4474631652	1.6797614652000001	-9.439685157	1.959961109706	-0.063224551926	-1.7886134110079999	1.959961109706	-0.063224551926	-1.7886134110079999	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-12.4474631652	1.6797614652000001	-9.439685157	1.959961109706	-0.063224551926	-1.7886134110079999	0.0058	-0.22968	-0.2871	1.88288	8.94368	1.41216	0.9413175425610659	44.675
14604	0	1448421	0	-1711	233	-1150	7132	-183	-6053	10	-396	-495	-1711	233	-1150	7132	-183	-6053	10	-396	-495	64	384	48	45.38	0.9414458425857388	43.97	0.9412089810017272	4449.36865234375	-7309.94677734375	503.8999938964844	12.24625015258789	0	7	0.0	0.0	0.0	0.0	462.13363977139744	0.0	0.0	-13.304986110526258	-8.25523797	1.6725829974	12.282358405799998	0.3660620748996734	-0.3173550069332123	-0.2144644558429718	-0.8481093049049377	3	44.822810872395834	-73.16577962239583	-12.2823584058	1.6725829974000002	-8.25523797	-12.2823584058	1.6725829974000002	-8.25523797	2.178345431576	-0.055894169093999996	-1.8487836367539998	2.178345431576	-0.055894169093999996	-1.8487836367539998	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-12.2823584058	1.6725829974000002	-8.25523797	2.178345431576	-0.055894169093999996	-1.8487836367539998	0.0058	-0.22968	-0.2871	1.88288	11.29728	1.41216	0.941327411793733	44.675
14605	0	1448437	0	-1569	278	-938	7536	169	-6224	10	-396	-495	-1569	278	-938	7536	169	-6224	10	-396	-495	96	304	112	45.38	0.9413471502590672	43.97	0.9409425117197138	4449.36865234375	-7309.94677734375	503.8999938964844	12.24625015258789	0	7	0.0	0.0	0.0	0.0	462.0222635103308	0.0	0.0	-13.209577445414409	-6.733402796399999	1.9956140484	11.2630159782	0.3844448029994964	-0.3092896938323974	-0.2071654349565506	-0.8447631001472473	3	44.822810872395834	-73.16577962239583	-11.2630159782	1.9956140484	-6.7334027964	-11.2630159782	1.9956140484	-6.7334027964	2.301740209248	0.051618112442	-1.9010126144319999	2.301740209248	0.051618112442	-1.9010126144319999	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-11.2630159782	1.9956140484	-6.7334027964	2.301740209248	0.051618112442	-1.9010126144319999	0.0058	-0.22968	-0.2871	2.82432	8.94368	3.29504	0.9411448309893905	44.675
14606	0	1448452	0	-1533	158	-912	7754	685	-6242	10	-396	-495	-1533	158	-912	7754	685	-6242	10	-396	-495	16	352	48	45.38	0.9415544041450776	43.97	0.9410609425117196	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	461.8666951430585	0.0	0.0	-13.163521666717577	-6.546762633599999	1.1341979124	11.0045911374	0.4033231139183044	-0.3019557297229767	-0.1994326263666153	-0.8404639959335327	3	44.822810872395834	-73.16577962239583	-11.0045911374	1.1341979124000001	-6.5467626336	-11.0045911374	1.1341979124000001	-6.5467626336	2.368324519972	0.20922134332999998	-1.906510401556	2.368324519972	0.20922134332999998	-1.906510401556	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-11.0045911374	1.1341979124000001	-6.5467626336	2.368324519972	0.20922134332999998	-1.906510401556	0.0058	-0.22968	-0.2871	0.47072	10.35584	1.41216	0.9413076733283986	44.675
14607	0	1448470	0	-1454	82	-860	7863	1433	-6093	10	-396	-495	-1454	82	-860	7863	1433	-6093	10	-396	-495	48	320	192	45.38	0.941505057981742	43.97	0.9412089810017272	4449.36865234375	-7309.94677734375	503.8999938964844	12.24625015258789	0	7	0.0	0.0	0.0	0.0	461.7021353830818	0.0	0.0	-13.12793962918989	-6.173482308	0.5886343596	10.4374921812	0.4224511981010437	-0.2960008978843689	-0.1912728101015091	-0.8350648283958435	3	44.822810872395834	-73.16577962239583	-10.4374921812	0.5886343596	-6.1734823080000005	-10.4374921812	0.5886343596	-6.1734823080000005	2.401616675334	0.43768494159399995	-1.8610009414739999	2.401616675334	0.43768494159399995	-1.8610009414739999	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-10.4374921812	0.5886343596	-6.1734823080000005	2.401616675334	0.43768494159399995	-1.8610009414739999	0.0058	-0.22968	-0.2871	1.41216	9.4144	5.64864	0.9413570194917347	44.675
14608	0	1448489	0	-1414	234	-821	7870	2443	-5731	10	-396	-495	-1414	234	-821	7870	2443	-5731	10	-396	-495	128	272	160	45.38	0.9414063656550704	43.97	0.94119911176906	4449.36865234375	-7309.94677734375	503.8999938964844	12.24625015258789	0	7	0.0	0.0	0.0	0.0	461.5601526933961	0.0	0.0	-13.068512232743307	-5.8935220638	1.6797614652	10.1503534692	0.4415795803070068	-0.2921779155731201	-0.1827376633882522	-0.8284000158309937	3	44.822810872395834	-73.16577962239583	-10.1503534692	1.6797614652000001	-5.8935220638	-10.1503534692	1.6797614652000001	-5.8935220638	2.4037547036599998	0.746171885774	-1.750434333758	2.4037547036599998	0.746171885774	-1.750434333758	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-10.1503534692	1.6797614652000001	-5.8935220638	2.4037547036599998	0.746171885774	-1.750434333758	0.0058	-0.22968	-0.2871	3.76576	8.00224	4.7072	0.9413027387120652	44.675
14609	0	1448504	0	-1375	300	-698	7785	3101	-5487	10	-396	-495	-1409	300	-698	7785	3101	-5412	10	-396	-495	-16	256	272	45.38	0.9414359733530718	43.97	0.9410510732790526	4449.36865234375	-7309.94677734375	503.8999938964844	12.251250267028809	0	7	0.0	0.0	0.0	0.0	461.4418201344832	0.0	0.0	-12.984465615730311	-5.010570524399999	2.15354034	9.9924271776	0.4604144394397735	-0.2897787392139435	-0.1739235073328018	-0.8208516836166382	3	44.822810872395834	-73.16577962239583	-9.870393225	2.15354034	-5.0105705244	-10.1144611302	2.15354034	-5.0105705244	2.3777929311299997	0.947146548418	-1.675908774966	2.3777929311299997	0.947146548418	-1.653001328616	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-9.9924271776	2.15354034	-5.0105705244	2.3777929311299997	0.947146548418	-1.664455051791	0.0058	-0.22968	-0.2871	-0.47072	7.53152	8.00224	0.9412435233160622	44.675
14610	0	1448519	0	-1354	328	-743	7621	3991	-5100	10	-396	-495	-1354	328	-743	7621	3991	-5100	10	-396	-495	-16	304	192	45.38	0.941455711818406	43.97	0.9411102886750556	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	461.31676907351294	0.0	0.0	-12.909050491110555	-5.3336015754	2.3545374384	9.7196454012	0.4788348376750946	-0.289342850446701	-0.164632648229599	-0.8123385906219482	3	44.822810872395834	-73.16577962239583	-9.719645401200001	2.3545374384	-5.3336015754	-9.719645401200001	2.3545374384	-5.3336015754	2.327701981778	1.218981578438	-1.5577063517999998	2.327701981778	1.218981578438	-1.5577063517999998	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-9.719645401200001	2.3545374384	-5.3336015754	2.327701981778	1.218981578438	-1.5577063517999998	0.0058	-0.22968	-0.2871	-0.47072	8.94368	5.64864	0.9412830002467308	44.675
14611	0	1448535	0	-1194	417	-601	7319	4730	-4749	10	-396	-495	-1194	417	-601	7319	4730	-4749	10	-396	-495	32	240	160	45.38	0.9415544041450776	43.97	0.94126819639773	4449.36865234375	-7309.94677734375	503.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	461.1581784085018	0.0	0.0	-12.8711405003437	-4.3142591478	2.9934210726	8.5710905532	0.4965019822120666	-0.2906374931335449	-0.1549025923013687	-0.8031319975852966	3	44.822810872395834	-73.16577962239583	-8.5710905532	2.9934210726	-4.3142591478000005	-8.5710905532	2.9934210726	-4.3142591478000005	2.235461331142	1.4446962831399999	-1.450499502882	2.235461331142	1.4446962831399999	-1.450499502882	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-8.5710905532	2.9934210726	-4.3142591478000005	2.235461331142	1.4446962831399999	-1.450499502882	0.0058	-0.22968	-0.2871	0.94144	7.0608	4.7072	0.9414113002714037	44.675
14612	0	1448550	0	-1122	511	-542	7063	5235	-4547	10	-396	-495	-1122	511	-542	7063	5235	-4547	10	-396	-495	96	256	272	45.38	0.9415938810757464	43.97	0.9412484579323958	4449.36865234375	-7309.94677734375	503.8999938964844	12.25374984741211	0	7	0.0	0.0	0.0	0.0	461.0025486912728	0.0	0.0	-12.830642643887693	-3.8907295476	3.6681970458	8.0542408716	0.5134980082511902	-0.29303839802742	-0.1447229981422424	-0.7934126257896423	3	44.822810872395834	-73.16577962239583	-8.054240871600001	3.6681970458	-3.8907295476000003	-8.054240871600001	3.6681970458	-3.8907295476000003	2.157270580934	1.59893975523	-1.3888021140459998	2.157270580934	1.59893975523	-1.3888021140459998	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-8.054240871600001	3.6681970458	-3.8907295476000003	2.157270580934	1.59893975523	-1.3888021140459998	0.0058	-0.22968	-0.2871	2.82432	7.53152	8.00224	0.9414211695040711	44.675
14613	0	1448566	0	-1273	528	-682	6681	5738	-4202	10	-396	-495	-1273	528	-682	6681	5738	-4202	10	-396	-495	-16	240	224	45.38	0.9413964964224032	43.97	0.9411596348383912	4449.3720703125	-7309.94677734375	498.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	460.89618848911135	0.0	0.0	-12.737504670461323	-4.8957150396	3.7902309984	9.1381895094	0.5294851064682007	-0.2967431843280792	-0.1342518925666809	-0.7833042740821838	3	44.82286783854167	-73.16577962239583	-9.1381895094	3.7902309984	-4.8957150396	-9.1381895094	3.7902309984	-4.8957150396	2.040595320858	1.752572362084	-1.283427860836	2.040595320858	1.752572362084	-1.283427860836	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-9.1381895094	3.7902309984	-4.8957150396	2.040595320858	1.752572362084	-1.283427860836	0.0058	-0.22968	-0.2871	-0.47072	7.0608	6.59008	0.9412780656303972	44.675
14614	0	1448581	0	-1521	755	-785	6105	6293	-3794	10	-396	-495	-1521	755	-785	6105	6293	-3794	10	-396	-495	-16	224	240	45.38	0.941811004194424	43.97	0.9413570194917346	4449.3720703125	-7309.94677734375	498.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	460.7020637411633	0.0	0.0	-12.74081717808441	-5.635097223	5.419743188999999	10.9184495238	0.5440818071365356	-0.3019754290580749	-0.1233846917748451	-0.7730214595794678	3	44.82286783854167	-73.16577962239583	-10.9184495238	5.419743189	-5.635097223	-10.9184495238	5.419743189	-5.635097223	1.8646661328899998	1.9220874650739999	-1.1588113526919999	1.8646661328899998	1.9220874650739999	-1.1588113526919999	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-10.9184495238	5.419743189	-5.635097223	1.8646661328899998	1.9220874650739999	-1.1588113526919999	0.0058	-0.22968	-0.2871	-0.47072	6.59008	7.0608	0.9415840118430793	44.675
14615	0	1448598	0	-1393	673	-576	5337	6854	-3520	10	-396	-495	-1393	673	-576	5337	6854	-3520	10	-396	-495	-32	224	176	45.38	0.941455711818406	43.97	0.9410017271157168	4449.3720703125	-7309.94677734375	498.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	460.62220265151353	0.0	0.0	-12.620471347355576	-4.1347974528	4.8311088294	9.9996056454	0.5570386052131653	-0.3086213171482086	-0.1117157861590385	-0.7628763914108276	3	44.82286783854167	-73.16577962239583	-9.9996056454	4.8311088294	-4.1347974528	-9.9996056454	4.8311088294	-4.1347974528	1.6300938822659998	2.093435163772	-1.0751228153599999	1.6300938822659998	2.093435163772	-1.0751228153599999	0.0058	-0.22968	-0.2871	0.0058	-0.22968	-0.2871	-9.9996056454	4.8311088294	-4.1347974528	1.6300938822659998	2.093435163772	-1.0751228153599999	0.0058	-0.22968	-0.2871	-0.94144	6.59008	5.17792	0.9412287194670614	44.675
14616	0	1448613	0	-1466	657	-611	4848	7361	-3205	-127	-1261	-817	-1466	657	-611	4848	7361	-3205	-127	-1261	-817	-80	288	256	45.38	0.941455711818406	43.97	0.9416629657044164	4449.3720703125	-7309.94677734375	498.8999938964844	12.25374984741211	0	7	0.0	0.0	0.0	0.0	460.4465863518404	0.0	0.0	-12.605661371128612	-4.3860438258	4.716253344599999	10.523633794799998	0.5687957406044006	-0.3165404200553894	-0.0995541587471962	-0.7525707483291626	3	44.82286783854167	-73.16577962239583	-10.5236337948	4.7162533446	-4.3860438258	-10.5236337948	4.7162533446	-4.3860438258	1.4807373320639998	2.2482895010979997	-0.97891154069	1.4807373320639998	2.2482895010979997	-0.97891154069	-0.07366	-0.73138	-0.47386	-0.07366	-0.73138	-0.47386	-10.5236337948	4.7162533446	-4.3860438258	1.4807373320639998	2.2482895010979997	-0.97891154069	-0.07366	-0.73138	-0.47386	-2.3536	8.47296	7.53152	0.9415593387614112	44.675
14617	0	1448631	0	-1518	778	-672	3991	7972	-2669	-127	-1261	-817	-1518	778	-672	3991	7972	-2669	-127	-1261	-817	-80	272	224	45.39	0.942373550456452	43.97	0.9420281273131014	4449.3720703125	-7309.94677734375	498.8999938964844	12.244999885559082	0	7	0.0	0.0	0.0	0.0	460.0827928929499	0.0	0.0	-12.79465214357517	-4.8239303616	5.584847948399999	10.8969141204	0.5785678029060364	-0.3262627422809601	-0.0868538320064544	-0.7424745559692383	3	44.82286783854167	-73.16577962239583	-10.8969141204	5.5848479484	-4.8239303616	-10.8969141204	5.5848479484	-4.8239303616	1.218981578438	2.434908830696	-0.815199657442	1.218981578438	2.434908830696	-0.815199657442	-0.07366	-0.73138	-0.47386	-0.07366	-0.73138	-0.47386	-10.8969141204	5.5848479484	-4.8239303616	1.218981578438	2.434908830696	-0.815199657442	-0.07366	-0.73138	-0.47386	-2.3536	8.00224	6.59008	0.9422008388847767	44.68
14618	0	1448646	0	-1594	789	-668	3244	8223	-2441	-127	-1261	-817	-1594	789	-668	3244	8223	-2441	-127	-1261	-817	-48	288	208	45.38	0.9422057735011105	43.97	0.941761658031088	4449.3720703125	-7309.94677734375	498.8999938964844	12.244999885559082	0	7	0.0	0.0	0.0	0.0	459.7944322352653	0.0	0.0	-12.898976956414456	-4.7952164904	5.6638110942	11.4424776732	0.5866894125938416	-0.3367163240909576	-0.0736113786697387	-0.7328022122383118	3	44.82286783854167	-73.16577962239583	-11.4424776732	5.663811094200001	-4.7952164904000005	-11.4424776732	5.663811094200001	-4.7952164904000005	0.9908234127919999	2.511572417814	-0.745561020538	0.9908234127919999	2.511572417814	-0.745561020538	-0.07366	-0.73138	-0.47386	-0.07366	-0.73138	-0.47386	-11.4424776732	5.663811094200001	-4.7952164904000005	0.9908234127919999	2.511572417814	-0.745561020538	-0.07366	-0.73138	-0.47386	-1.41216	8.47296	6.11936	0.9419837157660993	44.675
14619	0	1448661	0	-1709	932	-676	2222	8587	-2170	-127	-1261	-817	-1709	932	-676	2222	8587	-2170	-127	-1261	-817	-48	304	160	45.38	0.9418998272884284	43.97	0.9414063656550704	4449.3720703125	-7309.94677734375	498.8999938964844	12.2524995803833	0	7	0.0	0.0	0.0	0.0	459.614567816694	0.0	0.0	-12.884243281090308	-4.8526442328	6.6903319896	12.2680014702	0.5926868319511414	-0.3481675088405609	-0.05951364710927	-0.7238507270812988	3	44.82286783854167	-73.16577962239583	-12.2680014702	6.690331989600001	-4.8526442328	-12.2680014702	6.690331989600001	-4.8526442328	0.678671277196	2.622749890766	-0.6627887810599999	0.678671277196	2.622749890766	-0.6627887810599999	-0.07366	-0.73138	-0.47386	-0.07366	-0.73138	-0.47386	-12.2680014702	6.690331989600001	-4.8526442328	0.678671277196	2.622749890766	-0.6627887810599999	-0.07366	-0.73138	-0.47386	-1.41216	8.94368	4.7072	0.9416530964717493	44.675
14620	0	1448679	0	-1798	985	-531	1355	8991	-1821	-127	-1261	-817	-1798	985	-531	1355	8991	-1821	-127	-1261	-817	-80	384	288	45.38	0.9416530964717492	43.97	0.941317542561066	4449.3720703125	-7309.94677734375	498.8999938964844	12.244999885559082	0	7	0.0	0.0	0.0	0.0	459.49189507388536	0.0	0.0	-12.807881644402649	-3.8117664018	7.070790783	12.9068851044	0.5967535972595215	-0.360722005367279	-0.0447276271879673	-0.7153769731521606	3	44.82286783854167	-73.16577962239583	-12.9068851044	7.0707907830000005	-3.8117664018000004	-12.9068851044	7.0707907830000005	-3.8117664018000004	0.41386119739	2.7461446684379998	-0.556192797378	0.41386119739	2.7461446684379998	-0.556192797378	-0.07366	-0.73138	-0.47386	-0.07366	-0.73138	-0.47386	-12.9068851044	7.0707907830000005	-3.8117664018000004	0.41386119739	2.7461446684379998	-0.556192797378	-0.07366	-0.73138	-0.47386	-2.3536	11.29728	8.47296	0.9414853195164077	44.675
