	packetType	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	gps_fix_quality	gps_sats_tracked	gps_hdop	battery_voltage	pyro_cont	trigger_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
102817	0	10487812	299	-1130	511	1803	-432	1128	-232	1803	471	331	-1124	577	1910	-338	1027	1442	800	1006	240	-16	464	20.17	0.9930125832716508	25.56	0.9921440907969404	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.741661071777344	0	3	0.0	0.0	0.0	0.0	89.83042692637083	0.0	0.0	-5.215780953069872	3.9050864832	-2.261217357	8.0901332106	-0.1241661608219146	-0.23370161652565	-0.9616844654083252	-0.0716197490692138	3	44.82705891927083	-73.162109375	2.1463618722	-8.111668614000001	3.6681970458	2.3760728418	-8.0685978072	4.1419759206	0.5506950102539999	-0.131946890976	0.344527993104	0.58337630038	-0.103236224884	0.313679298686	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.261217357	-8.090133210600001	3.9050864832	0.567035655317	-0.11759155792999999	0.32910364589499996	0.3509	0.75487	0.42833	7.0608	-0.47072	13.65088	0.9925783370342955	22.865000000000002
102818	0	10487827	316	-1151	490	1877	-625	1193	-232	1803	471	356	-1143	554	1979	-531	1092	1442	800	1006	240	48	512	20.17	0.9930125832716508	25.55	0.9923414754502836	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.740638732910156	0	3	0.0	0.0	0.0	0.0	89.73144668137763	0.0	0.0	-5.238220244974787	3.7471601916	-2.4119651808	8.233702566599998	-0.129036009311676	-0.2345086932182312	-0.960964560508728	-0.0700188502669334	3	44.82705891927083	-73.162109375	2.2683958248000002	-8.2624164378	3.517449222	2.5555345368	-8.2049886954	3.9768711612	0.573297023986	-0.19089538625	0.36438111327399997	0.604451151022	-0.16218472015799998	0.333532418856	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.4119651808	-8.233702566600002	3.7471601916	0.5888740875039999	-0.17654005320399999	0.348956766065	0.3509	0.75487	0.42833	7.0608	1.41216	15.06304	0.9926770293609672	22.86
102819	0	10487843	349	-1161	463	1927	-922	1219	-232	1803	471	395	-1157	517	2029	-825	1108	1442	800	1006	288	-16	560	20.17	0.9930027140389834	25.54	0.9920157907722674	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.759552001953125	0	3	0.0	0.0	0.0	0.0	89.67977353766354	0.0	0.0	-5.2091210260204255	3.517449222	-2.6703900216	8.3198441802	-0.134070798754692	-0.2359451353549957	-0.9600462913513184	-0.0683091878890991	3	44.82705891927083	-73.162109375	2.5052852622	-8.334201115800001	3.3236305914	2.835494781	-8.3054872446	3.7112678526000002	0.588568654886	-0.28160887379599997	0.372322361342	0.6197227819219999	-0.25198190984999996	0.338419340744	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.6703900216000003	-8.3198441802	3.517449222	0.604145718404	-0.26679539182299994	0.355370851043	0.3509	0.75487	0.42833	8.47296	-0.47072	16.4752	0.9925092524056254	22.855
102820	0	10487858	367	-1156	438	1936	-1238	1153	-232	1803	471	413	-1151	481	2046	-1070	1053	1442	800	1006	288	-32	512	20.18	0.9931211448309892	25.55	0.9920848754009376	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.739105224609375	0	3	0.0	0.0	0.0	0.0	89.60554830269595	0.0	0.0	-5.204889678127118	3.2985059540999995	-2.7996024419999994	8.280362607299999	-0.1391409933567047	-0.2380073219537735	-0.9589316844940186	-0.0666512325406074	3	44.82705891927083	-73.162109375	2.6344976826	-8.2983087768	3.1441688964	2.9647072014	-8.2624164378	3.4528430118	0.591317548448	-0.37812558108399996	0.352163808554	0.624915136428	-0.32681290125999995	0.321620546754	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.7996024420000003	-8.2803626073	3.2985059541000004	0.6081163424380001	-0.35246924117199996	0.336892177654	0.3509	0.75487	0.42833	8.47296	-0.94144	15.06304	0.9926030101159634	22.865000000000002
102821	0	10487874	376	-1167	465	1942	-1488	1053	-232	1803	471	421	-1161	514	2045	-1376	935	1442	800	1006	208	-32	512	20.18	0.9931803602269924	25.55	0.9921835677276092	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.7452392578125	0	3	0.0	0.0	0.0	0.0	89.51308589914875	0.0	0.0	-5.220455026467966	3.5138599881	-2.8606194183	8.355736519199999	-0.1441947817802429	-0.2407061159610748	-0.9576141834259032	-0.0651431158185005	3	44.82705891927083	-73.162109375	2.6991038928	-8.3772719226	3.337987527	3.0221349438000003	-8.334201115800001	3.6897324492	0.593150144156	-0.45448373558399996	0.321620546754	0.6246097038099999	-0.420275282368	0.28557949783	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.8606194183	-8.3557365192	3.5138599881	0.608879923983	-0.437379508976	0.303600022292	0.3509	0.75487	0.42833	6.11936	-0.94144	15.06304	0.9926819639773008	22.865000000000002
102822	0	10487889	356	-1203	475	1889	-1792	879	-232	1803	471	407	-1195	531	1986	-1665	759	1442	800	1006	288	-80	432	20.19	0.9930520602023192	25.56	0.992045398470269	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.737060546875	0	3	0.0	0.0	0.0	0.0	89.45869515337886	0.0	0.0	-5.194583833188021	3.6107693034	-2.7385854657	8.606982892199998	-0.1490679830312729	-0.2441123276948928	-0.9560891389846802	-0.0638875961303711	3	44.82705891927083	-73.162109375	2.5555345368	-8.6356967634	3.4097722050000003	2.9216363946	-8.578269021	3.8117664018000004	0.576962215402	-0.5473352514559999	0.268475271222	0.6065891793479999	-0.5085453089699999	0.231823357062	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.7385854657	-8.606982892200001	3.6107693034000006	0.5917756973749999	-0.527940280213	0.250149314142	0.3509	0.75487	0.42833	8.47296	-2.3536	12.70944	0.992548729336294	22.875
102823	0	10487905	350	-1195	485	1848	-2059	695	-232	1803	471	394	-1192	540	1962	-1867	616	1442	800	1006	224	-32	480	20.16	0.993101406365655	25.55	0.992242783123612	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.7452392578125	0	3	0.0	0.0	0.0	0.0	89.37398876591621	0.0	0.0	-5.201926344564065	3.6789647475	-2.6703900216	8.5675013193	-0.1538068205118179	-0.2480827420949936	-0.9543811678886414	-0.0628893077373504	3	44.82705891927083	-73.162109375	2.51246373	-8.578269021	3.481556883	2.8283163132	-8.5567336176	3.876372612	0.564439478064	-0.628885760462	0.21227566951	0.599258796516	-0.570242697806	0.188146492688	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.6703900216000003	-8.5675013193	3.6789647475000002	0.58184913729	-0.599564229134	0.200211081099	0.3509	0.75487	0.42833	6.59008	-0.94144	14.1216	0.9926720947446335	22.855
102824	0	10487920	373	-1200	479	1808	-2270	561	-232	1803	471	416	-1193	528	1911	-2135	436	1442	800	1006	272	-80	496	20.17	0.9930125832716508	25.55	0.9922822600542808	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.770286560058594	0	3	0.0	0.0	0.0	0.0	89.29857043411573	0.0	0.0	-5.199102370463152	3.6143585373	-2.8319055471	8.5890367227	-0.1583847254514694	-0.2526277601718902	-0.9524886012077332	-0.0621212534606456	3	44.82705891927083	-73.162109375	2.6775684894	-8.61416136	3.4384860762000002	2.9862426048	-8.5639120854	3.7902309984	0.5522221733439999	-0.6933320428599999	0.17134769869799998	0.583681732998	-0.65209863943	0.13316862144799999	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.8319055471	-8.589036722700001	3.6143585373000002	0.567951953171	-0.672715341145	0.15225816007299997	0.3509	0.75487	0.42833	8.00224	-2.3536	14.59232	0.9926474216629657	22.86
102825	0	10487936	376	-1229	436	1748	-2567	351	-232	1803	471	431	-1228	489	1838	-2436	231	1442	800	1006	192	-96	464	20.18	0.9930717986676536	25.56	0.9921934369602764	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.7452392578125	0	3	0.0	0.0	0.0	0.0	89.22966769105386	0.0	0.0	-5.18927598775248	3.3200413575	-2.8965117573	8.818747692299999	-0.1627323180437088	-0.2578976452350616	-0.9503713846206664	-0.0616559647023677	3	44.82705891927083	-73.162109375	2.6991038928	-8.8223369262	3.1298119608	3.0939196218	-8.815158458400001	3.5102707542	0.533896216264	-0.784045530406	0.10720684891799999	0.561385151884	-0.744033857448	0.070554934758	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.8965117573	-8.8187476923	3.3200413575	0.547640684074	-0.764039693927	0.08888089183799999	0.3509	0.75487	0.42833	5.64864	-2.82432	13.65088	0.9926326178139651	22.869999999999997
102826	0	10487951	356	-1260	433	1655	-2791	196	-232	1803	471	411	-1255	470	1765	-2667	82	1442	800	1006	384	-16	576	20.18	0.9930224525043178	25.55	0.9922822600542808	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.7615966796875	0	3	0.0	0.0	0.0	0.0	89.15804802697723	0.0	0.0	-5.182548076595253	3.2410782117	-2.7529424012999995	9.026923258499998	-0.1668327897787094	-0.2637173235416412	-0.9480780959129332	-0.0613844245672225	3	44.82705891927083	-73.162109375	2.5555345368	-9.044869428	3.1082765574	2.9503502658	-9.008977089	3.3738798660000002	0.5054909827899999	-0.8524624368379999	0.059864793128	0.5390885707699999	-0.814588792206	0.025045474675999997	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.7529424013000003	-9.0269232585	3.2410782117	0.5222897767799999	-0.833525614522	0.042455133901999995	0.3509	0.75487	0.42833	11.29728	-0.47072	16.94592	0.9926523562792993	22.865000000000002
102827	0	10487966	375	-1269	443	1484	-3139	23	-232	1803	471	427	-1263	484	1590	-2994	-88	1442	800	1006	416	-112	448	20.17	0.9930520602023192	25.56	0.992361213915618	4449.62353515625	-7309.7265625	142.10000610351562	2	12	0.7699999809265137	7.737571716308594	0	3	0.0	0.0	0.0	0.0	89.07464757666598	0.0	0.0	-5.1886731868699005	3.3272198253	-2.8785655878	9.0879402348	-0.17049141228199	-0.2703440487384796	-0.9455662965774536	-0.0612481869757175	3	44.82705891927083	-73.162109375	2.691925425	-9.109475638200001	3.1800612354	3.0652057506	-9.0664048314	3.4743784152000003	0.453262005112	-0.9587529879019999	0.0070249502139999994	0.48563786261999997	-0.914465258292	-0.026878070384	-0.13456	1.0457400000000001	0.27318	0.83636	0.464	0.58348	2.8785655878	-9.087940234800001	3.3272198253000003	0.469449933866	-0.936609123097	-0.009926560085	0.3509	0.75487	0.42833	12.23872	-3.29504	13.18016	0.9927066370589686	22.865000000000002
102828	0	10487982	363	-1206	440	1318	-3518	-114	-289	1846	531	409	-1206	479	1404	-3368	-224	1343	852	1023	336	-32	464	20.18	0.993229706390328	25.55	0.9921835677276092	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.743194580078125	0	3	0.0	0.0	0.0	0.0	88.99399986834712	0.0	0.0	-5.19172113399915	3.2985059540999995	-2.7708885707999995	8.6572321668	-0.1737253069877624	-0.2778455913066864	-0.9428055286407472	-0.0611473396420478	3	44.827091471354166	-73.162109375	2.6057838114000003	-8.6572321668	3.158525832	2.9359933302	-8.6572321668	3.4384860762000002	0.402560190524	-1.074511950124	-0.034819318451999995	0.42882739567199996	-1.028697057424	-0.06841690643199999	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	2.7708885708000004	-8.6572321668	3.2985059541000004	0.415693793098	-1.051604503774	-0.05161811244199999	0.30566	0.78242	0.45065999999999995	9.88512	-0.94144	13.65088	0.9927066370589686	22.865000000000002
102829	0	10487997	350	-1233	439	1198	-3810	-147	-289	1846	531	386	-1240	478	1286	-3666	-257	1343	852	1023	288	-128	384	20.17	0.9932099679249938	25.55	0.992242783123612	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737060546875	0	3	0.0	0.0	0.0	0.0	88.91084917384352	0.0	0.0	-5.197427227024972	3.2913274863	-2.6416761504	8.876175434699999	-0.176708772778511	-0.2859920859336853	-0.9398252367973328	-0.0609197914600372	3	44.827091471354166	-73.162109375	2.51246373	-8.851050797400001	3.1513473642000003	2.7708885708	-8.901300072	3.4313076084	0.365908276364	-1.16369827458	-0.044898594846	0.392786346748	-1.119715977588	-0.078496182826	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	2.6416761504	-8.8761754347	3.2913274863	0.379347311556	-1.141707126084	-0.061697388836	0.30566	0.78242	0.45065999999999995	8.47296	-3.76576	11.29728	0.992726375524303	22.86
102830	0	10488013	335	-1266	428	1043	-4239	-122	-289	1846	531	367	-1260	476	1128	-4080	-240	1343	852	1023	304	-128	528	20.18	0.9930816679003208	25.54	0.9922723908216136	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.753929138183594	0	3	0.0	0.0	0.0	0.0	88.84346525520493	0.0	0.0	-5.185985038905529	3.2446674456	-2.5196421978	9.0664048314	-0.1794115602970123	-0.2950329184532165	-0.9365482926368712	-0.0603682622313499	3	44.827091471354166	-73.162109375	2.404786713	-9.0879402348	3.0723842184000003	2.6344976826	-9.044869428	3.4169506728	0.31856622057399997	-1.294728867702	-0.037262779396	0.344527993104	-1.2461650814399998	-0.07330382832	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	2.5196421978	-9.0664048314	3.2446674456	0.331547106839	-1.2704469745709999	-0.055283303857999996	0.30566	0.78242	0.45065999999999995	8.94368	-3.76576	15.533760000000001	0.9926770293609672	22.86
102831	0	10488028	327	-1226	446	930	-4538	-99	-289	1846	531	356	-1213	486	1010	-4371	-201	1343	852	1023	384	-16	528	20.18	0.9931803602269924	25.56	0.992361213915618	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.73297119140625	0	3	0.0	0.0	0.0	0.0	88.75381207125979	0.0	0.0	-5.198818268074608	3.3451659948	-2.4514467537	8.7541414821	-0.181909292936325	-0.3046785593032837	-0.9330244660377502	-0.0595445297658443	3	44.827091471354166	-73.162109375	2.3473589706	-8.8008015228	3.2015966388000003	2.5555345368	-8.7074814414	3.4887353508000003	0.28405233473999997	-1.386053220484	-0.030237829182	0.30848694418	-1.335045973278	-0.061391956218	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	2.4514467537	-8.7541414821	3.3451659948000003	0.29626963945999996	-1.360549596881	-0.0458148927	0.30566	0.78242	0.45065999999999995	11.29728	-0.47072	15.533760000000001	0.9927707870713052	22.869999999999997
102832	0	10488044	304	-1266	430	770	-4943	-32	-289	1846	531	334	-1262	472	840	-4773	-132	1343	852	1023	384	32	560	20.19	0.993042190969652	25.56	0.9922723908216136	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737060546875	0	3	0.0	0.0	0.0	0.0	88.69696505346721	0.0	0.0	-5.175955227499616	3.2374889778	-2.2899312281999995	9.0735832992	-0.1841347217559814	-0.3151436150074005	-0.9291833639144896	-0.0582849234342575	3	44.827091471354166	-73.162109375	2.1822542112	-9.0879402348	3.0867411540000003	2.3976082452000003	-9.0592263636	3.3882368016	0.23518311585999999	-1.509753430774	-0.009773843776	0.25656339912	-1.457829885714	-0.040317105576	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	2.2899312282000004	-9.0735832992	3.2374889778	0.24587325749	-1.4837916582439998	-0.025045474675999997	0.30566	0.78242	0.45065999999999995	11.29728	0.94144	16.4752	0.9926572908956328	22.875
102833	0	10488059	289	-1304	438	648	-5220	69	-289	1846	531	318	-1300	492	683	-5118	6	1343	852	1023	304	-80	528	20.18	0.9931310140636566	25.56	0.9921539600296077	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.7288818359375	0	3	0.0	0.0	0.0	0.0	88.64629120541184	0.0	0.0	-5.1467853482768415	3.337987527	-2.1786649772999995	9.3463650756	-0.1861654967069625	-0.3261951804161072	-0.925063967704773	-0.0565310195088386	3	44.827091471354166	-73.162109375	2.0745771942	-9.3607220112	3.1441688964	2.2827527604	-9.332008140000001	3.5318061576	0.19792033646399998	-1.59435826596	0.021074850641999997	0.208610478094	-1.563204138924	0.001832595708	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	2.1786649773000004	-9.346365075600001	3.337987527	0.203265407279	-1.5787812024419998	0.011453723175	0.30566	0.78242	0.45065999999999995	8.94368	-2.3536	15.533760000000001	0.9926424870466322	22.869999999999997
102834	0	10488075	266	-1319	482	552	-5543	254	-289	1846	531	294	-1320	523	599	-5358	132	1343	852	1023	288	-16	416	20.18	0.993229706390328	25.55	0.9924006908462868	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737060546875	0	3	0.0	0.0	0.0	0.0	88.55220983370245	0.0	0.0	-5.165044828116747	3.6071800695	-2.009970984	9.471988262099998	-0.1881295293569564	-0.3377383053302765	-0.9206502437591552	-0.0542516112327575	3	44.827091471354166	-73.162109375	1.9094724348	-9.4683990282	3.4600214796	2.1104695332000003	-9.475577496	3.7543386594	0.16859880513599998	-1.693013001574	0.077579884972	0.182954138182	-1.636507967244	0.040317105576	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	2.009970984	-9.4719882621	3.6071800695	0.17577647165899998	-1.6647604844089998	0.05894849527399999	0.30566	0.78242	0.45065999999999995	8.47296	-0.47072	12.23872	0.9928151986183074	22.865000000000002
102835	0	10488090	235	-1381	516	476	-5773	476	-289	1846	531	259	-1379	558	532	-5592	351	1343	852	1023	336	-80	448	20.19	0.9933678756476684	25.55	0.9921835677276092	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737571716308594	0	3	0.0	0.0	0.0	0.0	88.47148167459143	0.0	0.0	-5.168563202076459	3.8548372086	-1.7730815465999998	9.906285564	-0.190110445022583	-0.3496275246143341	-0.915959894657135	-0.0513427443802356	3	44.827091471354166	-73.162109375	1.6869399330000001	-9.9134640318	3.7040893848	1.8592231602	-9.8991070962	4.0055850324	0.145385926168	-1.763262503714	0.145385926168	0.16249015277599999	-1.7079791998559999	0.10720684891799999	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	1.7730815466	-9.906285564000001	3.8548372086000002	0.153938039472	-1.7356208517849998	0.126296387543	0.30566	0.78242	0.45065999999999995	9.88512	-2.3536	13.18016	0.9927757216876387	22.87
102836	0	10488106	231	-1393	505	442	-5916	657	-289	1846	531	257	-1369	554	483	-5754	600	1343	852	1023	352	32	480	20.17	0.9931704909943252	25.56	0.9923118677522824	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737060546875	0	3	0.0	0.0	0.0	0.0	88.40256408893042	0.0	0.0	-5.15924841101714	3.8009987001	-1.7515461431999997	9.9134640318	-0.1921600699424743	-0.3616847395896911	-0.9110252261161804	-0.0478738471865654	3	44.827091471354166	-73.162109375	1.6582260618	-9.9996056454	3.625126239	1.8448662246	-9.8273224182	3.9768711612	0.135001217156	-1.806939368088	0.20066923002599998	0.147523954494	-1.7574592839719998	0.1832595708	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	1.7515461432000001	-9.9134640318	3.8009987001	0.141262585825	-1.7821993260299998	0.191964400413	0.30566	0.78242	0.45065999999999995	10.35584	0.94144	14.1216	0.9927411793733039	22.865000000000002
102837	0	10488121	231	-1293	500	406	-6024	886	-289	1846	531	262	-1297	541	457	-5825	762	1343	852	1023	320	32	464	20.17	0.9930619294349864	25.55	0.9923414754502836	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737060546875	0	3	0.0	0.0	0.0	0.0	88.34654252581858	0.0	0.0	-5.136134505485068	3.7363924899	-1.7694923126999995	9.296115801	-0.1942802965641021	-0.3737775087356567	-0.905878722667694	-0.0439228191971778	3	44.827091471354166	-73.162109375	1.6582260618	-9.2817588654	3.5892339	1.8807585636000002	-9.3104727366	3.8835510798	0.124005642908	-1.8399260908319999	0.270613299548	0.13958270642599999	-1.77914499985	0.232739654916	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	1.7694923127000002	-9.296115801	3.7363924899	0.131794174667	-1.8095355453409998	0.251676477232	0.30566	0.78242	0.45065999999999995	9.4144	0.94144	13.65088	0.992701702442635	22.86
102838	0	10488136	219	-1283	469	352	-6034	1033	-289	1846	531	238	-1291	545	413	-5835	953	1343	852	1023	400	-48	592	20.18	0.9932889217863312	25.55	0.9923316062176166	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737060546875	0	3	0.0	0.0	0.0	0.0	88.26412956631032	0.0	0.0	-5.141944516106744	3.6394831746	-1.6402798922999997	9.2386880586	-0.1964069902896881	-0.3857483565807342	-0.9005871415138245	-0.0395662002265453	3	44.827091471354166	-73.162109375	1.5720844482	-9.2099741874	3.3667013982	1.7084753364	-9.2674019298	3.912264951	0.107512281536	-1.8429804170119999	0.31551189439399996	0.126143671234	-1.78219932603	0.291077284954	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	1.6402798923000002	-9.238688058600001	3.6394831746	0.116827976385	-1.8125898715209998	0.30329458967399997	0.30566	0.78242	0.45065999999999995	11.768	-1.41216	17.41664	0.9928102640019739	22.865000000000002
102839	0	10488152	180	-1347	531	345	-5958	1197	-289	1846	531	211	-1336	577	400	-5760	1086	1343	852	1023	256	32	448	20.18	0.9929237601776462	25.55	0.9924500370096224	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737571716308594	0	3	0.0	0.0	0.0	0.0	88.21698020587448	0.0	0.0	-5.109513891966188	3.976871161199999	-1.4033904548999998	9.6299145537	-0.1985994279384613	-0.3974229693412781	-0.895206093788147	-0.0349207110702991	3	44.827091471354166	-73.162109375	1.292124204	-9.6693961266	3.8117664018000004	1.5146567058	-9.590432980800001	4.1419759206	0.10537425320999999	-1.819767538044	0.365602843746	0.1221730472	-1.75929187968	0.331699823148	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	1.4033904549	-9.6299145537	3.9768711612	0.113773650205	-1.789529708862	0.348651333447	0.30566	0.78242	0.45065999999999995	7.53152	0.94144	13.18016	0.9926868985936343	22.865000000000002
102840	0	10488167	155	-1326	559	427	-5755	1368	-289	1846	531	190	-1330	618	486	-5567	1239	1343	852	1023	384	-16	528	20.19	0.9932494448556624	25.56	0.9922526523562794	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.75341796875	0	3	0.0	0.0	0.0	0.0	88.15498595416877	0.0	0.0	-5.093667939796397	4.224528300299999	-1.2382856955	9.5330052384	-0.2010586857795715	-0.4085369408130646	-0.8898128271102905	-0.0301030371338129	3	44.827091471354166	-73.162109375	1.112662509	-9.5186483028	4.0127635002	1.363908882	-9.547362174	4.4362931004	0.13041972788599998	-1.7577647165899999	0.417831821424	0.14844025234799998	-1.7003433844059999	0.378431013702	-0.16762	1.07068	0.30798	0.77894	0.49416	0.59334	1.2382856955000001	-9.533005238400001	4.2245283003	0.13942999011699997	-1.7290540504979999	0.39813141756299997	0.30566	0.78242	0.45065999999999995	11.29728	-0.47072	15.533760000000001	0.9927510486059709	22.875
102841	0	10488183	163	-1298	516	501	-5552	1495	-587	1900	342	201	-1287	577	598	-5307	1416	1051	901	861	336	-32	528	20.18	0.99339748334567	25.54	0.9924697754749569	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.75341796875	0	3	0.0	0.0	0.0	0.0	88.04717804126247	0.0	0.0	-5.127637986223626	3.9230326527	-1.3064811395999998	9.2781696315	-0.2037983387708664	-0.4190306365489959	-0.8844469785690308	-0.0251638833433389	3	44.827091471354166	-73.162109375	1.1700902514	-9.3176512044	3.7040893848	1.4428720278	-9.238688058600001	4.1419759206	0.153021741618	-1.6957618951359998	0.45662176391	0.18264870556399998	-1.620930903726	0.432492587088	-0.34046	1.102	0.19836	0.60958	0.52258	0.49938	1.3064811396	-9.2781696315	3.9230326527	0.167835223591	-1.658346399431	0.444557175499	0.13456	0.8122900000000001	0.34887	9.88512	-0.94144	15.533760000000001	0.9929336294103135	22.86
102842	0	10488198	178	-1261	521	646	-5251	1585	-587	1900	342	220	-1252	591	695	-5084	1476	1051	901	861	304	-32	512	20.18	0.9931902294596596	25.54	0.9923217369849494	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.74932861328125	0	3	0.0	0.0	0.0	0.0	87.98940482944707	0.0	0.0	-5.106931842925513	3.9912280968	-1.4285150921999998	9.0197447907	-0.2068065255880355	-0.4288826882839203	-0.879135012626648	-0.0203070864081382	3	44.827091471354166	-73.162109375	1.2777672684	-9.0520478958	3.7399817238	1.579262916	-8.9874416856	4.2424744698	0.197309471228	-1.6038266771179999	0.48411069952999997	0.21227566951	-1.552819429912	0.450818544168	-0.34046	1.102	0.19836	0.60958	0.52258	0.49938	1.4285150922	-9.019744790699999	3.9912280968000005	0.204792570369	-1.578323053515	0.46746462184899995	0.13456	0.8122900000000001	0.34887	8.94368	-0.94144	15.06304	0.9927559832223045	22.86
102843	0	10488214	181	-1292	535	733	-5039	1568	-587	1900	342	222	-1288	611	831	-4797	1455	1051	901	861	224	96	512	20.17	0.9933777448803356	25.55	0.9924006908462868	4449.62548828125	-7309.7265625	140.5	2	12	0.6800000071525574	7.737571716308594	0	3	0.0	0.0	0.0	0.0	87.89875897624327	0.0	0.0	-5.122121626631176	4.113262049399999	-1.4464612617	9.260223462	-0.2099776715040207	-0.4381712079048157	-0.8738813996315002	-0.0157132055610418	3	44.827091471354166	-73.162109375	1.2993026718	-9.274580397600001	3.8404802730000003	1.5936198516	-9.2458665264	4.3860438258	0.223882108994	-1.539074962102	0.478918345024	0.253814505558	-1.465160268546	0.44440445919	-0.34046	1.102	0.19836	0.60958	0.52258	0.49938	1.4464612617000001	-9.260223462	4.1132620494	0.23884830727599998	-1.502117615324	0.461661402107	0.13456	0.8122900000000001	0.34887	6.59008	2.82432	15.06304	0.9928892178633112	22.86
