Logger setup
10941726	99133.812500	281.52	-10.429141	3.035847	-3.591302	5.644650	0.161762	0.333102	285.22	3.87	76.89	-7.20	0.00	180.257720	2	0	0	0	0
10941736	99153.015625	281.52	-10.453083	2.130839	-4.912901	5.709568	0.225615	0.300111	285.22	3.87	76.71	-7.31	0.00	178.664016	2	0	0	0	0
10941746	99153.015625	281.52	-9.816226	1.719036	-5.118803	5.725531	0.212845	0.267120	284.73	3.87	76.57	-7.37	0.00	178.664016	2	0	0	0	0
10941756	99133.812500	281.52	-10.256759	1.757344	-4.606443	5.672319	0.166019	0.180918	284.73	3.86	76.86	-7.02	0.00	180.257720	2	0	0	0	0
10941766	99153.015625	281.52	-10.386046	1.091755	-4.769249	5.591439	0.096844	0.105358	285.12	3.87	76.68	-7.12	0.00	178.664016	2	0	0	0	0
10941776	99153.015625	281.52	-10.271124	0.828393	-5.372588	5.510558	0.001064	0.044697	284.73	3.87	76.55	-7.18	0.00	178.664016	2	0	0	0	0
10941786	99153.015625	281.52	-10.184933	0.507570	-5.904101	5.437126	-0.098972	-0.003192	284.78	3.87	76.45	-7.21	0.00	178.664016	2	0	0	0	0
10941796	99133.812500	281.52	-9.682151	0.464475	-5.530605	5.382851	-0.160697	-0.032990	284.97	3.87	76.77	-6.82	-0.00	180.257720	2	0	0	0	0
10941806	99133.812500	281.52	-9.691728	0.244208	-4.625597	5.299841	-0.141541	-0.078752	284.93	3.87	77.02	-6.52	-0.00	180.257720	2	0	0	0	0
10941816	99153.015625	281.52	-9.959878	-0.411802	-4.223371	5.196611	-0.090459	-0.087266	284.88	3.87	76.81	-6.66	-0.00	178.664016	2	0	0	0	0
10941826	99133.812500	281.52	-10.453083	-0.809240	-4.424484	5.080610	-0.057468	-0.041504	284.88	3.87	77.04	-6.37	-0.00	180.257720	2	0	0	0	0
10941836	99153.015625	281.52	-9.955090	-1.278503	-4.405331	4.953968	-0.062789	0.046825	284.78	3.87	76.83	-6.51	-0.00	178.664016	2	0	0	0	0
10941846	99133.812500	281.52	-9.801861	-1.388636	-3.643975	4.800719	-0.022348	0.161762	284.78	3.87	77.06	-6.23	-0.00	180.257720	2	0	0	0	0
10941856	99133.812500	281.52	-10.524910	-1.345541	-2.844311	4.625122	0.086202	0.250092	285.12	3.87	77.24	-5.99	-0.00	180.257720	2	0	0	0	0
10941866	99133.812500	281.52	-9.490615	-1.637633	-2.509123	4.426112	0.203267	0.287340	284.93	3.87	77.37	-5.80	-0.00	180.257720	2	0	0	0	0
10941876	99153.015625	281.52	-8.331821	-1.977610	-2.274491	4.171762	0.320331	0.301175	284.88	3.87	77.08	-6.03	-0.00	178.664016	2	0	0	0	0
10941886	99133.812500	281.52	-10.749965	-2.011129	-1.853112	3.842917	0.416112	0.280955	284.97	3.87	77.25	-5.80	-0.00	180.257720	2	0	0	0	0
10941896	99153.015625	281.52	-10.079588	-2.633621	-1.292868	3.438511	0.487415	0.213909	284.78	3.87	76.99	-6.00	-0.00	178.664016	2	0	0	0	0
10941906	99133.812500	281.52	-9.050082	-3.141192	-1.067813	2.991537	0.500185	0.174532	284.88	3.87	77.18	-5.76	-0.00	180.257720	2	0	0	0	0
10941916	99153.015625	281.52	-11.506533	-3.327940	-0.095768	2.507314	0.496993	0.144734	284.93	3.87	76.94	-5.94	-0.00	178.664016	2	0	0	0	0
10941926	99153.015625	281.52	-10.117896	-4.113238	0.383072	1.952853	0.466130	0.129835	284.88	3.87	76.75	-6.06	-0.00	178.664016	2	0	0	0	0
10941936	99153.015625	281.52	-10.462660	-4.333505	1.072602	1.367529	0.432075	0.158569	285.22	3.87	76.61	-6.14	-0.00	178.664016	2	0	0	0	0
10941946	99153.015625	281.52	-10.026916	-4.845864	1.369483	0.738572	0.392699	0.171340	284.88	3.87	76.50	-6.19	-0.00	178.664016	2	0	0	0	0
10941956	99133.812500	281.52	-9.931148	-5.114014	1.522712	0.053211	0.287340	0.227744	284.93	3.87	76.82	-5.82	-0.00	180.257720	2	0	0	0	0
10941966	99153.015625	281.52	-9.811438	-4.994304	2.106897	-0.650241	0.189432	0.283083	284.93	3.87	76.66	-5.91	-0.00	178.664016	2	0	0	0	0
10941976	99153.015625	281.52	-10.457872	-4.831499	2.504334	-1.373914	0.068110	0.332038	285.12	3.87	76.54	-5.97	-0.00	178.664016	2	0	0	0	0
10941986	99153.015625	281.52	-10.323797	-4.702211	2.595314	-2.081624	-0.026605	0.367157	284.93	3.87	76.45	-6.00	-0.00	178.664016	2	0	0	0	0
10941996	99172.203125	281.52	-10.275913	-4.352658	2.552218	-2.777627	-0.121321	0.412919	284.93	3.87	75.99	-6.39	0.00	177.071884	2	0	0	0	0
10942006	99133.812500	281.52	-10.467449	-3.993528	2.513911	-3.433190	-0.176661	0.426754	284.93	3.87	76.43	-5.90	-0.00	180.257720	2	0	0	0	0
10942016	99153.015625	281.52	-10.247182	-3.524264	2.303221	-4.066404	-0.247964	0.422497	284.88	3.87	76.37	-5.90	-0.00	178.664016	2	0	0	0	0
10942026	99153.015625	281.52	-10.036493	-2.877830	2.264914	-4.641086	-0.271377	0.405469	284.97	3.87	76.33	-5.89	-0.00	178.664016	2	0	0	0	0
10942036	99156.875000	281.54	-10.457872	-2.221819	2.298433	-5.195547	-0.283083	0.350130	284.93	3.87	76.21	-5.94	-0.00	178.343765	2	0	0	0	0
10942046	99153.015625	281.52	-10.328585	-1.541865	2.063801	-5.703182	-0.263927	0.272441	284.88	3.87	76.21	-5.89	-0.00	178.664016	2	0	0	0	0
10942056	99172.203125	281.52	-10.271124	-0.857124	1.838746	-6.162928	-0.239450	0.185175	284.93	3.87	75.80	-6.22	0.00	177.071884	2	0	0	0	0
10942066	99172.203125	281.52	-10.357316	-0.421379	1.829170	-6.584361	-0.190496	0.083009	284.93	3.87	75.50	-6.46	0.00	177.071884	2	0	0	0	0
10942076	99172.203125	281.52	-9.801861	-0.306457	1.781286	-6.979188	-0.125578	-0.001064	284.93	3.87	75.27	-6.62	0.00	177.071884	2	0	0	0	0
10942086	99191.390625	281.52	-9.835380	-0.186747	1.656787	-7.342089	-0.050018	-0.048954	284.93	3.87	74.70	-7.11	0.00	175.479980	2	0	0	0	0
10942096	99172.203125	281.52	-9.773131	-0.344765	1.417367	-7.698605	0.008513	-0.067046	284.88	3.87	74.67	-7.07	0.00	177.071884	2	0	0	0	0
10942106	99172.203125	281.52	-9.773131	-0.478840	1.206677	-8.033836	0.032990	-0.039376	284.97	3.87	74.64	-7.03	0.00	177.071884	2	0	0	0	0
10942116	99172.203125	281.52	-9.806650	-0.579396	1.211466	-8.368002	0.045761	0.013834	285.12	3.87	74.62	-6.98	0.00	177.071884	2	0	0	0	0
10942126	99172.203125	281.52	-10.309432	-0.847547	1.197100	-8.723453	0.026605	0.080881	284.88	3.87	74.61	-6.93	0.00	177.071884	2	0	0	0	0
10942136	99172.203125	281.52	-9.892841	-0.957680	0.919373	-9.068263	-0.006385	0.148991	285.07	3.86	74.60	-6.87	0.00	177.071884	2	0	0	0	0
10942146	99176.062500	281.54	-9.892841	-0.995987	0.675164	-9.414135	-0.070238	0.216037	284.93	3.87	74.51	-6.89	0.00	176.751663	2	0	0	0	0
10942156	99153.015625	281.52	-9.840168	-0.914585	0.474051	-9.760008	-0.158569	0.262863	284.93	3.87	74.92	-6.42	-0.00	178.664016	2	0	0	0	0
10942166	99172.203125	281.52	-9.567230	-0.641646	0.359130	-10.097369	-0.250092	0.295854	284.97	3.87	74.83	-6.44	-0.00	177.071884	2	0	0	0	0
10942176	99172.203125	281.52	-9.749189	-0.301669	-0.330399	-10.384709	-0.341616	0.320331	284.88	3.87	74.77	-6.44	-0.00	177.071884	2	0	0	0	0
10942186	99153.015625	281.52	-9.792284	0.239420	-0.402225	-10.657150	-0.438460	0.311817	284.78	3.87	75.12	-6.04	-0.00	178.664016	2	0	0	0	0
10942196	99156.875000	281.54	-9.653421	0.699106	-0.708683	-10.892344	-0.522534	0.278826	284.97	3.86	75.31	-5.80	-0.00	178.343765	2	0	0	0	0
10942206	99153.015625	281.52	-10.137049	1.604115	-1.029506	-11.088161	-0.591709	0.196881	284.88	3.87	75.53	-5.53	-0.00	178.664016	2	0	0	0	0
10942216	99153.015625	281.52	-10.290278	2.360682	-1.244984	-11.227576	-0.627892	0.071303	284.88	3.87	75.69	-5.31	-0.00	178.664016	2	0	0	0	0
10942226	99156.875000	281.54	-10.280701	2.920926	-1.628057	-11.316970	-0.630021	-0.077688	284.58	3.87	75.74	-5.21	-0.00	178.343765	2	0	0	0	0
10942236	99153.015625	281.52	-9.974244	3.318363	-1.867477	-11.341447	-0.593837	-0.225615	284.88	3.87	75.86	-5.05	-0.00	178.664016	2	0	0	0	0
10942246	99153.015625	281.52	-9.811438	3.519476	-2.087743	-11.313777	-0.525727	-0.345873	284.88	3.87	75.95	-4.92	-0.00	178.664016	2	0	0	0	0
10942256	99153.015625	281.52	-9.461884	3.706224	-2.552218	-11.221189	-0.424625	-0.421433	284.93	3.87	76.01	-4.80	-0.00	178.664016	2	0	0	0	0
10942266	99153.015625	281.52	-9.255983	3.845087	-2.719813	-11.061556	-0.311817	-0.444846	284.88	3.87	76.07	-4.71	-0.00	178.664016	2	0	0	0	0
10942276	99153.015625	281.52	-9.083600	3.878606	-3.040636	-10.848711	-0.201138	-0.420368	284.97	3.87	76.10	-4.62	-0.00	178.664016	2	0	0	0	0
10942286	99153.015625	281.52	-9.054870	4.103661	-3.586513	-10.582654	-0.105358	-0.358643	284.88	3.87	76.14	-4.55	-0.00	178.664016	2	0	0	0	0
10942296	99153.015625	281.52	-8.858546	3.888183	-3.715801	-10.281479	-0.062789	-0.271377	284.93	3.87	76.16	-4.48	-0.00	178.664016	2	0	0	0	0
10942306	99153.015625	281.52	-8.676587	3.677493	-3.337517	-9.982432	-0.048954	-0.173468	284.78	3.87	76.18	-4.42	-0.00	178.664016	2	0	0	0	0
10942316	99153.015625	281.52	-8.820239	3.940855	-2.949656	-9.683384	-0.052147	-0.079816	284.97	3.87	76.19	-4.36	-0.00	178.664016	2	0	0	0	0
10942326	99172.203125	281.52	-12.694057	4.266467	-2.791639	-9.343896	-0.073431	-0.022348	284.93	3.87	75.80	-4.70	-0.00	177.071884	2	0	0	0	0
10942336	99153.015625	281.52	-7.599195	3.792415	-3.552995	-9.018244	-0.081945	0.009578	285.07	3.87	75.91	-4.55	-0.00	178.664016	2	0	0	0	0
10942346	99172.203125	281.52	-7.680598	3.998316	-3.059789	-8.726646	-0.129835	0.022348	284.93	3.87	75.59	-4.81	-0.00	177.071884	2	0	0	0	0
10942356	99172.203125	281.52	-9.208099	3.936067	-2.413355	-8.447819	-0.130899	-0.018091	284.97	3.87	75.35	-5.00	-0.00	177.071884	2	0	0	0	0
10942366	99153.015625	281.52	-8.336609	3.711012	-2.590526	-8.156221	-0.122385	-0.053211	284.93	3.87	75.57	-4.74	-0.00	178.664016	2	0	0	0	0
10942376	99172.203125	281.52	-8.892065	3.519476	-2.236184	-7.862495	-0.131963	-0.090459	284.88	3.87	75.33	-4.92	-0.00	177.071884	2	0	0	0	0
10942386	99172.203125	281.52	-9.878476	3.600879	-2.255337	-7.564512	-0.129835	-0.142606	284.88	3.87	75.16	-5.05	0.00	177.071884	2	0	0	0	0
10942396	99176.062500	281.54	-9.284713	3.711012	-2.044648	-7.254823	-0.122385	-0.186239	284.68	3.87	74.94	-5.20	0.00	176.751663	2	0	0	0	0
10942406	99172.203125	281.52	-9.212887	3.653551	-2.135627	-6.915335	-0.090459	-0.227744	284.88	3.87	74.86	-5.23	0.00	177.071884	2	0	0	0	0
10942416	99191.390625	281.52	-9.169792	3.687070	-2.183511	-6.582232	-0.091523	-0.269248	284.88	3.87	74.40	-5.63	0.00	175.479980	2	0	0	0	0
10942426	99195.265625	281.54	-8.892065	3.605667	-2.015917	-6.243808	-0.083009	-0.319267	284.93	3.87	73.98	-5.99	0.00	175.158523	2	0	0	0	0
10942436	99172.203125	281.52	-8.954314	3.323151	-1.738190	-5.900064	-0.064917	-0.348001	284.93	3.86	74.13	-5.78	0.00	177.071884	2	0	0	0	0
10942446	99191.390625	281.52	-8.930372	3.078943	-0.948103	-5.581861	-0.032990	-0.378864	284.88	3.86	73.85	-5.99	0.00	175.479980	2	0	0	0	0
10942456	99176.062500	281.54	-9.337386	2.614468	-0.531512	-5.292391	0.026605	-0.394827	284.88	3.87	73.96	-5.83	0.00	176.751663	2	0	0	0	0
10942466	99172.203125	281.52	-8.992621	2.322375	-0.143652	-5.071033	0.053211	-0.429946	284.93	3.87	74.12	-5.62	0.00	177.071884	2	0	0	0	0
10942476	99191.390625	281.52	-9.136273	1.565807	-0.043095	-4.890114	0.084073	-0.448038	284.93	3.87	73.84	-5.83	0.00	175.479980	2	0	0	0	0
10942486	99172.203125	281.52	-8.863334	0.790086	0.196324	-4.751765	0.095780	-0.422497	284.88	3.86	74.03	-5.59	0.00	177.071884	2	0	0	0	0
10942496	99191.390625	281.52	-8.724471	0.057460	0.593762	-4.685783	0.111743	-0.390570	284.88	3.87	73.78	-5.79	0.00	175.479980	2	0	0	0	0
10942506	99172.203125	281.52	-8.920795	-0.732625	0.852335	-4.659177	0.134092	-0.313946	284.78	3.87	73.98	-5.53	0.00	177.071884	2	0	0	0	0
10942516	99191.390625	281.52	-8.623914	-0.943315	0.967257	-4.630443	0.155376	-0.187303	284.97	3.87	73.74	-5.71	0.00	175.479980	2	0	0	0	0
10942526	99172.203125	281.52	-8.729259	-1.019929	1.493981	-4.649599	0.181982	-0.080881	284.88	3.87	73.96	-5.45	-0.00	177.071884	2	0	0	0	0
10942536	99172.203125	281.52	-9.054870	-1.086967	1.723825	-4.699618	0.236257	-0.008513	284.78	3.87	74.12	-5.24	-0.00	177.071884	2	0	0	0	0
10942546	99172.203125	281.52	-9.141061	-1.201889	1.723825	-4.767728	0.279891	0.051082	284.88	3.87	74.24	-5.06	-0.00	177.071884	2	0	0	0	0
10942556	99172.203125	281.52	-9.117119	-1.383848	1.407790	-4.859251	0.291597	0.095780	284.88	3.87	74.34	-4.92	-0.00	177.071884	2	0	0	0	0
10942566	99172.203125	281.52	-9.121908	-1.517923	1.130063	-4.944390	0.280955	0.143670	285.07	3.87	74.41	-4.81	-0.00	177.071884	2	0	0	0	0
10942576	99172.203125	281.52	-9.150638	-1.441309	0.890643	-5.021014	0.256478	0.189432	284.93	3.87	74.46	-4.71	-0.00	177.071884	2	0	0	0	0
10942586	99172.203125	281.52	-9.174580	-1.283292	0.426167	-5.079546	0.229872	0.205395	284.88	3.86	74.51	-4.62	-0.00	177.071884	2	0	0	0	0
10942596	99191.390625	281.52	-9.528923	-1.383848	0.023942	-5.150849	0.188367	0.177725	284.78	3.87	74.14	-4.93	-0.00	175.479980	2	0	0	0	0
10942606	99172.203125	281.52	-9.629479	-1.575384	-0.569819	-5.211510	0.141541	0.134092	285.12	3.87	74.26	-4.76	-0.00	177.071884	2	0	0	0	0
10942616	99172.203125	281.52	-9.653421	-1.623268	-1.072602	-5.256207	0.083009	0.080881	284.93	3.87	74.35	-4.63	-0.00	177.071884	2	0	0	0	0
10942626	99172.203125	281.52	-9.844957	-1.723825	-1.139639	-5.290263	0.034055	0.026605	284.78	3.87	74.42	-4.52	-0.00	177.071884	2	0	0	0	0
10942636	99172.203125	281.52	-9.797073	-1.733402	-1.163581	-5.316869	0.013834	-0.032990	284.78	3.87	74.48	-4.42	-0.00	177.071884	2	0	0	0	0
10942646	99191.390625	281.52	-9.821015	-1.824381	-1.312022	-5.332832	0.011706	-0.089394	284.93	3.87	74.12	-4.72	-0.00	175.479980	2	0	0	0	0
10942656	99172.203125	281.52	-9.940725	-1.915361	-1.695094	-5.345602	0.017027	-0.143670	284.88	3.87	74.25	-4.55	-0.00	177.071884	2	0	0	0	0
10942666	99191.390625	281.52	-10.089165	-2.140416	-1.944091	-5.347731	0.027669	-0.191560	284.78	3.87	73.95	-4.80	-0.00	175.479980	2	0	0	0	0
10942676	99168.359375	281.51	-10.060435	-2.418143	-1.948880	-5.353053	0.048954	-0.221358	284.88	3.87	74.20	-4.51	-0.00	177.390808	2	0	0	0	0
10942686	99172.203125	281.52	-10.093954	-2.695871	-1.857900	-5.356245	0.092587	-0.225615	284.93	3.87	74.31	-4.36	-0.00	177.071884	2	0	0	0	0
10942696	99191.390625	281.52	-10.022128	-2.925714	-1.738190	-5.360502	0.161762	-0.205395	284.78	3.87	73.99	-4.62	-0.00	175.479980	2	0	0	0	0
10942706	99191.390625	281.52	-9.935936	-3.074154	-1.900996	-5.367951	0.229872	-0.163890	285.12	3.87	73.76	-4.81	0.00	175.479980	2	0	0	0	0
10942716	99172.203125	281.52	-9.854534	-3.414131	-2.082955	-5.357309	0.291597	-0.093651	284.88	3.87	73.97	-4.55	-0.00	177.071884	2	0	0	0	0
10942726	99191.390625	281.52	-10.065223	-3.438073	-2.528276	-5.355181	0.344808	-0.010642	284.88	3.87	73.74	-4.73	-0.00	175.479980	2	0	0	0	0
10942736	99191.390625	281.52	-10.065223	-3.548206	-2.825157	-5.344538	0.379928	0.073431	284.88	3.87	73.57	-4.85	0.00	175.479980	2	0	0	0	0
10942746	99191.390625	281.52	-10.141838	-3.524264	-3.112462	-5.336025	0.399084	0.158569	284.97	3.87	73.43	-4.94	0.00	175.479980	2	0	0	0	0
10942756	99191.390625	281.52	-10.280701	-3.438073	-3.538630	-5.306226	0.391634	0.245836	285.07	3.87	73.33	-4.99	0.00	175.479980	2	0	0	0	0
10942766	99191.390625	281.52	-10.026916	-3.169923	-4.055777	-5.262593	0.339487	0.345873	284.97	3.87	73.26	-5.01	0.00	175.479980	2	0	0	0	0
10942776	99191.390625	281.52	-10.290278	-2.892195	-4.347870	-5.206189	0.302239	0.406534	285.07	3.87	73.20	-5.02	0.00	175.479980	2	0	0	0	0
10942786	99191.390625	281.52	-10.395623	-2.408566	-5.023035	-5.137014	0.219230	0.448038	284.68	3.87	73.16	-5.01	0.00	175.479980	2	0	0	0	0
10942796	99206.750000	281.51	-10.060435	-1.877054	-5.535394	-5.017821	0.138349	0.473580	284.78	3.87	72.81	-5.30	0.00	174.205856	2	0	0	0	0
10942806	99210.593750	281.52	-10.242394	-1.383848	-5.554547	-4.865637	0.050018	0.475708	284.88	3.87	72.47	-5.58	0.00	173.887039	2	0	0	0	0
10942816	99210.593750	281.52	-10.477026	-0.675164	-5.497087	-4.696425	-0.017027	0.435268	284.88	3.87	72.21	-5.78	0.00	173.887039	2	0	0	0	0
10942826	99210.593750	281.52	-10.749965	-0.306457	-5.410895	-4.497415	-0.052147	0.362900	284.88	3.87	72.01	-5.92	0.00	173.887039	2	0	0	0	0
10942836	99210.593750	281.52	-10.898406	0.019153	-5.516240	-4.270735	-0.064917	0.293726	284.93	3.87	71.86	-6.00	0.00	173.887039	2	0	0	0	0
10942846	99210.593750	281.52	-10.860098	0.110133	-5.544970	-4.031284	-0.070238	0.228808	284.78	3.87	71.75	-6.05	0.00	173.887039	2	0	0	0	0
10942856	99210.593750	281.52	-10.888829	0.067037	-5.396530	-3.796091	-0.062789	0.171340	284.88	3.87	71.66	-6.08	0.00	173.887039	2	0	0	0	0
10942866	99229.781250	281.52	-10.860098	-0.153228	-5.267243	-3.560897	-0.038312	0.142606	285.07	3.87	71.20	-6.47	0.00	172.295639	2	0	0	0	0
10942876	99229.781250	281.52	-10.711658	-0.239420	-4.922478	-3.341667	-0.005321	0.137285	284.78	3.87	70.85	-6.74	0.00	172.295639	2	0	0	0	0
10942886	99229.781250	281.52	-10.649409	-0.272938	-4.745307	-3.146914	0.038312	0.137285	284.88	3.87	70.59	-6.93	0.00	172.295639	2	0	0	0	0
10942896	99210.593750	281.52	-10.711658	-0.440533	-4.534617	-2.984087	0.087266	0.140477	285.12	3.87	70.79	-6.67	0.00	173.887039	2	0	0	0	0
10942906	99210.593750	281.52	-10.644620	-0.574608	-4.414907	-2.841481	0.134092	0.153248	284.88	3.87	70.94	-6.46	0.00	173.887039	2	0	0	0	0
10942916	99229.781250	281.52	-10.572794	-0.684741	-4.333505	-2.728673	0.160697	0.167083	284.88	3.87	70.65	-6.67	0.00	172.295639	2	0	0	0	0
10942926	99229.781250	281.52	-10.769119	-0.588973	-4.352658	-2.608415	0.204331	0.178789	284.88	3.87	70.44	-6.82	0.00	172.295639	2	0	0	0	0
10942936	99229.781250	281.52	-10.462660	-0.450109	-4.563348	-2.464745	0.242643	0.183046	284.88	3.87	70.28	-6.91	0.00	172.295639	2	0	0	0	0
10942946	99229.781250	281.52	-10.213664	-0.454898	-4.458003	-2.343423	0.247964	0.189432	284.93	3.87	70.16	-6.96	0.00	172.295639	2	0	0	0	0
10942956	99229.781250	281.52	-10.199298	-0.330399	-4.434061	-2.215716	0.228808	0.183046	284.88	3.87	70.06	-6.98	0.00	172.295639	2	0	0	0	0
10942966	99229.781250	281.52	-10.026916	-0.311246	-4.572925	-2.095459	0.209652	0.172404	285.07	3.87	70.00	-6.98	0.00	172.295639	2	0	0	0	0
10942976	99229.781250	281.52	-10.002974	-0.555454	-4.036623	-2.000743	0.162826	0.175597	284.93	3.87	69.94	-6.96	0.00	172.295639	2	0	0	0	0
10942986	99229.781250	281.52	-9.974244	-0.339976	-3.892971	-1.888999	0.091523	0.187303	284.97	3.87	69.90	-6.93	0.00	172.295639	2	0	0	0	0
10942996	99229.781250	281.52	-9.715670	-0.636857	-3.557783	-1.787898	-0.004256	0.218166	284.88	3.87	69.88	-6.89	0.00	172.295639	2	0	0	0	0
10943006	99229.781250	281.52	-9.902418	-0.196324	-3.155557	-1.679347	-0.084073	0.264992	284.93	3.87	69.85	-6.85	0.00	172.295639	2	0	0	0	0
10943016	99248.968750	281.52	-9.461884	-0.282515	-2.667140	-1.577181	-0.129835	0.304368	284.88	3.87	69.44	-7.18	0.00	170.704483	2	0	0	0	0
10943026	99229.781250	281.52	-9.078812	-0.292092	-2.322375	-1.489915	-0.151119	0.361836	284.88	3.87	69.53	-7.03	0.00	172.295639	2	0	0	0	0
10943036	99248.968750	281.52	-9.509769	0.071826	-2.149993	-1.379235	-0.144734	0.405469	284.93	3.87	69.19	-7.28	0.00	170.704483	2	0	0	0	0
10943046	99229.781250	281.52	-9.394846	-0.105344	-2.231395	-1.287712	-0.131963	0.435268	284.97	3.87	69.34	-7.07	0.00	172.295639	2	0	0	0	0
10943056	99248.968750	281.52	-9.538499	0.043095	-2.456450	-1.207895	-0.136220	0.446974	284.78	3.87	69.05	-7.28	0.00	170.704483	2	0	0	0	0
10943066	99248.968750	281.52	-9.677363	0.177170	-2.619256	-1.130207	-0.151119	0.436332	284.93	3.87	68.84	-7.42	0.00	170.704483	2	0	0	0	0
10943076	99229.781250	281.52	-9.548076	0.201112	-2.643198	-1.059968	-0.167083	0.398020	284.78	3.87	69.07	-7.12	0.00	172.295639	2	0	0	0	0
10943086	99248.968750	281.52	-9.418788	0.158017	-2.777273	-0.992922	-0.188367	0.351194	284.93	3.87	68.85	-7.26	0.00	170.704483	2	0	0	0	0
10943096	99229.781250	281.52	-9.260771	0.067037	-2.987963	-0.930132	-0.216037	0.296918	284.78	3.87	69.08	-6.97	0.00	172.295639	2	0	0	0	0
10943106	99248.968750	281.52	-9.313444	-0.086191	-3.098096	-0.876921	-0.246900	0.243707	284.88	3.87	68.86	-7.12	0.00	170.704483	2	0	0	0	0
10943116	99248.968750	281.52	-9.318232	-0.502782	-2.930502	-0.844994	-0.284148	0.207523	284.88	3.87	68.69	-7.21	0.00	170.704483	2	0	0	0	0
10943126	99248.968750	281.52	-9.160215	-0.651222	-2.657563	-0.825838	-0.309689	0.179854	284.73	3.87	68.57	-7.26	0.00	170.704483	2	0	0	0	0
10943136	99248.968750	281.52	-9.227252	-0.818816	-2.355894	-0.809875	-0.317139	0.159633	284.88	3.87	68.47	-7.28	0.00	170.704483	2	0	0	0	0
10943146	99248.968750	281.52	-9.294290	-1.130063	-2.226607	-0.796040	-0.312882	0.152184	284.88	3.87	68.40	-7.28	0.00	170.704483	2	0	0	0	0
10943156	99248.968750	281.52	-8.887276	-1.206677	-2.288856	-0.773691	-0.287340	0.163890	284.88	3.87	68.35	-7.26	0.00	170.704483	2	0	0	0	0
10943166	99248.968750	281.52	-8.695740	-1.240196	-2.442085	-0.738572	-0.246900	0.170276	284.88	3.87	68.31	-7.23	0.00	170.704483	2	0	0	0	0
10943176	99248.968750	281.52	-8.920795	-1.345541	-2.446874	-0.702388	-0.212845	0.183046	284.78	3.87	68.28	-7.19	0.00	170.704483	2	0	0	0	0
10943186	99248.968750	281.52	-9.141061	-1.058237	-2.513911	-0.660883	-0.175597	0.185175	284.88	3.87	68.26	-7.14	0.00	170.704483	2	0	0	0	0
10943196	99248.968750	281.52	-8.872911	-0.948103	-2.523488	-0.614057	-0.150055	0.181982	284.78	3.87	68.24	-7.09	-0.00	170.704483	2	0	0	0	0
10943206	99248.968750	281.52	-8.887276	-0.761356	-2.456450	-0.571488	-0.133028	0.173468	284.78	3.87	68.23	-7.03	-0.00	170.704483	2	0	0	0	0
10943216	99264.312500	281.51	-8.853757	-0.608127	-2.537853	-0.536369	-0.133028	0.157505	284.93	3.87	67.90	-7.28	0.00	169.432266	2	0	0	0	0
10943226	99248.968750	281.52	-8.820239	-0.545877	-2.537853	-0.505506	-0.155376	0.137285	284.97	3.87	67.97	-7.14	0.00	170.704483	2	0	0	0	0
10943236	99248.968750	281.52	-8.690952	-0.584185	-2.643198	-0.472515	-0.190496	0.133028	284.93	3.87	68.03	-7.02	-0.00	170.704483	2	0	0	0	0
10943246	99248.968750	281.52	-8.585607	-0.416591	-2.360682	-0.439525	-0.228808	0.134092	284.88	3.87	68.07	-6.91	-0.00	170.704483	2	0	0	0	0
10943256	99248.968750	281.52	-8.571242	-0.454898	-2.001552	-0.410790	-0.243707	0.138349	284.78	3.87	68.10	-6.81	-0.00	170.704483	2	0	0	0	0
10943266	99268.156250	281.52	-8.537723	-0.565031	-1.580173	-0.389506	-0.240514	0.155376	284.78	3.87	67.73	-7.10	0.00	169.113586	2	0	0	0	0
10943276	99248.968750	281.52	-8.580819	-0.598550	-1.369483	-0.394827	-0.223487	0.179854	285.07	3.87	67.84	-6.92	-0.00	170.704483	2	0	0	0	0
10943286	99248.968750	281.52	-8.480262	-0.900219	-1.383848	-0.418240	-0.209652	0.211780	284.93	3.87	67.93	-6.77	-0.00	170.704483	2	0	0	0	0
10943296	99229.781250	281.52	-8.623914	-0.948103	-1.493981	-0.455488	-0.199010	0.251157	284.73	3.86	68.40	-6.26	-0.00	172.295639	2	0	0	0	0
10943306	99245.125000	281.51	-8.671798	-1.034295	-1.350329	-0.507635	-0.187303	0.285212	284.88	3.87	68.43	-6.16	-0.00	171.023223	2	0	0	0	0
10943316	99268.156250	281.52	-8.547300	-1.149216	-1.350329	-0.566167	-0.188367	0.321395	284.88	3.87	67.98	-6.54	-0.00	169.113586	2	0	0	0	0
10943326	99248.968750	281.52	-8.700529	-0.794874	-1.441309	-0.619379	-0.188367	0.333102	284.93	3.87	68.04	-6.42	-0.00	170.704483	2	0	0	0	0
10943336	99248.968750	281.52	-8.705317	-0.713472	-1.575384	-0.670461	-0.195817	0.323524	284.93	3.87	68.08	-6.31	-0.00	170.704483	2	0	0	0	0
10943346	99268.156250	281.52	-8.705317	-0.641646	-1.728613	-0.707709	-0.213909	0.306496	284.93	3.87	67.72	-6.61	-0.00	169.113586	2	0	0	0	0
10943356	99248.968750	281.52	-8.930372	-0.392649	-1.896207	-0.737508	-0.238386	0.270313	285.12	3.87	67.84	-6.42	-0.00	170.704483	2	0	0	0	0
10943366	99248.968750	281.52	-8.963891	-0.301669	-2.015917	-0.750278	-0.271377	0.218166	284.78	3.86	67.93	-6.27	-0.00	170.704483	2	0	0	0	0
