version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6,9895,5,15.58,5,coast,-9.78,79644.00,1984.94,1884.65,17.40,12.8,4.03,4.02,4.03
6,9895,5,15.59,5,coast,-9.76,79654.00,1983.93,1883.64,17.27,12.8,4.02,4.02,4.03
6,9895,5,15.60,5,coast,-9.74,79648.00,1984.53,1884.24,17.18,12.8,4.03,4.02,4.03
6,9895,5,15.61,5,coast,-9.72,79642.00,1985.14,1884.85,17.08,12.8,4.03,4.02,4.03
6,9895,5,15.62,5,coast,-9.70,79646.00,1984.73,1884.45,16.98,12.8,4.03,4.00,4.05
6,9895,5,15.63,5,coast,-9.68,79646.00,1984.73,1884.45,16.88,12.8,4.03,4.00,4.03
6,9895,5,15.64,5,coast,-9.65,79638.00,1985.54,1885.25,16.78,12.8,4.02,4.02,4.03
6,9895,5,15.65,5,coast,-9.63,79640.00,1985.34,1885.05,16.69,12.8,4.03,4.02,4.02
6,9895,5,15.66,5,coast,-9.61,79637.00,1985.65,1885.36,16.59,12.8,4.03,4.02,4.03
6,9895,5,15.67,5,coast,-9.58,79631.00,1986.25,1885.96,16.49,12.8,4.02,4.02,4.03
6,9895,5,15.68,5,coast,-9.55,79636.00,1985.75,1885.46,16.40,12.8,4.02,4.02,4.03
6,9895,5,15.69,5,coast,-9.53,79632.00,1986.15,1885.86,16.29,12.8,4.02,4.02,4.03
6,9895,5,15.70,5,coast,-9.50,79629.00,1986.45,1886.17,16.19,12.8,4.03,4.02,4.03
6,9895,5,15.71,5,coast,-9.47,79628.00,1986.56,1886.27,16.09,12.8,4.03,4.02,4.03
6,9895,5,15.72,5,coast,-9.44,79627.00,1986.66,1886.37,16.00,12.8,4.03,4.02,4.02
6,9895,5,15.73,5,coast,-9.41,79627.00,1986.66,1886.37,15.90,12.8,4.03,4.00,4.05
6,9895,5,15.74,5,coast,-9.37,79627.00,1986.66,1886.37,15.80,12.8,4.03,4.00,4.03
6,9895,5,15.75,5,coast,-9.34,79621.00,1987.26,1886.97,15.71,12.8,4.03,4.00,4.03
6,9895,5,15.76,5,coast,-9.31,79620.00,1987.37,1887.08,15.61,12.8,4.03,4.02,4.03
6,9895,5,15.77,5,coast,-9.27,79613.00,1988.07,1887.78,15.51,12.8,4.02,4.02,4.03
6,9895,5,15.78,5,coast,-9.23,79614.00,1987.97,1887.68,15.42,12.8,4.02,4.02,4.03
6,9895,5,15.79,5,coast,-9.19,79609.00,1988.48,1888.19,15.33,12.8,4.03,4.02,4.03
6,9895,5,15.80,5,coast,-9.15,79610.00,1988.38,1888.09,15.24,12.8,4.02,4.02,4.03
6,9895,5,15.81,5,coast,-9.11,79613.00,1988.07,1887.78,15.15,12.8,4.03,4.00,4.03
6,9895,5,15.82,5,coast,-9.07,79611.00,1988.28,1887.99,15.06,12.8,4.03,4.02,4.03
6,9895,5,15.83,5,coast,-9.03,79610.00,1988.38,1888.09,14.96,12.8,4.03,4.00,4.03
6,9895,5,15.84,5,coast,-8.99,79607.00,1988.68,1888.39,14.87,12.8,4.03,4.00,4.05
6,9895,5,15.85,5,coast,-8.95,79607.00,1988.68,1888.39,14.78,12.8,4.03,4.02,4.03
6,9895,5,15.86,5,coast,-8.90,79601.00,1989.29,1889.00,14.70,12.8,4.03,4.02,4.03
6,9895,5,15.87,5,coast,-8.86,79603.00,1989.09,1888.80,14.61,12.8,4.03,4.02,4.03
6,9895,5,15.88,5,coast,-8.81,79601.00,1989.29,1889.00,14.52,12.8,4.03,4.00,4.03
6,9895,5,15.89,5,coast,-8.76,79602.00,1989.19,1888.90,14.39,12.8,4.03,4.02,4.03
6,9895,5,15.90,5,coast,-8.72,79597.00,1989.69,1889.40,14.30,12.8,4.03,4.02,4.03
6,9895,5,15.91,5,coast,-8.67,79601.00,1989.29,1889.00,14.20,12.8,4.02,4.02,4.03
6,9895,5,15.92,5,coast,-8.62,79599.00,1989.49,1889.20,14.11,12.8,4.03,4.02,4.03
6,9895,5,15.93,5,coast,-8.57,79597.00,1989.69,1889.40,14.02,12.8,4.03,4.02,4.03
6,9895,5,15.94,5,coast,-8.52,79593.00,1990.10,1889.81,13.92,12.8,4.03,4.02,4.02
6,9895,5,15.95,5,coast,-8.47,79593.00,1990.10,1889.81,13.83,12.8,4.03,4.00,4.05
6,9895,5,15.96,5,coast,-8.42,79593.00,1990.10,1889.81,13.74,12.8,4.03,4.00,4.03
6,9895,5,15.97,5,coast,-8.38,79587.00,1990.70,1890.42,13.64,12.8,4.02,4.02,4.03
6,9895,5,15.98,5,coast,-8.33,79589.00,1990.50,1890.21,13.55,12.8,4.02,4.02,4.02
6,9895,5,15.99,5,coast,-8.28,79586.00,1990.81,1890.52,13.52,12.8,4.03,4.00,4.02
6,9895,5,16.00,5,coast,-8.23,79585.00,1990.91,1890.62,13.44,12.8,4.02,4.02,4.03
6,9895,5,16.01,5,coast,-8.18,79584.00,1991.01,1890.72,13.37,12.8,4.03,4.02,4.03
6,9895,5,16.02,5,coast,-8.13,79581.00,1991.31,1891.02,13.29,12.8,4.03,4.02,4.03
6,9895,5,16.03,5,coast,-8.08,79581.00,1991.31,1891.02,13.22,12.8,4.02,4.02,4.03
6,9895,5,16.04,5,coast,-8.04,79578.00,1991.62,1891.33,13.15,12.8,4.03,4.02,4.03
6,9895,5,16.05,5,coast,-7.99,79583.00,1991.11,1890.82,13.08,12.8,4.03,4.02,4.03
6,9895,5,16.06,5,coast,-7.94,79578.00,1991.62,1891.33,13.01,12.8,4.03,4.00,4.05
6,9895,5,16.07,5,coast,-7.90,79578.00,1991.62,1891.33,12.94,12.8,4.03,4.00,4.03
6,9895,5,16.08,5,coast,-7.85,79575.00,1991.92,1891.63,12.87,12.8,4.03,4.02,4.03
6,9895,5,16.09,5,coast,-7.81,79573.00,1992.12,1891.83,12.75,12.8,4.03,4.00,4.03
6,9895,5,16.10,5,coast,-7.76,79573.00,1992.12,1891.83,12.67,12.8,4.02,4.02,4.03
6,9895,5,16.11,5,coast,-7.72,79573.00,1992.12,1891.83,12.59,12.8,4.03,4.02,4.03
6,9895,5,16.12,5,coast,-7.68,79568.00,1992.63,1892.34,12.52,12.8,4.03,4.02,4.03
6,9895,5,16.13,5,coast,-7.64,79572.00,1992.22,1891.93,12.44,12.8,4.03,4.02,4.03
6,9895,5,16.14,5,coast,-7.60,79560.00,1993.44,1893.15,12.37,12.8,4.02,4.02,4.03
6,9895,5,16.15,5,coast,-7.56,79562.00,1993.24,1892.95,12.30,12.8,4.03,4.02,4.03
6,9895,5,16.16,5,coast,-7.52,79565.00,1992.93,1892.64,12.22,12.8,4.03,4.02,4.03
6,9895,5,16.17,5,coast,-7.49,79560.00,1993.44,1893.15,12.15,12.8,4.03,4.00,4.05
6,9895,5,16.18,5,coast,-7.45,79560.00,1993.44,1893.15,12.08,12.8,4.03,4.00,4.03
6,9895,5,16.19,5,coast,-7.42,79568.00,1992.63,1892.34,12.01,12.8,4.03,4.02,4.03
6,9895,5,16.20,5,coast,-7.38,79567.00,1992.73,1892.44,11.94,12.8,4.02,4.02,4.03
6,9895,5,16.21,5,coast,-7.35,79564.00,1993.03,1892.74,11.87,12.8,4.02,4.00,4.03
6,9895,5,16.22,5,coast,-7.32,79562.00,1993.24,1892.95,11.81,12.8,4.03,4.02,4.03
6,9895,5,16.23,5,coast,-7.29,79560.00,1993.44,1893.15,11.74,12.8,4.03,4.02,4.03
6,9895,5,16.24,5,coast,-7.26,79561.00,1993.34,1893.05,11.68,12.8,4.02,4.02,4.03
6,9895,5,16.25,5,coast,-7.23,79561.00,1993.34,1893.05,11.61,12.8,4.02,4.02,4.03
6,9895,5,16.26,5,coast,-7.20,79558.00,1993.64,1893.35,11.55,12.8,4.02,4.02,4.03
6,9895,5,16.27,5,coast,-7.17,79557.00,1993.74,1893.45,11.49,12.8,4.03,4.02,4.03
6,9895,5,16.28,5,coast,-7.14,79557.00,1993.74,1893.45,11.43,12.8,4.03,4.00,4.05
6,9895,5,16.29,5,coast,-7.12,79557.00,1993.74,1893.45,11.30,12.8,4.03,4.00,4.03
6,9895,5,16.30,5,coast,-7.09,79550.00,1994.45,1894.16,11.23,12.8,4.02,4.02,4.03
6,9895,5,16.31,5,coast,-7.06,79549.00,1994.55,1894.26,11.16,12.8,4.02,4.02,4.03
6,9895,5,16.32,5,coast,-7.04,79550.00,1994.45,1894.16,11.09,12.8,4.02,4.00,4.03
6,9895,5,16.33,5,coast,-7.02,79544.00,1995.06,1894.77,11.02,12.8,4.02,4.02,4.03
6,9895,5,16.34,5,coast,-6.99,79547.00,1994.75,1894.47,10.94,12.8,4.02,4.02,4.03
6,9895,5,16.35,5,coast,-6.97,79547.00,1994.75,1894.47,10.87,12.8,4.02,4.02,4.03
6,9895,5,16.36,5,coast,-6.95,79545.00,1994.96,1894.67,10.80,12.8,4.02,4.02,4.03
6,9895,5,16.37,5,coast,-6.93,79545.00,1994.96,1894.67,10.73,12.8,4.03,4.02,4.03
6,9895,5,16.38,5,coast,-6.90,79548.00,1994.65,1894.36,10.66,12.8,4.02,4.02,4.02
6,9895,5,16.39,5,coast,-6.88,79549.00,1994.55,1894.26,10.60,12.8,4.03,4.00,4.05
6,9895,5,16.40,5,coast,-6.86,79549.00,1994.55,1894.26,10.53,12.8,4.03,4.00,4.03
6,9895,5,16.41,5,coast,-6.84,79538.00,1995.67,1895.38,10.46,12.8,4.03,4.02,4.03
6,9895,5,16.42,5,coast,-6.82,79537.00,1995.77,1895.48,10.39,12.8,4.03,4.02,4.03
6,9895,5,16.43,5,coast,-6.81,79536.00,1995.87,1895.58,10.33,12.8,4.03,4.02,4.03
6,9895,5,16.44,5,coast,-6.79,79544.00,1995.06,1894.77,10.26,12.8,4.02,4.02,4.03
6,9895,5,16.45,5,coast,-6.77,79544.00,1995.06,1894.77,10.19,12.8,4.02,4.02,4.02
6,9895,5,16.46,5,coast,-6.75,79537.00,1995.77,1895.48,10.13,12.8,4.02,4.02,4.03
6,9895,5,16.47,5,coast,-6.73,79538.00,1995.67,1895.38,10.06,12.8,4.03,4.02,4.02
6,9895,5,16.48,5,coast,-6.72,79533.00,1996.17,1895.88,10.00,12.8,4.03,4.02,4.03
6,9895,5,16.49,5,coast,-6.70,79528.00,1996.68,1896.39,9.93,12.8,4.03,4.02,4.03
6,9895,5,16.50,5,coast,-6.68,79531.00,1996.37,1896.09,9.86,12.8,4.03,4.00,4.05
6,9895,5,16.51,5,coast,-6.66,79531.00,1996.37,1896.09,9.80,12.8,4.03,4.00,4.03
6,9895,5,16.52,5,coast,-6.65,79532.00,1996.27,1895.98,9.73,12.8,4.02,4.02,4.03
6,9895,5,16.53,5,coast,-6.63,79529.00,1996.58,1896.29,9.67,12.8,4.02,4.02,4.03
6,9895,5,16.54,5,coast,-6.62,79528.00,1996.68,1896.39,9.60,12.8,4.02,4.02,4.03
6,9895,5,16.55,5,coast,-6.60,79530.00,1996.48,1896.19,9.54,12.8,4.03,4.02,4.03
6,9895,5,16.56,5,coast,-6.58,79531.00,1996.37,1896.09,9.47,12.8,4.03,4.02,4.03
6,9895,5,16.57,5,coast,-6.57,79531.00,1996.37,1896.09,9.41,12.8,4.03,4.00,4.03
6,9895,5,16.58,5,coast,-6.55,79526.00,1996.88,1896.59,9.35,12.8,4.03,4.02,4.03
6,9895,5,16.59,5,coast,-6.54,79529.00,1996.58,1896.29,9.27,12.8,4.03,4.02,4.03
6,9895,5,16.60,5,coast,-6.53,79526.00,1996.88,1896.59,9.20,12.8,4.03,4.00,4.03
6,9895,5,16.61,5,coast,-6.51,79526.00,1996.88,1896.59,9.13,12.8,4.03,4.00,4.05
6,9895,5,16.62,5,coast,-6.50,79526.00,1996.88,1896.59,9.07,12.8,4.03,4.00,4.03
6,9895,5,16.63,5,coast,-6.49,79526.00,1996.88,1896.59,9.00,12.8,4.02,4.00,4.03
6,9895,5,16.64,5,coast,-6.48,79523.00,1997.18,1896.90,8.93,12.8,4.03,4.02,4.03
6,9895,5,16.65,5,coast,-6.47,79523.00,1997.18,1896.90,8.87,12.8,4.02,4.02,4.03
6,9895,5,16.66,5,coast,-6.46,79523.00,1997.18,1896.90,8.80,12.8,4.03,4.02,4.03
6,9895,5,16.67,5,coast,-6.45,79516.00,1997.89,1897.60,8.74,12.8,4.03,4.00,4.03
6,9895,5,16.68,5,coast,-6.44,79517.00,1997.79,1897.50,8.67,12.8,4.02,4.00,4.03
6,9895,5,16.69,5,coast,-6.43,79524.00,1997.08,1896.79,8.62,12.8,4.03,4.02,4.03
6,9895,5,16.70,5,coast,-6.42,79518.00,1997.69,1897.40,8.56,12.8,4.02,4.02,4.03
6,9895,5,16.71,5,coast,-6.41,79517.00,1997.79,1897.50,8.50,12.8,4.02,4.00,4.03
6,9895,5,16.72,5,coast,-6.40,79519.00,1997.59,1897.30,8.44,12.8,4.03,4.00,4.05
6,9895,5,16.73,5,coast,-6.40,79519.00,1997.59,1897.30,8.38,12.8,4.03,4.00,4.03
6,9895,5,16.74,5,coast,-6.39,79519.00,1997.59,1897.30,8.32,12.8,4.03,4.02,4.03
6,9895,5,16.75,5,coast,-6.39,79514.00,1998.10,1897.81,8.26,12.8,4.03,4.00,4.03
6,9895,5,16.76,5,coast,-6.38,79518.00,1997.69,1897.40,8.19,12.8,4.03,4.02,4.03
6,9895,5,16.77,5,coast,-6.38,79518.00,1997.69,1897.40,8.13,12.8,4.03,4.02,4.03
6,9895,5,16.78,5,coast,-6.38,79515.00,1998.00,1897.71,8.07,12.8,4.02,4.02,4.03
6,9895,5,16.79,5,coast,-6.37,79518.00,1997.69,1897.40,8.01,12.8,4.02,4.02,4.03
6,9895,5,16.80,5,coast,-6.37,79516.00,1997.89,1897.60,7.95,12.8,4.03,4.02,4.03
6,9895,5,16.81,5,coast,-6.37,79509.00,1998.60,1898.31,7.88,12.8,4.02,4.02,4.03
6,9895,5,16.82,5,coast,-6.38,79513.00,1998.20,1897.91,7.82,12.8,4.03,4.02,4.02
6,9895,5,16.83,5,coast,-6.38,79510.00,1998.50,1898.21,7.76,12.8,4.03,4.00,4.05
6,9895,5,16.84,5,coast,-6.38,79510.00,1998.50,1898.21,7.70,12.8,4.03,4.02,4.03
6,9895,5,16.85,5,coast,-6.38,79512.00,1998.30,1898.01,7.64,12.8,4.03,4.02,4.03
6,9895,5,16.86,5,coast,-6.39,79509.00,1998.60,1898.31,7.58,12.8,4.02,4.02,4.03
6,9895,5,16.87,5,coast,-6.40,79514.00,1998.10,1897.81,7.52,12.8,4.03,4.00,4.03
6,9895,5,16.88,5,coast,-6.40,79512.00,1998.30,1898.01,7.46,12.8,4.02,4.02,4.03
6,9895,5,16.89,5,coast,-6.42,79514.00,1998.10,1897.81,7.38,12.8,4.02,4.02,4.03
6,9895,5,16.90,5,coast,-6.43,79505.00,1999.01,1898.72,7.32,12.8,4.03,4.02,4.03
6,9895,5,16.91,5,coast,-6.46,79510.00,1998.50,1898.21,7.25,12.8,4.03,4.02,4.03
6,9895,5,16.92,5,coast,-6.48,79509.00,1998.60,1898.31,7.19,12.8,4.03,4.02,4.03
6,9895,5,16.93,5,coast,-6.51,79516.00,1997.89,1897.60,7.12,12.8,4.02,4.02,4.03
6,9895,5,16.94,5,coast,-6.55,79509.00,1998.60,1898.31,7.06,12.8,4.03,4.00,4.05
6,9895,5,16.95,5,coast,-6.59,79509.00,1998.60,1898.31,6.99,12.8,4.03,4.02,4.03
6,9895,5,16.96,5,coast,-6.63,79508.00,1998.70,1898.42,6.93,12.8,4.03,4.02,4.03
6,9895,5,16.97,5,coast,-6.68,79509.00,1998.60,1898.31,6.86,12.8,4.03,4.02,4.03
6,9895,5,16.98,5,coast,-6.73,79505.00,1999.01,1898.72,6.79,12.8,4.03,4.02,4.03
6,9895,5,16.99,5,coast,-6.65,79505.00,1999.01,1898.72,6.74,12.8,4.02,4.00,4.03
6,9895,5,17.00,5,coast,-6.69,79511.00,1998.40,1898.11,6.68,12.8,4.03,4.02,4.03
6,9895,5,17.01,5,coast,-6.73,79508.00,1998.70,1898.42,6.61,12.8,4.03,4.02,4.03
6,9895,5,17.02,5,coast,-6.78,79505.00,1999.01,1898.72,6.55,12.8,4.03,4.02,4.03
6,9895,5,17.03,5,coast,-6.83,79502.00,1999.31,1899.02,6.49,12.8,4.03,4.00,4.03
6,9895,5,17.04,5,coast,-6.89,79505.00,1999.01,1898.72,6.43,12.8,4.02,4.02,4.02
6,9895,5,17.05,5,coast,-6.96,79500.00,1999.51,1899.23,6.36,12.8,4.03,4.00,4.05
6,9895,5,17.06,5,coast,-7.03,79500.00,1999.51,1899.23,6.30,12.8,4.03,4.00,4.03
6,9895,5,17.07,5,coast,-7.10,79498.00,1999.72,1899.43,6.23,12.8,4.02,4.02,4.03
6,9895,5,17.08,5,coast,-7.18,79504.00,1999.11,1898.82,6.17,12.8,4.03,4.02,4.03
6,9895,5,17.09,5,coast,-7.11,79503.00,1999.21,1898.92,6.10,12.8,4.03,4.02,4.03
6,9895,5,17.10,5,coast,-7.17,79502.00,1999.31,1899.02,6.04,12.8,4.02,4.02,4.03
6,9895,5,17.11,5,coast,-7.24,79503.00,1999.21,1898.92,5.97,12.8,4.03,4.00,4.03
6,9895,5,17.12,5,coast,-7.32,79501.00,1999.41,1899.12,5.91,12.8,4.03,4.02,4.03
6,9895,5,17.13,5,coast,-7.40,79498.00,1999.72,1899.43,5.84,12.8,4.02,4.00,4.03
6,9895,5,17.14,5,coast,-7.49,79505.00,1999.01,1898.72,5.78,12.8,4.02,4.02,4.03
6,9895,5,17.15,5,coast,-7.58,79498.00,1999.72,1899.43,5.71,12.8,4.03,4.02,4.02
6,9895,5,17.16,5,coast,-7.68,79501.00,1999.41,1899.12,5.65,12.8,4.03,4.00,4.05
6,9895,5,17.17,5,coast,-7.79,79501.00,1999.41,1899.12,5.58,12.8,4.03,4.00,4.03
6,9895,5,17.18,5,coast,-7.89,79501.00,1999.41,1899.12,5.52,12.8,4.03,4.02,4.03
6,9895,5,17.19,5,coast,-7.85,79505.00,1999.01,1898.72,5.44,12.8,4.03,4.02,4.03
6,9895,5,17.20,5,coast,-7.93,79501.00,1999.41,1899.12,5.37,12.8,4.03,4.02,4.03
6,9895,5,17.21,5,coast,-8.03,79501.00,1999.41,1899.12,5.30,12.8,4.02,4.02,4.03
6,9895,5,17.22,5,coast,-8.13,79506.00,1998.91,1898.62,5.23,12.8,4.03,4.02,4.03
6,9895,5,17.23,5,coast,-8.24,79497.00,1999.82,1899.53,5.16,12.8,4.03,4.02,4.03
6,9895,5,17.24,5,coast,-8.35,79502.00,1999.31,1899.02,5.08,12.8,4.02,4.02,4.03
6,9895,5,17.25,5,coast,-8.47,79501.00,1999.41,1899.12,5.01,12.8,4.03,4.02,4.03
6,9895,5,17.26,5,coast,-8.59,79503.00,1999.21,1898.92,4.94,12.8,4.02,4.02,4.03
6,9895,5,17.27,5,coast,-8.72,79499.00,1999.62,1899.33,4.87,12.8,4.03,4.00,4.05
6,9895,5,17.28,5,coast,-8.85,79499.00,1999.62,1899.33,4.80,12.8,4.03,4.00,4.03
6,9895,5,17.29,5,coast,-8.80,79498.00,1999.72,1899.43,4.71,12.8,4.02,4.00,4.03
6,9895,5,17.30,5,coast,-8.91,79502.00,1999.31,1899.02,4.63,12.8,4.02,4.02,4.03
6,9895,5,17.31,5,coast,-9.02,79504.00,1999.11,1898.82,4.55,12.8,4.03,4.02,4.03
6,9895,5,17.32,5,coast,-9.13,79498.00,1999.72,1899.43,4.47,12.8,0.00,4.00,4.03
6,9895,5,17.33,5,coast,-9.25,79890.00,1960.08,1859.79,4.39,12.8,0.12,4.02,4.03
6,9895,5,17.34,5,coast,-9.37,79749.00,1974.32,1874.03,4.31,12.8,0.21,4.02,4.03
6,9895,5,17.35,5,coast,-9.50,79469.00,2002.66,1902.37,4.23,12.8,0.02,4.02,4.03
6,9895,5,17.36,5,coast,-9.62,79455.00,2004.07,1903.79,4.15,12.8,0.02,4.02,4.03
6,9895,5,17.37,5,coast,-9.75,79441.00,2005.49,1905.20,4.07,12.8,0.00,4.00,4.02
6,9895,5,17.38,6,drogue,-9.88,79438.00,2005.80,1905.51,3.99,12.8,0.02,4.02,4.03
6,9895,5,17.38,6,drogue,-9.88,79438.00,2005.80,1905.51,3.99,12.8,0.02,4.02,4.03
6,9895,5,17.39,6,drogue,-10.28,79438.00,2005.80,1905.51,3.47,12.8,0.00,4.00,4.03
6,9895,5,17.49,6,drogue,-10.98,79442.00,2005.39,1905.10,2.49,12.8,0.00,4.02,4.03
6,9895,5,17.59,6,drogue,-11.37,79497.00,1999.82,1899.53,1.44,12.8,0.00,4.02,4.06
6,9895,5,17.69,6,drogue,-11.54,79496.00,1999.92,1899.63,0.32,12.8,0.00,4.02,4.03
6,9895,5,17.79,6,drogue,-11.65,79442.00,2005.39,1905.10,-0.86,12.8,0.00,4.00,4.03
6,9895,5,17.89,6,drogue,-11.79,79511.00,1998.40,1898.11,-2.04,12.8,0.00,4.02,4.03
6,9895,5,17.99,6,drogue,-11.72,79299.00,2019.90,1919.61,-3.26,12.8,0.00,4.02,4.03
6,9895,5,18.09,6,drogue,-11.46,79406.00,2009.04,1908.75,-4.49,12.8,0.00,4.02,4.03
6,9895,5,18.19,6,drogue,-10.99,79371.00,2012.59,1912.30,-5.58,12.8,0.00,4.02,4.03
6,9895,5,18.29,6,drogue,-10.31,79512.00,1998.30,1898.01,-6.80,12.8,0.00,4.02,4.03
6,9895,5,18.39,6,drogue,-9.45,79495.00,2000.02,1899.73,-7.85,12.8,0.00,4.00,4.03
6,9895,5,18.49,6,drogue,-8.47,79497.00,1999.82,1899.53,-8.82,12.8,0.00,4.00,4.03
6,9895,5,18.59,6,drogue,-7.43,79542.00,1995.26,1894.97,-9.67,12.8,0.00,4.02,4.03
6,9895,5,18.69,6,drogue,-6.36,79487.00,2000.83,1900.54,-10.37,12.8,0.00,4.02,4.02
6,9895,5,18.79,6,drogue,-5.28,79500.00,1999.51,1899.23,-11.04,12.8,0.00,4.02,4.03
6,9895,5,18.89,6,drogue,-4.20,79546.00,1994.86,1894.57,-11.58,12.8,0.00,4.02,4.03
6,9895,5,18.99,6,drogue,-3.15,79509.00,1998.60,1898.31,-12.00,12.8,0.00,4.02,4.03
6,9895,5,19.09,6,drogue,-2.15,79516.00,1997.89,1897.60,-12.30,12.8,0.00,4.00,4.03
6,9895,5,19.19,6,drogue,-1.24,79560.00,1993.44,1893.15,-12.45,12.8,0.00,4.02,4.03
6,9895,5,19.29,6,drogue,-0.45,79625.00,1986.86,1886.57,-12.63,12.8,0.00,4.02,4.03
6,9895,5,19.39,6,drogue,0.19,79709.00,1978.36,1878.07,-12.64,12.8,0.00,4.00,4.03
6,9895,5,19.49,6,drogue,0.70,79736.00,1975.63,1875.35,-12.56,12.8,0.00,4.02,4.03
6,9895,5,19.59,6,drogue,1.08,79723.00,1976.95,1876.66,-12.47,12.8,0.00,4.00,4.03
6,9895,5,19.69,6,drogue,1.33,79706.00,1978.67,1878.38,-12.36,12.8,0.00,4.02,4.03
6,9895,5,19.79,6,drogue,1.42,79701.00,1979.17,1878.88,-12.22,12.8,0.00,4.02,4.02
6,9895,5,19.89,6,drogue,1.37,79628.00,1986.56,1886.27,-12.08,12.8,0.00,4.02,4.03
6,9895,5,19.99,6,drogue,1.16,79663.00,1983.02,1882.73,-11.83,12.8,0.00,4.02,4.03
6,9895,5,20.09,6,drogue,0.83,79700.00,1979.27,1878.98,-11.68,12.8,0.00,4.02,4.03
6,9895,5,20.19,6,drogue,0.45,79535.00,1995.97,1895.68,-11.68,12.8,0.00,4.02,4.03
6,9895,5,20.29,6,drogue,0.06,79835.00,1965.63,1865.34,-11.61,12.8,0.00,4.02,4.03
6,9895,5,20.39,6,drogue,-0.30,79665.00,1982.81,1882.52,-11.57,12.8,0.00,4.02,4.03
6,9895,5,20.49,6,drogue,-0.63,79704.00,1978.87,1878.58,-11.64,12.8,0.00,4.00,4.03
6,9895,5,20.59,6,drogue,-0.94,79709.00,1978.36,1878.07,-11.71,12.8,0.00,4.02,4.03
6,9895,5,20.69,6,drogue,-1.26,79694.00,1979.88,1879.59,-11.81,12.8,0.00,4.00,4.03
6,9895,5,20.79,6,drogue,-1.58,79868.00,1962.30,1862.01,-11.90,12.8,0.00,4.02,4.03
6,9895,5,20.89,6,drogue,-1.93,79855.00,1963.61,1863.33,-12.08,12.8,0.00,4.02,4.03
6,9895,5,20.99,6,drogue,-2.31,79842.00,1964.93,1864.64,-12.28,12.8,0.00,4.02,4.02
6,9895,5,21.09,6,drogue,-2.70,79839.00,1965.23,1864.94,-12.47,12.7,0.00,4.00,4.03
6,9895,5,21.19,6,drogue,-3.05,79785.00,1970.68,1870.39,-12.73,12.7,0.00,4.02,4.03
6,9895,5,21.29,6,drogue,-3.34,79952.00,1953.83,1853.54,-13.08,12.7,0.00,4.02,4.03
6,9895,5,21.39,6,drogue,-3.58,79851.00,1964.02,1863.73,-13.45,12.7,0.00,4.02,4.03
6,9895,5,21.49,6,drogue,-3.76,79819.00,1967.25,1866.96,-13.80,12.7,0.00,4.02,4.03
6,9895,5,21.59,6,drogue,-3.90,79848.00,1964.32,1864.03,-14.15,12.7,0.00,4.02,4.03
6,9895,5,21.69,6,drogue,-3.98,79879.00,1961.19,1860.90,-14.54,12.7,0.00,4.02,4.03
6,9895,5,21.79,6,drogue,-4.00,79906.00,1958.47,1858.18,-15.01,12.7,0.00,4.00,4.03
6,9895,5,21.89,6,drogue,-3.97,79867.00,1962.40,1862.11,-15.38,12.7,0.00,4.00,4.05
6,9895,5,21.99,6,drogue,-3.90,79870.00,1962.10,1861.81,-15.81,12.7,0.00,4.02,4.02
6,9895,5,22.09,6,drogue,-3.79,79890.00,1960.08,1859.79,-16.21,12.7,0.00,4.02,4.03
6,9895,5,22.19,6,drogue,-3.61,80110.00,1937.91,1837.62,-16.48,12.7,0.00,4.02,4.03
6,9895,5,22.29,6,drogue,-3.31,79833.00,1965.84,1865.55,-16.97,12.7,0.00,4.02,4.03
6,9895,5,22.39,6,drogue,-2.91,79937.00,1955.34,1855.05,-17.34,12.7,0.00,4.02,4.03
6,9895,5,22.49,6,drogue,-2.42,80098.00,1939.12,1838.83,-17.64,12.7,0.00,4.02,4.03
6,9895,5,22.59,6,drogue,-1.85,80027.00,1946.27,1845.98,-17.86,12.7,0.00,4.02,4.03
6,9895,5,22.69,6,drogue,-1.17,80111.00,1937.81,1837.52,-17.98,12.7,0.00,4.02,4.03
6,9895,5,22.79,6,drogue,-0.38,80038.00,1945.16,1844.87,-18.21,12.7,0.00,4.02,4.03
6,9895,5,22.89,6,drogue,0.54,80112.00,1937.71,1837.42,-18.32,12.7,0.00,4.00,4.03
6,9895,5,22.99,6,drogue,1.53,80151.00,1933.78,1833.49,-18.24,12.7,0.00,4.00,4.05
6,9895,5,23.09,6,drogue,2.51,80091.00,1939.82,1839.53,-18.07,12.7,0.00,4.02,4.03
6,9895,5,23.19,6,drogue,3.38,80141.00,1934.79,1834.50,-17.76,12.7,0.00,4.02,4.03
6,9895,5,23.29,6,drogue,4.06,80213.00,1927.54,1827.25,-17.47,12.7,0.00,4.02,4.03
6,9895,5,23.39,6,drogue,4.54,80173.00,1931.57,1831.28,-17.02,12.7,0.00,4.02,4.03
6,9895,5,23.49,6,drogue,4.83,80160.00,1932.87,1832.59,-16.48,12.7,0.00,4.02,4.02
6,9895,5,23.59,6,drogue,4.93,80215.00,1927.34,1827.05,-15.94,12.7,0.00,4.02,4.03
6,9895,5,23.69,6,drogue,4.85,80300.00,1918.80,1818.51,-15.48,12.7,0.00,4.02,4.03
6,9895,5,23.79,6,drogue,4.58,80382.00,1910.56,1810.27,-15.01,12.7,0.00,4.02,4.03
