#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 8069, 2,    42.67, 6,  drogue,   -2.24,  99725.00,  134.05,  222.16,  -15.34, 23.2, 1.74, 4.11, 4.08
6, 8069, 2,    42.77, 6,  drogue,   -1.33,  99739.00,  132.87,  220.98,  -15.62, 23.2, 1.74, 4.11, 4.06
6, 8069, 2,    42.87, 6,  drogue,   -0.37,  99755.00,  131.52,  219.63,  -15.69, 23.2, 1.73, 4.11, 4.08
6, 8069, 2,    42.97, 6,  drogue,    0.61,  99758.00,  131.26,  219.38,  -15.73, 23.2, 1.70, 4.11, 4.08
6, 8069, 2,    43.07, 6,  drogue,    1.58,  99759.00,  131.18,  219.29,  -15.69, 23.2, 1.70, 4.12, 4.08
6, 8069, 2,    43.17, 6,  drogue,    2.48,  99749.00,  132.02,  220.14,  -15.58, 23.2, 1.70, 4.11, 4.08
6, 8069, 2,    43.27, 6,  drogue,    3.28,  99677.00,  138.10,  226.21,  -15.26, 23.2, 1.70, 4.11, 4.08
6, 8069, 2,    43.37, 6,  drogue,    3.95,  99724.00,  134.13,  222.24,  -14.88, 23.2, 1.70, 4.11, 4.06
6, 8069, 2,    43.47, 6,  drogue,    4.45,  99779.00,  129.49,  217.61,  -14.47, 23.2, 1.70, 4.11, 4.06
6, 8069, 2,    43.57, 6,  drogue,    4.79,  99837.00,  124.61,  212.72,  -14.03, 23.2, 1.70, 4.11, 4.06
6, 8069, 2,    43.67, 6,  drogue,    4.96,  99929.00,  116.86,  204.97,  -13.55, 23.3, 1.65, 4.09, 4.06
6, 8069, 2,    43.77, 6,  drogue,    4.97,  99907.00,  118.71,  206.82,  -12.96, 23.2, 1.68, 4.11, 4.06
6, 8069, 2,    43.87, 6,  drogue,    4.85,  99833.00,  124.94,  213.06,  -12.43, 23.2, 1.71, 4.11, 4.08
6, 8069, 2,    43.97, 6,  drogue,    4.69,  99857.00,  122.92,  211.04,  -11.97, 23.2, 1.73, 4.11, 4.06
6, 8069, 2,    44.07, 6,  drogue,    4.56,  99963.00,  114.00,  202.11,  -11.52, 23.2, 1.73, 4.11, 4.06
6, 8069, 2,    44.17, 6,  drogue,    4.47,  99871.00,  121.74,  209.86,  -11.06, 23.2, 1.73, 4.11, 4.08
6, 8069, 2,    44.27, 6,  drogue,    4.37,  99903.00,  119.05,  207.16,  -10.63, 23.2, 1.73, 4.11, 4.08
6, 8069, 2,    44.37, 6,  drogue,    4.19, 100080.00,  104.16,  192.27,  -10.22, 23.2, 1.74, 4.11, 4.08
6, 8069, 2,    44.47, 6,  drogue,    3.91, 100012.00,  109.87,  197.99,   -9.71, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    44.57, 6,  drogue,    3.57, 100037.00,  107.77,  195.88,   -9.26, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    44.67, 6,  drogue,    3.22, 100000.00,  110.88,  199.00,   -8.97, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    44.77, 6,  drogue,    2.94,  99990.00,  111.73,  199.84,   -8.69, 23.2, 1.73, 4.09, 4.06
6, 8069, 2,    44.87, 6,  drogue,    2.76,  99809.00,  126.97,  215.08,   -8.39, 23.2, 1.76, 4.11, 4.06
6, 8069, 2,    44.97, 6,  drogue,    2.67,  99994.00,  111.39,  199.50,   -8.10, 23.2, 1.76, 4.12, 4.08
6, 8069, 2,    45.07, 6,  drogue,    2.60, 100046.00,  107.02,  195.13,   -7.87, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    45.17, 6,  drogue,    2.49, 100073.00,  104.74,  192.86,   -7.65, 23.3, 1.76, 4.12, 4.08
6, 8069, 2,    45.27, 6,  drogue,    2.32,  99885.00,  120.56,  208.68,   -7.33, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    45.37, 6,  drogue,    2.10, 100007.00,  110.30,  198.41,   -7.06, 23.2, 1.76, 4.11, 4.06
6, 8069, 2,    45.47, 6,  drogue,    1.87, 100079.00,  104.24,  192.35,   -6.86, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    45.57, 6,  drogue,    1.68, 100078.00,  104.32,  192.44,   -6.70, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    45.67, 6,  drogue,    1.53, 100112.00,  101.47,  189.58,   -6.57, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    45.77, 6,  drogue,    1.41, 100126.00,  100.29,  188.40,   -6.42, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    45.87, 6,  drogue,    1.24, 100116.00,  101.13,  189.24,   -6.23, 23.3, 1.73, 4.09, 4.06
6, 8069, 2,    45.97, 6,  drogue,    1.01, 100059.00,  105.92,  194.03,   -6.09, 23.2, 1.76, 4.11, 4.06
6, 8069, 2,    46.07, 6,  drogue,    0.72, 100111.00,  101.55,  189.66,   -6.01, 23.3, 1.76, 4.12, 4.06
6, 8069, 2,    46.17, 6,  drogue,    0.45, 100124.00,  100.46,  188.57,   -5.91, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    46.27, 6,  drogue,    0.25, 100141.00,   99.03,  187.14,   -5.86, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    46.37, 6,  drogue,    0.14, 100081.00,  104.07,  192.18,   -5.90, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    46.47, 6,  drogue,    0.09, 100066.00,  105.33,  193.45,   -5.92, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    46.57, 6,  drogue,    0.04, 100085.00,  103.74,  191.85,   -5.87, 23.2, 1.76, 4.11, 4.06
6, 8069, 2,    46.67, 6,  drogue,   -0.06, 100171.00,   96.51,  184.62,   -5.86, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    46.77, 6,  drogue,   -0.22, 100188.00,   95.08,  183.19,   -5.87, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    46.87, 6,  drogue,   -0.41, 100111.00,  101.55,  189.66,   -5.82, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    46.97, 6,  drogue,   -0.58, 100126.00,  100.29,  188.40,   -5.90, 23.2, 1.73, 4.09, 4.06
6, 8069, 2,    47.07, 6,  drogue,   -0.67, 100224.00,   92.06,  180.17,   -6.00, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    47.17, 6,  drogue,   -0.69, 100200.00,   94.07,  182.18,   -6.10, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    47.27, 6,  drogue,   -0.62, 100048.00,  106.85,  194.96,   -6.12, 23.2, 1.76, 4.11, 4.08
6, 8069, 2,    47.37, 6,  drogue,   -0.48, 100095.00,  102.89,  191.01,   -6.21, 23.2, 1.76, 4.12, 4.08
6, 8069, 2,    47.47, 6,  drogue,   -0.26, 100196.00,   94.41,  182.52,   -6.29, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    47.57, 6,  drogue,    0.03, 100211.00,   93.15,  181.26,   -6.34, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    47.67, 6,  drogue,    0.37, 100228.00,   91.72,  179.83,   -6.34, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    47.74, 7,    main,    0.37, 100228.00,   91.72,  179.83,   -6.34, 23.3, 1.76, 4.11, 4.08
6, 8069, 2,    47.77, 7,    main,    0.71, 100222.00,   92.22,  180.34,   -6.29, 23.3, 1.74, 0.00, 4.08
6, 8069, 2,    47.87, 7,    main,    0.99, 100237.00,   90.96,  179.08,   -6.21, 23.3, 1.76, 1.09, 4.08
6, 8069, 2,    47.97, 7,    main,    1.22, 100255.00,   89.45,  177.57,   -6.09, 23.3, 1.76, 0.88, 4.05
6, 8069, 2,    48.07, 7,    main,    1.39, 100273.00,   87.94,  176.05,   -5.97, 23.3, 1.74, 0.82, 4.09
6, 8069, 2,    48.17, 7,    main,    1.49, 100284.00,   87.02,  175.13,   -5.82, 23.3, 1.76, 0.79, 4.05
6, 8069, 2,    48.27, 7,    main,    1.52, 100289.00,   86.60,  174.71,   -5.67, 23.3, 1.76, 0.76, 4.08
6, 8069, 2,    48.37, 7,    main,    1.48, 100277.00,   87.61,  175.72,   -5.49, 23.3, 1.76, 0.76, 4.08
6, 8069, 2,    48.47, 7,    main,    1.39, 100281.00,   87.27,  175.38,   -5.33, 23.3, 1.76, 0.73, 4.06
6, 8069, 2,    48.57, 7,    main,    1.27, 100148.00,   98.44,  186.55,   -5.18, 23.2, 1.76, 0.68, 4.08
6, 8069, 2,    48.67, 7,    main,    1.14, 100250.00,   89.87,  177.99,   -5.08, 23.3, 1.76, 0.65, 4.06
6, 8069, 2,    48.77, 7,    main,    1.00, 100276.00,   87.69,  175.80,   -4.96, 23.3, 1.73, 0.64, 4.06
6, 8069, 2,    48.87, 7,    main,    0.89, 100295.00,   86.09,  174.21,   -4.83, 23.3, 1.73, 0.61, 4.06
6, 8069, 2,    48.97, 7,    main,    0.80, 100298.00,   85.84,  173.96,   -4.74, 23.3, 1.74, 0.58, 4.06
6, 8069, 2,    49.07, 7,    main,    0.74, 100319.00,   84.08,  172.19,   -4.72, 23.3, 1.76, 0.55, 4.06
6, 8069, 2,    49.17, 7,    main,    0.66, 100313.00,   84.58,  172.70,   -4.67, 23.3, 1.73, 0.53, 4.05
6, 8069, 2,    49.27, 7,    main,    0.54, 100348.00,   81.65,  169.76,   -4.53, 23.3, 1.73, 0.50, 4.06
6, 8069, 2,    49.37, 7,    main,    0.40, 100343.00,   82.07,  170.18,   -4.44, 23.3, 1.73, 0.49, 4.06
6, 8069, 2,    49.47, 7,    main,    0.26, 100324.00,   83.66,  171.77,   -4.44, 23.3, 1.73, 0.49, 4.06
6, 8069, 2,    49.57, 7,    main,    0.17, 100328.00,   83.33,  171.44,   -4.43, 23.3, 1.74, 0.45, 4.06
6, 8069, 2,    49.67, 7,    main,    0.18, 100295.00,   86.09,  174.21,   -4.45, 23.3, 1.71, 0.44, 4.06
6, 8069, 2,    49.77, 7,    main,    0.30, 100284.00,   87.02,  175.13,   -4.40, 23.3, 1.73, 0.42, 4.06
6, 8069, 2,    49.87, 7,    main,    0.50, 100328.00,   83.33,  171.44,   -4.40, 23.3, 1.76, 0.42, 4.06
6, 8069, 2,    49.97, 7,    main,    0.72, 100365.00,   80.22,  168.33,   -4.40, 23.3, 1.74, 0.41, 4.08
6, 8069, 2,    50.07, 7,    main,    0.94, 100352.00,   81.31,  169.42,   -4.32, 23.3, 1.76, 0.39, 4.08
6, 8069, 2,    50.17, 7,    main,    1.10, 100346.00,   81.81,  169.93,   -4.17, 23.3, 1.76, 0.39, 4.08
6, 8069, 2,    50.27, 7,    main,    1.18, 100355.00,   81.06,  169.17,   -4.06, 23.3, 1.71, 0.38, 4.06
6, 8069, 2,    50.37, 7,    main,    1.16, 100382.00,   78.79,  166.91,   -3.94, 23.3, 1.76, 0.38, 4.08
6, 8069, 2,    50.47, 7,    main,    1.04, 100418.00,   75.78,  163.89,   -3.82, 23.3, 1.76, 0.38, 4.08
6, 8069, 2,    50.57, 7,    main,    0.85, 100400.00,   77.29,  165.40,   -3.66, 23.3, 1.73, 0.36, 4.08
6, 8069, 2,    50.67, 7,    main,    0.61, 100393.00,   77.87,  165.99,   -3.58, 23.3, 1.74, 0.36, 4.06
6, 8069, 2,    50.77, 7,    main,    0.34, 100343.00,   82.07,  170.18,   -3.52, 23.3, 1.76, 0.36, 4.08
6, 8069, 2,    50.87, 7,    main,    0.10, 100396.00,   77.62,  165.73,   -3.50, 23.3, 1.74, 0.36, 4.08
6, 8069, 2,    50.97, 7,    main,   -0.10, 100426.00,   75.10,  163.22,   -3.49, 23.3, 1.73, 0.35, 4.06
6, 8069, 2,    51.07, 7,    main,   -0.26, 100425.00,   75.19,  163.30,   -3.53, 23.3, 1.74, 0.35, 4.06
6, 8069, 2,    51.17, 7,    main,   -0.39, 100409.00,   76.53,  164.64,   -3.52, 23.3, 1.73, 0.35, 4.08
6, 8069, 2,    51.27, 7,    main,   -0.50, 100332.00,   82.99,  171.10,   -3.58, 23.3, 1.76, 0.33, 4.08
6, 8069, 2,    51.37, 7,    main,   -0.61, 100377.00,   79.21,  167.33,   -3.65, 23.3, 1.71, 0.32, 4.06
6, 8069, 2,    51.47, 7,    main,   -0.74, 100436.00,   74.27,  162.38,   -3.70, 23.3, 1.73, 0.33, 4.08
6, 8069, 2,    51.57, 7,    main,   -0.90, 100438.00,   74.10,  162.21,   -3.75, 23.3, 1.73, 0.33, 4.08
6, 8069, 2,    51.67, 7,    main,   -1.07, 100480.00,   70.58,  158.69,   -3.83, 23.3, 1.73, 0.32, 4.06
6, 8069, 2,    51.77, 7,    main,   -1.24, 100372.00,   79.63,  167.75,   -3.96, 23.3, 1.74, 0.33, 4.08
6, 8069, 2,    51.87, 7,    main,   -1.40, 100478.00,   70.75,  158.86,   -4.10, 23.3, 1.73, 0.32, 4.08
6, 8069, 2,    51.97, 7,    main,   -1.53, 100492.00,   69.57,  157.69,   -4.21, 23.3, 1.73, 0.32, 4.08
6, 8069, 2,    52.07, 7,    main,   -1.64, 100329.00,   83.24,  171.35,   -4.38, 23.3, 1.73, 0.32, 4.08
6, 8069, 2,    52.17, 7,    main,   -1.72, 100291.00,   86.43,  174.54,   -4.54, 23.3, 1.73, 0.32, 4.06
6, 8069, 2,    52.27, 7,    main,   -1.76, 100450.00,   73.09,  161.21,   -4.73, 23.3, 1.73, 0.32, 4.08
6, 8069, 2,    52.37, 7,    main,   -1.75, 100477.00,   70.83,  158.94,   -4.92, 23.3, 1.73, 0.32, 4.08
6, 8069, 2,    52.47, 7,    main,   -1.73, 100469.00,   71.50,  159.61,   -5.10, 23.3, 1.68, 0.29, 4.06
6, 8069, 2,    52.57, 7,    main,   -1.70, 100513.00,   67.81,  155.93,   -5.26, 23.3, 1.73, 0.32, 4.08
6, 8069, 2,    52.67, 7,    main,   -1.70, 100499.00,   68.99,  157.10,   -5.44, 23.3, 1.73, 0.32, 4.06
6, 8069, 2,    52.77, 7,    main,   -1.71, 100511.00,   67.98,  156.09,   -5.59, 23.3, 1.73, 0.30, 4.08
6, 8069, 2,    52.87, 7,    main,   -1.72, 100529.00,   66.47,  154.59,   -5.76, 23.3, 1.74, 0.30, 4.08
6, 8069, 2,    52.97, 7,    main,   -1.74, 100518.00,   67.39,  155.51,   -5.94, 23.3, 1.74, 0.30, 4.08
6, 8069, 2,    53.07, 7,    main,   -1.76, 100543.00,   65.30,  153.41,   -6.12, 23.3, 1.74, 0.30, 4.08
6, 8069, 2,    53.17, 7,    main,   -1.80, 100428.00,   74.94,  163.05,   -6.30, 23.3, 1.73, 0.30, 4.08
6, 8069, 2,    53.27, 7,    main,   -1.83, 100525.00,   66.81,  154.92,   -6.45, 23.3, 1.73, 0.30, 4.06
6, 8069, 2,    53.37, 7,    main,   -1.83, 100505.00,   68.48,  156.60,   -6.64, 23.3, 1.73, 0.30, 4.06
6, 8069, 2,    53.47, 7,    main,   -1.79, 100465.00,   71.84,  159.95,   -6.85, 23.3, 1.73, 0.29, 4.06
6, 8069, 2,    53.57, 7,    main,   -1.65, 100467.00,   71.67,  159.78,   -7.04, 23.3, 1.68, 0.29, 4.06
6, 8069, 2,    53.67, 7,    main,   -1.43, 100548.00,   64.88,  152.99,   -7.24, 23.3, 1.73, 0.29, 4.08
6, 8069, 2,    53.77, 7,    main,   -1.13, 100605.00,   60.11,  148.22,   -7.35, 23.3, 1.73, 0.29, 4.08
6, 8069, 2,    53.87, 7,    main,   -0.82, 100554.00,   64.38,  152.49,   -7.50, 23.3, 1.73, 0.29, 4.08
6, 8069, 2,    53.97, 7,    main,   -0.53, 100497.00,   69.15,  157.27,   -7.61, 23.3, 1.73, 0.30, 4.08
6, 8069, 2,    54.07, 7,    main,   -0.27, 100628.00,   58.18,  146.30,   -7.61, 23.3, 1.73, 0.29, 4.08
6, 8069, 2,    54.17, 7,    main,   -0.04, 100627.00,   58.27,  146.38,   -7.60, 23.3, 1.73, 0.29, 4.06
6, 8069, 2,    54.27, 7,    main,    0.21, 100659.00,   55.59,  143.70,   -7.64, 23.3, 1.73, 0.29, 4.08
6, 8069, 2,    54.37, 7,    main,    0.51, 100620.00,   58.85,  146.96,   -7.65, 23.3, 1.73, 0.27, 4.08
6, 8069, 2,    54.47, 7,    main,    0.88, 100602.00,   60.36,  148.47,   -7.60, 23.3, 1.73, 0.29, 4.06
6, 8069, 2,    54.57, 7,    main,    1.29, 100622.00,   58.68,  146.80,   -7.52, 23.3, 1.71, 0.29, 4.06
6, 8069, 2,    54.67, 7,    main,    1.70, 100656.00,   55.84,  143.95,   -7.39, 23.3, 1.68, 0.26, 4.06
6, 8069, 2,    54.77, 7,    main,    2.07, 100655.00,   55.92,  144.04,   -7.21, 23.3, 1.73, 0.29, 4.06
6, 8069, 2,    54.87, 7,    main,    2.37, 100653.00,   56.09,  144.20,   -6.99, 23.3, 1.73, 0.27, 4.06
6, 8069, 2,    54.97, 7,    main,    2.58, 100651.00,   56.26,  144.37,   -6.74, 23.3, 1.73, 0.27, 4.08
6, 8069, 2,    55.07, 7,    main,    2.68, 100677.00,   54.08,  142.19,   -6.48, 23.3, 1.73, 0.29, 4.08
6, 8069, 2,    55.17, 7,    main,    2.68, 100700.00,   52.16,  140.27,   -6.15, 23.3, 1.73, 0.27, 4.08
6, 8069, 2,    55.27, 7,    main,    2.55, 100714.00,   50.99,  139.10,   -5.89, 23.3, 1.71, 0.27, 4.06
6, 8069, 2,    55.37, 7,    main,    2.32, 100728.00,   49.81,  137.93,   -5.63, 23.3, 1.73, 0.27, 4.06
6, 8069, 2,    55.47, 7,    main,    2.02, 100718.00,   50.65,  138.76,   -5.36, 23.3, 1.71, 0.27, 4.08
6, 8069, 2,    55.57, 7,    main,    1.68, 100729.00,   49.73,  137.84,   -5.14, 23.3, 1.71, 0.27, 4.08
6, 8069, 2,    55.67, 7,    main,    1.35, 100736.00,   49.15,  137.26,   -4.99, 23.3, 1.71, 0.27, 4.08
6, 8069, 2,    55.77, 7,    main,    1.03, 100717.00,   50.73,  138.85,   -4.91, 23.3, 1.68, 0.26, 4.06
6, 8069, 2,    55.87, 7,    main,    0.72, 100717.00,   50.73,  138.85,   -4.77, 23.3, 1.71, 0.27, 4.08
6, 8069, 2,    55.97, 7,    main,    0.43, 100723.00,   50.23,  138.35,   -4.66, 23.3, 1.71, 0.27, 4.08
6, 8069, 2,    56.07, 7,    main,    0.15, 100736.00,   49.15,  137.26,   -4.65, 23.3, 1.71, 0.27, 4.08
6, 8069, 2,    56.17, 7,    main,   -0.08, 100750.00,   47.97,  136.09,   -4.65, 23.3, 1.71, 0.26, 4.08
6, 8069, 2,    56.27, 7,    main,   -0.28, 100762.00,   46.97,  135.08,   -4.67, 23.3, 1.71, 0.27, 4.08
6, 8069, 2,    56.37, 7,    main,   -0.44, 100770.00,   46.30,  134.42,   -4.70, 23.3, 1.71, 0.27, 4.08
6, 8069, 2,    56.47, 7,    main,   -0.60, 100766.00,   46.64,  134.75,   -4.73, 23.3, 1.71, 0.26, 4.06
6, 8069, 2,    56.57, 7,    main,   -0.78, 100767.00,   46.55,  134.67,   -4.79, 23.3, 1.70, 0.27, 4.08
6, 8069, 2,    56.67, 7,    main,   -0.97, 100759.00,   47.22,  135.33,   -4.87, 23.3, 1.71, 0.26, 4.08
6, 8069, 2,    56.77, 7,    main,   -1.13, 100754.00,   47.64,  135.75,   -4.96, 23.3, 1.71, 0.26, 4.06
6, 8069, 2,    56.87, 7,    main,   -1.25, 100740.00,   48.81,  136.92,   -5.09, 23.3, 1.68, 0.26, 4.06
6, 8069, 2,    56.97, 7,    main,   -1.31, 100776.00,   45.80,  133.91,   -5.22, 23.3, 1.70, 0.26, 4.08
6, 8069, 2,    57.07, 7,    main,   -1.32, 100790.00,   44.63,  132.74,   -5.37, 23.3, 1.70, 0.26, 4.08
6, 8069, 2,    57.17, 7,    main,   -1.29, 100774.00,   45.97,  134.08,   -5.52, 23.3, 1.70, 0.26, 4.06
6, 8069, 2,    57.27, 7,    main,   -1.25, 100819.00,   42.21,  130.32,   -5.63, 23.3, 1.70, 0.26, 4.08
6, 8069, 2,    57.37, 7,    main,   -1.20, 100815.00,   42.54,  130.65,   -5.76, 23.3, 1.70, 0.26, 4.06
6, 8069, 2,    57.47, 7,    main,   -1.16, 100828.00,   41.45,  129.57,   -5.88, 23.3, 1.70, 0.26, 4.08
6, 8069, 2,    57.57, 7,    main,   -1.12, 100857.00,   39.03,  127.14,   -6.00, 23.3, 1.70, 0.27, 4.08
6, 8069, 2,    57.67, 7,    main,   -1.09, 100870.00,   37.94,  126.06,   -6.11, 23.3, 1.70, 0.26, 4.08
6, 8069, 2,    57.77, 7,    main,   -1.03, 100901.00,   35.35,  123.47,   -6.21, 23.3, 1.70, 0.26, 4.08
6, 8069, 2,    57.87, 7,    main,   -0.91, 100801.00,   43.71,  131.82,   -6.32, 23.3, 1.70, 0.26, 4.06
6, 8069, 2,    57.97, 7,    main,   -0.68, 100847.00,   39.87,  127.98,   -6.43, 23.3, 1.65, 0.23, 4.06
6, 8069, 2,    58.07, 7,    main,   -0.31, 100880.00,   37.11,  125.22,   -6.52, 23.3, 1.70, 0.26, 4.08
6, 8069, 2,    58.17, 7,    main,    0.18, 100862.00,   38.61,  126.73,   -6.61, 23.3, 1.70, 0.24, 4.08
6, 8069, 2,    58.27, 7,    main,    0.75, 100857.00,   39.03,  127.14,   -6.60, 23.3, 1.70, 0.26, 4.08
6, 8069, 2,    58.37, 7,    main,    1.31, 100879.00,   37.19,  125.31,   -6.50, 23.3, 1.70, 0.26, 4.06
6, 8069, 2,    58.47, 7,    main,    1.79, 100874.00,   37.61,  125.72,   -6.37, 23.3, 1.70, 0.26, 4.06
6, 8069, 2,    58.57, 7,    main,    2.13, 100889.00,   36.36,  124.47,   -6.16, 23.3, 1.65, 0.24, 4.08
6, 8069, 2,    58.67, 7,    main,    2.34, 100879.00,   37.19,  125.31,   -5.90, 23.3, 1.64, 0.26, 4.08
6, 8069, 2,    58.77, 7,    main,    2.43, 100918.00,   33.93,  122.05,   -5.67, 23.3, 1.61, 0.26, 4.06
6, 8069, 2,    58.87, 7,    main,    2.44, 100989.00,   28.01,  116.12,   -5.40, 23.3, 1.61, 0.26, 4.08
6, 8069, 2,    58.97, 7,    main,    2.40, 100962.00,   30.26,  118.37,   -5.16, 23.3, 1.61, 0.26, 4.06
6, 8069, 2,    59.07, 7,    main,    2.35, 100979.00,   28.84,  116.95,   -4.91, 23.3, 1.56, 0.23, 4.06
6, 8069, 2,    59.17, 7,    main,    2.29, 100958.00,   30.59,  118.71,   -4.67, 23.3, 1.61, 0.26, 4.08
6, 8069, 2,    59.27, 7,    main,    2.15, 100914.00,   34.27,  122.38,   -4.48, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    59.37, 7,    main,    1.91, 100976.00,   29.09,  117.21,   -4.22, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    59.47, 7,    main,    1.52, 100996.00,   27.42,  115.54,   -3.99, 23.3, 1.61, 0.26, 4.08
6, 8069, 2,    59.57, 7,    main,    1.00, 101002.00,   26.92,  115.03,   -3.78, 23.3, 1.61, 0.26, 4.06
6, 8069, 2,    59.67, 7,    main,    0.36, 101014.00,   25.92,  114.03,   -3.70, 23.3, 1.61, 0.26, 4.06
6, 8069, 2,    59.77, 7,    main,   -0.35, 101013.00,   26.00,  114.12,   -3.68, 23.3, 1.61, 0.26, 4.06
6, 8069, 2,    59.87, 7,    main,   -1.10, 101031.00,   24.50,  112.61,   -3.67, 23.3, 1.61, 0.24, 4.06
6, 8069, 2,    59.97, 7,    main,   -1.87, 101042.00,   23.58,  111.70,   -3.77, 23.3, 1.61, 0.26, 4.08
6, 8069, 2,    60.07, 7,    main,   -2.62, 101018.00,   25.59,  113.70,   -3.96, 23.3, 1.61, 0.24, 4.06
6, 8069, 2,    60.17, 7,    main,   -3.31, 101004.00,   26.76,  114.87,   -4.25, 23.3, 1.56, 0.23, 4.06
6, 8069, 2,    60.27, 7,    main,   -3.91, 100887.00,   36.52,  124.64,   -4.60, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    60.37, 7,    main,   -4.39, 100830.00,   41.29,  129.40,   -5.01, 23.2, 1.61, 0.24, 4.08
6, 8069, 2,    60.47, 7,    main,   -4.76, 100919.00,   33.85,  121.96,   -5.46, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    60.57, 7,    main,   -4.96, 100891.00,   36.19,  124.30,   -5.96, 23.3, 1.61, 0.24, 4.06
6, 8069, 2,    60.67, 7,    main,   -4.98, 100942.00,   31.93,  120.04,   -6.48, 23.3, 1.61, 0.24, 4.06
6, 8069, 2,    60.77, 7,    main,   -4.79, 101101.00,   18.66,  106.78,   -7.02, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    60.87, 7,    main,   -4.41, 101091.00,   19.50,  107.61,   -7.56, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    60.97, 7,    main,   -3.90, 101133.00,   15.99,  104.11,   -8.04, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    61.07, 7,    main,   -3.31, 101098.00,   18.91,  107.03,   -8.38, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    61.17, 7,    main,   -2.67, 101129.00,   16.33,  104.44,   -8.74, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    61.27, 7,    main,   -1.96, 101136.00,   15.74,  103.86,   -8.99, 23.3, 1.56, 0.23, 4.06
6, 8069, 2,    61.37, 7,    main,   -1.16, 100967.00,   29.84,  117.96,   -9.22, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    61.47, 7,    main,   -0.31, 100993.00,   27.67,  115.79,   -9.38, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    61.57, 7,    main,    0.51, 101002.00,   26.92,  115.03,   -9.42, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    61.67, 7,    main,    1.21, 101184.00,   11.74,   99.86,   -9.33, 23.3, 1.61, 0.24, 4.06
6, 8069, 2,    61.77, 7,    main,    1.76, 101143.00,   15.16,  103.27,   -9.13, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    61.87, 7,    main,    2.16, 101164.00,   13.41,  101.52,   -8.93, 23.3, 1.59, 0.24, 4.08
6, 8069, 2,    61.97, 7,    main,    2.44, 101171.00,   12.83,  100.94,   -8.74, 23.3, 1.59, 0.23, 4.06
6, 8069, 2,    62.07, 7,    main,    2.59, 101177.00,   12.33,  100.44,   -8.48, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    62.17, 7,    main,    2.60, 101262.00,    5.25,   93.36,   -8.20, 23.4, 1.59, 0.24, 4.08
6, 8069, 2,    62.27, 7,    main,    2.46, 101231.00,    7.83,   95.94,   -7.89, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    62.37, 7,    main,    2.19, 101204.00,   10.08,   98.19,   -7.59, 23.3, 1.56, 0.23, 4.06
6, 8069, 2,    62.47, 7,    main,    1.85, 101225.00,    8.33,   96.44,   -7.39, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    62.57, 7,    main,    1.51, 101235.00,    7.49,   95.61,   -7.24, 23.3, 1.59, 0.24, 4.08
6, 8069, 2,    62.67, 7,    main,    1.22, 101253.00,    6.00,   94.11,   -7.06, 23.3, 1.61, 0.24, 4.08
6, 8069, 2,    62.77, 7,    main,    1.05, 101262.00,    5.25,   93.36,   -6.94, 23.3, 1.59, 0.24, 4.08
6, 8069, 2,    62.87, 7,    main,    1.01, 101254.00,    5.91,   94.02,   -6.87, 23.3, 1.61, 0.24, 4.06
6, 8069, 2,    62.97, 7,    main,    1.07, 101242.00,    6.91,   95.02,   -6.84, 23.3, 1.61, 0.24, 4.08
