Logger setup
966926	98480.906250	286.37	-8.834604	-1.982398	-3.088520	-5.051877	0.213909	-0.333102	291.73	4.04	144.79	-8.22	0.00	238.539230	2	0	0	0	0
966936	98480.906250	286.37	-9.030928	-1.594538	-3.131615	-5.246630	0.234129	-0.241579	291.68	4.05	144.66	-8.26	0.00	238.539230	2	0	0	0	0
966946	98499.796875	286.37	-8.968679	-1.350329	-3.217807	-5.428612	0.253285	-0.158569	291.68	4.04	144.17	-8.66	0.00	236.936538	2	0	0	0	0
966956	98484.593750	286.39	-8.561665	-1.244984	-3.117250	-5.610594	0.278826	-0.091523	291.78	4.04	144.12	-8.63	0.00	238.226364	2	0	0	0	0
966966	98484.593750	286.39	-8.556877	-1.096544	-3.299209	-5.798963	0.300111	-0.036183	291.58	4.04	144.08	-8.58	0.00	238.226364	2	0	0	0	0
966976	98480.906250	286.37	-8.422801	-0.703895	-3.481169	-5.979881	0.319267	-0.018091	291.68	4.04	144.13	-8.45	0.00	238.539230	2	0	0	0	0
966986	98480.906250	286.37	-8.202534	-0.205901	-3.447650	-6.144836	0.313946	-0.057468	291.93	4.05	144.16	-8.33	0.00	238.539230	2	0	0	0	0
966996	98480.906250	286.37	-8.307879	0.239420	-3.414131	-6.284249	0.311817	-0.142606	291.73	4.04	144.19	-8.22	-0.00	238.539230	2	0	0	0	0
967006	98480.906250	286.37	-8.647856	0.579396	-3.107673	-6.405571	0.315010	-0.268184	291.88	4.05	144.22	-8.12	-0.00	238.539230	2	0	0	0	0
967016	98480.906250	286.37	-8.633491	0.536301	-3.145981	-6.517314	0.344808	-0.375671	291.78	4.06	144.23	-8.03	-0.00	238.539230	2	0	0	0	0
967026	98480.906250	286.37	-8.360551	0.330399	-2.882618	-6.618416	0.389506	-0.424625	291.73	4.07	144.25	-7.93	-0.00	238.539230	2	0	0	0	0
967036	98480.906250	286.37	-8.456319	0.129286	-3.074154	-6.724839	0.432075	-0.394827	291.88	4.07	144.26	-7.85	-0.00	238.539230	2	0	0	0	0
967046	98480.906250	286.37	-8.379705	0.181959	-3.035847	-6.829133	0.446974	-0.306496	291.68	4.07	144.27	-7.76	-0.00	238.539230	2	0	0	0	0
967056	98480.906250	286.37	-8.374917	0.325611	-3.184288	-6.925977	0.433139	-0.170276	291.58	4.07	144.28	-7.68	-0.00	238.539230	2	0	0	0	0
967066	98499.796875	286.37	-8.130708	0.588973	-3.366247	-7.007923	0.398020	-0.015963	292.07	4.07	143.88	-7.99	-0.00	236.936538	2	0	0	0	0
967076	98480.906250	286.37	-7.953537	0.962469	-3.145981	-7.066454	0.360772	0.145798	291.68	4.08	143.98	-7.81	-0.00	238.539230	2	0	0	0	0
967086	98499.796875	286.37	-8.317456	1.211466	-2.978386	-7.105831	0.321395	0.304368	291.93	4.07	143.66	-8.05	-0.00	236.936538	2	0	0	0	0
967096	98480.906250	286.37	-8.863334	1.479616	-2.925714	-7.139886	0.275634	0.457616	291.73	4.08	143.82	-7.82	-0.00	238.539230	2	0	0	0	0
967106	98480.906250	286.37	-8.906430	1.810016	-2.844311	-7.154785	0.232001	0.574681	291.73	4.07	143.94	-7.62	-0.00	238.539230	2	0	0	0	0
967116	98480.906250	286.37	-8.748413	2.351105	-2.624045	-7.147336	0.207523	0.636406	291.73	4.08	144.03	-7.46	-0.00	238.539230	2	0	0	0	0
967126	98480.906250	286.37	-9.150638	2.877830	-2.389413	-7.123923	0.188367	0.624700	291.68	4.07	144.10	-7.32	-0.00	238.539230	2	0	0	0	0
967136	98480.906250	286.37	-9.595960	3.342305	-2.111685	-7.093060	0.197945	0.550204	291.58	4.07	144.15	-7.20	-0.00	238.539230	2	0	0	0	0
967146	98480.906250	286.37	-9.519346	3.696647	-1.742978	-7.050491	0.230936	0.442717	291.73	4.07	144.19	-7.09	-0.00	238.539230	2	0	0	0	0
967156	98480.906250	286.37	-9.366116	3.715801	-1.273715	-7.015372	0.304368	0.351194	291.88	4.07	144.22	-6.99	-0.00	238.539230	2	0	0	0	0
967166	98496.156250	286.36	-9.662998	3.773261	-1.024718	-6.988767	0.382056	0.302239	291.44	4.08	143.93	-7.21	-0.00	237.245391	2	0	0	0	0
967176	98480.906250	286.37	-9.844957	3.806780	-0.435744	-6.973867	0.455488	0.280955	291.68	4.07	144.02	-7.05	-0.00	238.539230	2	0	0	0	0
967186	98477.265625	286.36	-9.950302	3.859452	-0.359130	-6.968546	0.508699	0.278826	291.88	4.08	144.17	-6.83	-0.00	238.848129	2	0	0	0	0
967196	98477.265625	286.36	-9.662998	3.940855	0.086191	-6.982381	0.532112	0.296918	291.88	4.08	144.29	-6.65	-0.00	238.848129	2	0	0	0	0
967206	98477.265625	286.36	-9.380481	3.983951	0.153228	-7.006858	0.518277	0.312882	291.73	4.08	144.38	-6.50	-0.00	238.848129	2	0	0	0	0
967216	98480.906250	286.37	-9.567230	3.926490	0.478840	-7.041977	0.473580	0.317139	291.73	4.05	144.37	-6.45	-0.00	238.539230	2	0	0	0	0
967226	98477.265625	286.36	-9.739612	3.739742	0.814028	-7.095189	0.394827	0.328845	291.88	4.05	144.44	-6.32	-0.00	238.848129	2	0	0	0	0
967236	98496.156250	286.36	-9.686940	3.581725	0.809240	-7.152657	0.299047	0.345873	291.88	4.05	144.09	-6.60	-0.00	237.245391	2	0	0	0	0
967246	98496.156250	286.36	-10.500968	3.557783	1.134851	-7.206933	0.207523	0.354386	291.78	4.05	143.83	-6.79	-0.00	237.245391	2	0	0	0	0
967256	98480.906250	286.37	-10.807426	3.495534	1.063025	-7.258015	0.097908	0.350130	291.98	4.05	143.95	-6.60	-0.00	238.539230	2	0	0	0	0
967266	98496.156250	286.36	-10.764330	3.356670	1.541865	-7.309098	-0.004256	0.344808	291.88	4.05	143.72	-6.76	-0.00	237.245391	2	0	0	0	0
967276	98496.156250	286.36	-10.366892	3.179499	1.647210	-7.365502	-0.109615	0.350130	291.73	4.04	143.55	-6.86	-0.00	237.245391	2	0	0	0	0
967286	98499.796875	286.37	-10.175356	3.050212	1.958456	-7.431484	-0.197945	0.380992	291.58	4.04	143.35	-6.99	-0.00	236.936538	2	0	0	0	0
967296	98496.156250	286.36	-11.008539	2.844311	2.011129	-7.492145	-0.275634	0.411855	291.88	4.04	143.27	-7.00	0.00	237.245391	2	0	0	0	0
967306	98496.156250	286.36	-11.152191	2.834734	2.418143	-7.547484	-0.353322	0.442717	291.68	4.04	143.21	-6.99	-0.00	237.245391	2	0	0	0	0
967316	98496.156250	286.36	-10.137049	2.758120	2.652775	-7.602824	-0.435268	0.466130	291.73	4.05	143.16	-6.97	-0.00	237.245391	2	0	0	0	0
967326	98499.796875	286.37	-9.897629	2.767697	2.920926	-7.658164	-0.510828	0.472515	291.58	4.04	143.05	-7.01	0.00	236.936538	2	0	0	0	0
967336	98496.156250	286.36	-10.726023	2.710236	3.155557	-7.702861	-0.574681	0.432075	291.68	4.04	143.05	-6.94	-0.00	237.245391	2	0	0	0	0
967346	98515.046875	286.36	-11.382034	2.590526	3.141192	-7.725210	-0.614057	0.356515	291.88	4.05	142.64	-7.27	0.00	235.642913	2	0	0	0	0
967356	98515.046875	286.36	-10.941501	2.355894	3.332728	-7.714568	-0.628957	0.251157	291.73	4.04	142.34	-7.49	0.00	235.642913	2	0	0	0	0
967366	98533.921875	286.36	-10.242394	1.982398	3.246537	-7.676256	-0.624700	0.138349	291.78	4.05	141.71	-8.03	0.00	234.041992	2	0	0	0	0
967376	98515.046875	286.36	-10.170568	1.714248	3.485957	-7.627301	-0.614057	0.021284	291.68	4.04	141.63	-8.03	0.00	235.642913	2	0	0	0	0
967386	98518.671875	286.37	-10.223240	1.307234	3.308786	-7.558127	-0.582131	-0.057468	291.78	4.04	141.49	-8.08	0.00	235.335433	2	0	0	0	0
967396	98533.921875	286.36	-9.725247	0.919373	3.313575	-7.484695	-0.556589	-0.103229	291.88	4.05	141.07	-8.42	0.00	234.041992	2	0	0	0	0
967406	98533.921875	286.36	-8.906430	0.478840	3.064578	-7.399557	-0.518277	-0.097908	291.58	4.04	140.75	-8.65	0.00	234.041992	2	0	0	0	0
967416	98533.921875	286.36	-8.638279	0.090979	2.700659	-7.312291	-0.511892	-0.057468	291.68	4.06	140.51	-8.80	0.00	234.041992	2	0	0	0	0
967426	98533.921875	286.36	-8.374917	-0.244208	2.403778	-7.230346	-0.532112	0.021284	291.93	4.07	140.32	-8.89	0.00	234.041992	2	0	0	0	0
967436	98533.921875	286.36	-7.991845	-0.363918	2.183511	-7.160107	-0.581066	0.112807	291.73	4.07	140.18	-8.94	0.00	234.041992	2	0	0	0	0
967446	98533.921875	286.36	-7.685387	-0.397437	1.944091	-7.097317	-0.641727	0.194753	291.88	4.07	140.08	-8.95	0.00	234.041992	2	0	0	0	0
967456	98533.921875	286.36	-7.331045	-0.335188	1.905784	-7.027078	-0.711966	0.268184	291.78	4.07	140.00	-8.94	0.00	234.041992	2	0	0	0	0
967466	98537.562500	286.37	-7.450755	-0.100556	2.059013	-6.950454	-0.771563	0.299047	291.73	4.07	139.87	-8.99	0.00	233.733245	2	0	0	0	0
967476	98556.453125	286.37	-7.388506	-0.062249	1.795651	-6.862123	-0.822646	0.275634	291.93	4.07	139.36	-9.39	0.00	232.131301	2	0	0	0	0
967486	98533.921875	286.36	-7.182604	0.023942	1.972822	-6.765279	-0.846059	0.201138	291.93	4.07	139.46	-9.20	0.00	234.041992	2	0	0	0	0
967496	98537.562500	286.37	-7.613561	0.043095	1.771709	-6.651407	-0.835416	0.074495	291.58	4.08	139.46	-9.11	0.00	233.733245	2	0	0	0	0
967506	98537.562500	286.37	-7.747636	-0.071826	2.030282	-6.525828	-0.799233	-0.084073	291.68	4.08	139.46	-9.03	0.00	233.733245	2	0	0	0	0
967516	98515.046875	286.36	-7.843404	-0.301669	1.991975	-6.383222	-0.732186	-0.263927	291.73	4.07	139.93	-8.48	-0.00	235.642913	2	0	0	0	0
967526	98533.921875	286.36	-7.939172	-0.718260	1.977610	-6.240616	-0.634278	-0.410790	291.73	4.07	139.89	-8.43	-0.00	234.041992	2	0	0	0	0
967536	98533.921875	286.36	-7.680598	-1.115697	1.991975	-6.086303	-0.506571	-0.506571	291.73	4.08	139.87	-8.38	-0.00	234.041992	2	0	0	0	0
967546	98533.921875	286.36	-7.536946	-1.642422	1.738190	-5.943697	-0.376735	-0.534241	291.73	4.08	139.84	-8.32	-0.00	234.041992	2	0	0	0	0
967556	98515.046875	286.36	-7.891288	-2.159569	1.426944	-5.807476	-0.255414	-0.485286	291.78	4.07	140.23	-7.86	-0.00	235.642913	2	0	0	0	0
967566	98537.562500	286.37	-7.532158	-2.379836	1.072602	-5.687219	-0.175597	-0.392699	291.78	4.07	140.04	-7.97	-0.00	233.733245	2	0	0	0	0
967576	98518.671875	286.37	-6.579266	-2.561795	1.067813	-5.572283	-0.127707	-0.295854	291.88	4.07	140.30	-7.64	-0.00	235.335433	2	0	0	0	0
967586	98537.562500	286.37	-6.713341	-2.724601	0.703895	-5.465860	-0.088330	-0.195817	291.68	4.08	140.10	-7.76	-0.00	233.733245	2	0	0	0	0
967596	98515.046875	286.36	-7.819462	-2.820369	0.646434	-5.373273	-0.086202	-0.097908	291.78	4.07	140.43	-7.37	-0.00	235.642913	2	0	0	0	0
967606	98515.046875	286.36	-8.523358	-2.844311	0.162805	-5.293456	-0.109615	-0.028734	291.58	4.07	140.67	-7.06	-0.00	235.642913	2	0	0	0	0
967616	98515.046875	286.36	-8.245630	-2.839523	-0.301669	-5.233859	-0.191560	-0.003192	291.78	4.05	140.86	-6.81	-0.00	235.642913	2	0	0	0	0
967626	98518.671875	286.37	-8.307879	-2.700659	-0.301669	-5.183840	-0.254349	-0.025541	291.68	4.05	140.92	-6.68	-0.00	235.335433	2	0	0	0	0
967636	98515.046875	286.36	-9.097966	-2.571372	-0.699106	-5.134886	-0.337359	-0.088330	291.88	4.05	141.05	-6.49	-0.00	235.642913	2	0	0	0	0
967646	98533.921875	286.36	-9.485827	-2.384624	-0.933738	-5.093381	-0.424625	-0.166019	291.58	4.05	140.75	-6.72	-0.00	234.041992	2	0	0	0	0
967656	98515.046875	286.36	-9.069235	-2.408566	-1.173158	-5.085931	-0.536369	-0.253285	291.68	4.05	140.92	-6.49	-0.00	235.642913	2	0	0	0	0
967666	98518.671875	286.37	-8.461108	-2.480392	-1.063025	-5.102959	-0.598094	-0.303304	291.93	4.05	140.97	-6.38	-0.00	235.335433	2	0	0	0	0
967676	98518.671875	286.37	-8.240841	-2.470816	-1.110909	-5.132757	-0.621507	-0.319267	291.88	4.04	141.01	-6.27	-0.00	235.335433	2	0	0	0	0
967686	98515.046875	286.36	-8.101978	-2.403778	-1.091755	-5.171070	-0.617250	-0.287340	291.88	4.05	141.12	-6.11	-0.00	235.642913	2	0	0	0	0
967696	98533.921875	286.36	-8.236053	-2.370259	-1.192312	-5.223217	-0.611929	-0.211780	291.78	4.05	140.80	-6.36	-0.00	234.041992	2	0	0	0	0
967706	98499.796875	286.37	-7.996633	-2.269703	-1.312022	-5.281749	-0.600223	-0.101101	291.78	4.05	141.29	-5.83	-0.00	236.936538	2	0	0	0	0
967716	98518.671875	286.37	-8.073247	-2.068590	-1.283292	-5.341346	-0.571488	0.034055	291.88	4.04	141.25	-5.80	-0.00	235.335433	2	0	0	0	0
967726	98515.046875	286.36	-8.523358	-1.628057	-1.450886	-5.394557	-0.542754	0.150055	292.07	4.04	141.30	-5.70	-0.00	235.642913	2	0	0	0	0
967736	98518.671875	286.37	-8.671798	-1.221042	-1.723825	-5.442447	-0.514020	0.234129	291.68	4.05	141.27	-5.68	-0.00	235.335433	2	0	0	0	0
967746	98518.671875	286.37	-9.141061	-0.675164	-1.762132	-5.481823	-0.485286	0.243707	291.88	4.04	141.24	-5.65	-0.00	235.335433	2	0	0	0	0
967756	98537.562500	286.37	-9.351751	-0.186747	-1.853112	-5.506301	-0.436332	0.186239	291.93	4.04	140.82	-6.00	-0.00	233.733245	2	0	0	0	0
967766	98533.921875	286.36	-9.232041	0.359130	-2.001552	-5.518007	-0.372478	0.098972	291.68	4.04	140.58	-6.18	-0.00	234.041992	2	0	0	0	0
967776	98537.562500	286.37	-9.600749	0.656011	-2.303221	-5.529714	-0.324588	-0.034055	291.78	4.04	140.32	-6.37	-0.00	233.733245	2	0	0	0	0
967786	98533.921875	286.36	-9.926360	0.967257	-2.173935	-5.526521	-0.275634	-0.164954	291.78	4.04	140.20	-6.42	-0.00	234.041992	2	0	0	0	0
967796	98556.453125	286.37	-9.605537	1.134851	-2.427720	-5.512686	-0.196881	-0.286276	291.73	4.05	139.64	-6.91	0.00	232.131301	2	0	0	0	0
967806	98518.671875	286.37	-9.409212	1.120486	-2.561795	-5.498851	-0.160697	-0.333102	291.93	4.05	140.01	-6.48	-0.00	235.335433	2	0	0	0	0
967816	98518.671875	286.37	-9.576807	1.331176	-2.920926	-5.489273	-0.172404	-0.356515	291.58	4.06	140.29	-6.15	-0.00	235.335433	2	0	0	0	0
967826	98533.921875	286.36	-9.117119	1.297657	-2.925714	-5.474374	-0.195817	-0.342680	291.68	4.07	140.18	-6.19	-0.00	234.041992	2	0	0	0	0
967836	98533.921875	286.36	-9.792284	1.374271	-3.093308	-5.463732	-0.229872	-0.310753	291.78	4.07	140.10	-6.21	-0.00	234.041992	2	0	0	0	0
967846	98537.562500	286.37	-10.271124	1.422155	-3.179499	-5.448832	-0.289469	-0.277762	291.73	4.07	139.96	-6.29	-0.00	233.733245	2	0	0	0	0
967856	98537.562500	286.37	-10.074800	1.752555	-3.514688	-5.427548	-0.360772	-0.275634	291.68	4.07	139.85	-6.33	-0.00	233.733245	2	0	0	0	0
967866	98533.921875	286.36	-10.113107	1.891419	-3.284844	-5.404135	-0.411855	-0.316074	291.73	4.07	139.85	-6.27	-0.00	234.041992	2	0	0	0	0
967876	98515.046875	286.36	-10.453083	1.972822	-3.404554	-5.376465	-0.441653	-0.388442	291.88	4.07	140.25	-5.82	-0.00	235.642913	2	0	0	0	0
967886	98556.453125	286.37	-10.936713	1.968033	-3.371036	-5.338153	-0.453359	-0.485286	291.73	4.08	139.67	-6.32	-0.00	232.131301	2	0	0	0	0
967896	98537.562500	286.37	-10.304643	1.766920	-3.390189	-5.301969	-0.441653	-0.549140	291.78	4.07	139.64	-6.29	-0.00	233.733245	2	0	0	0	0
967906	98537.562500	286.37	-9.682151	1.704671	-2.849099	-5.272171	-0.382056	-0.545947	291.68	4.07	139.61	-6.26	-0.00	233.733245	2	0	0	0	0
967916	98556.453125	286.37	-9.414000	1.671152	-3.385401	-5.241308	-0.294790	-0.486350	291.78	4.08	139.20	-6.60	0.00	232.131301	2	0	0	0	0
967926	98556.453125	286.37	-9.342174	1.575384	-2.901772	-5.212574	-0.211780	-0.390570	291.68	4.07	138.88	-6.85	0.00	232.131301	2	0	0	0	0
967936	98556.453125	286.37	-9.926360	1.493981	-3.232172	-5.182776	-0.135156	-0.302239	291.68	4.07	138.64	-7.01	0.00	232.131301	2	0	0	0	0
967946	98556.453125	286.37	-9.792284	1.450886	-2.734178	-5.148721	-0.072367	-0.222423	291.78	4.08	138.46	-7.12	0.00	232.131301	2	0	0	0	0
967956	98556.453125	286.37	-9.375693	1.556231	-3.519476	-5.116794	-0.007449	-0.163890	291.93	4.08	138.32	-7.18	0.00	232.131301	2	0	0	0	0
967966	98537.562500	286.37	-9.706093	1.924938	-3.002328	-5.083803	0.024477	-0.129835	291.78	4.07	138.62	-6.83	0.00	233.733245	2	0	0	0	0
967976	98533.921875	286.36	-10.041281	2.111685	-3.945644	-5.031656	0.060660	-0.100037	291.73	4.07	138.92	-6.47	-0.00	234.041992	2	0	0	0	0
967986	98556.453125	286.37	-9.203310	2.260126	-3.332728	-4.983766	0.063853	-0.079816	291.93	4.08	138.67	-6.64	0.00	232.131301	2	0	0	0	0
967996	98556.453125	286.37	-8.341398	2.480392	-3.892971	-4.923105	0.054275	-0.071303	291.98	4.07	138.49	-6.76	0.00	232.131301	2	0	0	0	0
968006	98556.453125	286.37	-8.279149	2.446874	-3.476380	-4.860316	0.031926	-0.075559	291.88	4.07	138.34	-6.83	0.00	232.131301	2	0	0	0	0
968016	98556.453125	286.37	-8.590395	2.542642	-4.050989	-4.790077	0.014899	-0.093651	291.73	4.05	138.24	-6.87	0.00	232.131301	2	0	0	0	0
968026	98575.328125	286.37	-8.619126	2.853888	-3.562572	-4.707067	-0.007449	-0.138349	291.93	4.05	137.76	-7.27	0.00	230.530929	2	0	0	0	0
968036	98537.562500	286.37	-9.016563	3.174711	-4.271255	-4.616609	-0.026605	-0.219230	291.68	4.05	138.19	-6.77	0.00	233.733245	2	0	0	0	0
968046	98556.453125	286.37	-9.102754	3.265691	-3.600879	-4.520828	-0.053211	-0.302239	291.68	4.05	138.13	-6.77	0.00	232.131301	2	0	0	0	0
968056	98556.453125	286.37	-8.566453	3.155557	-3.955221	-4.433562	-0.040440	-0.344808	291.73	4.05	138.07	-6.76	0.00	232.131301	2	0	0	0	0
968066	98537.562500	286.37	-8.571242	3.045424	-4.079719	-4.328203	-0.010642	-0.339487	291.78	4.04	138.44	-6.34	-0.00	233.733245	2	0	0	0	0
968076	98556.453125	286.37	-8.714894	3.098096	-3.955221	-4.215395	0.055339	-0.317139	291.78	4.05	138.31	-6.40	-0.00	232.131301	2	0	0	0	0
968086	98556.453125	286.37	-8.628703	3.045424	-4.400542	-4.085560	0.098972	-0.293726	291.68	4.04	138.22	-6.43	-0.00	232.131301	2	0	0	0	0
968096	98575.328125	286.37	-8.796297	3.117250	-4.218583	-3.965302	0.159633	-0.284148	291.73	4.05	137.75	-6.83	0.00	230.530929	2	0	0	0	0
968106	98575.328125	286.37	-8.604761	3.289633	-4.711788	-3.817375	0.210716	-0.275634	291.88	4.04	137.39	-7.10	0.00	230.530929	2	0	0	0	0
968116	98556.453125	286.37	-8.116343	3.452438	-4.726153	-3.680090	0.260735	-0.286276	291.58	4.04	137.52	-6.91	0.00	232.131301	2	0	0	0	0
968126	98575.328125	286.37	-8.226476	3.409343	-4.941632	-3.520456	0.297983	-0.276698	291.73	4.04	137.22	-7.13	0.00	230.530929	2	0	0	0	0
968136	98575.328125	286.37	-8.504204	3.476380	-5.090072	-3.354437	0.329909	-0.258606	291.88	4.05	136.99	-7.28	0.00	230.530929	2	0	0	0	0
968146	98575.328125	286.37	-9.035717	3.596090	-5.233724	-3.179904	0.320331	-0.262863	291.78	4.05	136.82	-7.38	0.00	230.530929	2	0	0	0	0
968156	98537.562500	286.37	-8.585607	3.653551	-5.607220	-2.994729	0.289469	-0.274570	291.73	4.05	137.49	-6.66	-0.00	233.733245	2	0	0	0	0
968166	98575.328125	286.37	-7.943961	3.787626	-5.540182	-2.796783	0.259670	-0.287340	291.58	4.04	137.20	-6.88	0.00	230.530929	2	0	0	0	0
968176	98556.453125	286.37	-8.518569	4.074931	-5.861005	-2.590324	0.232001	-0.322460	291.78	4.04	137.38	-6.64	-0.00	232.131301	2	0	0	0	0
968186	98556.453125	286.37	-8.983044	4.146757	-6.023811	-2.362580	0.189432	-0.374607	291.98	4.05	137.51	-6.44	-0.00	232.131301	2	0	0	0	0
968196	98594.218750	286.37	-9.040505	3.936067	-6.186616	-2.129514	0.141541	-0.407598	291.68	4.04	136.82	-7.05	0.00	228.929489	2	0	0	0	0
968206	98575.328125	286.37	-8.920795	3.945644	-6.622361	-1.880485	0.085138	-0.399084	291.68	4.04	136.69	-7.11	0.00	230.530929	2	0	0	0	0
968216	98594.218750	286.37	-8.456319	4.050989	-6.679822	-1.626136	0.025541	-0.339487	291.73	4.06	136.20	-7.52	0.00	228.929489	2	0	0	0	0
968226	98575.328125	286.37	-8.446743	4.094084	-7.053318	-1.355822	-0.022348	-0.278826	291.93	4.07	136.22	-7.42	0.00	230.530929	2	0	0	0	0
968236	98594.218750	286.37	-8.662221	4.213794	-6.694187	-1.067417	-0.062789	-0.224551	291.93	4.07	135.84	-7.72	0.00	228.929489	2	0	0	0	0
968246	98575.328125	286.37	-9.136273	4.276044	-7.479485	-0.790719	-0.083009	-0.203267	291.78	4.07	135.95	-7.53	0.00	230.530929	2	0	0	0	0
968256	98575.328125	286.37	-9.648633	4.323928	-6.813898	-0.504442	-0.090459	-0.221358	291.73	4.07	136.04	-7.38	0.00	230.530929	2	0	0	0	0
968266	98594.218750	286.37	-9.763554	4.295197	-7.517793	-0.220294	-0.068110	-0.268184	291.58	4.07	135.71	-7.63	0.00	228.929489	2	0	0	0	0
968276	98575.328125	286.37	-9.476249	4.256890	-7.125144	0.070238	-0.019156	-0.326717	291.93	4.07	135.85	-7.41	0.00	230.530929	2	0	0	0	0
968286	98575.328125	286.37	-9.323020	4.223371	-7.742848	0.368221	0.052147	-0.384185	291.58	4.08	135.96	-7.23	0.00	230.530929	2	0	0	0	0
968296	98579.015625	286.39	-9.208099	4.161122	-7.062894	0.648113	0.131963	-0.445910	291.73	4.07	135.97	-7.16	-0.00	230.218307	2	0	0	0	0
968306	98560.125000	286.39	-9.615114	4.022258	-7.613561	0.913105	0.195817	-0.499121	291.68	4.08	136.38	-6.69	-0.00	231.819946	2	0	0	0	0
968316	98575.328125	286.37	-9.878476	3.739742	-7.364564	1.157876	0.244771	-0.536369	291.73	4.07	136.36	-6.64	-0.00	230.530929	2	0	0	0	0
968326	98575.328125	286.37	-9.639056	3.414131	-7.474697	1.373914	0.275634	-0.533176	291.88	4.07	136.35	-6.59	-0.00	230.530929	2	0	0	0	0
968336	98594.218750	286.37	-8.896853	3.155557	-7.661445	1.582502	0.307561	-0.479965	291.73	4.08	135.95	-6.92	-0.00	228.929489	2	0	0	0	0
968346	98597.906250	286.39	-9.059659	2.925714	-7.872135	1.760228	0.310753	-0.386313	291.58	4.07	135.56	-7.22	0.00	228.616912	2	0	0	0	0
968356	98597.906250	286.39	-9.117119	2.767697	-7.891288	1.918797	0.278826	-0.291597	291.68	4.08	135.27	-7.44	0.00	228.616912	2	0	0	0	0
968366	98597.906250	286.39	-8.762778	2.552218	-7.929595	2.055018	0.229872	-0.220294	291.58	4.08	135.05	-7.58	0.00	228.616912	2	0	0	0	0
968376	98597.906250	286.39	-8.647856	2.389413	-8.063671	2.167826	0.184110	-0.176661	291.73	4.07	134.88	-7.67	0.00	228.616912	2	0	0	0	0
968386	98594.218750	286.37	-8.810662	2.188300	-7.843404	2.246579	0.120257	-0.181982	291.73	4.07	134.84	-7.64	0.00	228.929489	2	0	0	0	0
968396	98597.906250	286.39	-8.939949	2.111685	-7.929595	2.300854	0.069174	-0.235193	291.88	4.08	134.72	-7.67	0.00	228.616912	2	0	0	0	0
968406	98594.218750	286.37	-8.537723	1.982398	-7.718905	2.330653	0.030862	-0.318203	291.93	4.07	134.71	-7.61	0.00	228.929489	2	0	0	0	0
968416	98575.328125	286.37	-8.662221	1.958456	-7.484274	2.339167	0.009578	-0.413983	291.58	4.06	135.11	-7.15	-0.00	230.530929	2	0	0	0	0
968426	98579.015625	286.39	-8.355763	1.575384	-7.445967	2.321075	-0.010642	-0.501250	291.73	4.05	135.33	-6.87	-0.00	230.218307	2	0	0	0	0
968436	98594.218750	286.37	-8.101978	1.283292	-7.249642	2.283827	-0.021284	-0.545947	291.78	4.05	135.18	-6.95	-0.00	228.929489	2	0	0	0	0
968446	98597.906250	286.39	-8.125920	0.703895	-7.034164	2.208267	-0.036183	-0.537433	291.88	4.05	134.98	-7.07	-0.00	228.616912	2	0	0	0	0
968456	98594.218750	286.37	-7.738059	0.234631	-6.909666	2.099716	-0.032990	-0.469323	291.93	4.05	134.91	-7.07	-0.00	228.929489	2	0	0	0	0
968466	98613.109375	286.37	-7.565677	-0.258573	-6.756437	1.953917	-0.009578	-0.385249	291.73	4.05	134.46	-7.43	0.00	227.328292	2	0	0	0	0
968476	98594.218750	286.37	-7.374141	-0.627280	-6.636726	1.793219	0.035119	-0.290533	291.68	4.05	134.52	-7.31	0.00	228.929489	2	0	0	0	0
968486	98594.218750	286.37	-7.398083	-0.713472	-6.550535	1.597401	0.081945	-0.209652	291.88	4.05	134.57	-7.19	-0.00	228.929489	2	0	0	0	0
968496	98631.984375	286.37	-7.532158	-0.703895	-6.440402	1.378171	0.110679	-0.157505	291.58	4.04	133.80	-7.86	0.00	225.728668	2	0	0	0	0
968506	98597.906250	286.39	-7.694963	-0.751779	-6.555324	1.124885	0.112807	-0.125578	291.73	4.05	133.95	-7.65	0.00	228.616912	2	0	0	0	0
968516	98597.906250	286.39	-7.651868	-0.785298	-6.512228	0.866279	0.119193	-0.105358	291.88	4.04	134.05	-7.47	0.00	228.616912	2	0	0	0	0
968526	98616.781250	286.39	-7.503427	-0.823605	-6.574477	0.590645	0.134092	-0.103229	291.88	4.04	133.74	-7.70	0.00	227.017089	2	0	0	0	0
968536	98613.109375	286.37	-7.661445	-0.823605	-6.780379	0.307561	0.125578	-0.126642	291.68	4.05	133.58	-7.79	0.00	227.328292	2	0	0	0	0
968546	98616.781250	286.39	-7.843404	-0.861912	-6.675034	0.024477	0.098972	-0.160697	291.78	4.04	133.38	-7.90	0.00	227.017089	2	0	0	0	0
968556	98631.984375	286.37	-7.426813	-0.876277	-6.804321	-0.259670	0.061725	-0.214973	291.73	4.04	132.90	-8.29	0.00	225.728668	2	0	0	0	0
968566	98631.984375	286.37	-6.986280	-0.809240	-6.756437	-0.543819	0.029798	-0.276698	291.88	4.04	132.55	-8.55	0.00	225.728668	2	0	0	0	0
968576	98616.781250	286.39	-7.110778	-0.770932	-6.775590	-0.799233	0.011706	-0.318203	291.93	4.04	132.60	-8.42	0.00	227.017089	2	0	0	0	0
968586	98635.671875	286.39	-7.412448	-0.675164	-6.751648	-1.031234	-0.025541	-0.337359	291.78	4.04	132.24	-8.69	0.00	225.416183	2	0	0	0	0
