,packetType,timestamp_s,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,battery_voltage,pyro_cont,pyro_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
76872,0,7957957,0,1274,346,-39,-10694,-3937,1263,2041,-518,-2780,1274,346,-39,-10694,-3937,1263,2041,-518,-2780,112,-352,160,53.59,0.958144584258574,52.24,0.9574537379718728,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,415.7201974521389,0.0,0.0,-6.394809499601854,-0.2799602442,2.4837498588,-9.1453679772,0.655522346496582,-0.4512046575546264,-0.4052501022815704,-0.449974775314331,3,44.8241943359375,-73.16529947916666,9.145367977200001,2.4837498588,-0.2799602442,9.145367977200001,2.4837498588,-0.2799602442,-3.2662964168919997,-1.2024882170659998,0.385761396534,-3.2662964168919997,-1.2024882170659998,0.385761396534,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,9.145367977200001,2.4837498588,-0.2799602442,-3.2662964168919997,-1.2024882170659998,0.385761396534,1.18378,-0.30044,-1.6124,3.29504,-10.35584,4.7072,0.9577991611152235,52.915000000000006
76873,0,7957972,0,1274,386,-11,-10635,-4199,1181,2041,-518,-2780,1274,386,-11,-10635,-4199,1181,2041,-518,-2780,96,-352,240,53.59,0.9579965457685664,52.25,0.9576116456945472,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,415.65918469077934,0.0,0.0,-6.357046314301704,-0.0789631458,2.7708885708,-9.1453679772,0.6389585137367249,-0.4589931964874267,-0.4006630480289459,-0.4696024358272552,3,44.8241943359375,-73.16529947916666,9.145367977200001,2.7708885708,-0.07896314580000001,9.145367977200001,2.7708885708,-0.07896314580000001,-3.2482758924299997,-1.2825115629819999,0.360715921858,-3.2482758924299997,-1.2825115629819999,0.360715921858,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,9.145367977200001,2.7708885708,-0.07896314580000001,-3.2482758924299997,-1.2825115629819999,0.360715921858,1.18378,-0.30044,-1.6124,2.82432,-10.35584,7.0608,0.9578040957315568,52.92
76874,0,7957988,0,1283,435,-2,-10595,-4557,1074,2041,-518,-2780,1283,435,-2,-10595,-4557,1074,2041,-518,-2780,64,-384,272,53.58,0.9577695534172218,52.24,0.9574537379718728,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,415.6596878218843,0.0,0.0,-6.253351133108625,-0.0143569355999999,3.122633493,-9.2099741874,0.6217449903488159,-0.4658608734607696,-0.3962279856204986,-0.4892956912517547,3,44.8241943359375,-73.16529947916666,9.2099741874,3.122633493,-0.0143569356,9.2099741874,3.122633493,-0.0143569356,-3.2360585877099997,-1.3918564402259999,0.328034631732,-3.2360585877099997,-1.3918564402259999,0.328034631732,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,9.2099741874,3.122633493,-0.0143569356,-3.2360585877099997,-1.3918564402259999,0.328034631732,1.18378,-0.30044,-1.6124,1.88288,-11.29728,8.00224,0.9576116456945474,52.91
76875,0,7958003,0,1316,482,2,-10510,-4912,952,2041,-518,-2780,1316,482,2,-10510,-4912,952,2041,-518,-2780,96,-400,272,53.59,0.9579471996052308,52.25,0.9576708610905502,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,415.6012764162037,0.0,0.0,-6.215069270640411,0.0143569355999999,3.4600214795999995,-9.4468636248,0.6039660573005676,-0.4717286825180053,-0.3919537663459778,-0.5089885592460632,3,44.8241943359375,-73.16529947916666,9.4468636248,3.4600214796,0.0143569356,9.4468636248,3.4600214796,0.0143569356,-3.21009681518,-1.5002850196159998,0.290771852336,-3.21009681518,-1.5002850196159998,0.290771852336,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,9.4468636248,3.4600214796,0.0143569356,-3.21009681518,-1.5002850196159998,0.290771852336,1.18378,-0.30044,-1.6124,2.82432,-11.768,8.00224,0.9578090303478906,52.92
76876,0,7958019,0,1330,527,4,-10451,-5171,866,2041,-518,-2780,1330,527,4,-10451,-5171,866,2041,-518,-2780,-16,-336,256,53.59,0.9580360226992352,52.25,0.9578287688132248,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,415.50766740548056,0.0,0.0,-6.215483549823343,0.0287138711999999,3.7830525306,-9.547362174,0.5856577157974243,-0.4767643809318542,-0.3877036869525909,-0.5285703539848328,3,44.8241943359375,-73.16529947916666,9.547362174,3.7830525306,0.0287138712,9.547362174,3.7830525306,0.0287138712,-3.192076290718,-1.579392067678,0.264504647188,-3.192076290718,-1.579392067678,0.264504647188,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,9.547362174,3.7830525306,0.0287138712,-3.192076290718,-1.579392067678,0.264504647188,1.18378,-0.30044,-1.6124,-0.47072,-9.88512,7.53152,0.95793239575623,52.92
76877,0,7958034,0,1342,575,33,-10390,-5507,753,2041,-518,-2780,1342,575,33,-10390,-5507,753,2041,-518,-2780,64,-416,256,53.59,0.9580360226992352,52.25,0.9577300764865532,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,415.432337944288,0.0,0.0,-6.196117223873586,0.2368894373999999,4.127618985,-9.6335037876,0.5667990446090698,-0.4808218479156494,-0.3835367560386657,-0.548132061958313,3,44.8241943359375,-73.16529947916666,9.6335037876,4.127618985,0.2368894374,9.6335037876,4.127618985,0.2368894374,-3.17344490102,-1.682017427326,0.22999076135399998,-3.17344490102,-1.682017427326,0.22999076135399998,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,9.6335037876,4.127618985,0.2368894374,-3.17344490102,-1.682017427326,0.22999076135399998,1.18378,-0.30044,-1.6124,1.88288,-12.23872,7.53152,0.9578830495928942,52.92
76878,0,7958050,0,1315,624,98,-10335,-5742,636,2041,-518,-2780,1315,624,98,-10335,-5742,636,2041,-518,-2780,32,-400,272,53.59,0.9581939304219096,52.26,0.9576313841598816,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,415.3507977237948,0.0,0.0,-6.18378362261491,0.7034898444,4.4793639072,-9.439685157,0.5474923849105835,-0.4840112924575805,-0.3792912662029266,-0.5675590634346008,3,44.8241943359375,-73.16529947916666,9.439685157,4.4793639072,0.7034898444000001,9.439685157,4.4793639072,0.7034898444000001,-3.15664610703,-1.7537940925559998,0.19425514504799998,-3.15664610703,-1.7537940925559998,0.19425514504799998,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,9.439685157,4.4793639072,0.7034898444000001,-3.15664610703,-1.7537940925559998,0.19425514504799998,1.18378,-0.30044,-1.6124,0.94144,-11.768,8.00224,0.9579126572908956,52.925
76879,0,7958065,0,1281,641,145,-10288,-5886,555,2041,-518,-2780,1281,641,145,-10288,-5886,555,2041,-518,-2780,-16,-384,304,53.58,0.9579768073032322,52.25,0.957779422649889,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,415.28278185328287,0.0,0.0,-6.157020198283199,1.040877831,4.6013978598,-9.1956172518,0.5277846455574036,-0.4864937663078308,-0.3748774528503418,-0.5867146253585815,3,44.8241943359375,-73.16529947916666,9.1956172518,4.6013978598000005,1.040877831,9.1956172518,4.6013978598000005,1.040877831,-3.142290773984,-1.797776389548,0.16951510299,-3.142290773984,-1.797776389548,0.16951510299,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,9.1956172518,4.6013978598000005,1.040877831,-3.142290773984,-1.797776389548,0.16951510299,1.18378,-0.30044,-1.6124,-0.47072,-11.29728,8.94368,0.9578781149765606,52.915
76880,0,7958081,0,1214,693,179,-10225,-6007,463,2041,-518,-2780,1214,693,179,-10225,-6007,463,2041,-518,-2780,-32,-368,288,53.59,0.9580458919319024,52.25,0.9575622995312114,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,415.24011734089015,0.0,0.0,-6.103267239294507,1.2849457362,4.974678185399999,-8.7146599092,0.5077481269836426,-0.4882684648036957,-0.3702637255191803,-0.6055497527122498,3,44.8241943359375,-73.16529947916666,8.7146599092,4.9746781854,1.2849457362,8.7146599092,4.9746781854,1.2849457362,-3.1230485190499997,-1.834733736326,0.141415302134,-3.1230485190499997,-1.834733736326,0.141415302134,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,8.7146599092,4.9746781854,1.2849457362,-3.1230485190499997,-1.834733736326,0.141415302134,1.18378,-0.30044,-1.6124,-0.94144,-10.82656,8.47296,0.9578040957315569,52.92
76881,0,7958096,0,1106,720,206,-10198,-6086,365,2041,-518,-2780,1106,720,206,-10198,-6086,365,2041,-518,-2780,-16,-336,320,53.59,0.9579373303725636,52.25,0.9576215149272144,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,415.20723446455935,0.0,0.0,-6.039805214150197,1.4787643668,5.168496815999999,-7.9393853868,0.4873949587345123,-0.4894152283668518,-0.3653468489646911,-0.6240517497062683,3,44.8241943359375,-73.16529947916666,7.939385386800001,5.168496816,1.4787643668000001,7.939385386800001,5.168496816,1.4787643668000001,-3.114801838364,-1.858862913148,0.11148290557,-3.114801838364,-1.858862913148,0.11148290557,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,7.939385386800001,5.168496816,1.4787643668000001,-3.114801838364,-1.858862913148,0.11148290557,1.18378,-0.30044,-1.6124,-0.47072,-9.88512,9.4144,0.957779422649889,52.92
76882,0,7958111,0,1046,737,218,-10153,-6074,293,2041,-518,-2780,1046,737,218,-10153,-6074,293,2041,-518,-2780,0,-336,352,53.59,0.9581051073279052,52.25,0.9577300764865532,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,415.1341187985887,0.0,0.0,-6.020894715357757,1.5649059803999998,5.290530768599999,-7.508677318799999,0.4668171107769012,-0.4900798499584198,-0.3600794672966003,-0.6420641541481018,3,44.8241943359375,-73.16529947916666,7.5086773188,5.2905307686,1.5649059804,7.5086773188,5.2905307686,1.5649059804,-3.101057370554,-1.855197721732,0.08949175707399999,-3.101057370554,-1.855197721732,0.08949175707399999,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,7.5086773188,5.2905307686,1.5649059804,-3.101057370554,-1.855197721732,0.08949175707399999,1.18378,-0.30044,-1.6124,0.0,-9.88512,10.35584,0.9579175919072291,52.92
76883,0,7958127,0,968,765,205,-10107,-5982,200,2041,-518,-2780,968,765,205,-10107,-5982,200,2041,-518,-2780,-16,-288,384,53.59,0.9579866765358992,52.25,0.9575622995312114,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,415.1075506986743,0.0,0.0,-5.951938283482943,1.471585899,5.491527866999999,-6.9487568304,0.4461273849010467,-0.490364670753479,-0.3543510735034942,-0.6595060229301453,3,44.8241943359375,-73.16529947916666,6.948756830400001,5.491527867,1.4715858990000001,6.948756830400001,5.491527867,1.4715858990000001,-3.0870074701259997,-1.8270979208759999,0.0610865236,-3.0870074701259997,-1.8270979208759999,0.0610865236,1.18378,-0.30044,-1.6124,1.18378,-0.30044,-1.6124,6.948756830400001,5.491527867,1.4715858990000001,-3.0870074701259997,-1.8270979208759999,0.0610865236,1.18378,-0.30044,-1.6124,-0.47072,-8.47296,11.29728,0.9577744880335552,52.92
76884,0,7958142,0,905,804,201,-10103,-5770,75,1731,-1332,-2802,905,804,201,-10103,-5770,75,1731,-1332,-2802,-32,-272,288,53.58,0.9580360226992352,52.25,0.9576807303232172,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,415.0572203482282,0.0,0.0,-5.909805543614733,1.4428720277999998,5.771488111199999,-6.496513359,0.4254176914691925,-0.4904667735099792,-0.3479529023170471,-0.6763069033622742,3,44.8241943359375,-73.16529947916666,6.496513359000001,5.7714881112,1.4428720278,6.496513359000001,5.7714881112,1.4428720278,-3.085785739654,-1.76234620586,0.02290744635,-3.085785739654,-1.76234620586,0.02290744635,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.496513359000001,5.7714881112,1.4428720278,-3.085785739654,-1.76234620586,0.02290744635,1.00398,-0.77256,-1.62516,-0.94144,-8.00224,8.47296,0.9578583765112262,52.915
76885,0,7958158,0,901,841,245,-10145,-5549,-24,1731,-1332,-2802,901,841,245,-10145,-5549,-24,1731,-1332,-2802,-16,-288,240,53.59,0.9579866765358992,52.25,0.9577695534172218,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,415.003176435166,0.0,0.0,-5.872373601778708,1.758724611,6.037091419799999,-6.4677994878,0.4046119451522827,-0.4904812574386596,-0.3408785164356231,-0.692473292350769,3,44.8241943359375,-73.16529947916666,6.467799487800001,6.0370914198,1.758724611,6.467799487800001,6.0370914198,1.758724611,-3.0986139096099996,-1.6948455972819998,-0.007330382832,-3.0986139096099996,-1.6948455972819998,-0.007330382832,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.467799487800001,6.0370914198,1.758724611,-3.0986139096099996,-1.6948455972819998,-0.007330382832,1.00398,-0.77256,-1.62516,-0.47072,-8.47296,7.0608,0.9578781149765605,52.92
76886,0,7958173,0,926,875,242,-10269,-5160,-224,1731,-1332,-2802,926,875,242,-10269,-5160,-224,1731,-1332,-2802,-16,-240,336,53.59,0.9579866765358992,52.24,0.9577103380212189,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,414.960574422298,0.0,0.0,-5.823171776217051,1.7371892076,6.281159324999999,-6.6472611828,0.3838381469249725,-0.4906607866287231,-0.3327345252037048,-0.7079606056213379,3,44.8241943359375,-73.16529947916666,6.6472611828,6.281159325,1.7371892076000002,6.6472611828,6.281159325,1.7371892076000002,-3.1364875542419997,-1.57603230888,-0.06841690643199999,-3.1364875542419997,-1.57603230888,-0.06841690643199999,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.6472611828,6.281159325,1.7371892076000002,-3.1364875542419997,-1.57603230888,-0.06841690643199999,1.00398,-0.77256,-1.62516,-0.47072,-7.0608,9.88512,0.957848507278559,52.915000000000006
76887,0,7958189,0,935,899,286,-10441,-4672,-491,1731,-1332,-2802,935,899,286,-10441,-4672,-491,1731,-1332,-2802,-32,-304,272,53.58,0.9581347150259067,52.25,0.957720207253886,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,414.8959821620505,0.0,0.0,-5.798556237307695,2.0530417908,6.453442552199999,-6.711867393,0.3631747364997864,-0.4911666214466095,-0.3232902288436889,-0.7227329611778259,3,44.8241943359375,-73.16529947916666,6.711867393,6.4534425522,2.0530417908,6.711867393,6.4534425522,2.0530417908,-3.189021964538,-1.426981191296,-0.149967415438,-3.189021964538,-1.426981191296,-0.149967415438,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.711867393,6.4534425522,2.0530417908,-3.189021964538,-1.426981191296,-0.149967415438,1.00398,-0.77256,-1.62516,-0.94144,-8.94368,8.00224,0.9579274611398964,52.915
76888,0,7958204,0,954,912,254,-10600,-4264,-737,1731,-1332,-2802,954,912,254,-10600,-4264,-737,1731,-1332,-2802,-48,-304,320,53.58,0.9580853688625708,52.24,0.9578188995805575,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,414.8263994143749,0.0,0.0,-5.779738570267272,1.8233308212,6.546762633599999,-6.8482582812,0.342559814453125,-0.4918996691703796,-0.3126826286315918,-0.7368291616439819,3,44.8241943359375,-73.16529947916666,6.848258281200001,6.5467626336,1.8233308212000001,6.848258281200001,6.5467626336,1.8233308212000001,-3.2375857507999997,-1.302364683152,-0.225103839466,-3.2375857507999997,-1.302364683152,-0.225103839466,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.848258281200001,6.5467626336,1.8233308212000001,-3.2375857507999997,-1.302364683152,-0.225103839466,1.00398,-0.77256,-1.62516,-1.41216,-8.94368,9.4144,0.9579521342215642,52.91
76889,0,7958220,0,982,922,228,-10852,-3673,-1127,1731,-1332,-2802,982,922,228,-10852,-3673,-1127,1731,-1332,-2802,-96,-320,288,53.58,0.9580853688625708,52.25,0.9579373303725636,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,414.741346189834,0.0,0.0,-5.777961414714763,1.6366906583999998,6.6185473116,-7.049255379599999,0.3221280872821808,-0.4931395947933197,-0.300437182188034,-0.7501896023750305,3,44.8241943359375,-73.16529947916666,7.0492553796,6.6185473116,1.6366906584,7.0492553796,6.6185473116,1.6366906584,-3.3145547705359997,-1.1218540059139999,-0.344222560486,-3.3145547705359997,-1.1218540059139999,-0.344222560486,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,7.0492553796,6.6185473116,1.6366906584,-3.3145547705359997,-1.1218540059139999,-0.344222560486,1.00398,-0.77256,-1.62516,-2.82432,-9.4144,8.47296,0.9580113496175672,52.915
76890,0,7958235,0,975,907,191,-11092,-3025,-1567,1731,-1332,-2802,975,907,191,-11092,-3025,-1567,1731,-1332,-2802,-32,-288,288,53.58,0.9582926227485812,52.25,0.9578188995805575,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,414.6456320091956,0.0,0.0,-5.7877455734361805,1.3710873497999998,6.510870294599999,-6.999006104999999,0.3019838035106659,-0.4949612915515899,-0.2864597737789154,-0.7627317905426025,3,44.8241943359375,-73.16529947916666,6.999006105,6.5108702946,1.3710873498,6.999006105,6.5108702946,1.3710873498,-3.387858598856,-0.92393366945,-0.47861291240599996,-3.387858598856,-0.92393366945,-0.47861291240599996,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.999006105,6.5108702946,1.3710873498,-3.387858598856,-0.92393366945,-0.47861291240599996,1.00398,-0.77256,-1.62516,-0.94144,-8.47296,8.47296,0.9580557611645694,52.915
76891,0,7958250,0,973,869,146,-11191,-2569,-1927,1731,-1332,-2802,973,869,146,-11191,-2569,-1927,1731,-1332,-2802,-32,-352,272,53.59,0.9582037996545768,52.26,0.9578879842092276,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,414.55605580272174,0.0,0.0,-5.790731225194274,1.0480562988,6.2380885182,-6.984649169399999,0.2821429073810577,-0.4970169365406036,-0.2712067067623138,-0.7744782567024231,3,44.8241943359375,-73.16529947916666,6.9846491694,6.2380885182000005,1.0480562988,6.9846491694,6.2380885182000005,1.0480562988,-3.418096428038,-0.784656395642,-0.588568654886,-3.418096428038,-0.784656395642,-0.588568654886,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.9846491694,6.2380885182000005,1.0480562988,-3.418096428038,-0.784656395642,-0.588568654886,1.00398,-0.77256,-1.62516,-0.94144,-10.35584,8.00224,0.9580458919319021,52.925
76892,0,7958266,0,973,822,115,-11213,-2018,-2414,1731,-1332,-2802,973,822,115,-11213,-2018,-2414,1731,-1332,-2802,-32,-272,320,53.58,0.9581840611892424,52.25,0.9577695534172218,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,414.4906202704023,0.0,0.0,-5.767554282902058,0.8255237969999999,5.900700531599999,-6.984649169399999,0.2629424929618835,-0.4993663728237152,-0.2544998824596405,-0.7853179574012756,3,44.8241943359375,-73.16529947916666,6.9846491694,5.9007005316,0.825523797,6.9846491694,5.9007005316,0.825523797,-3.4248159456339997,-0.6163630231239999,-0.737314339852,-3.4248159456339997,-0.6163630231239999,-0.737314339852,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.9846491694,5.9007005316,0.825523797,-3.4248159456339997,-0.6163630231239999,-0.737314339852,1.00398,-0.77256,-1.62516,-0.94144,-8.00224,9.4144,0.9579768073032321,52.915
76893,0,7958281,0,963,779,70,-11164,-1653,-2778,1731,-1332,-2802,963,779,70,-11164,-1653,-2778,1731,-1332,-2802,-16,-224,256,53.59,0.9582432765852456,52.24,0.9578682457438934,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,414.40359921549066,0.0,0.0,-5.768103530820783,0.5024927459999999,5.5920264162,-6.9128644914,0.2442569285631179,-0.5017401576042175,-0.2367786169052124,-0.7953183650970459,3,44.8241943359375,-73.16529947916666,6.912864491400001,5.5920264162,0.502492746,6.912864491400001,5.5920264162,0.502492746,-3.4098497473519997,-0.504880117554,-0.848491812804,-3.4098497473519997,-0.504880117554,-0.848491812804,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.912864491400001,5.5920264162,0.502492746,-3.4098497473519997,-0.504880117554,-0.848491812804,1.00398,-0.77256,-1.62516,-0.47072,-6.59008,7.53152,0.9580557611645695,52.915000000000006
76894,0,7958297,0,952,715,24,-11064,-1226,-3252,1731,-1332,-2802,952,715,24,-11064,-1226,-3252,1731,-1332,-2802,-48,-304,304,53.58,0.9583419689119173,52.25,0.9578188995805575,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,414.31198842348846,0.0,0.0,-5.7736088096499705,0.1722832272,5.132604476999999,-6.833901345599999,0.2263422906398773,-0.5041871666908264,-0.2178881764411926,-0.804418683052063,3,44.8241943359375,-73.16529947916666,6.8339013456,5.132604477,0.1722832272,6.8339013456,5.132604477,0.1722832272,-3.3793064855519996,-0.374460389668,-0.993266873736,-3.3793064855519996,-0.374460389668,-0.993266873736,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.8339013456,5.132604477,0.1722832272,-3.3793064855519996,-0.374460389668,-0.993266873736,1.00398,-0.77256,-1.62516,-1.41216,-8.94368,8.94368,0.9580804342462375,52.915
76895,0,7958312,0,975,672,-5,-11044,-872,-3686,1731,-1332,-2802,975,672,-5,-11044,-872,-3686,1731,-1332,-2802,-64,-288,272,53.58,0.9582926227485812,52.25,0.9578879842092276,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,414.2204004995578,0.0,0.0,-5.779000021026158,-0.0358923389999999,4.8239303616,-6.999006104999999,0.2089676111936569,-0.5066621899604797,-0.1978694498538971,-0.812695324420929,3,44.8241943359375,-73.16529947916666,6.999006105,4.8239303616,-0.035892339,6.999006105,4.8239303616,-0.035892339,-3.3731978331919996,-0.26633724289599997,-1.125824629948,-3.3731978331919996,-0.26633724289599997,-1.125824629948,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,6.999006105,4.8239303616,-0.035892339,-3.3731978331919996,-0.26633724289599997,-1.125824629948,1.00398,-0.77256,-1.62516,-1.88288,-8.47296,8.00224,0.9580903034789043,52.915
76896,0,7958328,0,1064,641,-61,-11087,-546,-4082,1731,-1332,-2802,1064,641,-61,-11087,-546,-4082,1731,-1332,-2802,-32,-320,272,53.59,0.9582432765852456,52.25,0.957720207253886,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,414.1650613659872,0.0,0.0,-5.745091663564338,-0.4378865358,4.6013978598,-7.637889739199999,0.1919557750225067,-0.5091751217842102,-0.1767520010471344,-0.8201539516448975,3,44.8241943359375,-73.16529947916666,7.6378897392,4.6013978598000005,-0.43788653580000003,7.6378897392,4.6013978598000005,-0.43788653580000003,-3.386331435766,-0.166766209428,-1.246775946676,-3.386331435766,-0.166766209428,-1.246775946676,1.00398,-0.77256,-1.62516,1.00398,-0.77256,-1.62516,7.6378897392,4.6013978598000005,-0.43788653580000003,-3.386331435766,-0.166766209428,-1.246775946676,1.00398,-0.77256,-1.62516,-0.94144,-9.4144,8.00224,0.9579817419195658,52.92
76897,0,7958343,0,1139,620,-111,-11150,-350,-4373,1747,-1701,-2105,1139,620,-111,-11150,-350,-4373,1747,-1701,-2105,-16,-304,256,53.59,0.9583024919812484,52.25,0.9579373303725636,4449.45166015625,-7309.91796875,470.5,11.43000030517578,0,7,0.0,0.0,0.0,0.0,414.06983696075537,0.0,0.0,-5.754879360535705,-0.7968099258,4.450650036,-8.1762748242,0.1750893741846084,-0.5115426778793335,-0.1547856032848358,-0.8268671631813049,3,44.8241943359375,-73.16529947916666,8.1762748242,4.450650036,-0.7968099258,8.1762748242,4.450650036,-0.7968099258,-3.4055736907,-0.1069014163,-1.335656838514,-3.4055736907,-0.1069014163,-1.335656838514,1.01326,-0.98658,-1.2209,1.01326,-0.98658,-1.2209,8.1762748242,4.450650036,-0.7968099258,-3.4055736907,-0.1069014163,-1.335656838514,1.01326,-0.98658,-1.2209,-0.47072,-8.94368,7.53152,0.958119911176906,52.92
76898,0,7958358,0,1237,557,-164,-11226,-158,-4742,1747,-1701,-2105,1237,557,-164,-11226,-158,-4742,1747,-1701,-2105,-16,-304,240,53.59,0.9582037996545768,52.25,0.9579768073032322,4449.45166015625,-7309.91796875,470.5,11.428750038146973,0,7,0.0,0.0,0.0,0.0,413.98677060879737,0.0,0.0,-5.751356279063438,-1.1772687192,3.9984065646,-8.8797646686,0.1584339737892151,-0.513727605342865,-0.1318257600069046,-0.8328294157981873,3,44.8241943359375,-73.16529947916666,8.8797646686,3.9984065646,-1.1772687192,8.8797646686,3.9984065646,-1.1772687192,-3.428786569668,-0.048258353643999996,-1.4483614745559998,-3.428786569668,-0.048258353643999996,-1.4483614745559998,1.01326,-0.98658,-1.2209,1.01326,-0.98658,-1.2209,8.8797646686,3.9984065646,-1.1772687192,-3.428786569668,-0.048258353643999996,-1.4483614745559998,1.01326,-0.98658,-1.2209,-0.47072,-8.94368,7.0608,0.9580903034789046,52.92
