#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 14087, 1,    52.95, 6,  drogue,   -1.60,  98955.00,  199.18,  226.45,  -13.60,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    53.05, 6,  drogue,   -1.61,  98997.00,  195.62,  222.88,  -13.75,  7.1, 0.03, 4.05, 4.08
6, 14087, 1,    53.15, 6,  drogue,   -1.52,  98998.00,  195.53,  222.80,  -13.92,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    53.25, 6,  drogue,   -1.31,  98974.00,  197.57,  224.83,  -14.11,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    53.35, 6,  drogue,   -0.98,  99060.00,  190.27,  217.54,  -14.29,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    53.45, 6,  drogue,   -0.54,  99076.00,  188.92,  216.18,  -14.41,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    53.55, 6,  drogue,   -0.08,  99095.00,  187.31,  214.57,  -14.44,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    53.65, 6,  drogue,    0.38,  99104.00,  186.54,  213.81,  -14.43,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    53.75, 6,  drogue,    0.80,  99117.00,  185.44,  212.71,  -14.41,  7.1, 0.03, 4.05, 4.08
6, 14087, 1,    53.85, 6,  drogue,    1.16,  99177.00,  180.36,  207.63,  -14.31,  7.1, 0.03, 4.05, 4.08
6, 14087, 1,    53.95, 6,  drogue,    1.47,  99187.00,  179.51,  206.78,  -14.19,  7.1, 0.03, 4.05, 4.08
6, 14087, 1,    54.05, 6,  drogue,    1.72,  99185.00,  179.68,  206.95,  -14.03,  7.1, 0.03, 4.05, 4.08
6, 14087, 1,    54.15, 6,  drogue,    1.89,  99196.00,  178.75,  206.02,  -13.84,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    54.25, 6,  drogue,    2.00,  99204.00,  178.07,  205.34,  -13.64,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    54.35, 6,  drogue,    2.06,  99219.00,  176.80,  204.07,  -13.44,  7.1, 0.03, 4.04, 4.08
6, 14087, 1,    54.45, 6,  drogue,    2.09,  99221.00,  176.63,  203.90,  -13.23,  7.1, 0.03, 4.05, 4.08
6, 14087, 1,    54.55, 6,  drogue,    2.09,  99281.00,  171.55,  198.82,  -13.02,  7.1, 0.05, 0.00, 4.06
6, 14087, 1,    54.57, 7,    main,    2.09,  99281.00,  171.55,  198.82,  -13.02,  7.1, 0.05, 0.00, 4.06
6, 14087, 1,    54.65, 7,    main,    2.05,  99276.00,  171.98,  199.24,  -12.80,  7.1, 0.03, 2.13, 4.07
6, 14087, 1,    54.75, 7,    main,    1.94,  99267.00,  172.74,  200.01,  -12.61,  7.1, 0.04, 1.76, 4.07
6, 14087, 1,    54.85, 7,    main,    1.77,  99282.00,  171.47,  198.74,  -12.36,  7.0, 0.03, 3.12, 4.07
6, 14087, 1,    54.95, 7,    main,    1.55,  99279.00,  171.72,  198.99,  -12.18,  7.1, 0.03, 3.57, 4.07
6, 14087, 1,    55.05, 7,    main,    1.29,  99339.00,  166.65,  193.91,  -12.04,  7.1, 0.03, 3.68, 4.07
6, 14087, 1,    55.15, 7,    main,    1.02,  99391.00,  162.25,  189.52,  -11.91,  7.0, 0.03, 3.73, 4.07
6, 14087, 1,    55.25, 7,    main,    0.76,  99420.00,  159.80,  187.07,  -11.78,  7.1, 0.03, 3.75, 4.07
6, 14087, 1,    55.35, 7,    main,    0.51,  99439.00,  158.19,  185.46,  -11.73,  7.1, 0.04, 3.76, 4.07
6, 14087, 1,    55.45, 7,    main,    0.27,  99373.00,  163.77,  191.04,  -11.68,  7.0, 0.00, 3.36, 4.07
6, 14087, 1,    55.55, 7,    main,    0.05,  99313.00,  168.85,  196.11,  -11.66,  7.0, 0.03, 2.16, 4.08
6, 14087, 1,    55.65, 7,    main,   -0.17,  99346.00,  166.05,  193.32,  -11.65,  7.1, 0.03, 1.09, 4.08
6, 14087, 1,    55.75, 7,    main,   -0.37,  99434.00,  158.61,  185.88,  -11.66,  7.1, 0.04, 0.77, 4.08
6, 14087, 1,    55.85, 7,    main,   -0.55,  99394.00,  162.00,  189.26,  -11.71,  7.1, 0.04, 0.64, 4.08
6, 14087, 1,    55.95, 7,    main,   -0.69,  99466.00,  155.91,  183.18,  -11.76,  7.1, 0.04, 0.59, 4.08
6, 14087, 1,    56.05, 7,    main,   -0.77,  99476.00,  155.06,  182.33,  -11.86,  7.1, 0.04, 0.51, 4.08
6, 14087, 1,    56.15, 7,    main,   -0.80,  99481.00,  154.64,  181.91,  -11.93,  7.1, 0.04, 0.47, 4.08
6, 14087, 1,    56.25, 7,    main,   -0.77,  99502.00,  152.87,  180.14,  -12.02,  7.1, 0.04, 0.44, 4.08
6, 14087, 1,    56.35, 7,    main,   -0.68,  99524.00,  151.01,  178.28,  -12.11,  7.1, 0.04, 0.42, 4.07
6, 14087, 1,    56.45, 7,    main,   -0.53,  99543.00,  149.41,  176.67,  -12.17,  7.1, 0.04, 0.39, 4.08
6, 14087, 1,    56.55, 7,    main,   -0.32,  99536.00,  150.00,  177.26,  -12.25,  7.1, 0.01, 0.38, 4.07
6, 14087, 1,    56.65, 7,    main,   -0.05,  99546.00,  149.15,  176.42,  -12.30,  7.1, 0.04, 0.34, 4.08
6, 14087, 1,    56.75, 7,    main,    0.26,  99562.00,  147.80,  175.07,  -12.31,  7.1, 0.04, 0.33, 4.08
6, 14087, 1,    56.85, 7,    main,    0.60,  99512.00,  152.02,  179.29,  -12.29,  7.1, 0.04, 0.31, 4.08
6, 14087, 1,    56.95, 7,    main,    0.99,  99596.00,  144.93,  172.20,  -12.22,  7.1, 0.04, 0.30, 4.08
6, 14087, 1,    57.05, 7,    main,    1.43,  99612.00,  143.58,  170.85,  -12.13,  7.1, 0.04, 0.29, 4.08
6, 14087, 1,    57.15, 7,    main,    1.92,  99620.00,  142.90,  170.17,  -12.01,  7.1, 0.04, 0.28, 4.08
6, 14087, 1,    57.25, 7,    main,    2.45,  99628.00,  142.23,  169.50,  -11.83,  7.1, 0.04, 0.28, 4.08
6, 14087, 1,    57.35, 7,    main,    2.95,  99659.00,  139.61,  166.88,  -11.59,  7.1, 0.04, 0.27, 4.08
6, 14087, 1,    57.45, 7,    main,    3.39,  99674.00,  138.35,  165.62,  -11.27,  7.1, 0.04, 0.26, 4.08
6, 14087, 1,    57.55, 7,    main,    3.73,  99684.00,  137.50,  164.77,  -10.89,  7.1, 0.03, 0.26, 4.08
6, 14087, 1,    57.65, 7,    main,    3.97,  99691.00,  136.91,  164.18,  -10.51,  7.1, 0.04, 0.24, 4.08
6, 14087, 1,    57.75, 7,    main,    4.15,  99731.00,  133.54,  160.81,  -10.12,  7.1, 0.04, 0.24, 4.08
6, 14087, 1,    57.85, 7,    main,    4.27,  99739.00,  132.87,  160.13,   -9.68,  7.1, 0.04, 0.23, 4.08
6, 14087, 1,    57.95, 7,    main,    4.36,  99743.00,  132.53,  159.80,   -9.26,  7.1, 0.04, 0.23, 4.08
6, 14087, 1,    58.05, 7,    main,    4.39,  99831.00,  125.11,  152.38,   -8.82,  7.1, 0.04, 0.22, 4.08
6, 14087, 1,    58.15, 7,    main,    4.37,  99774.00,  129.92,  157.18,   -8.37,  7.1, 0.04, 0.21, 4.08
6, 14087, 1,    58.25, 7,    main,    4.26,  99790.00,  128.57,  155.84,   -7.91,  7.1, 0.04, 0.20, 4.08
6, 14087, 1,    58.35, 7,    main,    4.09,  99783.00,  129.16,  156.43,   -7.47,  7.1, 0.04, 0.20, 4.08
6, 14087, 1,    58.45, 7,    main,    3.83,  99761.00,  131.01,  158.28,   -7.06,  7.1, 0.04, 0.20, 4.08
6, 14087, 1,    58.55, 7,    main,    3.51,  99793.00,  128.31,  155.58,   -6.65,  7.0, 0.04, 0.20, 4.08
6, 14087, 1,    58.65, 7,    main,    3.13,  99799.00,  127.81,  155.08,   -6.30,  7.0, 0.04, 0.20, 4.08
6, 14087, 1,    58.75, 7,    main,    2.71,  99801.00,  127.64,  154.91,   -5.99,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    58.85, 7,    main,    2.27,  99812.00,  126.71,  153.98,   -5.69,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    58.95, 7,    main,    1.83,  99815.00,  126.46,  153.73,   -5.48,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    59.05, 7,    main,    1.41,  99817.00,  126.29,  153.56,   -5.30,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    59.15, 7,    main,    1.02,  99830.00,  125.20,  152.46,   -5.17,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    59.25, 7,    main,    0.68,  99828.00,  125.37,  152.63,   -5.07,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    59.35, 7,    main,    0.38,  99828.00,  125.37,  152.63,   -5.01,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    59.45, 7,    main,    0.14,  99858.00,  122.84,  150.11,   -4.98,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    59.55, 7,    main,   -0.04,  99866.00,  122.16,  149.43,   -4.98,  7.0, 0.04, 0.19, 4.08
6, 14087, 1,    59.65, 7,    main,   -0.18,  99868.00,  122.00,  149.26,   -4.99,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    59.75, 7,    main,   -0.26,  99851.00,  123.43,  150.70,   -5.02,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    59.85, 7,    main,   -0.30,  99866.00,  122.16,  149.43,   -5.05,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    59.95, 7,    main,   -0.28,  99869.00,  121.91,  149.18,   -5.08,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    60.05, 7,    main,   -0.22,  99880.00,  120.99,  148.25,   -5.13,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    60.15, 7,    main,   -0.12,  99885.00,  120.56,  147.83,   -5.15,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    60.25, 7,    main,   -0.02,  99879.00,  121.07,  148.34,   -5.16,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    60.35, 7,    main,    0.06,  99884.00,  120.65,  147.92,   -5.17,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    60.45, 7,    main,    0.11,  99900.00,  119.30,  146.57,   -5.14,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    60.55, 7,    main,    0.13,  99903.00,  119.05,  146.32,   -5.13,  7.0, 0.04, 0.18, 4.08
6, 14087, 1,    60.65, 7,    main,    0.13,  99930.00,  116.78,  144.04,   -5.11,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    60.75, 7,    main,    0.11,  99946.00,  115.43,  142.70,   -5.10,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    60.85, 7,    main,    0.10,  99940.00,  115.93,  143.20,   -5.09,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    60.95, 7,    main,    0.10,  99929.00,  116.86,  144.13,   -5.08,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.05, 7,    main,    0.09,  99938.00,  116.10,  143.37,   -5.07,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.15, 7,    main,    0.09,  99948.00,  115.26,  142.53,   -5.06,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.25, 7,    main,    0.10,  99962.00,  114.08,  141.35,   -5.05,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.35, 7,    main,    0.11,  99957.00,  114.50,  141.77,   -5.04,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.45, 7,    main,    0.12,  99977.00,  112.82,  140.09,   -5.03,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.55, 7,    main,    0.14,  99986.00,  112.06,  139.33,   -5.03,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.65, 7,    main,    0.15,  99971.00,  113.32,  140.59,   -5.01,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.75, 7,    main,    0.14,  99977.00,  112.82,  140.09,   -4.99,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.85, 7,    main,    0.12,  99981.00,  112.48,  139.75,   -4.97,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    61.95, 7,    main,    0.09,  99989.00,  111.81,  139.08,   -4.95,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    62.05, 7,    main,    0.08,  99997.00,  111.14,  138.40,   -4.95,  7.0, 0.04, 0.17, 4.08
6, 14087, 1,    62.15, 7,    main,    0.07, 100002.00,  110.72,  137.98,   -4.95,  7.0, 0.04, 0.16, 4.08
6, 14087, 1,    62.25, 7,    main,    0.07, 100016.00,  109.54,  136.81,   -4.94,  7.0, 0.04, 0.16, 4.08
6, 14087, 1,    62.35, 7,    main,    0.07, 100016.00,  109.54,  136.81,   -4.93,  7.0, 0.04, 0.16, 4.08
6, 14087, 1,    62.45, 7,    main,    0.06, 100011.00,  109.96,  137.23,   -4.93,  7.0, 0.04, 0.16, 4.08
6, 14087, 1,    62.55, 7,    main,    0.06, 100018.00,  109.37,  136.64,   -4.92,  7.0, 0.05, 0.16, 4.08
6, 14087, 1,    62.65, 7,    main,    0.06, 100037.00,  107.77,  135.04,   -4.92,  7.0, 0.05, 0.16, 4.08
6, 14087, 1,    62.75, 7,    main,    0.07, 100055.00,  106.26,  133.53,   -4.92,  7.0, 0.05, 0.16, 4.08
6, 14087, 1,    62.85, 7,    main,    0.08, 100072.00,  104.83,  132.10,   -4.91,  7.0, 0.05, 0.16, 4.08
6, 14087, 1,    62.95, 7,    main,    0.08, 100077.00,  104.41,  131.68,   -4.89,  7.0, 0.04, 0.16, 4.08
6, 14087, 1,    63.05, 7,    main,    0.06, 100071.00,  104.91,  132.18,   -4.88,  7.0, 0.04, 0.16, 4.08
6, 14087, 1,    63.15, 7,    main,    0.04, 100072.00,  104.83,  132.10,   -4.87,  7.0, 0.05, 0.16, 4.08
6, 14087, 1,    63.25, 7,    main,    0.00, 100071.00,  104.91,  132.18,   -4.87,  7.0, 0.04, 0.16, 4.08
6, 14087, 1,    63.35, 7,    main,   -0.03, 100069.00,  105.08,  132.35,   -4.87,  7.0, 0.05, 0.16, 4.08
6, 14087, 1,    63.45, 7,    main,   -0.06, 100070.00,  105.00,  132.26,   -4.88,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    63.55, 7,    main,   -0.08, 100075.00,  104.58,  131.84,   -4.89,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    63.65, 7,    main,   -0.11, 100075.00,  104.58,  131.84,   -4.89,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    63.75, 7,    main,   -0.14, 100091.00,  103.23,  130.50,   -4.90,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    63.85, 7,    main,   -0.17, 100096.00,  102.81,  130.08,   -4.91,  7.0, 0.04, 0.15, 4.08
6, 14087, 1,    63.95, 7,    main,   -0.21, 100115.00,  101.21,  128.48,   -4.93,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.05, 7,    main,   -0.23, 100139.00,   99.20,  126.46,   -4.95,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.15, 7,    main,   -0.24, 100138.00,   99.28,  126.55,   -4.98,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.25, 7,    main,   -0.24, 100129.00,  100.04,  127.30,   -5.00,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.35, 7,    main,   -0.21, 100133.00,   99.70,  126.97,   -5.03,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.45, 7,    main,   -0.17, 100137.00,   99.36,  126.63,   -5.06,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.55, 7,    main,   -0.12, 100147.00,   98.52,  125.79,   -5.07,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.65, 7,    main,   -0.07, 100152.00,   98.10,  125.37,   -5.08,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.75, 7,    main,   -0.01, 100163.00,   97.18,  124.45,   -5.09,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.85, 7,    main,    0.06, 100166.00,   96.93,  124.20,   -5.10,  7.0, 0.05, 0.15, 4.08
6, 14087, 1,    64.95, 7,    main,    0.12, 100173.00,   96.34,  123.61,   -5.10,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.05, 7,    main,    0.18, 100178.00,   95.92,  123.19,   -5.08,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.15, 7,    main,    0.22, 100181.00,   95.67,  122.94,   -5.06,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.25, 7,    main,    0.22, 100185.00,   95.33,  122.60,   -5.03,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.35, 7,    main,    0.19, 100196.00,   94.41,  121.67,   -5.00,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.45, 7,    main,    0.14, 100204.00,   93.74,  121.00,   -4.98,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.55, 7,    main,    0.06, 100210.00,   93.23,  120.50,   -4.96,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.65, 7,    main,   -0.01, 100210.00,   93.23,  120.50,   -4.95,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.75, 7,    main,   -0.07, 100223.00,   92.14,  119.41,   -4.96,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.85, 7,    main,   -0.11, 100227.00,   91.80,  119.07,   -4.97,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    65.95, 7,    main,   -0.13, 100231.00,   91.47,  118.74,   -4.99,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.05, 7,    main,   -0.12, 100239.00,   90.80,  118.06,   -5.00,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.15, 7,    main,   -0.11, 100248.00,   90.04,  117.31,   -5.02,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.25, 7,    main,   -0.09, 100255.00,   89.45,  116.72,   -5.02,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.35, 7,    main,   -0.08, 100271.00,   88.11,  115.38,   -5.03,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.45, 7,    main,   -0.06, 100274.00,   87.86,  115.12,   -5.04,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.55, 7,    main,   -0.06, 100249.00,   89.96,  117.22,   -5.05,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.65, 7,    main,   -0.06, 100257.00,   89.28,  116.55,   -5.05,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.75, 7,    main,   -0.07, 100267.00,   88.44,  115.71,   -5.06,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.85, 7,    main,   -0.10, 100276.00,   87.69,  114.96,   -5.06,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    66.95, 7,    main,   -0.12, 100288.00,   86.68,  113.95,   -5.07,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    67.05, 7,    main,   -0.14, 100294.00,   86.18,  113.45,   -5.08,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    67.15, 7,    main,   -0.16, 100304.00,   85.34,  112.61,   -5.10,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    67.25, 7,    main,   -0.17, 100309.00,   84.92,  112.19,   -5.11,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    67.35, 7,    main,   -0.18, 100317.00,   84.25,  111.52,   -5.13,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    67.45, 7,    main,   -0.20, 100325.00,   83.58,  110.84,   -5.15,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    67.55, 7,    main,   -0.23, 100337.00,   82.57,  109.84,   -5.16,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    67.65, 7,    main,   -0.27, 100351.00,   81.40,  108.66,   -5.18,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    67.75, 7,    main,   -0.33, 100363.00,   80.39,  107.66,   -5.21,  7.0, 0.05, 0.14, 4.08
6, 14087, 1,    67.85, 7,    main,   -0.39, 100356.00,   80.98,  108.24,   -5.24,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    67.95, 7,    main,   -0.46, 100349.00,   81.56,  108.83,   -5.28,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.05, 7,    main,   -0.52, 100344.00,   81.98,  109.25,   -5.32,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.15, 7,    main,   -0.56, 100353.00,   81.23,  108.50,   -5.38,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.25, 7,    main,   -0.56, 100360.00,   80.64,  107.91,   -5.44,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.35, 7,    main,   -0.54, 100372.00,   79.63,  106.90,   -5.51,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.45, 7,    main,   -0.49, 100380.00,   78.96,  106.23,   -5.57,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.55, 7,    main,   -0.43, 100372.00,   79.63,  106.90,   -5.61,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.65, 7,    main,   -0.37, 100389.00,   78.21,  105.48,   -5.65,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.75, 7,    main,   -0.31, 100393.00,   77.87,  105.14,   -5.69,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.85, 7,    main,   -0.24, 100407.00,   76.70,  103.97,   -5.73,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    68.95, 7,    main,   -0.16, 100431.00,   74.69,  101.95,   -5.75,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.05, 7,    main,   -0.06, 100447.00,   73.34,  100.61,   -5.77,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.15, 7,    main,    0.06, 100448.00,   73.26,  100.53,   -5.78,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.25, 7,    main,    0.18, 100443.00,   73.68,  100.95,   -5.78,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.35, 7,    main,    0.31, 100447.00,   73.34,  100.61,   -5.76,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.45, 7,    main,    0.43, 100440.00,   73.93,  101.20,   -5.73,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.55, 7,    main,    0.55, 100451.00,   73.01,  100.28,   -5.68,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.65, 7,    main,    0.65, 100465.00,   71.84,   99.10,   -5.62,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.75, 7,    main,    0.74, 100476.00,   70.91,   98.18,   -5.56,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.85, 7,    main,    0.80, 100478.00,   70.75,   98.01,   -5.48,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    69.95, 7,    main,    0.83, 100489.00,   69.82,   97.09,   -5.40,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    70.05, 7,    main,    0.82, 100505.00,   68.48,   95.75,   -5.30,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    70.15, 7,    main,    0.79, 100517.00,   67.48,   94.75,   -5.22,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    70.25, 7,    main,    0.73, 100523.00,   66.98,   94.24,   -5.13,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    70.35, 7,    main,    0.67, 100520.00,   67.23,   94.49,   -5.06,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    70.45, 7,    main,    0.59, 100513.00,   67.81,   95.08,   -5.00,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    70.55, 7,    main,    0.51, 100519.00,   67.31,   94.58,   -4.93,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    70.65, 7,    main,    0.42, 100518.00,   67.39,   94.66,   -4.88,  7.0, 0.05, 0.13, 4.08
6, 14087, 1,    70.75, 7,    main,    0.33, 100530.00,   66.39,   93.66,   -4.84,  7.0, 0.06, 0.13, 4.08
6, 14087, 1,    70.85, 7,    main,    0.24, 100533.00,   66.14,   93.41,   -4.80,  7.0, 0.06, 0.13, 4.08
6, 14087, 1,    70.95, 7,    main,    0.16, 100547.00,   64.96,   92.23,   -4.78,  7.0, 0.06, 0.13, 4.08
6, 14087, 1,    71.05, 7,    main,    0.09, 100557.00,   64.13,   91.39,   -4.77,  7.0, 0.06, 0.13, 4.08
6, 14087, 1,    71.15, 7,    main,    0.02, 100568.00,   63.21,   90.47,   -4.76,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    71.25, 7,    main,   -0.06, 100578.00,   62.37,   89.64,   -4.76,  7.0, 0.06, 0.13, 4.08
6, 14087, 1,    71.35, 7,    main,   -0.13, 100575.00,   62.62,   89.89,   -4.76,  7.0, 0.06, 0.13, 4.08
6, 14087, 1,    71.45, 7,    main,   -0.19, 100566.00,   63.37,   90.64,   -4.78,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    71.55, 7,    main,   -0.25, 100577.00,   62.45,   89.72,   -4.80,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    71.65, 7,    main,   -0.29, 100581.00,   62.12,   89.38,   -4.83,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    71.75, 7,    main,   -0.31, 100594.00,   61.03,   88.30,   -4.86,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    71.85, 7,    main,   -0.32, 100596.00,   60.86,   88.13,   -4.89,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    71.95, 7,    main,   -0.30, 100603.00,   60.27,   87.54,   -4.93,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.05, 7,    main,   -0.26, 100607.00,   59.94,   87.21,   -4.96,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.15, 7,    main,   -0.19, 100610.00,   59.69,   86.96,   -4.99,  7.0, 0.05, 0.12, 4.08
6, 14087, 1,    72.25, 7,    main,   -0.12, 100620.00,   58.85,   86.12,   -5.02,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.35, 7,    main,   -0.06, 100629.00,   58.10,   85.37,   -5.02,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.45, 7,    main,   -0.02, 100630.00,   58.01,   85.28,   -5.02,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.55, 7,    main,    0.01, 100644.00,   56.84,   84.11,   -5.02,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.65, 7,    main,    0.04, 100642.00,   57.01,   84.28,   -5.02,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.75, 7,    main,    0.06, 100649.00,   56.42,   83.69,   -5.02,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.85, 7,    main,    0.08, 100658.00,   55.67,   82.94,   -5.02,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    72.95, 7,    main,    0.10, 100660.00,   55.50,   82.77,   -5.00,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    73.05, 7,    main,    0.12, 100672.00,   54.50,   81.77,   -4.99,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    73.15, 7,    main,    0.14, 100677.00,   54.08,   81.35,   -4.98,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    73.25, 7,    main,    0.16, 100686.00,   53.33,   80.60,   -4.97,  7.0, 0.06, 0.12, 4.08
6, 14087, 1,    73.35, 7,    main,    0.17, 100703.00,   51.91,   79.17,   -4.95,  7.0, 0.06, 0.12, 4.08
