generated_time_s	1	34	45	451	5806	9699392	0.30	0.09	-0.87	1286.51	101534.44	0.02	0.00	-380
265	1	34	406	59	14602	9716416	0.37	-0.94	0.15	1313.09	101561.05	-2.19	0	575
266	1	34	399	160	14632	9716480	0.33	-0.97	0.17	1313.24	101565.75	-2.58	0	613
267	1	34	374	58	14665	9716544	0.33	-0.97	0.17	1313.38	101560.55	-2.15	0	484
268	1	34	328	-50	14698	9716608	0.31	-0.93	0.18	1313.03	101561.22	-2.21	0	269
269	1	34	320	-87	14733	9716672	0.31	-0.96	0.18	1313.09	101562.80	-2.34	0	13
270	1	34	210	-95	14764	9716736	0.32	-0.96	0.17	1312.78	101564.39	-2.47	0	-73
271	1	34	85	-17	14796	9716800	0.33	-0.96	0.17	1312.75	101560.57	-2.15	0	-45
272	1	34	95	-73	14831	9716864	0.31	-0.98	0.20	1312.37	101559.39	-2.06	0	-12
273	1	34	86	-94	14864	9716928	0.32	-0.95	0.19	1312.29	101556.30	-1.80	0	23
274	1	34	128	-172	14897	9716992	0.29	-0.95	0.19	1312.20	101565.96	-2.60	0	-45
275	1	34	204	-217	14929	9717056	0.29	-0.94	0.19	1312.11	101558.80	-2.01	0	-187
276	1	34	172	-340	14962	9717120	0.33	-0.96	0.17	1312.23	101558.22	-1.96	0	-370
277	1	34	178	-468	14995	9717184	0.31	-0.96	0.19	1311.85	101565.19	-2.54	0	-578
278	1	34	176	-591	15030	9717248	0.33	-0.95	0.17	1311.68	101563.61	-2.40	0	-738
279	1	34	112	-673	15063	9717312	0.34	-0.95	0.17	1311.91	101563.88	-2.43	0	-878
280	1	34	102	-781	15093	9717376	0.34	-0.95	0.16	1311.57	101562.74	-2.33	0	-1053
281	1	34	41	-779	15128	9717440	0.35	-0.92	0.13	1311.68	101564.77	-2.50	0	-1119
282	1	34	-42	-649	15161	9717504	0.39	-0.94	0.12	1311.54	101564.74	-2.50	0	-1128
283	1	34	-77	-586	15192	9717568	0.39	-0.92	0.11	1311.54	101564.44	-2.47	0	-1056
284	1	34	-206	-451	15224	9717632	0.44	-0.90	0.07	1311.62	101563.50	-2.40	0	-941
285	1	34	-264	-366	15257	9717696	0.44	-0.92	0.10	1311.65	101562.67	-2.33	0	-743
286	1	34	-202	-262	15290	9717760	0.45	-0.91	0.07	1311.16	101558.94	-2.02	0	-523
287	1	34	-212	-31	15323	9717824	0.47	-0.83	0.01	1311.51	101554.50	-1.65	0	-394
288	1	34	-118	-191	15355	9717888	0.46	-0.94	0.10	1311.11	101562.88	-2.35	0	-306
289	1	34	157	-464	15390	9717952	0.43	-0.87	0.09	1310.96	101560.50	-2.15	0	-379
290	1	34	267	-328	15425	9718016	0.46	-0.89	0.06	1310.96	101562.24	-2.29	0	-349
291	1	34	216	-182	15458	9718080	0.46	-0.92	0.05	1310.82	101558.16	-1.96	0	-239
292	1	34	63	-22	15491	9718144	0.47	-0.91	0.04	1311.11	101564.61	-2.49	0	-122
293	1	34	-54	-32	15525	9718208	0.46	-0.88	0.06	1311.02	101560.33	-2.13	0	-79
294	1	34	35	-390	15558	9718272	0.45	-0.88	0.07	1311.16	101562.13	-2.28	0	-294
295	1	34	-21	-435	15591	9718336	0.46	-0.90	0.06	1311.08	101559.33	-2.05	0	-422
296	1	34	-268	-296	15626	9718400	0.48	-0.89	0.02	1310.85	101566.92	-2.68	0	-508
297	1	34	-416	-263	15659	9718464	0.50	-0.90	0.03	1310.67	101557.82	-1.92	0	-498
298	1	34	-348	-260	15689	9718528	0.50	-0.89	0.05	1310.85	101557.94	-1.93	0	-371
299	1	34	-159	-202	15724	9718592	0.52	-0.87	0.02	1310.82	101561.35	-2.22	0	-291
300	1	34	-51	-102	15757	9718656	0.53	-0.90	0.01	1310.82	101561.35	-2.22	0	-202
301	1	34	153	-144	15788	9718720	0.55	-0.86	0.02	1311.11	101559.69	-2.08	0	-28
302	1	34	298	-158	15820	9718784	0.52	-0.86	-0.00	1311.16	101560.67	-2.16	0	2
303	1	34	394	-79	15855	9718848	0.51	-0.89	0.01	1311.68	101557.24	-1.88	0	49
304	1	34	358	-21	15888	9718912	0.52	-0.88	-0.00	1311.08	101563.10	-2.36	0	75
305	1	34	288	31	15923	9718976	0.50	-0.90	0.01	1311.25	101564.05	-2.44	0	38
306	1	34	230	20	15955	9719040	0.50	-0.88	0.02	1310.99	101560.85	-2.18	0	-15
307	1	34	159	-4	15986	9719104	0.49	-0.82	0.01	1311.51	101562.91	-2.35	0	-195
308	1	34	93	-354	16021	9719168	0.48	-0.88	0.03	1311.54	101561.25	-2.21	0	-638
309	1	34	105	-383	16054	9719232	0.52	-0.87	0.04	1311.51	101562.03	-2.27	0	-723
310	1	34	44	-268	16089	9719296	0.55	-0.89	0.00	1311.48	101557.92	-1.93	0	-540
311	1	34	-30	-155	16119	9719360	0.55	-0.85	0.00	1311.57	101561.88	-2.26	0	-398
312	1	34	-165	-207	16152	9719424	0.54	-0.85	-0.01	1311.71	101558.19	-1.96	0	-401
313	1	34	-141	93	16187	9719488	0.56	-0.89	-0.00	1311.68	101558.69	-2.00	0	-125
314	1	34	77	66	16218	9719552	0.55	-0.84	0.02	1311.91	101559.53	-2.07	0	69
315	1	34	94	115	16250	9719616	0.56	-0.85	-0.01	1311.88	101563.78	-2.42	0	146
316	1	34	137	126	16285	9719680	0.55	-0.85	-0.02	1311.77	101560.61	-2.16	0	200
317	1	34	62	70	16318	9719744	0.55	-0.86	-0.01	1311.68	101561.30	-2.21	0	81
318	1	34	50	-45	16351	9719808	0.51	-0.85	0.01	1311.54	101552.85	-1.51	0	-67
319	1	34	-9	-29	16384	9719872	0.53	-0.87	0.01	1311.74	101563.17	-2.37	0	-137
320	1	34	-28	-63	16416	9719936	0.53	-0.90	0.02	1311.45	101560.75	-2.17	0	-115
321	1	34	-123	-55	16449	9720000	0.52	-0.84	-0.02	1311.77	101559.16	-2.03	0	-326
322	1	34	-248	-162	16484	9720064	0.57	-0.88	-0.01	1311.39	101555.13	-1.70	0	-448
323	1	34	-357	-221	16517	9720128	0.54	-0.84	0.00	1311.25	101552.46	-1.48	0	-618
324	1	34	-463	-179	16547	9720192	0.57	-0.83	-0.02	1311.60	101561.38	-2.22	0	-800
325	1	34	-428	-113	16582	9720256	0.57	-0.86	-0.03	1311.68	101558.69	-2.00	0	-882
326	1	34	-440	-55	16615	9720320	0.61	-0.77	-0.06	1311.16	101558.36	-1.97	0	-962
327	1	34	-393	-185	16646	9720384	0.65	-0.83	-0.06	1311.60	101555.00	-1.69	0	-867
328	1	34	-350	-163	16678	9720448	0.64	-0.79	-0.07	1311.37	101561.74	-2.25	0	-602
329	1	34	-403	171	16711	9720512	0.65	-0.81	-0.10	1311.25	101557.39	-1.89	0	-101
330	1	34	-364	434	16744	9720576	0.63	-0.85	-0.05	1311.31	101553.47	-1.56	0	570
331	1	34	-130	336	16779	9720640	0.59	-0.83	0.01	1310.93	101559.86	-2.09	0	1029
332	1	34	322	-233	16812	9720704	0.56	-0.79	0.01	1311.34	101560.80	-2.17	0	882
333	1	34	964	-578	16842	9720768	0.56	-0.82	0.00	1311.37	101557.97	-1.94	0	587
334	1	34	1320	-817	16877	9720832	0.60	-0.85	-0.06	1311.37	101558.55	-1.99	0	290
335	1	34	1278	-436	16910	9720896	0.61	-0.86	-0.10	1311.54	101559.80	-2.09	0	69
336	1	34	1114	-229	16941	9720960	0.59	-0.89	-0.07	1311.42	101555.21	-1.71	0	-72
337	1	34	788	-244	16973	9721024	0.61	-0.87	-0.08	1311.80	101558.35	-1.97	0	-205
338	1	34	642	-327	17006	9721088	0.57	-0.87	0.00	1311.77	101557.42	-1.89	0	-266
339	1	34	578	-482	17039	9721152	0.52	-0.78	-0.02	1311.60	101555.88	-1.77	0	-623
340	1	34	624	-672	17072	9721216	0.57	-0.82	0.03	1311.57	101552.60	-1.49	0	-781
341	1	34	482	-845	17104	9721280	0.55	-0.86	0.03	1311.85	101555.61	-1.74	0	-811
342	1	34	235	-799	17139	9721344	0.64	-0.77	-0.08	1311.62	101557.13	-1.87	0	-682
343	1	34	80	-477	17174	9721408	0.62	-0.75	-0.07	1311.54	101559.22	-2.04	0	-746
344	1	34	125	-308	17207	9721472	0.63	-0.74	-0.05	1311.62	101557.13	-1.87	0	-657
345	1	34	102	-285	17240	9721536	0.64	-0.89	-0.06	1311.97	101559.35	-2.05	0	-426
346	1	34	-217	175	17274	9721600	0.75	-0.71	-0.20	1311.94	101559.88	-2.10	0	165
347	1	34	-344	206	17307	9721664	0.59	-0.84	0.00	1312.00	101550.71	-1.33	0	400
348	1	34	-43	-367	17340	9721728	0.59	-0.70	-0.03	1312.08	101556.69	-1.83	0	250
349	1	34	280	-474	17375	9721792	0.64	-0.80	-0.06	1311.97	101560.50	-2.15	0	29
350	1	34	248	-514	17408	9721856	0.66	-0.82	-0.10	1311.94	101552.63	-1.50	0	177
351	1	34	290	-541	17438	9721920	0.64	-0.79	-0.08	1312.03	101555.14	-1.70	0	278
352	1	34	313	-328	17473	9721984	0.58	-0.77	-0.11	1312.60	101559.03	-2.02	0	109
353	1	34	306	-307	17506	9722048	0.61	-0.78	-0.10	1312.37	101556.21	-1.79	0	-131
354	1	34	484	-451	17537	9722112	0.62	-0.79	-0.07	1312.66	101558.89	-2.01	0	-229
355	1	34	368	-438	17569	9722176	0.66	-0.76	-0.11	1312.89	101556.52	-1.82	0	-399
356	1	34	244	-376	17602	9722240	0.65	-0.82	-0.12	1312.95	101556.08	-1.78	0	-278
357	1	34	443	-286	17635	9722304	0.60	-0.76	-0.11	1312.98	101554.71	-1.66	0	-196
358	1	34	108	-214	17668	9722368	0.67	-0.79	-0.12	1313.32	101556.39	-1.81	0	-127
359	1	34	21	-141	17700	9722432	0.65	-0.78	-0.11	1313.72	101560.17	-2.12	0	13
360	1	34	67	-36	17733	9722496	0.63	-0.79	-0.07	1313.64	101555.66	-1.74	0	92
361	1	34	6	-71	17768	9722560	0.63	-0.79	-0.09	1313.26	101556.24	-1.79	0	178
362	1	34	72	-126	17801	9722624	0.59	-0.72	-0.09	1313.49	101552.11	-1.45	0	101
363	1	34	360	-614	17833	9722688	0.60	-0.81	-0.11	1313.78	101553.96	-1.61	0	5
364	1	34	423	-1022	17868	9722752	0.70	-0.79	-0.11	1313.49	101554.13	-1.62	0	-125
365	1	34	524	-898	17901	9722816	0.68	-0.68	-0.17	1313.35	101557.89	-1.93	0	-165
366	1	34	201	-583	17934	9722880	0.69	-0.86	-0.27	1313.49	101556.46	-1.81	0	-245
367	1	34	186	-196	17967	9722944	0.63	-0.73	-0.14	1313.35	101550.64	-1.33	0	-360
368	1	34	318	-241	17999	9723008	0.60	-0.80	-0.11	1313.38	101554.75	-1.67	0	-459
369	1	34	597	-359	18032	9723072	0.62	-0.78	-0.09	1313.38	101551.86	-1.43	0	-411
370	1	34	747	-173	18065	9723136	0.62	-0.68	-0.17	1313.29	101558.91	-2.01	0	-469
371	1	34	560	-158	18100	9723200	0.74	-0.73	-0.13	1312.86	101554.72	-1.67	0	-369
372	1	34	243	-282	18130	9723264	0.71	-0.79	-0.06	1312.54	101551.11	-1.37	0	-215
373	1	34	191	-245	18163	9723328	0.72	-0.72	-0.10	1312.60	101559.03	-2.02	0	-382
374	1	34	268	-311	18196	9723392	0.64	-0.77	-0.17	1312.17	101556.92	-1.85	0	-649
375	1	34	306	-145	18229	9723456	0.68	-0.76	-0.11	1312.11	101559.67	-2.08	0	-858
376	1	34	138	-173	18262	9723520	0.73	-0.81	-0.14	1311.88	101557.39	-1.89	0	-800
377	1	34	117	-111	18294	9723584	0.76	-0.74	-0.09	1311.71	101557.03	-1.86	0	-484
378	1	34	183	-172	18327	9723648	0.74	-0.73	-0.07	1311.11	101557.94	-1.93	0	-90
379	1	34	430	-365	18362	9723712	0.68	-0.75	-0.07	1310.36	101558.83	-2.01	0	68
380	1	34	932	-493	18397	9723776	0.67	-0.68	-0.08	1309.93	101557.27	-1.88	0	249
381	1	34	1103	-405	18427	9723840	0.72	-0.70	-0.11	1309.98	101558.25	-1.96	0	218
382	1	34	1303	-38	18460	9723904	0.70	-0.72	-0.11	1309.84	101558.22	-1.96	0	74
383	1	34	1461	237	18495	9723968	0.72	-0.69	-0.08	1309.44	101561.96	-2.27	0	-304
384	1	34	1460	228	18528	9724032	0.76	-0.75	-0.06	1309.21	101555.91	-1.77	0	-736
385	1	34	1212	403	18561	9724096	0.75	-0.71	-0.06	1308.95	101559.64	-2.08	0	-1017
386	1	34	790	660	18595	9724160	0.77	-0.67	-0.04	1308.72	101556.50	-1.82	0	-1116
387	1	34	229	665	18628	9724224	0.87	-0.68	-0.00	1308.72	101554.19	-1.62	0	-1119
388	1	34	-35	664	18661	9724288	0.79	-0.66	-0.00	1308.06	101558.47	-1.98	0	-1055
389	1	34	272	399	18696	9724352	0.76	-0.67	0.03	1307.88	101554.86	-1.68	0	-1099
390	1	34	544	261	18726	9724416	0.74	-0.62	0.02	1307.74	101553.71	-1.59	0	-1246
391	1	34	761	215	18759	9724480	0.76	-0.63	0.08	1307.77	101552.88	-1.52	0	-1384
392	1	34	922	-47	18794	9724544	0.83	-0.54	0.05	1307.28	101557.25	-1.88	0	-1525
393	1	34	935	214	18827	9724608	0.84	-0.53	0.07	1307.39	101556.35	-1.80	0	-1397
394	1	34	805	-13	18860	9724672	0.81	-0.62	0.11	1307.02	101556.67	-1.83	0	-1553
395	1	34	648	-22	18894	9724736	0.85	-0.43	0.00	1307.08	101562.02	-2.27	0	-1469
396	1	34	58	492	18927	9724800	0.80	-0.49	0.08	1306.85	101555.39	-1.72	0	-1459
397	1	34	178	79	18960	9724864	0.80	-0.33	0.14	1306.79	101553.53	-1.57	0	-1650
398	1	34	-710	659	18995	9724928	0.88	-0.37	0.02	1306.88	101556.03	-1.78	0	-1384
399	1	34	-468	254	19027	9724992	0.87	-0.47	0.17	1306.62	101551.38	-1.39	0	-1080
400	1	34	-723	249	19058	9725056	0.84	-0.29	0.00	1307.08	101556.22	-1.79	0	-710
401	1	34	-511	-4	19093	9725120	0.89	-0.70	0.11	1307.51	101559.83	-2.09	0	198
402	1	34	144	-687	19126	9725184	0.91	-0.25	-0.00	1307.34	101557.97	-1.94	0	50
403	1	34	-398	-130	19156	9725248	0.99	-0.45	-0.06	1307.68	101551.22	-1.38	0	802
404	1	34	41	-612	19189	9725312	0.89	-0.47	0.10	1307.71	101553.91	-1.60	0	1527
405	1	34	135	-1146	19222	9725376	0.87	-0.46	0.10	1307.91	101558.42	-1.98	0	1644
406	1	34	198	-840	19255	9725440	0.99	-0.56	0.03	1307.77	101555.19	-1.71	0	1610
407	1	34	-123	-533	19288	9725504	0.99	-0.53	0.05	1308.11	101556.28	-1.80	0	1236
408	1	34	-313	-223	19320	9725568	0.93	-0.67	0.04	1308.11	101556.00	-1.78	0	1029
409	1	34	-467	614	19353	9725632	0.98	-0.56	-0.03	1308.32	101557.05	-1.86	0	943
410	1	34	-209	783	19388	9725696	0.90	-0.63	0.05	1308.26	101558.92	-2.02	0	1262
411	1	34	284	1117	19423	9725760	0.79	-0.60	0.04	1308.06	101552.10	-1.45	0	1685
412	1	34	765	577	19456	9725824	0.75	-0.58	0.03	1307.91	101553.50	-1.57	0	1554
413	1	34	979	265	19486	9725888	0.72	-0.53	0.04	1308.46	101553.00	-1.53	0	1006
414	1	34	830	46	19521	9725952	0.73	-0.56	0.07	1308.55	101554.36	-1.64	0	429
415	1	34	863	-6	19554	9726016	0.71	-0.65	0.09	1308.57	101558.50	-1.98	0	-17
416	1	34	644	-66	19585	9726080	0.76	-0.63	0.07	1308.86	101557.14	-1.87	0	-308
417	1	34	426	145	19617	9726144	0.74	-0.66	0.09	1308.98	101555.94	-1.77	0	-380
418	1	34	267	217	19650	9726208	0.77	-0.67	0.09	1308.95	101551.24	-1.38	0	-334
419	1	34	76	335	19683	9726272	0.78	-0.65	0.08	1309.01	101557.47	-1.90	0	-183
420	1	34	-25	373	19716	9726336	0.76	-0.68	0.09	1309.41	101553.78	-1.59	0	51
421	1	34	-73	403	19748	9726400	0.79	-0.63	0.09	1309.58	101554.13	-1.62	0	249
422	1	34	-26	367	19781	9726464	0.77	-0.62	0.12	1309.50	101553.07	-1.53	0	336
423	1	34	38	270	19816	9726528	0.78	-0.51	0.06	1309.58	101553.55	-1.57	0	-75
424	1	34	120	425	19849	9726592	0.79	-0.55	0.07	1309.47	101553.02	-1.53	0	-34
425	1	34	93	322	19881	9726656	0.78	-0.73	0.12	1309.78	101552.57	-1.49	0	281
426	1	34	213	-275	19916	9726720	0.75	-0.63	0.12	1309.73	101547.83	-1.09	0	587
427	1	34	206	-610	19949	9726784	0.69	-0.59	0.11	1309.93	101554.94	-1.69	0	455
428	1	34	25	-389	19982	9726848	0.84	-0.63	0.04	1310.04	101558.99	-2.02	0	673
429	1	34	-56	-88	20017	9726912	0.91	-0.74	0.03	1309.98	101558.55	-1.99	0	1563
430	1	34	28	-155	20047	9726976	0.80	-0.76	-0.01	1310.01	101554.58	-1.65	0	2046
431	1	34	399	-77	20080	9727040	0.74	-0.62	-0.07	1310.21	101556.50	-1.82	0	1855
432	1	34	537	192	20115	9727104	0.71	-0.70	0.00	1310.30	101557.82	-1.92	0	1446
433	1	34	595	-178	20148	9727168	0.70	-0.69	0.03	1310.24	101556.27	-1.80	0	931
434	1	34	694	-309	20178	9727232	0.72	-0.69	0.03	1310.62	101557.69	-1.91	0	436
435	1	34	1001	-482	20211	9727296	0.65	-0.77	0.04	1310.85	101556.49	-1.81	0	24
436	1	34	1238	-952	20244	9727360	0.70	-0.79	0.03	1310.88	101553.36	-1.55	0	-421
437	1	34	1299	-1306	20277	9727424	0.67	-0.77	0.03	1310.50	101555.39	-1.72	0	-856
438	1	34	1415	-1630	20310	9727488	0.65	-0.83	0.04	1310.47	101548.36	-1.14	0	-1152
439	1	34	1319	-2062	20342	9727552	0.72	-0.80	0.02	1310.42	101547.08	-1.04	0	-1429
440	1	34	1310	-2096	20375	9727616	0.65	-0.80	0.05	1310.50	101545.83	-0.93	0	-1636
441	1	34	1541	-2170	20410	9727680	0.72	-0.81	0.09	1309.78	101545.03	-0.86	0	-1691
442	1	34	1578	-2125	20443	9727744	0.75	-0.79	0.12	1309.87	101533.63	0.09	0	-1646
443	1	34	1486	-2169	20473	9727808	0.76	-0.78	0.16	1309.55	101534.64	0.00	0	-1423
444	1	34	1289	-2247	20508	9727872	0.75	-0.71	0.12	1309.09	101532.14	0.21	0	-1300
445	1	34	1094	-2064	20541	9727936	0.66	-0.63	0.13	1309.03	101528.24	0.54	0	-1438
446	1	34	782	-1762	20574	9728000	0.67	-0.59	0.13	1308.23	101529.88	0.40	0	-1640
447	1	34	452	-1503	20606	9728064	0.67	-0.56	0.16	1307.68	101530.64	0.34	0	-1762
448	1	34	157	-1576	20639	9728128	0.70	-0.56	0.14	1307.25	101527.63	0.59	0	-1803
449	1	34	-63	-1570	20672	9728192	0.72	-0.55	0.09	1306.76	101531.42	0.27	0	-1618
450	1	34	-285	-1372	20705	9728256	0.73	-0.51	0.08	1306.04	101527.46	0.60	0	-1569
451	1	34	-371	-1414	20738	9728320	0.77	-0.54	0.08	1305.61	101528.50	0.52	0	-1587
452	1	34	-721	-1506	20772	9728384	0.82	-0.46	0.04	1305.06	101537.38	-0.23	0	-1836
453	1	34	-1117	-1383	20805	9728448	0.85	-0.47	0.01	1304.17	101539.69	-0.42	0	-2084
454	1	34	-1576	-935	20838	9728512	0.97	-0.40	-0.05	1303.83	101543.52	-0.74	0	-2320
455	1	34	-1764	-127	20873	9728576	0.97	-0.45	-0.06	1303.08	101544.99	-0.86	0	-1984
456	1	34	-1615	192	20905	9728640	0.99	-0.51	-0.06	1302.16	101552.42	-1.47	0	-1505
457	1	34	-1278	513	20938	9728704	1.06	-0.45	-0.10	1301.64	101549.80	-1.26	0	-813
458	1	34	-996	897	20973	9728768	0.95	-0.44	-0.08	1300.66	101550.74	-1.34	0	-150
459	1	34	-639	792	21006	9728832	0.95	-0.45	-0.12	1300.17	101552.22	-1.46	0	166
460	1	34	-535	678	21039	9728896	0.86	-0.37	-0.16	1299.79	101554.85	-1.68	0	-4
461	1	34	-599	906	21073	9728960	0.81	-0.34	-0.15	1298.73	101555.28	-1.71	0	-501
462	1	34	-765	868	21106	9729024	0.87	-0.37	-0.17	1298.30	101560.96	-2.18	0	-932
463	1	34	-813	790	21139	9729088	0.84	-0.38	-0.17	1297.61	101553.00	-1.53	0	-1126
464	1	34	-653	877	21174	9729152	0.93	-0.40	-0.24	1296.89	101558.89	-2.01	0	-1026
465	1	34	-533	1185	21207	9729216	0.93	-0.40	-0.24	1296.68	101558.41	-1.98	0	-615
466	1	34	-348	1418	21237	9729280	0.97	-0.41	-0.28	1296.17	101559.22	-2.04	0	47
467	1	34	-524	1451	21272	9729344	1.04	-0.38	-0.33	1295.96	101558.78	-2.00	0	481
468	1	34	-575	1742	21305	9729408	0.99	-0.35	-0.34	1295.39	101557.44	-1.89	0	711
469	1	34	-668	1655	21336	9729472	1.01	-0.38	-0.32	1295.16	101555.21	-1.71	0	595
470	1	34	-619	1441	21368	9729536	0.95	-0.38	-0.30	1294.75	101561.49	-2.23	0	181
471	1	34	-430	1335	21401	9729600	0.91	-0.44	-0.28	1294.21	101552.99	-1.52	0	-216
472	1	34	-388	942	21434	9729664	0.93	-0.45	-0.27	1294.06	101558.47	-1.98	0	-777
473	1	34	-537	611	21467	9729728	0.93	-0.43	-0.26	1293.57	101559.66	-2.08	0	-1560
474	1	34	-651	571	21499	9729792	0.91	-0.44	-0.22	1293.46	101556.80	-1.84	0	-2186
475	1	34	-633	382	21532	9729856	0.94	-0.45	-0.20	1293.05	101557.02	-1.86	0	-2625
476	1	34	-467	636	21567	9729920	0.98	-0.42	-0.19	1292.48	101557.44	-1.89	0	-2510
477	1	34	-189	994	21600	9729984	0.95	-0.41	-0.19	1292.42	101558.75	-2.00	0	-2253
478	1	34	-93	1101	21633	9730048	0.99	-0.38	-0.19	1292.16	101555.27	-1.71	0	-1990
479	1	34	-389	1076	21667	9730112	0.94	-0.29	-0.20	1291.82	101554.17	-1.62	0	-1952
480	1	34	-614	1125	21700	9730176	0.89	-0.26	-0.20	1292.02	101555.49	-1.73	0	-2062
481	1	34	-937	1165	21733	9730240	0.89	-0.26	-0.20	1291.79	101556.44	-1.81	0	-2321
482	1	34	-1178	936	21768	9730304	0.88	-0.21	-0.29	1291.35	101556.57	-1.82	0	-2594
483	1	34	-1410	1006	21798	9730368	0.92	-0.09	-0.31	1291.70	101557.08	-1.87	0	-2920
484	1	34	-1598	978	21831	9730432	0.91	-0.11	-0.33	1291.76	101557.22	-1.88	0	-3158
485	1	34	-1953	700	21866	9730496	1.00	0.02	-0.45	1291.35	101555.99	-1.78	0	-3519
486	1	34	-2506	514	21901	9730560	0.92	0.03	-0.46	1290.98	101554.30	-1.63	0	-3985
487	1	34	-2585	633	21934	9730624	0.96	0.08	-0.51	1291.41	101556.71	-1.83	0	-4222
488	1	34	-2778	827	21964	9730688	0.93	0.19	-0.57	1291.41	101558.74	-2.00	0	-4144
489	1	34	-2624	1122	21999	9730752	0.75	0.17	-0.57	1291.21	101554.52	-1.65	0	-4137
490	1	34	-2376	1064	22032	9730816	0.76	0.32	-0.63	1291.10	101555.13	-1.70	0	-4102
491	1	34	-2307	1130	22063	9730880	0.63	0.39	-0.65	1291.04	101551.82	-1.43	0	-4242
492	1	34	-1935	1087	22095	9730944	0.57	0.44	-0.64	1291.04	101540.80	-0.51	0	-4198
493	1	34	-1628	688	22128	9731008	0.51	0.50	-0.73	1290.75	101542.44	-0.65	0	-4062
494	1	34	-1262	581	22161	9731072	0.36	0.53	-0.78	1291.12	101541.57	-0.58	0	-4114
495	1	34	-782	327	22196	9731136	0.29	0.62	-0.80	1290.98	101529.38	0.44	0	-4107
496	1	34	-507	311	22226	9731200	0.25	0.65	-0.79	1291.01	101530.89	0.31	0	-3944
497	1	34	-156	77	22259	9731264	0.21	0.61	-0.75	1290.95	101529.27	0.45	0	-3681
498	1	34	-31	-526	22294	9731328	0.20	0.56	-0.72	1291.41	101530.64	0.34	0	-3152
499	1	34	-162	-569	22327	9731392	0.21	0.61	-0.78	1291.12	101533.46	0.10	0	-2657
500	1	34	-340	-26	22360	9731456	0.15	0.66	-0.75	1291.44	101536.78	-0.18	0	-2188
501	1	34	-615	75	22394	9731520	0.12	0.58	-0.69	1291.24	101534.32	0.03	0	-1827
502	1	34	-597	-69	22427	9731584	0.12	0.64	-0.71	1291.30	101530.97	0.31	0	-1751
503	1	34	-722	-8	22460	9731648	0.04	0.66	-0.69	1291.41	101532.66	0.17	0	-1838
504	1	34	-549	7	22491	9731712	0.03	0.67	-0.67	1291.33	101531.89	0.23	0	-1908
505	1	34	-498	54	22523	9731776	0.03	0.70	-0.67	1291.73	101533.38	0.11	0	-1718
506	1	34	-492	33	22556	9731840	0.00	0.68	-0.61	1291.67	101533.27	0.12	0	-1370
507	1	34	-326	-97	22589	9731904	0.01	0.65	-0.63	1291.79	101531.52	0.26	0	-1075
508	1	34	-443	-109	22624	9731968	0.06	0.71	-0.64	1291.50	101534.32	0.03	0	-893
509	1	34	-360	-223	22659	9732032	0.02	0.68	-0.63	1291.35	101533.39	0.11	0	-838
510	1	34	-478	-526	22689	9732096	0.05	0.77	-0.66	1291.30	101527.49	0.60	0	-963
511	1	34	-288	-922	22722	9732160	-0.07	0.73	-0.65	1291.41	101530.35	0.36	0	-1288
512	1	34	140	-1508	22755	9732224	-0.08	0.77	-0.63	1291.21	101534.82	-0.02	0	-1651
513	1	34	204	-1947	22788	9732288	-0.08	0.76	-0.65	1291.21	101534.52	0.01	0	-1808
514	1	34	137	-2039	22820	9732352	-0.06	0.81	-0.64	1291.35	101531.36	0.28	0	-1819
515	1	34	5	-1764	22855	9732416	-0.06	0.79	-0.65	1290.92	101532.71	0.16	0	-1362
516	1	34	-130	-870	22890	9732480	-0.04	0.83	-0.70	1291.07	101536.78	-0.18	0	-742
517	1	34	-127	244	22923	9732544	-0.08	0.84	-0.69	1290.89	101532.63	0.17	0	-275
518	1	34	-11	1355	22956	9732608	-0.09	0.83	-0.70	1290.89	101536.69	-0.17	0	-82
519	1	34	46	1987	22988	9732672	-0.10	0.78	-0.70	1290.89	101541.61	-0.58	0	-96
520	1	34	-31	1895	23023	9732736	-0.02	0.81	-0.77	1291.12	101533.74	0.08	0	-360
521	1	34	-262	1825	23056	9732800	-0.04	0.75	-0.77	1290.81	101532.44	0.19	0	-787
522	1	34	-389	2011	23091	9732864	-0.04	0.80	-0.85	1290.72	101534.00	0.06	0	-955
523	1	34	-591	2030	23126	9732928	-0.24	0.82	-0.79	1290.66	101529.19	0.46	0	-671
524	1	34	170	2918	23156	9732992	0.03	0.78	-0.85	1290.72	101532.85	0.15	0	60
525	1	34	382	2982	23189	9733056	-0.12	0.67	-0.83	1290.61	101525.32	0.78	0	376
526	1	34	385	3018	23222	9733120	-0.13	0.52	-0.76	1290.86	101521.83	1.07	0	418
527	1	34	453	2666	23255	9733184	0.04	0.51	-0.86	1291.12	101524.77	0.82	0	458
528	1	34	-29	3081	23289	9733248	-0.05	0.50	-0.81	1290.72	101521.83	1.07	0	144
529	1	34	477	3055	23322	9733312	-0.19	0.31	-0.77	1291.15	101525.10	0.80	0	-128
530	1	34	661	2421	23355	9733376	-0.06	0.31	-0.80	1290.84	101515.13	1.63	0	22
531	1	34	863	2606	23390	9733440	-0.08	0.29	-0.81	1291.21	101523.22	0.95	0	73
532	1	34	1011	2891	23425	9733504	-0.10	0.16	-0.81	1290.84	101515.41	1.60	0	676
533	1	34	627	2745	23455	9733568	0.08	0.20	-0.94	1291.04	101509.22	2.12	0	1161
