#version	serial	flight	time	state	state_name	acceleration	pressure	altitude	height	speed	temperature	drogue_voltage	main_voltage	battery_voltage
6	8069	3	73.89	6	drogue	0.58	57396.00	4543.73	3694.19	-17.03	44.1	0.38	4.02	4.00
6	8069	3	73.99	6	drogue	0.46	57400.00	4543.20	3693.66	-16.96	44.1	0.39	4.03	4.00
6	8069	3	74.09	6	drogue	0.36	57375.00	4546.50	3696.96	-16.95	44.1	0.38	4.03	4.00
6	8069	3	74.19	6	drogue	0.24	57413.00	4541.49	3691.95	-16.92	44.1	0.38	4.03	4.00
6	8069	3	74.29	6	drogue	0.06	57407.00	4542.28	3692.74	-16.87	44.1	0.38	4.03	4.00
6	8069	3	74.39	6	drogue	-0.19	57383.00	4545.44	3695.90	-16.81	44.1	0.39	4.03	4.00
6	8069	3	74.49	6	drogue	-0.50	57473.00	4533.58	3684.04	-16.87	44.1	0.38	4.03	4.00
6	8069	3	74.59	6	drogue	-0.84	57443.00	4537.53	3687.99	-16.88	44.1	0.39	4.03	4.00
6	8069	3	74.69	6	drogue	-1.16	57524.00	4526.86	3677.32	-16.98	44.1	0.35	4.02	4.00
6	8069	3	74.79	6	drogue	-1.44	57473.00	4533.58	3684.04	-17.12	44.1	0.38	4.03	4.00
6	8069	3	74.89	6	drogue	-1.69	57474.00	4533.45	3683.91	-17.26	44.1	0.39	4.03	4.00
6	8069	3	74.99	6	drogue	-1.94	57633.00	4512.52	3662.98	-17.43	44.1	0.38	4.03	4.00
6	8069	3	75.09	6	drogue	-2.19	57524.00	4526.86	3677.32	-17.63	44.1	0.38	4.03	4.00
6	8069	3	75.19	6	drogue	-2.44	57519.00	4527.52	3677.98	-17.83	44.1	0.38	4.02	4.00
6	8069	3	75.29	6	drogue	-2.65	57505.00	4529.36	3679.82	-18.08	44.1	0.39	4.03	4.00
6	8069	3	75.39	6	drogue	-2.79	57476.00	4533.18	3683.64	-18.35	44.1	0.38	4.03	4.00
6	8069	3	75.49	6	drogue	-2.81	57648.00	4510.55	3661.01	-18.66	44.1	0.39	4.03	4.00
6	8069	3	75.59	6	drogue	-2.69	57587.00	4518.57	3669.03	-19.00	44.1	0.38	4.03	4.00
6	8069	3	75.69	6	drogue	-2.45	57557.00	4522.52	3672.98	-19.25	44.0	0.38	4.03	4.00
6	8069	3	75.79	6	drogue	-2.09	57632.00	4512.65	3663.12	-19.48	44.0	0.35	4.02	4.00
6	8069	3	75.89	6	drogue	-1.65	57636.00	4512.13	3662.59	-19.78	44.0	0.38	4.03	4.00
6	8069	3	75.99	6	drogue	-1.16	57623.00	4513.84	3664.30	-19.94	44.0	0.38	4.03	4.00
6	8069	3	76.09	6	drogue	-0.67	57694.00	4504.51	3654.97	-20.02	44.0	0.38	4.03	4.00
6	8069	3	76.19	6	drogue	-0.17	57655.00	4509.63	3660.09	-20.10	44.0	0.38	4.03	4.00
6	8069	3	76.29	6	drogue	0.33	57700.00	4503.72	3654.18	-20.11	44.0	0.38	4.03	4.00
6	8069	3	76.39	6	drogue	0.86	57698.00	4503.98	3654.44	-20.07	44.0	0.38	4.03	4.00
6	8069	3	76.49	6	drogue	1.42	57730.00	4499.78	3650.24	-20.02	44.0	0.39	4.03	4.00
6	8069	3	76.59	6	drogue	2.00	57765.00	4495.19	3645.65	-19.89	44.0	0.38	4.03	4.00
6	8069	3	76.69	6	drogue	2.54	57794.00	4491.38	3641.84	-19.67	44.0	0.38	4.03	4.00
6	8069	3	76.79	6	drogue	3.01	57791.00	4491.77	3642.24	-19.40	44.0	0.38	4.03	4.00
6	8069	3	76.89	6	drogue	3.40	57783.00	4492.82	3643.29	-19.04	44.0	0.33	4.02	4.00
6	8069	3	76.99	6	drogue	3.67	57846.00	4484.56	3635.03	-18.77	44.0	0.38	4.03	4.00
6	8069	3	77.09	6	drogue	3.81	57890.00	4478.80	3629.26	-18.34	43.9	0.38	4.03	4.00
6	8069	3	77.19	6	drogue	3.84	57807.00	4489.68	3640.14	-17.93	43.9	0.38	4.03	4.00
6	8069	3	77.29	6	drogue	3.75	57817.00	4488.37	3638.83	-17.53	43.9	0.38	4.03	4.00
6	8069	3	77.39	6	drogue	3.56	57839.00	4485.48	3635.94	-17.11	43.9	0.38	4.03	4.00
6	8069	3	77.49	6	drogue	3.27	57946.00	4471.47	3621.93	-16.80	43.9	0.38	4.03	4.00
6	8069	3	77.59	6	drogue	2.89	57929.00	4473.69	3624.15	-16.45	43.9	0.38	4.02	4.00
6	8069	3	77.69	6	drogue	2.41	57833.00	4486.27	3636.73	-16.10	43.9	0.38	4.03	4.00
6	8069	3	77.79	6	drogue	1.85	57870.00	4481.42	3631.88	-15.86	43.9	0.38	4.03	4.00
6	8069	3	77.89	6	drogue	1.25	58023.00	4461.39	3611.86	-15.67	43.9	0.38	4.03	4.00
6	8069	3	77.99	6	drogue	0.65	57895.00	4478.14	3628.61	-15.53	43.9	0.33	4.02	4.00
6	8069	3	78.09	6	drogue	0.09	57930.00	4473.56	3624.02	-15.52	43.9	0.38	4.03	4.00
6	8069	3	78.19	6	drogue	-0.43	57970.00	4468.33	3618.79	-15.50	43.9	0.38	4.03	4.00
6	8069	3	78.29	6	drogue	-0.93	57986.00	4466.23	3616.70	-15.52	43.9	0.38	4.03	4.00
6	8069	3	78.39	6	drogue	-1.39	58016.00	4462.31	3612.77	-15.64	43.9	0.38	4.03	4.00
6	8069	3	78.49	6	drogue	-1.80	58009.00	4463.23	3613.69	-15.78	43.9	0.38	4.03	4.00
6	8069	3	78.59	6	drogue	-2.15	58019.00	4461.92	3612.38	-15.96	43.9	0.38	4.03	4.00
6	8069	3	78.69	6	drogue	-2.41	57949.00	4471.07	3621.54	-16.22	43.8	0.38	4.03	4.00
6	8069	3	78.79	6	drogue	-2.60	58037.00	4459.56	3610.03	-16.46	43.8	0.36	4.03	4.00
6	8069	3	78.89	6	drogue	-2.77	57992.00	4465.45	3615.91	-16.72	43.8	0.36	4.03	4.00
6	8069	3	78.99	6	drogue	-2.93	58058.00	4456.82	3607.28	-17.03	43.8	0.36	4.03	4.00
6	8069	3	79.09	6	drogue	-3.11	58053.00	4457.47	3607.94	-17.28	43.8	0.32	4.02	4.00
6	8069	3	79.19	6	drogue	-3.26	58096.00	4451.86	3602.32	-17.57	43.8	0.36	4.02	4.00
6	8069	3	79.29	6	drogue	-3.31	58127.00	4447.81	3598.27	-17.94	43.8	0.36	4.03	4.00
6	8069	3	79.39	6	drogue	-3.24	58102.00	4451.07	3601.53	-18.29	43.8	0.36	4.03	4.00
6	8069	3	79.49	6	drogue	-3.08	58079.00	4454.08	3604.54	-18.68	43.8	0.36	4.03	4.00
6	8069	3	79.59	6	drogue	-2.89	58114.00	4449.51	3599.97	-19.00	43.8	0.36	4.03	4.00
6	8069	3	79.69	6	drogue	-2.70	58120.00	4448.72	3599.18	-19.22	43.8	0.36	4.03	4.00
6	8069	3	79.79	6	drogue	-2.52	58168.00	4442.46	3592.92	-19.45	43.8	0.36	4.03	4.00
6	8069	3	79.89	6	drogue	-2.29	58193.00	4439.20	3589.66	-19.77	43.8	0.36	4.03	4.00
6	8069	3	79.99	6	drogue	-1.95	58232.00	4434.11	3584.57	-20.02	43.8	0.36	4.03	4.00
6	8069	3	80.09	6	drogue	-1.51	58260.00	4430.46	3580.92	-20.24	43.8	0.36	4.03	4.00
6	8069	3	80.19	6	drogue	-0.96	58225.00	4435.02	3585.49	-20.39	43.8	0.32	4.02	4.00
6	8069	3	80.29	6	drogue	-0.36	58205.00	4437.63	3588.09	-20.49	43.8	0.36	4.03	4.00
6	8069	3	80.39	6	drogue	0.28	58289.00	4426.68	3577.15	-20.54	43.8	0.36	4.03	4.00
6	8069	3	80.49	6	drogue	0.97	58243.00	4432.68	3583.14	-20.51	43.8	0.36	4.03	4.00
6	8069	3	80.59	6	drogue	1.65	58254.00	4431.24	3581.71	-20.45	43.8	0.36	4.03	4.00
6	8069	3	80.69	6	drogue	2.31	58326.00	4421.87	3572.33	-20.26	43.7	0.36	4.03	4.00
6	8069	3	80.79	6	drogue	2.88	58299.00	4425.38	3575.84	-20.02	43.7	0.36	4.03	4.00
6	8069	3	80.89	6	drogue	3.35	58337.00	4420.43	3570.90	-19.69	43.7	0.36	4.03	4.00
6	8069	3	80.99	6	drogue	3.72	58359.00	4417.57	3568.03	-19.35	43.7	0.36	4.03	4.00
6	8069	3	81.09	6	drogue	3.99	58276.00	4428.38	3578.84	-18.97	43.7	0.36	4.03	4.00
6	8069	3	81.19	6	drogue	4.20	58458.00	4404.70	3555.16	-18.55	43.7	0.36	4.03	4.00
6	8069	3	81.29	6	drogue	4.32	58516.00	4397.16	3547.63	-18.12	43.7	0.32	4.02	4.00
6	8069	3	81.39	6	drogue	4.36	58450.00	4405.74	3556.20	-17.68	43.7	0.36	4.03	4.00
6	8069	3	81.49	6	drogue	4.26	58427.00	4408.73	3559.19	-17.22	43.7	0.36	4.03	4.00
6	8069	3	81.59	6	drogue	3.97	58426.00	4408.86	3559.32	-16.79	43.7	0.36	4.03	4.00
6	8069	3	81.69	6	drogue	3.48	58434.00	4407.82	3558.28	-16.32	43.7	0.36	4.03	4.00
6	8069	3	81.79	6	drogue	2.82	58457.00	4404.83	3555.29	-15.93	43.7	0.36	4.03	4.00
6	8069	3	81.89	6	drogue	2.07	58492.00	4400.28	3550.74	-15.59	43.7	0.36	4.03	4.00
6	8069	3	81.99	6	drogue	1.28	58585.00	4388.21	3538.67	-15.48	43.7	0.36	4.03	4.00
6	8069	3	82.09	6	drogue	0.48	58549.00	4392.88	3543.34	-15.36	43.6	0.36	4.03	4.00
6	8069	3	82.19	6	drogue	-0.33	58479.00	4401.97	3552.43	-15.26	43.6	0.36	4.03	4.00
6	8069	3	82.29	6	drogue	-1.15	58500.00	4399.24	3549.70	-15.26	43.6	0.36	4.03	4.00
6	8069	3	82.39	6	drogue	-1.97	58508.00	4398.20	3548.66	-15.42	43.6	0.29	4.02	4.00
6	8069	3	82.49	6	drogue	-2.73	58526.00	4395.86	3546.33	-15.61	43.6	0.36	4.03	4.00
6	8069	3	82.59	6	drogue	-3.38	58584.00	4388.34	3538.80	-15.89	43.6	0.36	4.03	4.00
6	8069	3	82.69	6	drogue	-3.90	58563.00	4391.06	3541.52	-16.29	43.6	0.36	4.03	4.00
6	8069	3	82.79	6	drogue	-4.30	58500.00	4399.24	3549.70	-16.68	43.6	0.36	4.03	4.00
6	8069	3	82.89	6	drogue	-4.56	58557.00	4391.84	3542.30	-17.11	43.6	0.36	4.03	4.00
6	8069	3	82.99	6	drogue	-4.66	58582.00	4388.60	3539.06	-17.65	43.6	0.36	4.03	4.00
6	8069	3	83.09	6	drogue	-4.54	58632.00	4382.11	3532.58	-18.05	43.6	0.36	4.03	4.00
6	8069	3	83.19	6	drogue	-4.17	58617.00	4384.06	3534.52	-18.59	43.6	0.36	4.03	4.00
6	8069	3	83.29	6	drogue	-3.55	58660.00	4378.48	3528.95	-19.12	43.6	0.36	4.03	4.00
6	8069	3	83.39	6	drogue	-2.77	58705.00	4372.65	3523.12	-19.48	43.6	0.36	4.03	4.00
6	8069	3	83.49	6	drogue	-1.96	58694.00	4374.08	3524.54	-19.74	43.5	0.32	4.02	4.00
6	8069	3	83.59	6	drogue	-1.19	58700.00	4373.30	3523.76	-19.92	43.5	0.36	4.03	4.00
6	8069	3	83.69	6	drogue	-0.51	58625.00	4383.02	3533.48	-20.01	43.5	0.36	4.03	4.00
6	8069	3	83.79	6	drogue	0.12	58685.00	4375.24	3525.71	-20.03	43.5	0.36	4.02	4.00
6	8069	3	83.89	6	drogue	0.75	58705.00	4372.65	3523.12	-20.04	43.5	0.36	4.03	4.00
6	8069	3	83.99	6	drogue	1.39	58896.00	4347.95	3498.41	-20.01	43.5	0.36	4.03	4.00
6	8069	3	84.09	6	drogue	1.98	58779.00	4363.08	3513.54	-19.85	43.5	0.36	4.03	4.00
6	8069	3	84.19	6	drogue	2.49	58763.00	4365.15	3515.61	-19.61	43.5	0.36	4.03	4.00
6	8069	3	84.29	6	drogue	2.88	58829.00	4356.61	3507.07	-19.35	43.5	0.36	4.02	4.00
6	8069	3	84.39	6	drogue	3.11	58843.00	4354.80	3505.26	-19.04	43.5	0.36	4.02	4.00
6	8069	3	84.49	6	drogue	3.18	58837.00	4355.58	3506.04	-18.69	43.5	0.36	4.03	4.00
6	8069	3	84.59	6	drogue	3.11	58859.00	4352.73	3503.19	-18.38	43.5	0.32	4.02	4.00
6	8069	3	84.69	6	drogue	2.90	58889.00	4348.86	3499.32	-18.01	43.5	0.36	4.02	4.00
6	8069	3	84.79	6	drogue	2.59	58853.00	4353.51	3503.97	-17.71	43.5	0.36	4.03	4.00
6	8069	3	84.89	6	drogue	2.21	58867.00	4351.70	3502.16	-17.45	43.5	0.36	4.03	4.00
6	8069	3	84.99	6	drogue	1.77	59001.00	4334.40	3484.86	-17.21	43.5	0.36	4.03	4.00
6	8069	3	85.09	6	drogue	1.30	58884.00	4349.50	3499.96	-17.07	43.5	0.36	4.03	4.00
6	8069	3	85.19	6	drogue	0.85	58950.00	4340.98	3491.44	-16.90	43.5	0.36	4.03	4.00
6	8069	3	85.29	6	drogue	0.45	58988.00	4336.08	3486.54	-16.77	43.5	0.36	4.03	4.00
6	8069	3	85.39	6	drogue	0.10	58934.00	4343.04	3493.51	-16.84	43.4	0.36	4.03	4.00
6	8069	3	85.49	6	drogue	-0.23	58944.00	4341.75	3492.22	-16.82	43.4	0.36	4.03	4.00
6	8069	3	85.59	6	drogue	-0.58	58954.00	4340.46	3490.93	-16.83	43.4	0.36	4.03	4.00
6	8069	3	85.69	6	drogue	-0.94	58959.00	4339.82	3490.28	-16.83	43.4	0.32	4.02	4.00
6	8069	3	85.79	6	drogue	-1.28	58982.00	4336.85	3487.31	-16.93	43.4	0.36	4.03	4.00
6	8069	3	85.89	6	drogue	-1.55	59049.00	4328.21	3478.67	-17.07	43.4	0.36	4.03	4.00
6	8069	3	85.99	6	drogue	-1.68	59051.00	4327.95	3478.41	-17.34	43.4	0.36	4.03	4.00
6	8069	3	86.09	6	drogue	-1.69	59047.00	4328.47	3478.93	-17.45	43.4	0.36	4.03	4.00
6	8069	3	86.19	6	drogue	-1.64	59089.00	4323.06	3473.52	-17.66	43.4	0.36	4.03	4.00
6	8069	3	86.29	6	drogue	-1.54	59096.00	4322.15	3472.62	-17.82	43.4	0.36	4.03	4.00
6	8069	3	86.39	6	drogue	-1.42	59074.00	4324.99	3475.45	-17.96	43.4	0.36	4.03	4.00
6	8069	3	86.49	6	drogue	-1.28	59051.00	4327.95	3478.41	-18.14	43.4	0.36	4.03	4.00
6	8069	3	86.59	6	drogue	-1.10	59088.00	4323.18	3473.65	-18.26	43.4	0.36	4.02	4.00
6	8069	3	86.69	6	drogue	-0.89	59096.00	4322.15	3472.62	-18.38	43.3	0.36	4.03	4.00
6	8069	3	86.79	6	drogue	-0.63	59213.00	4307.10	3457.56	-18.44	43.3	0.32	4.02	4.00
6	8069	3	86.89	6	drogue	-0.34	59173.00	4312.24	3462.70	-18.54	43.3	0.36	4.03	4.00
6	8069	3	86.99	6	drogue	-0.04	59166.00	4313.14	3463.60	-18.62	43.3	0.36	4.03	4.00
6	8069	3	87.09	6	drogue	0.25	59202.00	4308.51	3458.97	-18.57	43.3	0.36	4.03	4.00
6	8069	3	87.19	6	drogue	0.50	59176.00	4311.85	3462.32	-18.52	43.3	0.36	4.03	4.00
6	8069	3	87.29	6	drogue	0.70	59176.00	4311.85	3462.32	-18.51	43.3	0.36	4.03	4.00
6	8069	3	87.39	6	drogue	0.83	59353.00	4289.11	3439.57	-18.39	43.3	0.36	4.03	4.00
6	8069	3	87.49	6	drogue	0.90	59217.00	4306.58	3457.04	-18.33	43.3	0.36	4.03	4.00
6	8069	3	87.59	6	drogue	0.94	59234.00	4304.40	3454.86	-18.21	43.3	0.36	4.03	4.00
6	8069	3	87.69	6	drogue	0.97	59259.00	4301.18	3451.64	-18.09	43.3	0.36	4.02	4.00
6	8069	3	87.79	6	drogue	1.01	59299.00	4296.04	3446.50	-18.02	43.3	0.36	4.03	4.00
6	8069	3	87.89	6	drogue	1.09	59318.00	4293.60	3444.06	-17.96	43.3	0.29	4.02	4.00
6	8069	3	87.99	6	drogue	1.19	59324.00	4292.83	3443.29	-17.84	43.3	0.36	4.03	4.00
6	8069	3	88.09	6	drogue	1.30	59285.00	4297.84	3448.30	-17.67	43.3	0.36	4.03	4.00
6	8069	3	88.19	6	drogue	1.36	59443.00	4277.56	3428.03	-17.59	43.3	0.35	4.03	4.00
6	8069	3	88.29	6	drogue	1.32	59317.00	4293.73	3444.19	-17.45	43.3	0.36	4.03	4.00
6	8069	3	88.39	6	drogue	1.17	59347.00	4289.88	3440.34	-17.27	43.3	0.36	4.03	4.00
6	8069	3	88.49	6	drogue	0.94	59444.00	4277.43	3427.90	-17.09	43.2	0.36	4.03	4.00
6	8069	3	88.59	6	drogue	0.66	59391.00	4284.23	3434.69	-17.03	43.2	0.36	4.03	4.00
6	8069	3	88.69	6	drogue	0.40	59410.00	4281.79	3432.26	-16.96	43.2	0.36	4.03	4.00
6	8069	3	88.79	6	drogue	0.17	59419.00	4280.64	3431.10	-16.97	43.2	0.36	4.03	4.00
6	8069	3	88.89	6	drogue	-0.09	59498.00	4270.51	3420.98	-16.95	43.2	0.36	4.03	4.00
6	8069	3	88.99	6	drogue	-0.41	59402.00	4282.82	3433.28	-16.91	43.2	0.32	4.02	4.00
6	8069	3	89.09	6	drogue	-0.80	59436.00	4278.46	3428.92	-16.94	43.2	0.36	4.03	4.00
6	8069	3	89.19	6	drogue	-1.18	59445.00	4277.31	3427.77	-16.96	43.2	0.36	4.02	4.00
6	8069	3	89.29	6	drogue	-1.52	59517.00	4268.08	3418.54	-17.14	43.2	0.36	4.03	4.00
6	8069	3	89.39	6	drogue	-1.77	59489.00	4271.67	3422.13	-17.38	43.2	0.36	4.03	4.00
6	8069	3	89.49	6	drogue	-1.94	59584.00	4259.50	3409.97	-17.52	43.2	0.36	4.03	4.00
6	8069	3	89.59	6	drogue	-2.06	59523.00	4267.31	3417.77	-17.67	43.2	0.36	4.03	4.00
6	8069	3	89.69	6	drogue	-2.14	59535.00	4265.78	3416.24	-17.92	43.2	0.36	4.03	4.00
6	8069	3	89.79	6	drogue	-2.15	59602.00	4257.20	3407.66	-18.15	43.2	0.36	4.03	4.00
6	8069	3	89.89	6	drogue	-2.05	59572.00	4261.04	3411.50	-18.37	43.2	0.36	4.03	4.00
6	8069	3	89.99	6	drogue	-1.83	59551.00	4263.73	3414.19	-18.60	43.2	0.36	4.03	4.00
6	8069	3	90.09	6	drogue	-1.54	59532.00	4266.16	3416.62	-18.79	43.2	0.32	4.02	4.00
6	8069	3	90.19	6	drogue	-1.20	59655.00	4250.42	3400.89	-19.03	43.2	0.36	4.03	4.00
6	8069	3	90.29	6	drogue	-0.82	59588.00	4258.99	3409.45	-19.07	43.1	0.36	4.03	4.00
6	8069	3	90.39	6	drogue	-0.41	59604.00	4256.95	3407.41	-19.10	43.1	0.36	4.03	4.00
6	8069	3	90.49	6	drogue	0.04	59634.00	4253.11	3403.57	-19.27	43.1	0.36	4.03	4.00
6	8069	3	90.59	6	drogue	0.56	59751.00	4238.16	3388.62	-19.24	43.1	0.36	4.02	4.00
6	8069	3	90.69	6	drogue	1.11	59695.00	4245.31	3395.77	-19.18	43.1	0.36	4.03	4.00
6	8069	3	90.79	6	drogue	1.61	59707.00	4243.78	3394.24	-19.05	43.1	0.35	4.03	4.00
6	8069	3	90.89	6	drogue	1.99	59724.00	4241.61	3392.07	-18.92	43.1	0.36	4.03	4.00
6	8069	3	90.99	6	drogue	2.19	59716.00	4242.63	3393.09	-18.67	43.1	0.36	4.03	4.00
6	8069	3	91.09	6	drogue	2.20	59756.00	4237.52	3387.98	-18.34	43.1	0.33	4.02	4.00
6	8069	3	91.19	6	drogue	2.09	59766.00	4236.24	3386.71	-18.17	43.1	0.32	4.02	4.00
6	8069	3	91.29	6	drogue	1.93	59925.00	4215.97	3366.43	-17.93	43.1	0.36	4.02	4.00
6	8069	3	91.39	6	drogue	1.78	59788.00	4233.44	3383.90	-17.72	43.1	0.33	4.03	4.00
6	8069	3	91.49	6	drogue	1.66	59813.00	4230.25	3380.71	-17.60	43.1	0.36	4.03	4.00
6	8069	3	91.59	6	drogue	1.52	59797.00	4232.29	3382.75	-17.47	43.1	0.36	4.03	4.00
6	8069	3	91.69	6	drogue	1.30	59887.00	4220.81	3371.28	-17.21	43.1	0.36	4.03	4.00
6	8069	3	91.79	6	drogue	1.00	59827.00	4228.46	3378.92	-17.10	43.0	0.36	4.03	4.00
6	8069	3	91.89	6	drogue	0.63	59833.00	4227.70	3378.16	-16.98	43.0	0.36	4.03	4.00
6	8069	3	91.99	6	drogue	0.25	59880.00	4221.70	3372.17	-16.92	43.0	0.36	4.03	4.00
6	8069	3	92.09	6	drogue	-0.10	59914.00	4217.37	3367.84	-16.90	43.0	0.36	4.03	4.00
6	8069	3	92.19	6	drogue	-0.40	59885.00	4221.07	3371.53	-16.96	43.0	0.36	4.03	4.00
6	8069	3	92.29	6	drogue	-0.65	59844.00	4226.29	3376.76	-16.95	43.0	0.32	4.02	4.00
6	8069	3	92.39	6	drogue	-0.83	59901.00	4219.03	3369.49	-17.05	43.0	0.36	4.02	4.00
6	8069	3	92.49	6	drogue	-0.92	60060.00	4198.79	3349.26	-17.12	43.0	0.36	4.03	4.00
6	8069	3	92.59	6	drogue	-0.92	59928.00	4215.59	3366.05	-17.29	43.0	0.36	4.03	4.00
6	8069	3	92.69	6	drogue	-0.86	59953.00	4212.41	3362.87	-17.36	43.0	0.36	4.03	4.00
6	8069	3	92.79	6	drogue	-0.77	59958.00	4211.77	3362.23	-17.44	43.0	0.36	4.03	4.00
6	8069	3	92.89	6	drogue	-0.71	59968.00	4210.50	3360.96	-17.54	43.0	0.36	4.03	4.00
6	8069	3	92.99	6	drogue	-0.64	60000.00	4206.42	3356.89	-17.57	43.0	0.36	4.03	4.00
6	8069	3	93.09	6	drogue	-0.54	59934.00	4214.83	3365.29	-17.62	43.0	0.36	4.03	4.00
6	8069	3	93.19	6	drogue	-0.38	60168.00	4185.07	3335.54	-17.73	43.0	0.36	4.03	4.00
6	8069	3	93.29	6	drogue	-0.19	60035.00	4201.97	3352.43	-17.80	43.0	0.33	4.03	4.00
6	8069	3	93.39	6	drogue	0.00	60123.00	4190.79	3341.25	-17.80	42.9	0.32	4.02	4.00
6	8069	3	93.49	6	drogue	0.15	60140.00	4188.63	3339.09	-17.77	42.9	0.36	4.03	4.00
6	8069	3	93.59	6	drogue	0.21	60165.00	4185.45	3335.92	-17.72	42.9	0.36	4.03	4.00
6	8069	3	93.69	6	drogue	0.18	59965.00	4210.88	3361.34	-17.75	42.9	0.36	4.03	4.00
6	8069	3	93.79	6	drogue	0.08	60109.00	4192.57	3343.03	-17.69	42.9	0.36	4.03	4.00
6	8069	3	93.89	6	drogue	-0.05	60124.00	4190.66	3341.12	-17.62	42.9	0.36	4.03	4.00
6	8069	3	93.99	6	drogue	-0.20	60190.00	4182.28	3332.74	-17.68	42.9	0.36	4.03	4.00
6	8069	3	94.09	6	drogue	-0.33	60182.00	4183.30	3333.76	-17.70	42.9	0.36	4.03	4.00
6	8069	3	94.19	6	drogue	-0.43	60156.00	4186.60	3337.06	-17.75	42.9	0.36	4.03	4.00
6	8069	3	94.29	6	drogue	-0.46	60135.00	4189.26	3339.73	-17.76	42.9	0.36	4.03	4.00
6	8069	3	94.39	6	drogue	-0.43	60263.00	4173.02	3323.48	-17.82	42.9	0.36	4.03	4.00
6	8069	3	94.49	6	drogue	-0.37	60177.00	4183.93	3334.39	-17.95	42.9	0.32	4.02	4.00
6	8069	3	94.59	6	drogue	-0.30	60239.00	4176.06	3326.53	-17.94	42.9	0.36	4.03	4.00
6	8069	3	94.69	6	drogue	-0.28	60234.00	4176.70	3327.16	-17.95	42.9	0.36	4.03	4.00
6	8069	3	94.79	6	drogue	-0.31	60266.00	4172.64	3323.10	-17.96	42.8	0.36	4.03	4.00
6	8069	3	94.89	6	drogue	-0.38	60316.00	4166.30	3316.77	-17.98	42.8	0.36	4.03	4.00
6	8069	3	94.99	6	drogue	-0.43	60270.00	4172.13	3322.60	-18.04	42.8	0.36	4.03	4.00
6	8069	3	95.09	6	drogue	-0.41	60300.00	4168.33	3318.79	-18.08	42.8	0.36	4.03	4.00
6	8069	3	95.19	6	drogue	-0.31	60412.00	4154.15	3304.61	-18.19	42.8	0.36	4.03	4.00
6	8069	3	95.29	6	drogue	-0.11	60266.00	4172.64	3323.10	-18.15	42.8	0.36	4.02	4.00
6	8069	3	95.39	6	drogue	0.12	60380.00	4158.20	3308.66	-18.22	42.8	0.36	4.03	4.00
6	8069	3	95.49	6	drogue	0.30	60336.00	4163.77	3314.23	-18.24	42.8	0.36	4.03	4.00
6	8069	3	95.59	6	drogue	0.38	60362.00	4160.48	3310.94	-18.20	42.8	0.32	4.02	4.00
6	8069	3	95.69	6	drogue	0.33	60402.00	4155.41	3305.88	-18.02	42.8	0.36	4.03	4.00
6	8069	3	95.79	6	drogue	0.20	60372.00	4159.21	3309.67	-18.00	42.8	0.36	4.03	4.00
6	8069	3	95.89	6	drogue	0.03	60386.00	4157.44	3307.90	-18.01	42.8	0.36	4.02	4.00
6	8069	3	95.99	6	drogue	-0.10	60508.00	4142.01	3292.47	-18.05	42.7	0.36	4.03	4.00
6	8069	3	96.09	6	drogue	-0.20	60435.00	4151.24	3301.70	-18.06	42.7	0.36	4.03	4.00
6	8069	3	96.19	6	drogue	-0.25	60513.00	4141.38	3291.84	-18.04	42.7	0.36	4.03	4.00
6	8069	3	96.29	6	drogue	-0.26	60473.00	4146.43	3296.90	-18.04	42.7	0.36	4.03	4.00
6	8069	3	96.39	6	drogue	-0.22	60492.00	4144.03	3294.49	-18.18	42.7	0.36	4.03	4.00
6	8069	3	96.49	6	drogue	-0.14	60485.00	4144.92	3295.38	-18.16	42.7	0.36	4.02	4.00
6	8069	3	96.59	6	drogue	-0.05	60480.00	4145.55	3296.01	-18.18	42.7	0.36	4.03	4.00
6	8069	3	96.69	6	drogue	0.04	60518.00	4140.74	3291.21	-18.17	42.7	0.32	4.02	4.00
6	8069	3	96.79	6	drogue	0.10	60534.00	4138.72	3289.19	-18.14	42.7	0.36	4.03	4.00
6	8069	3	96.89	6	drogue	0.17	60581.00	4132.79	3283.25	-18.15	42.7	0.36	4.03	4.00
6	8069	3	96.99	6	drogue	0.26	60616.00	4128.37	3278.83	-18.17	42.7	0.36	4.03	4.00
6	8069	3	97.09	6	drogue	0.37	60663.00	4122.44	3272.90	-18.11	42.7	0.38	4.03	4.00
6	8069	3	97.19	6	drogue	0.49	60555.00	4136.07	3286.53	-18.08	42.7	0.38	4.03	4.00
6	8069	3	97.29	6	drogue	0.60	60583.00	4132.54	3283.00	-18.03	42.7	0.36	4.03	4.00
6	8069	3	97.39	6	drogue	0.70	60682.00	4120.05	3270.51	-18.00	42.6	0.36	4.02	4.00
6	8069	3	97.49	6	drogue	0.76	60638.00	4125.59	3276.06	-17.88	42.6	0.38	4.03	4.00
6	8069	3	97.59	6	drogue	0.78	60607.00	4129.51	3279.97	-17.81	42.6	0.38	4.03	4.00
6	8069	3	97.69	6	drogue	0.71	60651.00	4123.95	3274.42	-17.75	42.6	0.36	4.03	4.00
6	8069	3	97.79	6	drogue	0.59	60706.00	4117.02	3267.48	-17.63	42.6	0.33	4.02	4.00
6	8069	3	97.89	6	drogue	0.44	60759.00	4110.34	3260.81	-17.55	42.6	0.36	4.03	4.00
6	8069	3	97.99	6	drogue	0.32	60731.00	4113.87	3264.33	-17.53	42.6	0.36	4.03	4.00
