2288448,4,316977,88122,2.3,0.7,-11.57,-159.35,0.12,0,-1,2.13,1.68,-32.99,101,625
2288512,4,316997,88123,2.2,0.72,-11.45,-159.27,0.12,0,-1,2.26,1.68,-32.99,101,625
2288576,4,317018,88124,2.1,0.71,-11.33,-159.25,0.12,0,-1,2.1,1.68,-33.02,102,625
2288640,4,317038,88123,2.2,0.73,-11.22,-159.26,0.12,0,-1,2.1,1.62,-32.96,101,625
2288704,4,317059,88123,2.2,0.74,-11.1,-159.26,0.12,0,-1,2.16,1.68,-32.99,101,625
2288768,4,317079,88121,2.39,0.79,-10.97,-159.31,0.12,0,-1,2.23,1.83,-32.84,101,626
2288832,4,317100,88121,2.39,0.83,-10.84,-159.32,0.12,0,-1,2.1,1.52,-33.05,103,625
2288896,4,317120,88122,2.3,0.86,-10.72,-159.26,0.13,0.01,-1,2.29,1.52,-32.9,101,625
2288960,4,317140,88120,2.49,0.92,-10.59,-159.29,0.12,0,-1,2.35,1.77,-32.84,100,625
2289024,4,317161,88124,2.1,0.89,-10.5,-159.29,0.12,0,-1,2.38,1.71,-32.96,100,625
2289088,4,317181,88119,2.58,0.97,-10.36,-159.26,0.12,0,-1,2.44,1.49,-32.77,100,624
2289152,4,317202,88126,1.91,0.91,-10.29,-159.25,0.12,0,-1,2.26,1.46,-32.9,100,625
2289216,4,317222,88122,2.3,0.93,-10.17,-159.17,0.12,0,-1,2.32,1.74,-32.74,100,621
2289280,4,317243,88117,2.77,1.03,-10.03,-159.25,0.12,0.01,-1,2.26,1.65,-32.74,101,621
2289344,4,317263,88123,2.2,1.02,-9.93,-159.25,0.12,0,-1,2.2,1.68,-32.9,101,621
2289408,4,317284,88124,2.1,1,-9.85,-159.2,0.12,0,-1,2.32,1.77,-32.68,101,621
2289472,4,317304,88120,2.49,1.05,-9.73,-159.22,0.12,0,-1,2.38,1.59,-32.77,101,620
2289536,4,317325,88119,2.58,1.1,-9.61,-159.19,0.12,0,-1,2.29,1.59,-32.71,103,617
2289600,4,317345,88124,2.1,1.08,-9.53,-159.17,0.12,0,-1,2.32,1.71,-32.93,103,617
2289664,4,317366,88121,2.39,1.1,-9.42,-159.19,0.12,0,-1,2.26,1.55,-32.65,103,617
2289728,4,317386,88122,2.3,1.11,-9.32,-159.19,0.12,0,-1,2.23,1.52,-33.05,103,616
2289792,4,317407,88123,2.2,1.1,-9.24,-159.16,0.12,0,-1,2.2,1.52,-32.99,102,617
2289856,4,317427,88121,2.39,1.13,-9.13,-159.16,0.12,0,-1,2.23,1.65,-32.9,101,617
2289920,4,317448,88124,2.1,1.1,-9.05,-159.17,0.13,0,-1,2.16,1.55,-32.8,100,617
2289984,4,317468,88125,2.01,1.07,-8.98,-159.17,0.12,0,-1,2.26,1.62,-32.77,99,617
2290048,4,317489,88125,2.01,1.04,-8.91,-159.12,0.12,0,-1,2.32,1.74,-32.74,99,617
2290112,4,317509,88126,1.91,1.01,-8.84,-159.13,0.12,0,-1,2.38,1.49,-32.65,99,617
2290176,4,317530,88126,1.91,0.97,-8.76,-159.13,0.12,0,-1,2.26,1.55,-32.96,100,616
2290240,4,317550,88121,2.39,1.03,-8.65,-159.18,0.12,0.01,-1,2.35,1.46,-32.87,99,616
2290304,4,317571,88122,2.3,1.06,-8.55,-159.14,0.12,0,-1,2.35,1.46,-32.87,99,616
2290368,4,317591,88124,2.1,1.07,-8.47,-159.12,0.12,0,-1,2.26,1.52,-32.74,99,616
2290432,4,317612,88124,2.1,1.06,-8.38,-159.11,0.12,0,-1,2.13,1.55,-32.68,99,616
2290496,4,317632,88121,2.39,1.12,-8.28,-159.14,0.12,0,-1,2.23,1.68,-32.77,99,617
2290560,4,317652,88122,2.3,1.15,-8.18,-159.07,0.12,0,-1,2.2,1.52,-32.62,99,617
2290624,4,317673,88121,2.39,1.19,-8.08,-159.12,0.12,0,-1,2.32,1.59,-32.74,98,618
2290688,4,317693,88120,2.49,1.24,-7.98,-159.11,0.12,0.01,-1,2.1,1.71,-32.5,100,618
2290752,4,317714,88116,2.87,1.35,-7.85,-159.11,0.12,0,-1,2.23,1.55,-32.74,99,617
2290816,4,317734,88120,2.49,1.38,-7.76,-159.11,0.12,0,-1,2.29,1.62,-32.56,98,617
2290880,4,317755,88117,2.77,1.45,-7.65,-159.11,0.12,0.01,-1,2.32,1.62,-32.77,98,617
2290944,4,317775,88126,1.91,1.37,-7.61,-159.07,0.12,0,-1,2.29,1.37,-32.68,98,617
2291008,4,317796,88123,2.2,1.35,-7.54,-159.1,0.12,0,-1,2.2,1.65,-32.56,99,617
2291072,4,317816,88119,2.58,1.41,-7.45,-159.12,0.12,0.01,-1,2.2,1.65,-32.65,99,617
2291136,4,317837,88125,2.01,1.35,-7.4,-159.05,0.12,0,-1,2.29,1.77,-32.77,99,617
2291200,4,317857,88122,2.3,1.36,-7.32,-159.08,0.12,0,-1,2.5,1.71,-32.35,99,617
2291264,4,317878,88122,2.3,1.36,-7.25,-159.07,0.12,0,-1,2.13,1.59,-32.8,99,617
2291328,4,317898,88117,2.77,1.46,-7.13,-159.08,0.12,0,-1,2.23,1.49,-32.8,99,617
2291392,4,317919,88124,2.1,1.41,-7.08,-159.07,0.12,0,-1,2.26,1.68,-32.62,98,618
2291456,4,317939,88120,2.49,1.45,-7,-159.06,0.12,0,-1.01,2.16,1.74,-32.74,97,619
2291520,4,317960,88124,2.1,1.41,-6.94,-159.06,0.12,0,-1,2.23,1.77,-32.71,98,620
2291584,4,317980,88119,2.58,1.47,-6.85,-159.05,0.12,0,-1,2.41,1.43,-32.56,97,620
2291648,4,318001,88120,2.49,1.5,-6.77,-159.09,0.12,0,-1,2.35,1.77,-32.65,98,620
2291712,4,318021,88121,2.39,1.51,-6.7,-159.05,0.12,0,-1,2.32,1.65,-32.59,98,620
2291776,4,318042,88120,2.49,1.53,-6.62,-159.07,0.12,0,-1,2.2,1.8,-32.77,98,621
2291840,4,318062,88116,2.87,1.62,-6.51,-159.03,0.12,0,-1,2.32,1.59,-32.53,98,621
2291904,4,318083,88123,2.2,1.58,-6.47,-159.03,0.12,0,-1,2.13,1.4,-32.5,98,621
2291968,4,318103,88122,2.3,1.57,-6.41,-159.04,0.12,0,-1,1.95,1.31,-32.53,97,621
2292032,4,318124,88121,2.39,1.58,-6.35,-159.06,0.12,0,-1,2.23,1.49,-32.65,96,621
2292096,4,318144,88123,2.2,1.55,-6.3,-159.02,0.12,0,-1,2.13,1.52,-32.77,97,621
2292160,4,318164,88121,2.39,1.57,-6.23,-159.05,0.12,0,-1,2.44,1.59,-32.62,96,621
2292224,4,318185,88121,2.39,1.57,-6.16,-158.99,0.12,0,-1,2.16,1.19,-32.56,97,621
2292288,4,318205,88123,2.2,1.56,-6.11,-159.01,0.12,0,-1,2.2,1.49,-32.59,96,621
2292352,4,318226,88121,2.39,1.57,-6.05,-159.06,0.12,0,-1,2.38,1.8,-32.74,95,621
2292416,4,318246,88121,2.39,1.58,-5.98,-158.97,0.12,0,-1,2.26,1.62,-32.65,96,622
2292480,4,318267,88123,2.2,1.56,-5.93,-158.96,0.12,0,-1,2.26,1.65,-32.74,96,622
2292544,4,318287,88123,2.2,1.55,-5.88,-158.99,0.12,0.01,-1,2.2,1.37,-32.47,96,622
2292608,4,318308,88121,2.39,1.57,-5.81,-158.96,0.12,0,-1,2.26,1.62,-32.53,96,622
2292672,4,318328,88120,2.49,1.6,-5.74,-158.96,0.12,0,-1,2.23,1.68,-32.68,95,622
2292736,4,318349,88128,1.72,1.5,-5.73,-159.01,0.12,0,-1,2.13,1.34,-32.77,96,622
2292800,4,318369,88122,2.3,1.52,-5.67,-158.97,0.12,0,-1,2.23,1.22,-32.59,96,622
2292864,4,318390,88124,2.1,1.5,-5.62,-159.01,0.12,0,-1,2.23,1.46,-32.68,95,622
2292928,4,318410,88120,2.49,1.55,-5.54,-159,0.12,0,-1,2.26,1.59,-32.53,96,622
2292992,4,318431,88121,2.39,1.58,-5.47,-159,0.12,0,-1,2.2,1.74,-32.5,95,622
2293056,4,318451,88124,2.1,1.56,-5.43,-158.96,0.12,0,-1.01,2.26,1.4,-32.56,96,622
2293120,4,318472,88119,2.58,1.61,-5.35,-158.96,0.12,0,-1,2.26,1.31,-32.65,94,623
2293184,4,318492,88124,2.1,1.59,-5.31,-158.93,0.12,0,-1.01,2.2,1.62,-32.87,95,623
2293248,4,318513,88118,2.68,1.66,-5.22,-158.99,0.12,0,-1,2.44,1.71,-32.56,95,623
2293312,4,318533,88123,2.2,1.64,-5.18,-158.95,0.12,0,-1,2.13,1.4,-32.74,96,623
2293376,4,318554,88120,2.49,1.68,-5.11,-158.9,0.12,0,-1,2.23,1.34,-32.8,95,623
2293440,4,318574,88118,2.68,1.74,-5.03,-158.92,0.12,0,-1,2.16,1.98,-20.79,95,623
2293504,4,318595,88121,2.39,1.74,-4.98,-158.92,0.12,0,-1,2.32,1.74,-0.58,94,623
2293568,4,318615,88119,2.58,1.79,-4.91,-158.92,0.12,0,-1,2.26,1.37,-0.43,93,623
2293632,4,318636,88122,2.3,1.77,-4.87,-158.91,0.12,0,-1.01,2.32,1.43,-0.4,94,623
2293696,4,318656,88121,2.39,1.77,-4.82,-158.91,0.12,0,-1,2.23,1.49,-0.24,94,623
2293760,4,318676,88117,2.77,1.85,-4.74,-158.95,0.12,0,-1,2.38,1.77,-0.49,94,624
2293824,4,318697,88120,2.49,1.85,-4.69,-158.92,0.12,0,-1,2.38,1.65,-0.37,94,624
2293888,4,318717,88121,2.39,1.85,-4.65,-158.93,0.12,0,-1,2.1,1.43,-0.46,93,624
2293952,4,318738,88122,2.3,1.83,-4.61,-158.9,0.12,0,-1,2.29,1.71,-0.37,95,624
2294016,4,318758,88122,2.3,1.81,-4.58,-158.92,0.12,0.01,-1,2.26,1.62,-0.4,93,624
2294080,4,318779,88122,2.3,1.8,-4.54,-158.86,0.12,0,-1,2.1,1.31,-0.4,94,624
2294144,4,318799,88121,2.39,1.81,-4.49,-158.9,0.12,0,-1,2.32,1.74,-0.46,94,624
2294208,4,318820,88119,2.58,1.84,-4.43,-158.92,0.12,0,-1,2.13,1.83,-0.24,94,624
2294272,4,318840,88120,2.49,1.86,-4.38,-158.91,0.12,0,-1,2.35,1.28,-0.37,93,624
2294336,4,318861,88119,2.58,1.89,-4.32,-158.91,0.12,0,-1.01,2.29,1.71,-0.4,94,624
2294400,4,318881,88121,2.39,1.89,-4.28,-158.9,0.12,0,-1.01,2.32,1.89,-0.24,93,624
2294464,4,318902,88122,2.3,1.87,-4.24,-158.87,0.12,0,-1,2.13,1.25,-0.34,93,624
2294528,4,318922,88125,2.01,1.8,-4.23,-158.88,0.12,0,-1,2.07,1.83,-0.3,93,624
2294592,4,318943,88119,2.58,1.85,-4.17,-158.86,0.12,0,-1,2.16,1.65,-0.34,93,624
2294656,4,318963,88119,2.58,1.89,-4.11,-158.81,0.12,0,-1,2.16,1.34,-0.37,92,624
2294720,4,318984,88117,2.77,1.95,-4.04,-158.9,0.12,0,-1,2.26,1.86,-0.4,93,625
2294784,4,319004,88120,2.49,1.96,-4,-158.86,0.12,0,-1,2.23,1.68,-0.46,93,625
2294848,4,319025,88121,2.39,1.95,-3.96,-158.82,0.12,0,-1,2.2,1.13,-0.3,93,625
2294912,4,319045,88124,2.1,1.89,-3.95,-158.86,0.12,0,-1.01,2.29,1.92,-0.27,93,625
2294976,4,319066,88126,1.91,1.81,-3.95,-158.83,0.12,0.01,-1,2.26,1.49,-0.43,94,625
2295040,4,319086,88125,2.01,1.77,-3.93,-158.81,0.12,0,-1.01,2.26,1.4,-0.24,93,625
2295104,4,319107,88122,2.3,1.77,-3.89,-158.85,0.12,0,-1,2.2,1.74,-0.21,95,624
2295168,4,319127,88123,2.2,1.77,-3.86,-158.87,0.12,0,-1,2.23,1.55,-0.24,94,625
2295232,4,319148,88119,2.58,1.82,-3.79,-158.83,0.12,0.01,-1,2.32,1.59,-0.4,94,625
2295296,4,319168,88124,2.1,1.79,-3.77,-158.84,0.12,0,-1,2.1,1.34,-0.3,95,625
2295360,4,319188,88122,2.3,1.8,-3.73,-158.84,0.12,0,-1,2.35,1.07,-0.46,95,625
2295424,4,319209,88120,2.49,1.84,-3.67,-158.83,0.12,0,-1,2.32,1.49,-0.46,95,625
2295488,4,319229,88125,2.01,1.79,-3.66,-158.81,0.12,0,-1,2.23,1.92,-0.49,92,625
2295552,4,319250,88118,2.68,1.86,-3.59,-158.87,0.12,0,-1,2.26,1.49,-0.34,92,625
2295616,4,319270,88124,2.1,1.83,-3.57,-158.83,0.12,0,-1,2.29,1.25,-0.43,92,625
2295680,4,319291,88119,2.58,1.88,-3.51,-158.83,0.12,0,-1,2.2,1.46,-0.34,92,625
2295744,4,319311,88125,2.01,1.83,-3.5,-158.81,0.12,0,-1,2.32,2.07,-0.3,92,625
2295808,4,319332,88121,2.39,1.85,-3.46,-158.84,0.12,0.01,-1,2.23,1.49,-0.4,93,625
2295872,4,319352,88124,2.1,1.83,-3.44,-158.81,0.12,0,-1,2.32,1.34,-0.37,93,625
2295936,4,319373,88116,2.87,1.93,-3.35,-158.77,0.12,0,-1,2.29,1.62,-0.49,94,625
2296000,4,319393,88119,2.58,1.97,-3.3,-158.82,0.12,0,-1,2.38,1.37,-0.21,91,625
2296064,4,319414,88118,2.68,2.02,-3.24,-158.85,0.12,0,-1,2.29,1.71,-0.34,91,625
2296128,4,319434,88121,2.39,2.02,-3.21,-158.8,0.12,0,-1,2.29,1.28,-0.37,91,625
2296192,4,319455,88122,2.3,2,-3.19,-158.83,0.12,0,-1,2.26,1.59,-0.3,92,625
2296256,4,319475,88121,2.39,2,-3.16,-158.82,0.12,0,-1,2.23,1.77,-0.37,91,625
2296320,4,319496,88123,2.2,1.97,-3.14,-158.82,0.12,0,-1,2.26,1.59,-0.3,91,625
2296384,4,319516,88121,2.39,1.97,-3.11,-158.8,0.12,0,-1,2.2,1.28,-0.4,91,625
2296448,4,319537,88116,2.87,2.06,-3.04,-158.82,0.12,0,-1,2.23,1.4,-0.43,93,625
2296512,4,319557,88122,2.3,2.04,-3.02,-158.81,0.12,0,-1,2.35,1.8,-0.37,91,625
2296576,4,319578,88121,2.39,2.03,-2.99,-158.79,0.12,0,-1,2.35,1.19,-0.4,91,625
2296640,4,319598,88119,2.58,2.07,-2.95,-158.77,0.12,0.01,-1,2.2,1.55,-0.46,92,625
2296704,4,319619,88120,2.49,2.07,-2.91,-158.76,0.12,0,-1,2.2,1.83,-0.4,92,625
2296768,4,319639,88121,2.39,2.07,-2.89,-158.74,0.12,0,-1,2.32,1.52,-0.43,92,625
2296832,4,319660,88123,2.2,2.03,-2.88,-158.79,0.12,0,-1,2.35,1.31,-0.37,91,625
2296896,4,319680,88125,2.01,1.97,-2.88,-158.76,0.12,0,-1,2.26,1.92,-0.4,91,625
2296960,4,319700,88123,2.2,1.95,-2.86,-158.77,0.12,0,-1,2.2,1.46,-0.46,91,625
2297024,4,319721,88122,2.3,1.95,-2.83,-158.76,0.12,0.01,-1.01,2.13,1.49,-0.34,91,625
2297088,4,319741,88117,2.77,2.03,-2.77,-158.73,0.12,0,-1,2.1,2.07,-0.34,93,625
2297152,4,319762,88122,2.3,2.02,-2.75,-158.77,0.12,0,-1.01,2.26,1.28,-0.43,91,625
2297216,4,319782,88127,1.82,1.93,-2.76,-158.76,0.12,0,-1,2.16,1.89,-0.21,93,625
2297280,4,319803,88118,2.68,1.99,-2.7,-158.77,0.12,0,-1,2.26,1.74,-0.34,91,625
2297344,4,319823,88122,2.3,1.99,-2.68,-158.71,0.12,0,-1,2.38,1.37,-0.4,91,625
2297408,4,319844,88119,2.58,2.03,-2.63,-158.79,0.12,0,-1,2.2,1.46,-0.34,93,625
2297472,4,319864,88124,2.1,1.99,-2.63,-158.71,0.12,0,-1.01,2.44,1.52,-0.43,93,625
2297536,4,319885,88120,2.49,2.02,-2.59,-158.74,0.12,0,-1,2.1,1.68,-0.24,93,625
2297600,4,319905,88120,2.49,2.05,-2.55,-158.74,0.12,0,-1,2.23,1.46,-0.34,93,625
2297664,4,319926,88120,2.49,2.07,-2.51,-158.79,0.12,0,-1,2.26,1.62,-0.49,92,625
2297728,4,319946,88119,2.58,2.1,-2.47,-158.72,0.12,0,-1,2.47,1.68,-0.37,92,625
2297792,4,319967,88123,2.2,2.07,-2.46,-158.77,0.12,0,-1,2.26,1.86,-0.27,93,625
2297856,4,319987,88121,2.39,2.07,-2.44,-158.72,0.12,0,-1,2.29,1.13,-0.4,93,625
2297920,4,320008,88123,2.2,2.04,-2.43,-158.75,0.12,0,-1,2.2,1.68,-0.43,92,625
2297984,4,320028,88122,2.3,2.04,-2.41,-158.76,0.12,0,-1,2.2,1.74,-0.4,93,625
2298048,4,320049,88118,2.68,2.09,-2.36,-158.7,0.12,0,-1,2.2,1.49,-0.37,93,625
2298112,4,320069,88125,2.01,2.03,-2.36,-158.7,0.12,0,-1,2.26,1.37,-0.27,92,625
2298176,4,320090,88124,2.1,1.99,-2.36,-158.74,0.12,0,-1,2.2,1.65,-0.4,93,625
2298240,4,320110,88123,2.2,1.98,-2.34,-158.73,0.12,0,-1,2.68,1.55,-0.37,94,625
2298304,4,320131,88119,2.58,2.03,-2.29,-158.72,0.12,0,-1,2.23,1.77,-0.4,93,626
2298368,4,320151,88122,2.3,2.03,-2.27,-158.73,0.12,0,-1,2.23,1.59,-0.27,93,626
2298432,4,320172,88123,2.2,2.01,-2.26,-158.77,0.12,0,-1,2.29,1.55,-0.4,92,626
2298496,4,320192,88121,2.39,2.03,-2.23,-158.7,0.12,0,-1,2.26,1.59,-0.4,93,626
2298560,4,320212,88123,2.2,2.01,-2.21,-158.7,0.12,0,-1,2.35,1.62,-0.43,92,626
2298624,4,320233,88122,2.3,2.01,-2.19,-158.72,0.12,0.01,-1,2.23,1.59,-0.3,93,626
2298688,4,320253,88119,2.58,2.07,-2.15,-158.68,0.12,0,-1,2.29,1.52,-0.34,93,626
2298752,4,320274,88122,2.3,2.06,-2.13,-158.71,0.12,0,-1,2.26,1.52,-0.4,93,626
2298816,4,320294,88120,2.49,2.09,-2.09,-158.7,0.12,0,-1,2.32,1.62,-0.37,93,626
2298880,4,320315,88120,2.49,2.11,-2.06,-158.72,0.12,0,-1,2.16,1.65,-0.27,92,626
2298944,4,320335,88124,2.1,2.07,-2.06,-158.67,0.12,0,-1,2.35,1.55,-0.24,92,626
2299008,4,320356,88121,2.39,2.08,-2.04,-158.7,0.12,0,-1,2.38,1.4,-0.37,93,626
2299072,4,320376,88118,2.68,2.14,-1.99,-158.7,0.12,0,-1,2.32,1.77,-0.34,91,626
2299136,4,320397,88120,2.49,2.15,-1.96,-158.7,0.12,0,-1,2.2,1.89,-0.4,92,626
2299200,4,320417,88117,2.77,2.22,-1.91,-158.72,0.12,0,-1,2.26,1.55,-0.3,92,626
2299264,4,320438,88127,1.82,2.11,-1.94,-158.7,0.12,0,-1,2.13,1.31,-0.4,92,626
2299328,4,320458,88119,2.58,2.15,-1.91,-158.67,0.12,0,-1.01,2.32,1.52,-0.4,92,626
2299392,4,320479,88122,2.3,2.14,-1.89,-158.7,0.12,0,-1,2.38,1.62,-0.43,92,626
2299456,4,320499,88121,2.39,2.14,-1.87,-158.68,0.12,0,-1,2.26,1.46,-0.4,91,626
2299520,4,320520,88124,2.1,2.09,-1.88,-158.7,0.12,0.01,-1,2.13,1.83,-0.37,91,626
2299584,4,320540,88120,2.49,2.12,-1.85,-158.64,0.12,0,-1,2.16,1.89,-0.4,91,626
2299648,4,320561,88123,2.2,2.1,-1.84,-158.7,0.12,0,-1,2.38,1.46,-0.4,92,626
2299712,4,320581,88125,2.01,2.05,-1.85,-158.65,0.12,0,-1,2.2,1.71,-0.34,89,626
2299776,4,320602,88123,2.2,2.03,-1.83,-158.66,0.12,0,-1,2.23,1.28,-0.37,91,626
2299840,4,320622,88120,2.49,2.07,-1.8,-158.68,0.12,0,-1,2.26,1.52,-0.4,90,626
2299904,4,320643,88122,2.3,2.07,-1.78,-158.65,0.12,0,-1,2.44,1.46,-0.21,92,626
2299968,4,320663,88117,2.77,2.15,-1.72,-158.7,0.12,0,-1,2.13,1.59,-0.27,91,626
2300032,4,320684,88119,2.58,2.19,-1.69,-158.67,0.12,0.01,-1,2.13,1.77,-0.3,90,626
2300096,4,320704,88125,2.01,2.12,-1.7,-158.68,0.12,0,-1,2.26,1.74,-0.37,91,626
2300160,4,320724,88122,2.3,2.12,-1.69,-158.68,0.12,0,-1,2.16,1.52,-0.37,91,626
2300224,4,320745,88119,2.58,2.16,-1.65,-158.67,0.12,0,-1,2.35,1.65,-0.27,91,626
2300288,4,320765,88119,2.58,2.2,-1.62,-158.67,0.12,0,-1,2.35,1.37,-0.37,90,626
2300352,4,320786,88123,2.2,2.16,-1.62,-158.66,0.12,0,-1,2.2,1.55,-0.43,91,626
2300416,4,320806,88119,2.58,2.2,-1.59,-158.68,0.12,0,-1,2.26,1.71,-0.37,91,626
2300480,4,320827,88117,2.77,2.26,-1.54,-158.64,0.12,0,-1,2.41,1.65,-0.37,91,626
2300544,4,320847,88123,2.2,2.22,-1.55,-158.64,0.12,0,-1,2.32,1.65,-0.4,91,626
2300608,4,320868,88116,2.87,2.3,-1.49,-158.62,0.12,0,-1,2.32,1.52,-0.52,90,626
2300672,4,320888,88125,2.01,2.22,-1.52,-158.63,0.12,0,-1,2.23,1.83,-0.3,91,626
2300736,4,320909,88123,2.2,2.18,-1.52,-158.64,0.12,0,-1,2.26,1.43,-0.27,91,626
2300800,4,320929,88121,2.39,2.19,-1.5,-158.64,0.12,0,-1,2.29,1.65,-0.27,91,626
2300864,4,320950,88125,2.01,2.13,-1.52,-158.66,0.12,0.01,-1,2.2,1.71,-0.46,91,626
2300928,4,320970,88121,2.39,2.14,-1.5,-158.59,0.12,0,-1,2.38,1.71,-0.52,91,626
2300992,4,320991,88119,2.58,2.18,-1.46,-158.65,0.12,0.01,-1,2.44,1.74,-0.24,91,626
2301056,4,321011,88118,2.68,2.24,-1.42,-158.64,0.12,0,-1,2.35,1.74,-0.37,91,626
2301120,4,321032,88125,2.01,2.17,-1.44,-158.64,0.12,0,-1,2.38,1.52,-0.4,91,626
2301184,4,321052,88123,2.2,2.14,-1.44,-158.65,0.12,0,-1,2.35,1.55,-0.37,91,626
2301248,4,321073,88120,2.49,2.17,-1.41,-158.59,0.12,0,-1,2.23,1.65,-0.58,91,626
2301312,4,321093,88125,2.01,2.12,-1.42,-158.61,0.12,0,-1,2.13,1.83,-0.46,91,626
2301376,4,321114,88120,2.49,2.15,-1.39,-158.65,0.12,0,-1,2.41,1.46,-0.4,92,625
2301440,4,321134,88121,2.39,2.16,-1.37,-158.68,0.12,0,-1,2.35,1.46,-0.49,91,626
2301504,4,321155,88119,2.58,2.2,-1.34,-158.6,0.12,0,-1,2.26,1.77,-0.3,91,626
2301568,4,321175,88120,2.49,2.22,-1.32,-158.58,0.12,0,-1,2.38,1.68,-0.34,90,626
2301632,4,321196,88117,2.77,2.29,-1.27,-158.62,0.12,0,-1,2.29,1.8,-0.37,90,626
2301696,4,321216,88123,2.2,2.25,-1.28,-158.58,0.12,0,-1,2.29,1.49,-0.43,89,626
2301760,4,321236,88125,2.01,2.18,-1.3,-158.57,0.12,0.01,-1,2.2,1.62,-0.4,90,626
2301824,4,321257,88121,2.39,2.19,-1.28,-158.6,0.12,0,-1,2.26,1.83,-0.24,90,626
2301888,4,321277,88119,2.58,2.23,-1.25,-158.63,0.12,0,-1,2.16,1.62,-0.43,90,626
2301952,4,321298,88124,2.1,2.18,-1.26,-158.6,0.12,0,-1,2.26,1.43,-0.34,90,626
2302016,4,321318,88121,2.39,2.19,-1.24,-158.6,0.12,0,-1,2.23,1.52,-0.24,90,626
2302080,4,321339,88123,2.2,2.17,-1.24,-158.6,0.12,0,-1,2.35,1.55,-0.43,90,626
2302144,4,321359,88120,2.49,2.2,-1.22,-158.59,0.12,0,-1,2.1,1.62,-0.37,89,626
2302208,4,321380,88124,2.1,2.15,-1.23,-158.59,0.12,0,-1,2.16,1.74,-0.46,89,626
2302272,4,321400,88118,2.68,2.22,-1.18,-158.61,0.12,0,-1,2.29,1.55,-0.43,89,626
2302336,4,321421,88124,2.1,2.17,-1.19,-158.59,0.12,0,-1,2.23,1.31,-0.34,89,626
2302400,4,321441,88122,2.3,2.17,-1.18,-158.56,0.12,0,-1,2.2,1.8,-0.24,89,626
2302464,4,321462,88116,2.87,2.26,-1.13,-158.57,0.12,0,-1,2.32,1.8,-0.4,89,626
2302528,4,321482,88122,2.3,2.25,-1.12,-158.64,0.12,0,-1,2.29,1.55,-0.37,89,626
2302592,4,321503,88124,2.1,2.2,-1.14,-158.53,0.12,0.01,-1,2.26,1.49,-0.34,89,626
2302656,4,321523,88119,2.58,2.24,-1.11,-158.58,0.12,0,-1,2.38,1.52,-0.3,89,626
2302720,4,321544,88119,2.58,2.27,-1.08,-158.55,0.12,0,-1,2.2,1.71,-0.4,89,626
2302784,4,321564,88122,2.3,2.26,-1.08,-158.57,0.12,0,-1,2.32,1.59,-0.4,89,626
2302848,4,321585,88121,2.39,2.26,-1.07,-158.55,0.12,0,-1,2.38,1.46,-0.34,89,626
2302912,4,321605,88120,2.49,2.27,-1.05,-158.59,0.12,0,-1,2.26,1.55,-0.34,89,626
2302976,4,321626,88123,2.2,2.24,-1.05,-158.55,0.12,0,-1,2.35,1.71,-0.43,89,626
2303040,4,321646,88123,2.2,2.21,-1.06,-158.55,0.12,0.01,-1,2.32,1.49,-0.34,89,626
2303104,4,321667,88122,2.3,2.2,-1.05,-158.51,0.12,0,-1,2.35,1.52,-0.46,88,626
2303168,4,321687,88120,2.49,2.23,-1.03,-158.58,0.12,0,-1,2.26,1.68,-0.3,88,626
2303232,4,321708,88122,2.3,2.22,-1.02,-158.55,0.12,0.01,-1,2.2,1.46,-0.37,88,626
2303296,4,321728,88121,2.39,2.23,-1.01,-158.55,0.13,0,-1,2.38,1.55,-0.4,89,626
2303360,4,321748,88123,2.2,2.2,-1.01,-158.56,0.12,0,-1,2.32,1.74,-0.43,88,626
2303424,4,321769,88120,2.49,2.23,-0.99,-158.59,0.12,0,-1,2.35,1.37,-0.3,89,626
2303488,4,321789,88123,2.2,2.2,-0.99,-158.55,0.12,0,-1.01,2.29,1.65,-0.43,88,626
2303552,4,321810,88121,2.39,2.21,-0.97,-158.58,0.12,0,-1,2.2,1.59,-0.34,89,626
2303616,4,321830,88124,2.1,2.18,-0.98,-158.51,0.12,0.01,-1,2.26,1.46,-0.37,88,626
2303680,4,321851,88121,2.39,2.19,-0.97,-158.51,0.12,0,-1,2.29,1.55,-0.21,89,626
2303744,4,321871,88123,2.2,2.17,-0.97,-158.52,0.12,0,-1,2.32,1.59,-0.3,87,626
2303808,4,321892,88121,2.39,2.19,-0.95,-158.52,0.12,0,-1,2.32,1.49,-0.4,88,626
2303872,4,321912,88122,2.3,2.19,-0.94,-158.5,0.12,0,-1,2.35,1.59,-0.34,88,626
2303936,4,321933,88122,2.3,2.19,-0.93,-158.57,0.12,0,-1,2.16,1.8,-0.24,88,626
2304000,4,321953,88123,2.2,2.17,-0.93,-158.5,0.12,0,-1,2.29,1.52,-0.37,87,626
2304064,4,321974,88122,2.3,2.17,-0.92,-158.57,0.12,0,-1,2.29,1.65,-0.4,88,626
2304128,4,321994,88126,1.91,2.11,-0.94,-158.54,0.12,0,-1,2.32,1.55,-0.34,88,626
2304192,4,322015,88120,2.49,2.15,-0.91,-158.52,0.12,0,-1,2.04,1.65,-0.34,87,626
2304256,4,322035,88119,2.58,2.21,-0.88,-158.48,0.12,0,-1,2.44,1.68,-0.46,88,626
