Logger setup
1047256	90120.171875	284.64	-11.793837	10.879252	12.090718	-12.614260	-2.802104	-1.451603	289.53	4.00	864.94	-15.38	-0.00	967.044311	2	0	0	1	0
1047266	90120.171875	284.64	-10.577583	7.431602	11.669339	-12.178992	-1.928376	-2.166762	289.72	4.00	865.04	-15.14	-0.00	967.044311	2	0	0	1	0
1047276	90120.171875	284.64	-10.275913	3.964797	11.008539	-11.527687	-0.979087	-2.597773	289.82	4.00	865.11	-14.92	-0.00	967.044311	2	0	0	1	0
1047286	90123.531250	284.66	-8.485051	1.364694	8.327033	-10.739095	-0.114936	-2.803169	289.72	4.00	865.10	-14.79	-0.00	966.740173	2	0	0	1	0
1047296	90123.531250	284.66	-7.690175	0.033518	6.440402	-9.867495	0.691746	-2.808490	289.72	4.00	865.09	-14.65	-0.00	966.740173	2	0	0	1	0
1047306	90139.390625	284.64	-6.086060	-2.370259	4.869806	-8.902243	1.442025	-2.602030	289.63	4.00	864.72	-14.87	-0.00	965.304260	2	0	0	1	0
1047316	90120.171875	284.64	-6.057330	-2.523488	3.696647	-7.950826	2.035862	-2.388121	289.72	4.00	864.88	-14.57	-0.00	967.044311	2	0	0	1	0
1047326	90120.171875	284.64	-4.984727	-2.116474	1.920149	-7.047298	2.552011	-2.139092	289.77	4.00	865.00	-14.31	-0.00	967.044311	2	0	0	1	0
1047336	90120.171875	284.64	-4.165910	-2.351105	-0.095768	-6.377901	2.953224	-1.867715	289.63	4.00	865.09	-14.08	-0.00	967.044311	2	0	0	1	0
1047346	90120.171875	284.64	-2.719813	-3.586513	-1.130063	-5.811733	3.258657	-1.532484	289.82	4.00	865.16	-13.88	-0.00	967.044311	2	0	0	1	0
1047356	90120.171875	284.64	-1.939303	-2.719813	-1.632845	-5.326447	3.458731	-1.285583	289.63	4.00	865.22	-13.69	-0.00	967.044311	2	0	0	1	0
1047366	90120.171875	284.64	-1.695094	-2.614468	-2.121262	-4.960353	3.642842	-0.985472	289.92	4.00	865.26	-13.51	-0.00	967.044311	2	0	0	1	0
1047376	90100.968750	284.64	-1.584961	-2.011129	-3.351882	-4.651728	3.723723	-0.755599	289.43	4.00	865.73	-12.93	-0.00	968.783325	2	0	0	1	0
1047386	90120.171875	284.64	-1.134851	-1.853112	-4.362235	-4.441011	3.736494	-0.516149	289.82	4.00	865.65	-12.88	-0.00	967.044311	2	0	0	1	0
1047396	90120.171875	284.64	-0.861912	-2.365471	-5.257667	-4.296277	3.685411	-0.286276	289.77	4.00	865.59	-12.81	-0.00	967.044311	2	0	0	1	0
1047406	90100.968750	284.64	-1.249773	-2.652775	-4.874594	-4.224974	3.594952	-0.043633	289.82	4.00	865.98	-12.31	-0.00	968.783325	2	0	0	1	0
1047416	90120.171875	284.64	-1.369483	-2.169146	-5.578489	-4.234551	3.450218	0.201138	289.82	4.02	865.84	-12.32	-0.00	967.044311	2	0	0	1	0
1047426	90120.171875	284.64	-1.742978	-1.824381	-6.239289	-4.261157	3.275685	0.427818	289.72	4.02	865.74	-12.30	-0.00	967.044311	2	0	0	1	0
1047436	90081.765625	284.64	-2.087743	-1.450886	-7.302315	-4.320754	3.035170	0.636406	289.82	4.03	866.53	-11.42	-0.01	970.522583	2	0	0	1	0
1047446	90120.171875	284.64	-2.298433	-1.283292	-8.169015	-4.531470	2.703131	0.830095	289.58	4.03	866.26	-11.56	-0.00	967.044311	2	0	0	1	0
1047456	90142.750000	284.66	-2.949656	-0.191536	-8.188169	-4.774114	2.348745	0.985472	289.58	4.03	865.55	-12.14	-0.00	965.000122	2	0	0	1	0
1047466	90120.171875	284.64	-3.696647	1.019929	-7.881711	-5.026335	1.983715	1.079124	289.72	4.03	865.52	-12.05	-0.00	967.044311	2	0	0	1	0
1047476	90120.171875	284.64	-4.381389	2.035071	-7.374141	-5.334960	1.611236	1.107858	289.72	4.03	865.50	-11.96	-0.00	967.044311	2	0	0	1	0
1047486	90100.968750	284.64	-4.941632	3.763684	-7.196969	-5.682962	1.251528	1.068482	289.77	4.03	865.92	-11.43	-0.00	968.783325	2	0	0	1	0
1047496	90100.968750	284.64	-4.879383	4.673481	-5.813121	-6.067147	0.930132	0.976958	289.63	4.03	866.24	-11.01	-0.00	968.783325	2	0	0	1	0
1047506	90139.390625	284.64	-5.262455	6.042964	-4.802768	-6.438561	0.637470	0.817324	289.72	4.03	865.61	-11.51	-0.00	965.304260	2	0	0	1	0
1047516	90139.390625	284.64	-5.319916	7.551311	-3.916913	-6.840839	0.406534	0.568296	289.97	4.03	865.14	-11.86	-0.00	965.304260	2	0	0	1	0
1047526	90100.968750	284.64	-5.401319	8.140285	-2.940079	-7.221831	0.256478	0.299047	289.82	4.03	865.65	-11.25	-0.00	968.783325	2	0	0	1	0
1047536	90120.171875	284.64	-5.315127	7.594407	-1.479616	-7.517686	0.190496	0.023412	289.82	4.03	865.60	-11.19	-0.00	967.044311	2	0	0	1	0
1047546	90062.546875	284.64	-5.257667	7.354987	-1.221042	-7.727339	0.205395	-0.223487	289.92	4.03	866.87	-9.85	-0.01	972.263610	2	0	0	1	0
1047556	90062.546875	284.64	-5.003881	7.259219	-1.225831	-7.844403	0.280955	-0.443781	289.72	4.03	867.83	-8.82	-0.01	972.263610	2	0	0	1	0
1047566	90081.765625	284.64	-4.970362	7.000645	-1.192312	-7.865688	0.408662	-0.641727	289.63	4.03	868.13	-8.45	-0.01	970.522583	2	0	0	1	0
1047576	90024.140625	284.64	-4.869806	6.885724	-1.833958	-7.846532	0.547011	-0.807746	289.63	4.03	869.65	-6.89	-0.01	975.743652	2	0	0	1	0
1047586	90043.343750	284.64	-4.750096	7.115567	-1.182735	-7.838018	0.711966	-0.955674	289.92	4.03	870.37	-6.12	-0.01	974.003479	2	0	0	1	0
1047596	90043.343750	284.64	-4.831499	7.225700	-0.392649	-7.812476	0.886499	-1.083381	289.72	4.03	870.92	-5.53	-0.02	974.003479	2	0	0	1	0
1047606	90004.921875	284.64	-4.951209	6.770802	-0.847547	-7.759265	1.059968	-1.172776	289.77	4.03	872.21	-4.23	-0.02	977.485595	2	0	0	1	0
1047616	90043.343750	284.64	-4.271255	7.345410	1.747767	-7.676256	1.244079	-1.237693	289.53	4.01	872.31	-4.08	-0.02	974.003479	2	0	0	1	0
1047626	90062.546875	284.64	-4.209006	7.029376	1.206677	-7.552806	1.436704	-1.279198	289.72	4.01	871.96	-4.38	-0.01	972.263610	2	0	0	1	0
1047636	90024.140625	284.64	-3.916913	7.374141	0.493205	-7.379337	1.624007	-1.301547	290.07	4.01	872.56	-3.76	-0.01	975.743652	2	0	0	1	0
1047646	90024.140625	284.64	-3.361459	7.173027	0.646434	-7.178198	1.751714	-1.293033	289.82	4.00	873.02	-3.28	-0.01	975.743652	2	0	0	1	0
1047656	90024.140625	284.64	-3.059789	7.460332	1.058237	-6.947262	1.883678	-1.276005	289.77	4.00	873.36	-2.91	-0.01	975.743652	2	0	0	1	0
1047666	90024.140625	284.64	-2.561795	7.455543	-0.086191	-6.697168	2.020963	-1.251528	289.72	4.01	873.62	-2.63	-0.01	975.743652	2	0	0	1	0
1047676	89985.718750	284.64	-2.322375	7.278373	-1.575384	-6.447076	2.095459	-1.233436	289.97	4.00	874.69	-1.57	-0.02	979.226379	2	0	0	1	0
1047686	90004.921875	284.64	-2.078166	7.038952	-1.235408	-6.205497	2.127386	-1.210023	289.72	4.00	875.07	-1.19	-0.02	977.485595	2	0	0	1	0
1047696	90004.921875	284.64	-1.853112	7.158662	-1.000776	-5.980945	2.136964	-1.187675	289.72	4.01	875.35	-0.90	-0.01	977.485595	2	0	0	1	0
1047706	89985.718750	284.64	-1.800439	7.671021	-1.235408	-5.751072	2.141221	-1.182354	289.53	4.00	876.00	-0.26	-0.02	979.226379	2	0	0	1	0
1047716	90004.921875	284.64	-1.628057	7.632714	-0.569819	-5.525457	2.133771	-1.191932	289.72	4.00	876.06	-0.20	-0.01	977.485595	2	0	0	1	0
1047726	90024.140625	284.64	-1.599326	7.058106	0.746990	-5.289199	2.145478	-1.202574	289.72	4.00	875.67	-0.58	-0.01	975.743652	2	0	0	1	0
1047736	90043.343750	284.64	-1.742978	7.656656	0.775721	-5.051877	2.169955	-1.224923	289.63	4.00	874.94	-1.28	-0.01	974.003479	2	0	0	1	0
1047746	90062.546875	284.64	-1.723825	7.469909	1.623268	-4.796463	2.223166	-1.245143	289.53	4.00	873.95	-2.23	-0.00	972.263610	2	0	0	1	0
1047756	90081.765625	284.64	-1.537077	6.809109	2.312798	-4.520828	2.284891	-1.256850	289.72	4.00	872.77	-3.35	-0.00	970.522583	2	0	0	1	0
1047766	90100.968750	284.64	-1.326387	7.398083	1.810016	-4.233487	2.353001	-1.266427	289.77	4.00	871.45	-4.61	0.00	968.783325	2	0	0	1	0
1047776	90120.171875	284.64	-1.201889	6.440402	2.954444	-3.947211	2.423240	-1.288776	289.72	4.00	870.00	-5.96	0.00	967.044311	2	0	0	1	0
1047786	90158.593750	284.64	-1.144428	6.598419	2.671929	-3.648164	2.500929	-1.304739	289.77	4.00	868.05	-7.80	0.01	963.565856	2	0	0	1	0
1047796	90177.796875	284.64	-1.019929	6.354211	3.505111	-3.350180	2.581810	-1.311125	289.82	4.00	866.13	-9.59	0.02	961.827758	2	0	0	1	0
1047806	90197.015625	284.64	-0.938527	5.305551	4.362235	-3.036234	2.669076	-1.301547	289.72	4.00	864.24	-11.33	0.02	960.088562	2	0	0	1	0
1047816	90197.015625	284.64	-1.149216	5.310339	4.218583	-2.708453	2.781884	-1.283455	289.82	4.02	862.81	-12.60	0.02	960.088562	2	0	0	1	0
1047826	90232.078125	284.62	-0.943315	4.161122	5.181052	-2.358322	2.891499	-1.252593	289.72	4.03	860.94	-14.30	0.03	956.916381	2	0	0	1	0
1047836	90235.421875	284.64	-0.962469	4.505887	4.707000	-2.000743	3.006436	-1.213216	289.77	4.03	859.45	-15.61	0.03	956.613891	2	0	0	1	0
1047846	90235.421875	284.64	-0.919373	4.625597	4.630385	-1.663383	3.110730	-1.182354	289.72	4.03	858.31	-16.56	0.03	956.613891	2	0	0	1	0
1047856	90251.281250	284.62	-0.857124	3.572148	5.425261	-1.328153	3.202253	-1.147234	289.63	4.03	857.10	-17.58	0.03	955.179443	2	0	0	1	0
1047866	90270.500000	284.62	-0.890643	4.745307	4.491522	-1.014206	3.296969	-1.120629	289.72	4.03	855.75	-18.72	0.03	953.441406	2	0	0	1	0
1047876	90254.640625	284.64	-0.823605	3.773261	4.735730	-0.736443	3.374658	-1.089766	289.82	4.03	855.08	-19.18	0.03	954.875610	2	0	0	1	0
1047886	90293.046875	284.64	-0.928950	3.011905	5.181052	-0.440589	3.442768	-1.045069	289.92	4.03	853.71	-20.33	0.03	951.402709	2	0	0	1	0
1047896	90273.843750	284.64	-1.039083	3.744531	4.209006	-0.131963	3.500236	-0.997178	289.77	4.03	853.11	-20.72	0.03	953.139038	2	0	0	1	0
1047906	90273.843750	284.64	-0.972045	3.481169	4.031835	0.173468	3.539613	-0.965252	289.77	4.03	852.65	-20.96	0.03	953.139038	2	0	0	1	0
1047916	90251.281250	284.62	-1.053448	3.576937	3.907337	0.453359	3.572603	-0.941839	289.82	4.03	852.81	-20.60	0.02	955.179443	2	0	0	1	0
1047926	90254.640625	284.64	-1.063025	3.739742	3.624821	0.728994	3.602402	-0.937582	289.63	4.03	852.86	-20.35	0.02	954.875610	2	0	0	1	0
1047936	90251.281250	284.62	-1.139639	3.725377	3.720589	1.033362	3.627943	-0.940775	289.72	4.03	852.98	-20.04	0.02	955.179443	2	0	0	1	0
1047946	90235.421875	284.64	-1.177947	3.380612	3.888183	1.338795	3.656677	-0.942903	289.82	4.03	853.42	-19.41	0.01	956.613891	2	0	0	1	0
1047956	90235.421875	284.64	-1.331176	3.050212	3.495534	1.664448	3.683283	-0.938646	289.72	4.03	853.76	-18.89	0.01	956.613891	2	0	0	1	0
1047966	90235.421875	284.64	-1.412578	2.758120	3.514688	1.996486	3.702439	-0.920554	289.63	4.03	854.02	-18.46	0.00	956.613891	2	0	0	1	0
1047976	90235.421875	284.64	-1.776497	2.537853	3.074154	2.299790	3.692861	-0.906719	289.58	4.03	854.22	-18.09	0.00	956.613891	2	0	0	1	0
1047986	90216.218750	284.64	-2.446874	1.958456	2.102108	2.617993	3.650292	-0.867343	289.97	4.03	854.80	-17.34	0.00	958.351074	2	0	0	1	0
1047996	90216.218750	284.64	-2.820369	1.407790	1.594538	2.919169	3.574732	-0.793911	289.72	4.03	855.25	-16.74	0.00	958.351074	2	0	0	1	0
1048006	90197.015625	284.64	-3.074154	1.144428	0.756567	3.190547	3.462988	-0.693874	289.63	4.03	856.02	-15.83	-0.00	960.088562	2	0	0	1	0
1048016	90212.875000	284.62	-3.083731	0.814028	1.029506	3.401263	3.337410	-0.582131	289.58	4.01	856.25	-15.46	-0.00	958.653625	2	0	0	1	0
1048026	90197.015625	284.64	-3.160346	0.933738	-0.368707	3.581117	3.186290	-0.448038	289.72	4.00	856.78	-14.79	-0.00	960.088562	2	0	0	1	0
1048036	90197.015625	284.64	-3.615244	1.173158	0.110133	3.788641	3.027720	-0.310753	289.77	4.01	857.18	-14.26	-0.00	960.088562	2	0	0	1	0
1048046	90177.796875	284.64	-3.711012	1.379060	-0.253785	4.018514	2.897885	-0.169211	289.82	4.00	857.92	-13.40	-0.01	961.827758	2	0	0	1	0
1048056	90177.796875	284.64	-4.003105	1.379060	0.818816	4.260093	2.789334	-0.019156	289.77	4.00	858.49	-12.72	-0.01	961.827758	2	0	0	1	0
1048066	90174.453125	284.62	-4.453215	1.249773	0.244208	4.456974	2.673333	0.137285	289.63	4.00	858.99	-12.11	-0.01	962.130371	2	0	0	1	0
1048076	90139.390625	284.64	-5.027823	1.412578	-1.115697	4.658113	2.526470	0.318203	289.82	4.00	860.16	-10.86	-0.01	965.304260	2	0	0	1	0
1048086	90158.593750	284.64	-5.109226	1.948880	-0.483628	4.860316	2.355130	0.506571	289.92	4.00	860.62	-10.31	-0.01	963.565856	2	0	0	1	0
1048096	90177.796875	284.64	-5.497087	1.359906	-1.235408	5.094446	2.178468	0.709838	289.92	4.00	860.53	-10.29	-0.01	961.827758	2	0	0	1	0
1048106	90139.390625	284.64	-6.038176	1.259350	-2.044648	5.330704	2.075239	0.935453	289.77	4.00	861.34	-9.41	-0.01	965.304260	2	0	0	1	0
1048116	90120.171875	284.64	-5.851428	1.474828	-1.359906	5.566961	2.008193	1.175968	289.72	4.00	862.38	-8.31	-0.02	967.044311	2	0	0	1	0
1048126	90177.796875	284.64	-5.865794	1.604115	-0.972045	5.751072	2.045440	1.382428	289.82	4.00	861.87	-8.72	-0.01	961.827758	2	0	0	1	0
1048136	90158.593750	284.64	-7.541735	1.398213	-1.403002	5.908577	2.241258	1.612301	289.58	4.01	861.92	-8.59	-0.01	963.565856	2	0	0	1	0
1048146	90174.453125	284.62	-8.595184	2.959233	-0.296881	5.959661	2.550947	1.800668	289.63	4.00	861.60	-8.82	-0.01	962.130371	2	0	0	1	0
1048156	90197.015625	284.64	-9.888052	4.395754	0.296881	5.890486	2.796783	1.859201	289.77	4.00	860.85	-9.46	-0.00	960.088562	2	0	0	1	0
1048166	90174.453125	284.62	-10.893617	7.560888	-2.408566	5.658485	2.975573	1.792155	289.82	4.00	860.79	-9.43	-0.00	962.130371	2	0	0	1	0
1048176	90197.015625	284.64	-11.434706	9.955090	-3.390189	5.194482	3.053261	1.568667	289.82	4.00	860.23	-9.87	-0.00	960.088562	2	0	0	1	0
1048186	90174.453125	284.62	-7.896077	9.706093	-3.983951	4.627251	3.097959	1.258978	289.63	4.00	860.32	-9.69	-0.00	962.130371	2	0	0	1	0
1048196	90235.421875	284.64	-11.640608	12.521675	-7.900865	3.897192	2.895756	0.953545	289.43	4.00	859.02	-10.86	-0.00	956.613891	2	0	0	1	0
1048206	90193.671875	284.62	-14.336479	13.541604	-12.076353	2.856380	2.379607	0.595966	289.63	4.00	858.97	-10.81	-0.00	960.391174	2	0	0	1	0
1048216	90216.218750	284.64	-17.257406	15.734693	-15.140931	1.581438	1.663383	0.121321	289.72	4.02	858.42	-11.23	0.00	958.351074	2	0	0	1	0
1048226	90251.281250	284.62	-12.813767	14.087482	-10.726023	0.456552	1.037619	-0.325652	289.72	4.03	857.22	-12.29	0.00	955.179443	2	0	0	1	0
1048236	90254.640625	284.64	-10.515334	10.864887	-8.973467	-0.348001	0.574681	-0.568296	289.58	4.03	856.24	-13.12	0.00	954.875610	2	0	0	1	0
1048246	90251.281250	284.62	-11.444283	12.052411	-10.812214	-1.212152	0.173468	-0.892884	289.82	4.03	855.56	-13.65	0.00	955.179443	2	0	0	1	0
1048256	90270.500000	284.62	-11.932701	14.149731	-12.306196	-2.273185	-0.398020	-1.263235	289.63	4.03	854.62	-14.43	0.01	953.441406	2	0	0	1	0
1048266	90289.703125	284.62	-12.191274	15.753847	-14.307748	-3.583246	-1.034426	-1.786834	289.92	4.03	853.48	-15.40	0.01	951.705017	2	0	0	1	0
1048276	90270.500000	284.62	-9.629479	14.829685	-11.693281	-4.745380	-1.606980	-2.327460	289.58	4.03	853.04	-15.67	0.01	953.441406	2	0	0	1	0
1048286	90293.046875	284.64	-8.418012	15.289371	-10.563218	-5.686155	-2.013514	-2.868086	289.72	4.03	852.21	-16.33	0.01	951.402709	2	0	0	1	0
1048296	90251.281250	284.62	-8.145073	15.610195	-9.260771	-6.503479	-2.260414	-3.468309	289.77	4.03	852.52	-15.87	0.01	955.179443	2	0	0	1	0
1048306	90251.281250	284.62	-8.729259	16.730680	-7.800309	-7.256951	-2.374286	-4.100459	289.72	4.03	852.75	-15.49	0.00	955.179443	2	0	0	1	0
1048316	90270.500000	284.62	-10.429141	18.579004	-6.895300	-8.061506	-2.393442	-4.835839	289.63	4.03	852.50	-15.59	0.00	953.441406	2	0	0	1	0
1048326	90293.046875	284.64	-9.519346	16.989255	-4.596867	-8.742609	-2.245515	-5.541420	289.92	4.03	851.80	-16.11	0.00	951.402709	2	0	0	1	0
1048336	90270.500000	284.62	-9.883264	15.825673	-1.805227	-9.267272	-1.884742	-6.125679	289.63	4.03	851.78	-15.98	0.00	953.441406	2	0	0	1	0
1048346	90251.281250	284.62	-10.936713	14.800954	-0.766144	-9.751495	-1.444153	-6.637572	289.72	4.03	852.20	-15.42	0.00	955.179443	2	0	0	1	0
1048356	90270.500000	284.62	-11.774683	14.077905	0.502782	-10.168671	-0.852444	-7.021757	289.72	4.03	852.08	-15.38	0.00	953.441406	2	0	0	1	0
1048366	90273.843750	284.64	-12.799402	12.191274	1.671152	-10.402801	-0.268184	-7.266529	289.63	4.03	851.92	-15.39	0.00	953.139038	2	0	0	1	0
1048376	90289.703125	284.62	-13.843274	8.480262	4.639962	-10.317663	0.374607	-7.318676	289.63	4.03	851.44	-15.70	0.00	951.705017	2	0	0	1	0
1048386	90347.328125	284.62	-13.704410	3.251325	5.497087	-9.798321	1.068482	-7.090932	289.53	4.03	849.78	-17.16	0.01	946.496398	2	0	0	1	0
1048396	90347.328125	284.62	-13.460201	-2.365471	6.435614	-8.887344	1.728301	-6.569461	289.58	4.03	848.53	-18.21	0.01	946.496398	2	0	0	1	0
1048406	90369.890625	284.64	-13.086706	-7.637503	5.707776	-7.710311	2.280634	-5.807476	289.72	4.03	847.07	-19.45	0.01	944.457763	2	0	0	1	0
1048416	90385.750000	284.62	-13.278242	-10.409988	5.635950	-6.377901	2.731866	-4.886921	289.72	4.01	845.60	-20.68	0.02	943.025024	2	0	0	1	0
1048426	90404.953125	284.62	-13.958195	-12.071564	5.707776	-4.981638	3.105409	-3.899321	289.63	4.01	844.06	-21.98	0.02	941.290466	2	0	0	1	0
1048436	90404.953125	284.62	-13.287818	-12.612654	4.692635	-3.652420	3.390621	-2.920233	289.63	4.01	842.90	-22.89	0.02	941.290466	2	0	0	1	0
1048446	90404.953125	284.62	-12.861651	-13.239934	3.251325	-2.389185	3.564090	-1.961367	289.53	4.00	842.02	-23.53	0.02	941.290466	2	0	0	1	0
1048456	90385.750000	284.62	-13.986926	-14.058752	2.130839	-1.058904	3.665191	-1.004628	289.43	4.01	841.78	-23.53	0.02	943.025024	2	0	0	1	0
1048466	90385.750000	284.62	-13.206416	-11.563994	1.307234	0.217101	3.717338	-0.157505	289.72	4.00	841.61	-23.47	0.02	943.025024	2	0	0	1	0
1048476	90366.531250	284.62	-14.537592	-10.563218	0.411802	1.437768	3.752457	0.556589	289.82	4.00	841.91	-22.95	0.01	944.761230	2	0	0	1	0
1048486	90385.750000	284.62	-14.623784	-7.493851	-0.488417	2.662691	3.760971	1.114243	289.92	4.00	841.70	-22.92	0.01	943.025024	2	0	0	1	0
1048496	90366.531250	284.62	-14.384363	-7.029376	-0.282515	3.754586	3.787577	1.538869	289.72	4.00	841.98	-22.43	0.01	944.761230	2	0	0	1	0
1048506	90366.531250	284.62	-13.747506	-6.622361	0.512359	4.468681	3.859944	1.908155	289.72	4.00	842.20	-22.00	0.00	944.761230	2	0	0	1	0
1048516	90366.531250	284.62	-15.595829	-6.387730	0.938527	5.022078	3.994036	2.231680	289.63	4.00	842.36	-21.63	0.00	944.761230	2	0	0	1	0
1048526	90385.750000	284.62	-14.762647	-2.537853	0.244208	5.693604	4.165377	2.437075	289.43	4.00	842.06	-21.72	0.00	943.025024	2	0	0	1	0
1048536	90385.750000	284.62	-15.744270	-3.174711	1.680729	6.199111	4.394185	2.559461	289.63	4.00	841.83	-21.73	0.00	943.025024	2	0	0	1	0
1048546	90385.750000	284.62	-15.160084	-0.344765	1.340752	6.515186	4.628314	2.555204	289.63	4.00	841.65	-21.69	0.00	943.025024	2	0	0	1	0
1048556	90385.750000	284.62	-14.020444	1.867477	1.441309	6.577975	4.864573	2.423240	289.43	4.00	841.52	-21.60	0.00	943.025024	2	0	0	1	0
1048566	90404.953125	284.62	-12.799402	3.270479	0.761356	6.474745	5.067840	2.189111	289.72	4.00	840.99	-21.91	0.00	941.290466	2	0	0	1	0
1048576	90404.953125	284.62	-15.648502	5.980715	0.253785	6.225717	5.225345	1.860265	289.72	4.00	840.59	-22.08	0.00	941.290466	2	0	0	1	0
1048586	90424.156250	284.62	-19.474435	8.623914	-1.862688	5.726595	5.253015	1.432447	289.53	4.00	839.86	-22.58	0.00	939.556213	2	0	0	1	0
1048596	90404.953125	284.62	-19.862297	10.692504	-3.078943	5.015693	5.139143	0.947160	289.82	4.00	839.74	-22.48	0.00	941.290466	2	0	0	1	0
1048606	90404.953125	284.62	-20.178331	12.545617	-6.363788	3.998294	4.789013	0.467194	289.77	4.00	839.65	-22.35	0.00	941.290466	2	0	0	1	0
1048616	90385.750000	284.62	-19.622877	14.322113	-11.496956	2.630764	4.185597	-0.003192	289.72	4.02	840.01	-21.78	0.00	943.025024	2	0	0	1	0
1048626	90363.156250	284.61	-17.875108	13.460201	-12.660538	1.055711	3.428933	-0.387377	289.63	4.03	840.80	-20.80	-0.00	945.066162	2	0	0	1	0
1048636	90385.750000	284.62	-17.391481	13.982137	-12.100295	-0.370350	2.726544	-0.687489	289.72	4.03	840.89	-20.52	-0.00	943.025024	2	0	0	1	0
1048646	90385.750000	284.62	-16.232686	13.239934	-11.195286	-1.720852	2.062468	-0.984408	289.77	4.03	840.96	-20.25	-0.00	943.025024	2	0	0	1	0
1048656	90366.531250	284.62	-14.791378	13.852850	-9.926360	-2.960674	1.512264	-1.273877	289.63	4.03	841.44	-19.58	-0.00	944.761230	2	0	0	1	0
1048666	90385.750000	284.62	-14.753070	15.337255	-9.078812	-4.177083	1.049326	-1.606980	289.82	4.03	841.38	-19.45	-0.00	943.025024	2	0	0	1	0
1048676	90404.953125	284.62	-14.700398	15.926229	-8.561665	-5.397750	0.632149	-1.996486	289.72	4.03	840.90	-19.73	-0.00	941.290466	2	0	0	1	0
1048686	90385.750000	284.62	-14.202404	15.131354	-6.675034	-6.588617	0.321395	-2.394506	289.72	4.03	840.97	-19.46	-0.00	943.025024	2	0	0	1	0
1048696	90385.750000	284.62	-12.909535	15.289371	-5.109226	-7.646458	0.138349	-2.763792	289.63	4.03	841.03	-19.22	-0.00	943.025024	2	0	0	1	0
1048706	90385.750000	284.62	-12.660538	15.725116	-3.035847	-8.625545	0.116000	-3.121372	289.58	4.03	841.07	-18.99	-0.00	943.025024	2	0	0	1	0
1048716	90404.953125	284.62	-12.612654	14.781801	-0.943315	-9.522686	0.229872	-3.460860	289.72	4.03	840.68	-19.19	-0.00	941.290466	2	0	0	1	0
1048726	90382.359375	284.61	-12.267889	13.728352	0.488417	-10.229332	0.470387	-3.709888	289.77	4.03	840.88	-18.81	-0.00	943.331298	2	0	0	1	0
1048736	90385.750000	284.62	-11.401187	11.042057	1.072602	-10.757188	0.801361	-3.798219	289.53	4.03	840.97	-18.54	-0.00	943.025024	2	0	0	1	0
1048746	90424.156250	284.62	-10.984597	8.939949	2.102108	-11.093482	1.172776	-3.724788	289.58	4.03	840.17	-19.14	-0.00	939.556213	2	0	0	1	0
1048756	90404.953125	284.62	-11.836933	7.153874	2.552218	-11.274401	1.530355	-3.517264	289.58	4.03	839.99	-19.12	-0.00	941.290466	2	0	0	1	0
1048766	90424.156250	284.62	-11.765107	5.621585	2.916137	-11.293557	1.884742	-3.187354	289.77	4.03	839.43	-19.48	-0.00	939.556213	2	0	0	1	0
1048776	90343.953125	284.61	-9.059659	3.744531	2.681505	-11.140309	2.206138	-2.746765	289.72	4.03	840.81	-17.95	-0.00	946.801391	2	0	0	1	0
1048786	90366.531250	284.62	-11.990161	1.939303	3.438073	-10.796565	2.484965	-2.199753	289.72	4.03	841.35	-17.25	-0.00	944.761230	2	0	0	1	0
1048796	90366.531250	284.62	-10.721235	1.513135	3.390189	-10.242103	2.722288	-1.585695	289.82	4.03	841.76	-16.69	-0.01	944.761230	2	0	0	1	0
1048806	90404.953125	284.62	-5.995080	1.881842	2.944868	-9.767458	2.872343	-0.999307	289.63	4.03	841.21	-17.06	-0.00	941.290466	2	0	0	1	0
1048816	90404.953125	284.62	-11.329361	0.981622	5.396530	-9.335383	2.971316	-0.435268	289.72	4.01	840.79	-17.30	-0.00	941.290466	2	0	0	1	0
1048826	90424.156250	284.62	-8.264783	0.823605	4.137180	-8.773472	3.022399	0.138349	289.72	4.01	840.05	-17.86	-0.00	939.556213	2	0	0	1	0
1048836	90424.156250	284.62	-6.296750	1.393425	4.050989	-8.276479	2.974509	0.660883	289.77	4.01	839.48	-18.23	-0.00	939.556213	2	0	0	1	0
1048846	90420.781250	284.61	-4.467580	1.288080	2.815581	-7.860367	2.840417	1.122757	289.72	4.00	839.13	-18.40	-0.00	939.860961	2	0	0	1	0
1048856	90401.578125	284.61	-3.677493	1.594538	2.585737	-7.510237	2.622251	1.533548	289.72	4.01	839.30	-18.06	-0.00	941.595275	2	0	0	1	0
1048866	90420.781250	284.61	-3.663128	2.513911	1.977610	-7.258015	2.331717	1.858137	289.63	4.00	838.99	-18.18	-0.00	939.860961	2	0	0	1	0
1048876	90401.578125	284.61	-5.525817	3.586513	2.226607	-7.024950	1.999679	2.115679	289.92	4.00	839.19	-17.80	-0.00	941.595275	2	0	0	1	0
1048886	90420.781250	284.61	-5.133168	4.070142	1.723825	-6.773793	1.649549	2.288084	289.72	4.00	838.92	-17.90	-0.00	939.860961	2	0	0	1	0
1048896	90401.578125	284.61	-5.200205	3.940855	1.987187	-6.457718	1.315382	2.409405	289.63	4.00	839.14	-17.51	-0.00	941.595275	2	0	0	1	0
1048906	90404.953125	284.62	-4.022258	3.835510	2.030282	-6.142707	0.976958	2.498800	289.77	4.00	839.24	-17.25	-0.00	941.290466	2	0	0	1	0
1048916	90401.578125	284.61	-4.687846	3.945644	2.260126	-5.850045	0.642791	2.558397	289.72	4.00	839.39	-16.94	-0.00	941.595275	2	0	0	1	0
