,packetType,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,gps_fix_quality,gps_sats_tracked,gps_hdop,battery_voltage,pyro_cont,trigger_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
12804,0,1340269,235,5709,-22,123,-3598,79,277,5744,11,118,-3533,9,501,-1383,279,367,-1779,723,-1408,-16,512,19.01,0.987979274611399,22.06,0.9869726128793488,44.82477951049805,-73.1637191772461,72.5,2,12,0.6899999976158142,18.12811279296875,11,0,0.0,0.0,0.0,0.0,75.03929518893428,0.0,0.0,73.30662497452214,0.0394815729,-1.8376877568,41.1074958567,-0.6772140860557556,-0.2455877065658569,-0.4522214233875274,0.5258930921554565,2,0.7470796585083008,-1.2193953196207683,1.6869399330000001,40.981872670200005,-0.15792629160000002,0.8470592004,-25.361526737400002,0.0646062102,0.150272848056,-4.395786238256,0.09651670728799999,0.612086966472,-1.6896532427759998,0.340862801688,0.16066,3.33152,0.00638,0.21286,-1.03182,0.41934,1.2669995667,7.8101729664000015,-0.04666004070000001,0.381179907264,-3.042719740516,0.218689754488,0.18675999999999998,1.1498499999999998,0.21286,-41.42336,-0.47072,15.06304,0.987475943745374,20.535
12805,0,1340285,133,5644,66,121,-3644,76,228,5713,67,118,-3581,-1,501,-1383,279,367,-1779,723,-1424,64,464,19.01,0.9878312361213916,22.06,0.9867653589933384,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.157760620117188,11,0,0.0,0.0,0.0,0.0,76.15953952458968,0.0,0.0,73.79842009274874,-0.4773681086999999,-1.2957134379,40.7629294023,-0.694709300994873,-0.2310847342014312,-0.4596067070960998,0.502733051776886,2,0.7470787048339844,-1.219395065307617,0.9547362174,40.5152722632,0.4737788748,0.8470592004,-25.7060931918,-0.0071784678,0.147829387112,-4.451985839968,0.092851515872,0.612086966472,-1.6896532427759998,0.340862801688,0.13224,3.31354,0.03886,0.21286,-1.03182,0.41934,0.9008977089000001,7.404589535700001,0.23330020350000003,0.379958176792,-3.070819541372,0.21685715878,0.17254999999999998,1.14086,0.2291,-41.89408,1.88288,13.65088,0.987298297557365,20.535
12806,0,1340300,267,5657,-80,111,-3673,73,222,5712,23,112,-3615,-1,577,-1387,25,367,-1779,723,-1424,-32,464,19.01,0.9873575129533678,22.07,0.9867752282260054,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.07188415527344,11,0,0.0,0.0,0.0,0.0,77.31262184166262,0.0,0.0,74.3125891827875,0.2045863322999999,-1.7551353770999998,40.8060002091,-0.711543083190918,-0.2161446809768676,-0.4665893018245697,0.478834331035614,2,0.7470787048339844,-1.219395065307617,1.9166509026,40.6085923446,-0.574277424,0.8039883936000001,-25.950161097000002,-0.0071784678,0.13561208239199998,-4.4874160236559995,0.089186324456,0.7049384823439999,-1.694540164664,0.0305432618,0.12876,3.31296,0.01334,0.21286,-1.03182,0.41934,1.3603196481,7.329215623799998,-0.2907279459,0.42027528236799994,-3.0909780941599996,0.059864793128,0.17081000000000002,1.1405699999999999,0.21634,-41.89408,-0.94144,13.65088,0.9870663705896866,20.54
12807,0,1340316,253,5644,-33,114,-3649,70,289,5681,32,109,-3594,0,577,-1387,25,367,-1779,723,-1504,-16,400,19.01,0.9877128053293855,22.07,0.9865679743399952,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.064727783203125,11,0,0.0,0.0,0.0,0.0,78.41347950484459,0.0,0.0,74.76256734435718,0.0035892339,-1.9453647738,40.6480739175,-0.7274835705757141,-0.2010522931814193,-0.4730006754398346,0.4545504748821258,2,0.7470787048339844,-1.219395065307617,1.8161523534000001,40.5152722632,-0.2368894374,0.7824529902,-25.799413273200003,0.0,0.13927727380799998,-4.458094492328,0.08552113303999999,0.7049384823439999,-1.694540164664,0.0305432618,0.16762,3.29498,0.01856,0.21286,-1.03182,0.41934,1.2993026718,7.3579294950000005,-0.1184447187,0.4221078780759999,-3.0763173284959997,0.058032197419999994,0.19024,1.13158,0.21895,-44.24768,-0.47072,11.768,0.9871403898346904,20.54
12808,0,1340331,231,5646,16,96,-3661,49,345,5655,53,90,-3599,-23,577,-1387,25,367,-1779,723,-1376,-96,368,19.0,0.9872785590920304,22.07,0.9865679743399952,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.092330932617188,11,0,0.0,0.0,0.0,0.0,79.54315974144448,0.0,0.0,75.23405394855573,-0.2476571390999999,-2.0673987264,40.5619323039,-0.7426085472106934,-0.1854751855134964,-0.4789317846298218,0.429832398891449,2,0.7470787048339844,-1.219395065307617,1.6582260618,40.5296291988,0.1148554848,0.646062102,-25.835305612200003,-0.1651047594,0.117286125312,-4.472755257992,0.059864793128,0.7049384823439999,-1.694540164664,0.0305432618,0.2001,3.2799,0.03074,0.21286,-1.03182,0.41934,1.1521440819,7.3471617933,-0.025124637299999995,0.41111230382799996,-3.0836477113279996,0.045204027464,0.20648,1.12404,0.22504,-40.48192,-2.82432,10.82656,0.9869232667160128,20.535
12809,0,1340347,294,5598,-37,84,-3698,31,383,5621,82,85,-3655,-48,577,-1387,25,378,-1762,499,-1408,-48,528,19.01,0.9872884283246978,22.05,0.98606464347397,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.047348022460938,11,0,0.0,0.0,0.0,0.0,80.70916097083153,0.0,0.0,75.73588817156427,-0.1615155255,-2.4299113503,40.2676151241,-0.757075309753418,-0.1693044751882553,-0.4843730628490448,0.4044204652309418,2,0.7470787048339844,-1.219395065307617,2.1104695332000003,40.1850627444,-0.26560330860000003,0.610169763,-26.237299809,-0.3445664544,0.102625359648,-4.517959285456,0.037873644632,0.7049384823439999,-1.694540164664,0.0305432618,0.22214,3.26018,0.04756,0.21924,-1.02196,0.28942,1.3603196481000002,6.9738814677,-0.3050848815,0.40378192099599997,-3.1062497250599996,0.034208453215999995,0.22069,1.11911,0.16849,-41.42336,-1.41216,15.533760000000001,0.9866765358993339,20.53
12810,0,1340362,268,5609,-7,91,-3776,4,250,5632,68,87,-3707,-71,577,-1387,25,378,-1762,499,-1360,-48,400,19.01,0.9867850974586726,22.06,0.986192943498643,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.08721923828125,11,0,0.0,0.0,0.0,0.0,81.89437983360025,0.0,0.0,76.24595341186732,-0.2189432679,-1.8592231602,40.34657826989999,-0.7709581851959229,-0.1524911820888519,-0.4892261326313019,0.3781899511814117,2,0.7470787048339844,-1.219395065307617,1.9238293704,40.2640258902,-0.050249274600000005,0.6245266986,-26.6105801346,-0.5096712138,0.11117747295199999,-4.613254262272,0.004886921888,0.7049384823439999,-1.694540164664,0.0305432618,0.145,3.26656,0.03944,0.21924,-1.02196,0.28942,1.2741780345,6.826722877800002,-0.2799602442,0.40805797764799995,-3.153897213468,0.017715091844,0.18212,1.1223,0.16443000000000002,-40.0112,-1.41216,11.768,0.9864890204786578,20.535
12811,0,1340377,289,5604,44,94,-3798,-27,182,5637,120,93,-3754,-96,577,-1387,25,378,-1762,499,-1472,32,480,19.0,0.9870219590426844,22.07,0.985946212681964,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.13629150390625,11,0,0.0,0.0,0.0,0.0,83.04796801458494,0.0,0.0,76.71471020585963,-0.5886343595999999,-1.6905291668999998,40.34657826989999,-0.7840963006019592,-0.1351584941148758,-0.4934125542640686,0.3513820171356201,2,0.7470787048339844,-1.219395065307617,2.0745771942,40.2281335512,0.31585258320000004,0.6675975054000001,-26.947968121200002,-0.6891329088,0.11484266436799999,-4.640132332656,-0.032986722744,0.7049384823439999,-1.694540164664,0.0305432618,0.10556,3.26946,0.0696,0.21924,-1.02196,0.28942,1.3710873498000002,6.640082715,-0.18664016279999998,0.40989057335599993,-3.16733624866,-0.0012217304719999988,0.1624,1.12375,0.17951,-43.30624,0.94144,14.1216,0.9864840858623243,20.535
12812,0,1340393,189,5512,-49,99,-3863,-47,223,5582,13,96,-3789,-113,577,-1387,25,378,-1762,499,-1440,-16,464,19.01,0.9867653589933384,22.06,0.9859363434492968,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.105621337890625,11,0,0.0,0.0,0.0,0.0,84.20576457419875,0.0,0.0,77.18041325172754,0.1292124204,-1.4787643668,39.8189608866,-0.7964754104614258,-0.1173142194747924,-0.4969678819179535,0.3238631784915924,2,0.7470787048339844,-1.219395065307617,1.3567304142,39.5677145136,-0.35174492220000003,0.6891329088,-27.1992144942,-0.8111668614,0.120951316728,-4.719544813335999,-0.057421332183999994,0.7049384823439999,-1.694540164664,0.0305432618,0.12934,3.23756,0.00754,0.21924,-1.02196,0.28942,1.0229316615,6.184250009700001,-0.5814558918,0.41294489953599994,-3.2070424889999996,-0.013439035191999998,0.17429,1.1078000000000001,0.14848,-42.3648,-0.47072,13.65088,0.9863508512213176,20.535
12813,0,1340408,164,5476,-51,103,-3891,-63,159,5576,75,105,-3841,-130,577,-1387,25,378,-1762,499,-1456,-32,512,19.0,0.9867554897606712,22.06,0.9857290895632864,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.097442626953125,11,0,0.0,0.0,0.0,0.0,85.3607848883136,0.0,0.0,77.62764223012913,-0.0861416135999999,-1.1593225497,39.66821306279999,-0.8080210089683533,-0.0990396067500114,-0.4998461604118347,0.2957142889499664,2,0.7470787048339844,-1.219395065307617,1.1772687192,39.3092896728,-0.36610185780000004,0.753739119,-27.572494819800003,-0.933200814,0.125838238616,-4.753753266552,-0.076969019736,0.7049384823439999,-1.694540164664,0.0305432618,0.09222,3.23408,0.0435,0.21924,-1.02196,0.28942,0.9655039191,5.868397426499998,-0.6496513359,0.41538836047999994,-3.2241467156079997,-0.023212878968,0.15572999999999998,1.10606,0.16646,-42.83552,-0.94144,15.06304,0.9862422896619788,20.53
12814,0,1340424,179,5488,-88,123,-3929,-62,198,5529,-6,126,-3859,-136,577,-1387,25,378,-1762,499,-1488,48,544,19.0,0.9865482358746608,22.06,0.9857192203306192,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.081085205078125,11,0,0.0,0.0,0.0,0.0,86.51285854229087,0.0,0.0,78.06216560301037,0.3373879865999999,-1.3531411802999995,39.5425898763,-0.8187066912651062,-0.0805473998188972,-0.5019530057907104,0.266973465681076,2,0.7470787048339844,-1.219395065307617,1.2849457362,39.395431286400004,-0.6317051664000001,0.9044869428000001,-27.7017072402,-0.9762716208000001,0.150272848056,-4.800179024488,-0.075747289264,0.7049384823439999,-1.694540164664,0.0305432618,0.11484,3.20682,-0.00348,0.21924,-1.02196,0.28942,1.0947163395000001,5.846862023100002,-0.8039883936000001,0.4276056652,-3.247359594576,-0.022602013732,0.16704,1.09243,0.14297,-43.77696,1.41216,16.00448,0.98613372810264,20.53
12815,0,1340439,246,5479,-21,135,-3933,-62,277,5515,14,132,-3869,-132,577,-1387,25,378,-1762,499,-1488,96,448,19.01,0.9861435973353072,22.06,0.9854626202812732,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.13731384277344,11,0,0.0,0.0,0.0,0.0,87.72312950832662,0.0,0.0,78.55070882986098,0.0251246372999999,-1.8771693297,39.4600374966,-0.8283938765525818,-0.0619561746716499,-0.5033552646636963,0.2378201186656952,2,0.7470787048339844,-1.219395065307617,1.7659030788,39.3308250762,-0.1507478238,0.9475577496,-27.7734919182,-0.9475577496,0.16493361371999998,-4.805065946376,-0.075747289264,0.7049384823439999,-1.694540164664,0.0305432618,0.16066,3.1987,0.00812,0.21924,-1.02196,0.28942,1.3567304142,5.778666578999999,-0.5491527867,0.4349360480319999,-3.2498030555199997,-0.022602013732,0.18995,1.08837,0.14877,-43.77696,2.82432,13.18016,0.9858031088082901,20.535
12816,0,1340455,236,5470,-64,137,-3941,-61,177,5478,85,133,-3884,-129,577,-1387,25,378,-1762,499,-1408,80,592,19.01,0.9863508512213176,22.06,0.9853540587219344,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.14344787597656,11,0,0.0,0.0,0.0,0.0,88.88563798853706,0.0,0.0,78.9784195372056,-0.0753739118999999,-1.4823536006999998,39.2949327372,-0.8370392322540283,-0.0432501770555973,-0.5041052103042603,0.2082615196704864,2,0.7470787048339844,-1.219395065307617,1.6941184008,39.266218866,-0.4594219392,0.9547362174,-27.8811689352,-0.9260223462,0.16737707466399998,-4.814839790152,-0.074525558792,0.7049384823439999,-1.694540164664,0.0305432618,0.10266,3.17724,0.049300000000000004,0.21924,-1.02196,0.28942,1.3244273091,5.6925249654000005,-0.6927221427,0.43615777850399995,-3.254689977408,-0.021991148496,0.16094999999999998,1.07764,0.16936,-41.42336,2.3536,17.41664,0.985852454971626,20.535
12817,0,1340470,157,5432,-17,141,-3978,-59,164,5497,96,141,-3917,-129,577,-1387,25,378,-1762,499,-1456,-16,512,19.01,0.9859363434492968,22.06,0.9850974586725882,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.10459899902344,11,0,0.0,0.0,0.0,0.0,90.10727161221176,0.0,0.0,79.46067209946062,-0.2835494781,-1.1521440819,39.2267372931,-0.8446813821792603,-0.0243450384587049,-0.5041641592979431,0.1781546622514724,2,0.7470787048339844,-1.219395065307617,1.1270194446000001,38.9934370896,-0.12203395260000001,1.0121639598,-28.1180583726,-0.9260223462,0.172263996552,-4.860043817616,-0.072082097848,0.7049384823439999,-1.694540164664,0.0305432618,0.09512,3.18826,0.05568,0.21924,-1.02196,0.28942,1.0695917022,5.4376893585,-0.5240281494,0.43860123944799995,-3.27729199114,-0.020769418024,0.15718,1.08315,0.17255,-42.83552,-0.47072,15.06304,0.9855169010609426,20.535
12818,0,1340486,159,5395,-78,148,-4032,-64,196,5469,-10,151,-3972,-133,577,-1387,25,378,-1762,499,-1376,32,448,19.0,0.986074512706637,22.06,0.984840858623242,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.07392883300781,11,0,0.0,0.0,0.0,0.0,91.31060338817468,0.0,0.0,79.91427858345908,0.3158525832,-1.2741780344999998,38.99343708959999,-0.8513204455375671,-0.0051347240805625,-0.5034863352775574,0.1474063396453857,2,0.7470787048339844,-1.219395065307617,1.1413763802,38.727833781,-0.5599204884,1.0839486378,-28.5128741016,-0.9547362174,0.180816109856,-4.926017263104,-0.078190750208,0.7049384823439999,-1.694540164664,0.0305432618,0.11368,3.17202,-0.0058,0.21924,-1.02196,0.28942,1.1126625090000002,5.1074798397,-0.7573283529,0.44287729609999993,-3.3102787138839997,-0.023823744204,0.16646,1.07503,0.14181,-40.48192,0.94144,13.18016,0.9854576856649395,20.53
12819,0,1340501,93,5424,-86,144,-4053,-46,79,5435,91,145,-3997,-114,447,-1363,-216,378,-1762,499,-1472,48,528,19.0,0.985758697261288,22.05,0.9849790278805824,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.080062866210938,11,0,0.0,0.0,0.0,0.0,92.50400950317906,0.0,0.0,80.34628816678217,-0.0179461694999999,-0.6173482308,38.9754909201,-0.856803297996521,0.0140511197969317,-0.5021855235099792,0.1161921918392181,2,0.7470787048339844,-1.219395065307617,0.6675975054000001,38.9360093472,-0.6173482308,1.040877831,-28.692335796600002,-0.8183453292,0.175929187968,-4.951673603015999,-0.056199601711999995,0.546113520984,-1.665218633336,-0.263893781952,0.04582,3.1523,0.05278,0.21924,-1.02196,0.28942,0.8542376682,5.1218367752999985,-0.71784678,0.36102135447600003,-3.3084461181759997,-0.160046691832,0.13252999999999998,1.06517,0.1711,-43.30624,1.41216,15.533760000000001,0.9853688625709351,20.525
12820,0,1340516,146,5392,50,150,-4103,-29,167,5437,58,145,-4029,-102,447,-1363,-216,378,-1762,499,-1344,96,544,19.0,0.9855613126079448,22.05,0.9845151739452258,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.098464965820312,11,0,0.0,0.0,0.0,0.0,93.75422559246309,0.0,0.0,80.8324727974873,-0.3876372611999999,-1.1234302107,38.8678139031,-0.8611558079719543,0.0332889817655086,-0.5001741647720337,0.0844287499785423,2,0.7470787048339844,-1.219395065307617,1.0480562988,38.7062983776,0.35892339,1.040877831,-28.9220467662,-0.7322037156000001,0.1832595708,-5.012760126616,-0.035430183688,0.546113520984,-1.665218633336,-0.263893781952,0.09686,3.15346,0.03364,0.21924,-1.02196,0.28942,1.0444670649,4.892125805699999,-0.18664016280000004,0.364686545892,-3.3389893799759998,-0.14966198281999998,0.15805,1.06575,0.16153,-39.54048,2.82432,16.00448,0.9850382432765853,20.525
12821,0,1340532,69,5328,-148,151,-4108,-31,56,5388,30,143,-4045,-93,447,-1363,-216,378,-1762,499,-1472,112,400,19.0,0.9851961509992598,22.05,0.9848309893905748,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.092330932617188,11,0,0.0,0.0,0.0,0.0,94.97569834073842,0.0,0.0,81.27806024960994,0.4235296001999999,-0.4486542375,38.4622304724,-0.8643050789833069,0.0525009259581565,-0.4974633455276489,0.05244767293334,2,0.7470787048339844,-1.219395065307617,0.4953142782,38.2468764384,-1.0624132344000001,1.0265208954,-29.036902251,-0.6675975054000001,0.184481301272,-5.018868778976,-0.037873644632,0.546113520984,-1.665218633336,-0.263893781952,0.03248,3.12504,0.0174,0.21924,-1.02196,0.28942,0.7609175868,4.6049870937,-0.8650053699000001,0.365297411128,-3.3420437061559998,-0.15088371329199998,0.12586,1.05154,0.15341,-43.30624,3.29504,11.768,0.9850135701949173,20.525
12822,0,1340547,18,5268,-121,158,-4157,-14,-34,5333,11,150,-4092,-93,447,-1363,-216,226,-1737,253,-1424,80,560,19.0,0.98540340488527,22.05,0.984416481618554,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.048370361328125,11,0,0.0,0.0,0.0,0.0,96.19060512631424,0.0,0.0,81.70323102134938,0.394815729,0.0574277423999999,38.0494685739,-0.8662809133529663,0.0717859864234924,-0.4939687550067901,0.0199765637516975,2,0.7470787048339844,-1.219395065307617,0.1292124204,37.8161683704,-0.8685946038000001,1.07677017,-29.3742902376,-0.6675975054000001,0.19303341457599998,-5.0787335721039994,-0.017104226607999998,0.546113520984,-1.665218633336,-0.263893781952,-0.01972,3.09314,0.00638,0.13108,-1.00746,0.14674,0.6029912952,4.2209390664,-0.7680960546000001,0.36957346778,-3.3719761027199997,-0.14049900427999998,0.05568,1.04284,0.07656,-41.89408,2.3536,16.4752,0.984909943251912,20.525
12823,0,1340563,60,5325,-141,169,-4196,18,42,5347,-53,158,-4131,-69,447,-1363,-216,226,-1737,253,-1392,96,544,19.0,0.9852553663952628,22.06,0.9845250431778928,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.08721923828125,11,0,0.0,0.0,0.0,0.0,97.37572656183286,0.0,0.0,82.08309117434186,0.6963113766,-0.3661018577999999,38.3043041808,-0.8670639991760254,0.0909189730882644,-0.4896590709686279,-0.0129534276202321,2,0.7470787048339844,-1.219395065307617,0.430708068,38.225341035,-1.0121639598,1.1341979124000001,-29.654250481800002,-0.4953142782,0.206472449768,-5.126381060511999,0.021991148496,0.546113520984,-1.665218633336,-0.263893781952,0.02436,3.10126,-0.03074,0.13108,-1.00746,0.14674,0.7824529902,4.285545276599999,-0.753739119,0.376292985376,-3.3957998469239996,-0.12095131672799998,0.07772,1.0469,0.058,-40.95264,2.82432,16.00448,0.9848902047865777,20.53
12824,0,1340578,109,5248,-335,176,-4226,46,118,5265,-57,166,-4156,-35,447,-1363,-216,226,-1737,253,-1360,80,544,18.99,0.985393535652603,22.05,0.9840513200098692,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.098464965820312,11,0,0.0,0.0,0.0,0.0,98.5722752064778,0.0,0.0,82.47297153296087,1.4069796888,-0.8147560952999999,37.7336159907,-0.866620659828186,0.109795406460762,-0.4845388531684875,-0.0462153889238834,2,0.7470787048339844,-1.219395065307617,0.7824529902,37.6725990144,-2.404786713,1.1916256548000002,-29.833712176800002,-0.251246373,0.215024563072,-5.163032974671999,0.056199601711999995,0.546113520984,-1.665218633336,-0.263893781952,0.06844,3.0537,-0.03306,0.13108,-1.00746,0.14674,0.9870393225,3.9194434187999985,-1.328016543,0.380569042028,-3.4141258040039997,-0.10384709011999999,0.09976,1.02312,0.05684,-40.0112,2.3536,16.00448,0.9847224278312361,20.52
12825,0,1340594,198,5201,-219,165,-4253,62,275,5312,-243,160,-4191,-18,447,-1363,-216,226,-1737,253,-1376,32,416,19.01,0.9847421662965704,22.05,0.9842585738958796,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.09539794921875,11,0,0.0,0.0,0.0,0.0,99.79499647817528,0.0,0.0,82.87627749023258,1.6582260617999998,-1.6977076347,37.7336159907,-0.8648430705070496,0.1285101026296615,-0.4787211716175079,-0.0797358006238937,2,0.7470787048339844,-1.219395065307617,1.4213366244,37.3352110278,-1.5720844482,1.148554848,-30.0849585498,-0.1292124204,0.20158552787999998,-5.196019697415999,0.075747289264,0.546113520984,-1.665218633336,-0.263893781952,0.1595,3.08096,-0.14094,0.13108,-1.00746,0.14674,1.2849457362,3.625126239,-0.8506484343,0.373849524432,-3.4306191653759996,-0.094073246344,0.14529,1.03675,0.0029,-40.48192,0.94144,12.23872,0.9845003700962249,20.53
12826,0,1340609,235,5238,-376,147,-4275,49,239,5263,-205,139,-4204,-31,447,-1363,-216,226,-1737,253,-1344,64,448,18.99,0.9847520355292376,22.06,0.9838045891931902,44.82472229003906,-73.16370391845703,92.1999969482422,2,12,0.75,18.10357666015625,11,0,0.0,0.0,0.0,0.0,101.04320438240212,0.0,0.0,83.30060944808578,2.0853448959,-1.7012968685999998,37.6905451839,-0.8616399765014648,0.1471952944993972,-0.4723206758499145,-0.1132397577166557,2,0.7470787048339844,-1.219395065307617,1.6869399330000001,37.6008143364,-2.6991038928,0.9978070242,-30.1782786312,-0.2225325018,0.179594379384,-5.222897767799999,0.059864793128,0.546113520984,-1.665218633336,-0.263893781952,0.13862,3.05254,-0.1189,0.13108,-1.00746,0.14674,1.3423734786000001,3.711267852599999,-1.4608181973,0.362853950184,-3.4440582005679996,-0.10201449441199999,0.13485,1.02254,0.013920000000000002,-39.54048,1.88288,13.18016,0.984278312361214,20.525
12827,0,1340625,279,5212,-333,115,-4293,36,275,5264,-157,100,-4232,-47,447,-1363,-216,226,-1737,253,-1312,-48,416,19.01,0.9844263508512212,22.06,0.9837058968665188,44.82464218139648,-73.16368103027344,114.3000030517578,2,12,0.75,18.1976318359375,11,0,0.0,0.0,0.0,0.0,102.31362116380032,0.0,0.0,83.7414344633248,1.758724611,-1.9884355806,37.60081433639999,-0.8569209575653076,0.1658322662115097,-0.4654614627361297,-0.1467369794845581,2,0.7470773696899413,-1.2193946838378906,2.0027925162,37.4141741736,-2.3904297774,0.71784678,-30.3792757296,-0.3373879866,0.14049900427999998,-5.2448889162959995,0.043982296992,0.546113520984,-1.665218633336,-0.263893781952,0.1595,3.05312,-0.09106,0.13108,-1.00746,0.14674,1.3603196481,3.5174492220000015,-1.363908882,0.343306262632,-3.4550537748159997,-0.10995574247999998,0.14529,1.02283,0.027840000000000004,-38.59904,-1.41216,12.23872,0.9840661238588699,20.535
12828,0,1340640,382,5158,-284,88,-4346,3,471,5184,-215,77,-4261,-64,447,-1363,-216,226,-1737,253,-1376,0,432,18.99,0.9843375277572168,22.05,0.9835282506785098,44.82464218139648,-73.16368103027344,114.3000030517578,2,12,0.75,18.08721923828125,11,0,0.0,0.0,0.0,0.0,103.58393426890854,0.0,0.0,84.17364843457209,1.7910277161,-3.0616165167,37.1198569938,-0.850671112537384,0.184549018740654,-0.4580468237400055,-0.1802593320608139,2,0.7470773696899413,-1.2193946838378906,2.7421746996,37.026536912400005,-2.0386848552,0.5527420206,-30.5874512958,-0.4594219392,0.107512281536,-5.309640631312,0.003665191416,0.546113520984,-1.665218633336,-0.263893781952,0.27318,3.00672,-0.1247,0.13108,-1.00746,0.14674,1.6474583601,3.2195428083000017,-1.2490533972,0.32681290126,-3.487429632324,-0.13011429526799997,0.20212999999999998,0.99963,0.011020000000000002,-40.48192,0.0,12.70944,0.9839328892178634,20.52
12829,0,1340655,334,5163,-313,75,-4385,-26,401,5121,-298,61,-4320,-103,447,-1363,-216,226,-1737,253,-1280,-144,336,19.01,0.984278312361214,22.05,0.983419689119171,44.82464218139648,-73.16368103027344,114.3000030517578,2,12,0.75,18.11073303222656,11,0,0.0,0.0,0.0,0.0,104.84039754655826,0.0,0.0,84.57665280517713,2.1930219129,-2.6380869165,36.9116814276,-0.8428728580474854,0.2034195363521576,-0.4499920010566711,-0.2137592583894729,2,0.7470773696899413,-1.2193946838378906,2.3976082452000003,37.062429251400005,-2.2468604214,0.43788653580000003,-31.010980896,-0.7393821834000001,0.0916297854,-5.35728811972,-0.031764992272,0.546113520984,-1.665218633336,-0.263893781952,0.23258,2.97018,-0.17284,0.13108,-1.00746,0.14674,1.4177473905000002,3.0257241777000026,-1.4931213024,0.318871653192,-3.511253376528,-0.147829387112,0.18183,0.98136,-0.013049999999999992,-37.6576,-4.23648,9.88512,0.9838490007401925,20.53
12830,0,1340671,339,5117,-178,57,-4415,-61,273,5143,-73,49,-4345,-129,447,-1363,-216,226,-1737,253,-1264,96,384,19.0,0.984100666173205,22.06,0.9831236121391562,44.82464218139648,-73.16368103027344,114.3000030517578,2,12,0.75,18.089263916015625,11,0,0.0,0.0,0.0,0.0,106.12531572336948,0.0,0.0,85.00077635577631,0.9008977089,-2.1966111468,36.825539814,-0.8335415124893188,0.2222810834646225,-0.4413350820541382,-0.2470285445451736,2,0.7470773696899413,-1.2193946838378906,2.4335005842,36.7322197326,-1.2777672684,0.35174492220000003,-31.190442591,-0.9260223462,0.06963863690399999,-5.39394003388,-0.074525558792,0.546113520984,-1.665218633336,-0.263893781952,0.15834,2.98294,-0.04234,0.13108,-1.00746,0.14674,1.3926227532,2.7708885708000004,-1.1018948073000001,0.307876078944,-3.529579333608,-0.169209670372,0.14471,0.9877400000000001,0.0522,-37.18688,2.82432,11.29728,0.9836121391561806,20.53
